accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.17804,0.150146,0.786316,-0.15213,8.51929,-66.7851,15.0467,3.74593,0,61.941,-776.187,0.456693,0.703125,869.649,989604
0.193604,0.118958,1.02203,-3.0426,-3.95538,-73.9352,15.0455,3.7464,0,61.941,-785.238,0.543307,0.703125,869.668,989619
0.249084,0.271301,0.960815,-0.760651,-1.21704,-89.4525,15.0421,3.74762,0,61.941,-794.881,0.677165,0.703125,869.688,989649
0.123657,0.151367,0.880859,3.19473,-0.608521,-95.3856,15.0399,3.74829,0,0,-714.235,0.771654,0.703125,869.709,989664
0.20343,0.214905,0.736145,-0.45639,-1.21704,-99.0367,15.0374,3.74899,0,-188.562,-732.172,0.866142,0.71875,869.729,989679
0.166443,0.163086,0.896057,7.30225,5.02029,-111.055,15.0312,3.75053,0,-269.913,-730.273,0.952756,0.726562,869.75,989709
0.224548,0.291321,0.963684,1.06491,1.36917,-116.988,15.0276,3.75134,0,-365.945,-533.305,0.992126,0.726562,869.769,989724
0.176453,0.180725,0.904053,3.49899,0.760651,-122.313,15.0237,3.75215,0,-490.521,-665.203,1,0.734375,869.79,989739
0.0985718,0.239014,0.964172,-0.760651,-1.06491,-129.158,15.0195,3.75291,0,-570.142,-671.456,1,0.742188,869.809,989754
0.192444,0.292297,1.0592,-3.65112,1.21704,-141.937,15.0101,3.75427,0,-696.621,-638.284,1,0.742188,869.829,989784
0.315125,0.0892334,0.869019,3.19473,-0.608521,-145.741,15.0049,3.75499,0,-722.726,-623.325,1,0.75,869.849,989799
0.201721,0.167847,1.17322,1.06491,-7.30225,-149.088,14.9995,3.75586,0,-702.124,-697.083,1,0.75,869.869,989814
0.14978,0.2099,1.01984,0.15213,-0.608521,-161.866,14.9875,3.75783,0,-831.082,-714.286,1,0.75,869.89,989844
0.24231,0.195862,1.07642,0.30426,5.93307,-168.256,14.9811,3.7588,0,-784.683,-623.519,1,0.75,869.909,989859
0.115417,0.173462,0.899841,2.28195,1.97769,-176.319,14.9673,3.76094,0,-786.04,-670.803,0.929134,0.75,869.929,989889
0.188354,0.209656,0.901672,-2.43408,-5.93307,-179.97,14.9601,3.76195,0,-850.919,-619.675,0.732283,0.75,869.949,989904
0.165466,0.204041,0.940735,2.12982,4.41177,-185.142,14.9526,3.76288,0,-735.213,-698.592,0.511811,0.75,869.97,989919
-0.0170288,0.110229,0.999023,0.45639,3.49899,-189.25,14.945,3.76369,0,-632.411,-727.431,0.19685,0.6875,869.99,989934
0.0708618,0.103699,0.942078,0.30426,5.17242,-196.4,14.9292,3.76524,0,-385.795,-740.85,0.0629921,0.546875,870.01,989964
0.144287,0.181763,1.12793,0.45639,-8.0629,-198.073,14.9212,3.76593,0,-217.212,-672.766,-0.0078125,0.28125,870.029,989979
0.0951538,0.0827637,0.761536,4.10751,7.30225,-197.313,14.913,3.76656,0,-89.269,-573.641,-0.0078125,0.078125,870.049,989994
-0.176208,0.20752,1.14307,-2.12982,0.15213,-177.84,14.8965,3.7673,0,-17.1717,-429.562,-0.0078125,0.0078125,870.069,990024
-0.320068,0.254089,0.90564,2.89047,-0.760651,-154.26,14.8884,3.76709,0,24.723,-444.168,-0.0078125,0.0078125,870.09,990039
-0.402649,0.148376,0.723145,-0.30426,5.93307,-129.463,14.8735,3.7652,0,45.3741,-347.881,-0.0078125,0.0078125,870.109,990069
-0.598633,0.318604,1.32434,-1.67343,-10.1927,-120.791,14.8667,3.76341,0,35.3436,-332.497,-0.0078125,0.0078125,870.129,990084
-0.479126,0.322754,0.816223,2.12982,-1.5213,-104.97,14.8604,3.76089,0,27.054,-359.686,-0.0078125,0.0078125,870.149,990099
-0.390442,0.263306,0.931335,0.912781,-3.19473,-88.2355,14.8546,3.75775,0,33.8231,-243.466,-0.0078125,0.0078125,870.17,990114
-0.390137,0.230469,1.09924,1.82556,-1.97769,-62.2212,14.844,3.74994,0,50.5697,-206.262,-0.0078125,0.0078125,870.189,990144
-0.265869,0.188171,0.909302,-0.760651,0.608521,-48.8338,14.8393,3.74538,0,57.8173,-199.603,-0.0078125,0.0078125,870.209,990159
-0.346191,0.139099,0.911255,-0,0.45639,-32.4037,14.8307,3.73535,0,56.7297,-155.485,-0.0078125,0.0078125,870.228,990189
-0.307251,0.180359,0.938965,0.30426,-0.760651,-21.6025,14.8269,3.72986,0,74.81,-69.6212,-0.0078125,0.0078125,870.249,990204
-0.289246,0.166809,1.04095,-1.06491,1.5213,-9.27994,14.8234,3.724,0,88.0336,-56.0235,-0.015625,0.0078125,870.27,990219
-0.288208,0.163635,0.870544,0.45639,1.06491,1.5213,14.8203,3.7178,0,76.4357,-37.8211,-0.0625,0.0078125,870.289,990234
0.12561,0.10083,1.00104,-0.45639,0.760651,0.912781,14.8141,3.705,0,47.4086,-34.8178,-0.21875,0.140625,870.309,990264
-0.043457,0.111755,0.923218,-0,-0.15213,-2.43408,14.8109,3.69853,0,33.5394,-32.5432,-0.34375,0.359375,870.329,990279
-0.0150757,0.0539551,0.983643,0.912781,0.45639,1.97769,14.8046,3.68527,0,222.7,-36.2398,-0.515625,0.515625,870.35,990309
0.105896,-0.296326,1.00085,3.95538,-2.58621,1.97769,14.8016,3.67883,0,237.815,-214.578,-0.570312,0.671875,870.369,990324
0.0899048,-0.617737,0.836121,11.2576,1.5213,-1.82556,14.7987,3.67305,0,216.873,-225.976,-0.609375,0.71875,870.389,990339
-0.0436401,-0.675476,0.866455,1.5213,-4.71603,0.760651,14.7963,3.66811,0,311.696,-357.296,-0.671875,0.726562,870.409,990354
-0.0230713,-0.340027,0.950012,-0.30426,3.95538,-3.49899,14.7925,3.66002,0,352.541,-375.474,-0.734375,0.726562,870.431,990384
-0.0710449,-0.406311,0.798767,-0.608521,-8.0629,-3.95538,14.7911,3.65665,0,490.004,-483.898,-0.820312,0.726562,870.45,990399
-0.0244751,-0.403015,0.784912,1.5213,-2.12982,2.73834,14.7892,3.65134,0,550.055,-511.627,-0.851562,0.726562,870.47,990429
-0.0454712,-0.305725,1.02307,-5.32455,1.67343,5.02029,14.7887,3.64932,0,579.056,-605.712,-0.867188,0.609375,870.489,990444
-0.100281,-0.350037,0.930542,-2.73834,2.73834,4.86816,14.7885,3.64767,0,596.285,-639.591,-0.867188,0.53125,870.509,990459
-0.0820312,-0.196655,0.761047,1.5213,5.93307,6.23734,14.789,3.64525,0,770.03,-606.943,-0.867188,0.421875,870.529,990489
-0.217285,-0.231384,0.705139,0.45639,-3.49899,9.88846,14.7897,3.6443,0,860.363,-658.653,-0.867188,0.359375,870.549,990504
-0.127258,-0.201294,0.717285,-6.5416,-13.3875,12.9311,14.7908,3.64351,0,843.775,-767.106,-0.867188,0.320312,870.569,990519
0.0358276,-0.464722,0.861877,18.4077,-8.82355,17.7992,14.7932,3.64255,0,992.753,-666.223,-0.867188,0.3125,870.589,990549
-0.108459,-0.428284,0.0690308,2.12982,-5.02029,12.9311,14.7948,3.64276,0,845.487,-495.86,-0.867188,0.304688,870.609,990563
-0.121277,0.0776978,1.92297,-13.3875,0.15213,18.2556,14.7966,3.6431,0,933.881,-672.337,-0.867188,0.289062,870.629,990578
-0.00671387,0.00964355,0.988159,-2.43408,-9.12781,33.925,14.8005,3.64305,0,906.002,-883.9,-0.773438,0.242188,870.649,990609
0.206177,0.0283203,1.31281,-10.497,4.25964,34.2293,14.8024,3.64296,0,876.885,-651.508,-0.585938,0.132812,870.669,990623
-0.168762,-0.0440063,0.781616,6.69373,-4.41177,32.0995,14.8043,3.64287,0,854.737,-694.3,-0.28125,0.03125,870.689,990639
0.0442505,0.017334,0.911621,-0.608521,1.21704,34.2293,14.8062,3.64276,0,789.048,-590.441,-0.03125,0.0078125,870.709,990653
-0.0374756,0.371338,1.18427,-17.7992,-20.0812,36.5112,14.8097,3.64177,0,727.299,-611.583,-0.0078125,0.0078125,870.729,990683
0.207214,0.27301,1.01031,3.49899,17.0386,28.6005,14.8111,3.64073,0,603.355,-691.133,-0.0078125,0.0078125,870.749,990698
0.428711,-0.0812378,1.10724,0.608521,0.912781,6.99799,14.8128,3.63863,0,657.03,-598.211,-0.0078125,0.0078125,870.769,990729
0.102051,0.0554199,1.17828,5.02029,7.60651,-2.12982,14.8132,3.63786,0,629.644,-633.693,-0.0078125,0.0078125,870.79,990743
-0.0571289,0.211853,0.730469,-3.80325,-1.5213,-1.5213,14.8134,3.63695,0,621.968,-414.869,-0.0078125,0.0078125,870.809,990758
0.0219116,0.0552979,0.976929,-3.19473,-3.0426,0.912781,14.8136,3.63586,0,508.04,-618.678,-0.0078125,0.0078125,870.829,990773
0.0113525,0.222473,0.825989,-2.12982,5.32455,0.760651,14.8141,3.6333,0,589.154,-583.482,-0.0078125,0.0078125,870.849,990803
-0.118286,0.128418,0.890869,0.760651,2.89047,4.5639,14.8144,3.62975,0,555.911,-581.091,-0.0078125,0.0078125,870.874,990833
-0.118286,0.128418,0.890869,0.760651,2.89047,4.5639,14.8144,3.62975,0,644.912,-570.874,-0.0078125,0.0078125,870.889,990833
-0.0678711,0.104309,1.05505,-3.19473,3.49899,1.82556,14.8146,3.62553,0,616.2,-562.082,-0.0078125,0.0078125,870.91,990863
-0.0648804,0.0934448,1.01196,0.760651,2.43408,3.65112,14.8146,3.62323,0,568.15,-493.17,0,0.0078125,870.931,990878
0.0318604,0.0969238,0.931396,0.912781,0.15213,1.67343,14.8144,3.61562,0,536.668,-458.474,0.0787402,-0,870.969,990923
-0.0894775,0.212952,1.12958,-0.760651,3.80325,1.67343,14.8142,3.61282,0,366.24,-490.93,0.267717,-0.0944882,870.99,990938
0.214844,0.328735,0.95575,-0.45639,-6.5416,-8.36716,14.813,3.60655,0,209.727,-323.149,0.307087,-0.11811,871.008,990969
0.141602,0.524841,0.962036,2.28195,0.608521,-15.9737,14.8118,3.60294,0,84.9145,-237.228,0.314961,-0.133858,871.028,990983
-0.0927124,0.761536,0.960999,5.47668,1.36917,-15.6694,14.8101,3.5986,0,51.1453,-184.771,0.314961,-0.15748,871.049,990998
-0.121521,0.752319,0.820129,3.80325,-1.06491,-6.08521,14.8056,3.58698,0,51.1453,-98.0061,0.314961,-0.23622,871.069,991029
-0.0578613,0.233398,0.845581,5.78094,-1.5213,-3.65112,14.8031,3.58006,0,51.1453,-61.0299,0.314961,-0.322835,871.089,991043
-0.211853,0.702637,0.991211,7.30225,3.34686,-2.43408,14.8004,3.57257,0,0,-13.0232,0.314961,-0.370079,871.11,991058
0.0291748,0.42749,1.13794,-1.97769,-2.58621,2.73834,14.7944,3.55621,0,-84.385,93.6531,0.314961,-0.385827,871.129,991089
-0.0944824,0.408813,0.915283,0.15213,3.65112,1.67343,14.7911,3.54745,0,-141.557,172.083,0.314961,-0.385827,871.149,991103
0.00933838,0.220642,0.920471,-7.60651,-1.21704,3.19473,14.7877,3.53839,0,-225.286,212.881,0.322835,-0.393701,871.17,991118
-0.00439453,0.205261,0.906555,-2.43408,-0.45639,-0.45639,14.7805,3.51971,0,-237.818,251.946,0.330709,-0.401575,871.189,991149
0.024292,0.238953,0.966248,-1.21704,0.15213,-0.15213,14.7768,3.51013,0,-267.222,275.767,0.354331,-0.409449,871.209,991163
-0.0371704,0.270935,0.948669,-1.36917,2.43408,2.28195,14.773,3.50034,0,-328.969,337.695,0.425197,-0.425197,871.229,991178
0.0160522,0.252991,0.840576,-1.21704,-0.15213,1.97769,14.765,3.48021,0,-386.757,310.651,0.488189,-0.433071,871.25,991208
0.0539551,0.23175,1.13745,0.15213,-1.97769,-0.15213,14.7608,3.46989,0,-374.56,396.613,0.503937,-0.433071,871.269,991223
-0.0853882,0.278564,0.910522,-0.45639,-1.67343,-1.67343,14.7565,3.45938,0,-425.179,400.673,0.511811,-0.433071,871.289,991238
0.0218506,0.203796,0.867249,1.36917,-0.30426,1.97769,14.7477,3.43776,0,-512.033,453.844,0.519685,-0.433071,871.309,991268
0.0324707,0.203064,0.919189,-0,-1.36917,1.36917,14.7432,3.42676,0,-516.462,441.238,0.527559,-0.433071,871.329,991283
-0.0280762,0.184937,0.901489,2.28195,-2.12982,-1.21704,14.7386,3.41562,0,-587.699,515.544,0.527559,-0.433071,871.349,991298
-0.0292358,0.214539,0.930481,-2.28195,-7.30225,-0.608521,14.7292,3.39293,0,-618.047,532.666,0.527559,-0.433071,871.369,991328
-0.0171509,0.155518,0.915222,1.21704,0.45639,0.608521,14.7245,3.38138,0,-554.677,527.468,0.527559,-0.433071,871.39,991343
0.0795288,0.127747,1.01117,2.12982,1.67343,1.82556,14.7197,3.3698,0,-617.246,571.298,0.456693,-0.433071,871.409,991358
0.0753784,0.106262,0.827576,3.34686,-1.21704,-0.45639,14.71,3.34647,0,-685.801,542.314,0.307087,-0.433071,871.429,991388
-0.139282,0.169556,1.05652,0.15213,1.82556,-1.21704,14.7052,3.33469,0,-581.835,619.809,0.133858,-0.433071,871.452,991403
0.0441284,0.0281372,0.83551,-2.43408,-0,1.82556,14.7004,3.32289,0,-490.052,668.606,0.133858,-0.433071,871.469,991418
0.0106812,0.0289307,0.925964,0.608521,-0,1.67343,14.691,3.29965,0,-489.944,749.569,0,-0.433071,871.489,991448
0.0299683,-0.0817261,1.17615,-1.67343,-8.51929,2.28195,14.6864,3.28827,0,-468.494,607.773,-0.0078125,-0.433071,871.509,991463
-0.154663,-0.104126,0.980652,4.25964,-0.608521,5.62881,14.682,3.27708,0,-548.802,510.243,-0.0078125,-0.433071,871.53,991478
-0.026062,-0.0271606,0.736877,2.89047,-1.21704,13.6917,14.6739,3.25545,0,-511.771,570.174,-0.0078125,-0.433071,871.55,991508
0.109375,-0.0108032,1.08057,-5.47668,-6.5416,6.84586,14.6699,3.24489,0,-542.903,525.818,-0.0078125,-0.433071,871.568,991523
-0.0330811,0.0383911,0.683838,9.12781,9.27994,0.30426,14.6659,3.23444,0,-535.92,574.234,-0.0078125,-0.433071,871.59,991538
-0.0223999,0.0633545,0.931702,-2.28195,0.30426,-0,14.6582,3.21364,0,-493.243,606.87,-0.0078125,-0.346457,871.609,991568
-0.169434,0.0266113,0.935059,1.36917,0.912781,4.25964,14.6544,3.20325,0,-578.536,546.672,-0.0078125,-0.346457,871.629,991583
0.0788574,0.00354004,0.925537,6.69373,1.97769,4.71603,14.6508,3.1929,0,-574.317,574.647,-0.0078125,-0.244094,871.649,991598
-0.0219727,-0.0539551,0.916565,9.43207,0.608521,1.06491,14.6437,3.17271,0,-546.329,592.014,-0.0078125,-0.188976,871.669,991628
-0.00219727,-0.0684204,0.874084,-2.12982,0.760651,1.5213,14.6403,3.16286,0,-486.914,469.142,-0.015625,-0.15748,871.689,991643
-0.0271606,-0.0512085,0.97937,1.82556,0.15213,1.21704,14.637,3.15315,0,-460.787,566.99,-0.0234375,-0.149606,871.709,991658
0.0378418,-0.144043,1.14185,-1.82556,-2.28195,-0.912781,14.6307,3.13426,0,-481.951,390.709,-0.0234375,-0.141732,871.729,991688
0.0253296,-0.376343,0.884399,5.47668,2.43408,-7.91077,14.6277,3.12535,0,-397.709,447.828,-0.0234375,-0.0787402,871.75,991703
-0.045166,-0.168762,0.810181,-5.32455,-0,-8.67142,14.625,3.11682,0,-379.788,361.402,-0.0234375,-0.0472441,871.769,991718
0.0766602,-0.0831299,0.791077,0.608521,7.75864,-0.912781,14.6202,3.10046,0,-347.929,358.455,-0.0234375,-0,871.789,991748
-0.137329,-0.0420532,1.10864,-12.4747,-8.0629,-3.0426,14.6181,3.09251,0,-374.266,331.076,-0.0234375,0.0078125,871.809,991763
0.0233154,-0.0309448,1.11719,-0.608521,6.08521,1.97769,14.6161,3.08466,0,-332.331,440.558,-0.0234375,0.0078125,871.829,991778
0.00482178,-0.103027,0.84491,-3.95538,-2.28195,0.15213,14.612,3.06921,0,-326.323,284.564,-0.0234375,0.0078125,871.849,991808
-0.0395508,0.00286865,1.16638,0.15213,-1.36917,1.5213,14.61,3.06166,0,-296.309,264.117,-0.0234375,0.0078125,871.869,991823
-0.00128174,-0.0742798,0.920471,0.760651,1.67343,-0.30426,14.6064,3.047,0,-284.677,289.356,-0.0234375,0.0078125,871.894,991853
-0.0667725,-0.0665283,1.08954,-4.10751,0.45639,0.608521,14.6047,3.03987,0,-254.007,261.506,-0.0234375,0.0078125,871.912,991868
0.00134277,-0.108826,0.928467,2.58621,3.80325,1.36917,14.6032,3.0329,0,-238.26,216.619,-0.0234375,0.0078125,871.93,991883
-0.00311279,0.00549316,0.997009,-5.47668,-0.30426,0.760651,14.6017,3.02605,0,-209.734,254.469,-0.0234375,0.0078125,871.949,991898
-0.045166,-0.144104,1.0481,-3.19473,-1.82556,-1.97769,14.599,3.01271,0,-205.231,212.445,-0.0234375,0.0078125,871.97,991928
-0.114807,-0.0928955,0.982849,3.95538,1.5213,-0.912781,14.5979,3.00629,0,-173.827,173.656,-0.0234375,0.0078125,871.99,991943
-0.0336914,-0.114685,0.982178,-1.67343,-1.36917,2.73834,14.597,2.99997,0,-188.542,178.479,-0.0234375,0.0078125,872.009,991958
0.0565186,-0.0733643,0.855957,4.86816,0.912781,3.0426,14.5962,2.99384,0,-149.949,135.405,-0.0234375,0.0078125,872.03,991973
-0.0622559,-0.114807,0.975281,1.97769,3.0426,-1.06491,14.5947,2.98199,0,-142.554,124.339,-0.0234375,0.0078125,872.049,992003
-0.00317383,-0.0491333,0.94751,-0.15213,0.30426,-0.608521,14.5941,2.97627,0,-122.111,85.7997,-0.0234375,0.0078125,872.069,992018
-0.0314331,-0.0491943,0.934204,2.58621,0.912781,0.760651,14.5931,2.96521,0,-103.838,90.084,-0.0234375,0.0078125,872.09,992048
-0.0255127,-0.0912476,0.957214,-2.73834,-1.36917,1.36917,14.5928,2.95985,0,-86.6908,95.7547,-0.0234375,0.0078125,872.109,992063
-0.0162964,-0.0845337,0.994629,2.28195,2.43408,0.912781,14.5925,2.95462,0,-72.5903,74.4031,-0.0234375,0.0078125,872.13,992078
0.000976562,-0.0636597,0.927734,1.21704,0.608521,-0,14.5921,2.9445,0,-63.868,61.7337,-0.0234375,0.0078125,872.149,992108
-0.0250244,-0.0731201,0.965454,-0.760651,-0.30426,-0.30426,14.5921,2.93962,0,-48.8058,46.8621,-0.0234375,0.0078125,872.171,992123
-0.0213013,-0.0752563,0.933716,0.45639,0.45639,-0.45639,14.5921,2.93483,0,-40.3942,35.641,-0.0234375,0.0078125,872.189,992138
0.00531006,-0.0774536,0.993164,0.45639,-0.15213,0.608521,14.5923,2.92554,0,-27.5782,29.241,-0.0234375,0.0078125,872.209,992168
-0.0491943,-0.0923462,0.91864,-0,0.45639,-0.30426,14.5925,2.92105,0,-27.5782,29.241,-0.0234375,0.0078125,872.229,992183
0.0134888,-0.0505371,0.95575,-0.30426,0.15213,1.06491,14.5928,2.91667,0,-27.5782,29.241,-0.0234375,0.0078125,872.25,992198
-0.0325928,-0.0022583,0.957703,0.15213,0.15213,-0.15213,14.5928,2.9081,0,-5.29086,29.241,-0.0390625,0.0078125,872.269,992228
-0.00408936,0.00720215,0.930481,-0,0.30426,0.30426,14.5929,2.90382,0,0,29.241,-0.0390625,0.0078125,872.289,992242
-0.0113525,0.0247803,0.956055,0.15213,0.30426,-0,14.593,2.90382,0,0,29.241,-0.0390625,0.0078125,872.309,992257
-0.00671387,0.0386963,0.944824,-0.45639,-0.15213,0.45639,14.593,2.90382,0,4.13646,29.241,-0.0390625,0.0078125,872.329,992288
-0.00976562,0.0418091,0.959961,-0.45639,-0,0.15213,14.593,2.90381,0,7.56944,29.241,-0.0390625,0.0078125,872.349,992302
-0.0162354,0.0401611,0.952026,0.30426,0.608521,0.15213,14.593,2.90375,0,7.56944,29.241,-0.0390625,0.0078125,872.369,992317
-0.0105591,0.0304565,0.938721,0.30426,0.30426,0.15213,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.389,992348
-0.0125732,0.0175171,0.956482,-0.30426,-0,-0,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.409,992362
-0.00891113,0.00549316,0.946045,0.15213,0.30426,0.15213,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.429,992377
-0.0175781,0.0144653,0.943481,0.30426,0.45639,-0,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.449,992408
-0.0126343,0.0162354,0.95697,-0,-0,-0,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.469,992422
-0.0118408,0.0159912,0.95105,-0,0.30426,0.15213,14.593,2.90367,0,7.56944,29.241,-0.0390625,0.0078125,872.489,992437
-0.013916,0.0266113,0.954712,-0,-0.30426,-0.15213,14.593,2.90367,0,7.56944,29.241,-0.0546875,0.0078125,872.51,992468
-0.00964355,0.0406494,0.932739,0.15213,-0,0.30426,14.593,2.90367,0,7.56944,29.241,-0.125,0.0078125,872.529,992482
-0.0195312,0.0310059,0.970398,-0.15213,0.30426,0.45639,14.593,2.90367,0,7.56944,29.241,-0.1875,0.0078125,872.549,992497
-0.0155029,0.00366211,0.947327,-0.15213,0.45639,-0,14.593,2.90367,0,3.89253,29.241,-0.28125,0.0078125,872.569,992528
-0.0391235,-0.125305,0.958862,0.912781,2.28195,3.80325,14.593,2.90375,0,45.7431,29.241,-0.34375,0.0078125,872.589,992542
0.0639038,-0.159851,0.963867,-1.21704,1.82556,4.86816,14.5932,2.90404,0,64.7312,-322.31,-0.40625,-0.0629921,872.61,992557
-0.0204468,-0.138123,0.90033,-0.608521,0.760651,1.36917,14.5938,2.90524,0,87.4822,-59.8505,-0.460938,-0.0787402,872.629,992588
-0.162292,-0.0571289,0.932861,-1.97769,-0,2.73834,14.5943,2.90601,0,135.599,-29.2022,-0.53125,-0.0787402,872.65,992602
-0.211182,0.207581,1.12323,-5.62881,2.58621,11.4098,14.595,2.90657,0,165.59,-22.585,-0.648438,-0.0944882,872.67,992617
-0.287476,-0.0479126,0.613892,10.6491,-2.43408,20.3854,14.5968,2.90721,0,198.48,-40.581,-0.742188,-0.15748,872.689,992648
-0.0604858,-0.059021,1.19531,-8.97568,1.82556,24.9493,14.598,2.90746,0,302.622,-46.2769,-0.773438,-0.181102,872.709,992662
-0.165894,-0.0101929,0.926575,5.02029,3.34686,31.7952,14.5993,2.9077,0,382.351,-38.6979,-0.796875,-0.275591,872.729,992677
-0.295532,0.0167236,0.950134,-1.06491,-0.15213,60.5478,14.6045,2.90831,0,429.793,-38.6979,-0.796875,-0.291339,872.765,992722
-0.295532,0.0167236,0.950134,-1.06491,-0.15213,60.5478,14.6045,2.90831,0,493.9,-38.6979,-0.796875,-0.291339,872.769,992722
-0.200684,-0.0545654,0.87207,2.89047,1.06491,69.8277,14.6067,2.90833,0,440.015,-38.6979,-0.796875,-0.291339,872.789,992737
-0.218811,-0.00476074,0.957031,-2.28195,-1.06491,84.4322,14.6119,2.90813,0,503.487,-38.6979,-0.8125,-0.291339,872.809,992768
-0.250977,-0.00799561,0.967346,1.97769,-1.5213,92.6472,14.6149,2.90785,0,610.072,-38.6979,-0.820312,-0.291339,872.829,992782
-0.276489,-0.0464478,0.833557,-4.10751,-2.43408,99.4931,14.6182,2.90744,0,614.383,-38.6979,-0.828125,-0.291339,872.849,992797
-0.192017,-0.0112305,0.838989,-0.912781,2.43408,110.903,14.6255,2.90643,0,599.79,-38.6979,-0.828125,-0.291339,872.87,992828
-0.194275,0.0430908,1.14075,-4.71603,6.69373,118.053,14.6293,2.90579,0,580.03,-38.6979,-0.828125,-0.291339,872.891,992842
-0.239136,0.0999146,0.97052,-4.10751,0.760651,124.29,14.6334,2.90494,0,591.419,-38.6979,-0.828125,-0.291339,872.909,992857
-0.229065,-0.0276489,0.800598,-8.51929,-4.71603,134.179,14.6418,2.90242,0,649.899,-38.6979,-0.828125,-0.291339,872.931,992887
-0.197876,0.0443115,1.0968,-3.80325,1.5213,138.743,14.6463,2.90091,0,657.333,-38.6979,-0.828125,-0.299213,872.949,992902
-0.159546,0.00201416,0.822632,0.30426,-1.36917,143.459,14.6508,2.89928,0,636.274,-38.6979,-0.828125,-0.299213,872.97,992917
-0.189087,0.133362,1.12622,4.5639,5.32455,151.522,14.6601,2.89572,0,701.582,-38.6979,-0.828125,-0.299213,872.989,992947
-0.200195,-0.0281372,0.607727,-3.80325,-5.17242,154.868,14.6648,2.89369,0,770.09,-38.6979,-0.835938,-0.299213,873.01,992962
-0.144775,0.0778198,1.15326,-6.38947,3.19473,157.911,14.6696,2.89154,0,771.397,-38.6979,-0.835938,-0.299213,873.03,992977
-0.109924,0.0915527,1.10883,-4.10751,1.97769,162.931,14.6793,2.88676,0,655.738,-38.6979,-0.835938,-0.299213,873.051,993007
-0.195679,0.117126,0.851929,1.21704,-0.30426,167.343,14.6842,2.88411,0,775.224,-38.6979,-0.835938,-0.299213,873.07,993022
-0.111816,0.0235596,0.839844,-5.78094,4.10751,171.755,14.6891,2.8813,0,780.275,-38.6979,-0.835938,-0.299213,873.089,993037
-0.110474,0.0932007,0.72113,0.15213,-6.5416,173.58,14.6986,2.87535,0,786.968,-38.6979,-0.835938,-0.299213,873.109,993067
0.0119629,0.130249,1.18921,-8.0629,1.06491,175.254,14.7032,2.87222,0,734.241,-38.6979,-0.84375,-0.299213,873.129,993082
-0.0563965,0.174377,0.825867,12.0183,9.12781,176.319,14.7076,2.86902,0,802.246,0,-0.84375,-0.299213,873.149,993097
-0.152466,0.0796509,1.20264,1.21704,5.62881,179.209,14.716,2.86255,0,785.515,0,-0.84375,-0.299213,873.169,993127
-0.14325,0.124512,0.687378,7.45438,-2.58621,180.883,14.7201,2.85913,0,846.561,0,-0.84375,-0.299213,873.189,993142
-0.138245,0.120483,0.775452,-11.8661,-3.65112,183.013,14.7241,2.85551,0,890.115,0,-0.851562,-0.314961,873.21,993157
0.00793457,0.112366,0.870361,-5.93307,-5.02029,183.317,14.7318,2.84808,0,741.647,0,-0.867188,-0.354331,873.23,993187
0.0426636,0.0565796,1.20569,-1.97769,1.06491,185.294,14.7355,2.84441,0,828.947,0,-0.882812,-0.409449,873.25,993202
-0.0548706,0.0706787,0.776428,1.67343,1.67343,187.576,14.739,2.84077,0,855.03,0,-0.890625,-0.433071,873.27,993217
-0.0897827,0.165405,0.865051,0.912781,0.45639,194.727,14.7457,2.83334,0,830.737,0,-0.898438,-0.456693,873.29,993247
-0.156128,0.161072,0.944458,-9.5842,-1.67343,198.834,14.7487,2.82942,0,847.458,57.9574,-0.90625,-0.496063,873.31,993262
-0.10553,0.138611,0.858765,-6.23734,-5.02029,201.42,14.7517,2.82532,0,814.83,68.5211,-0.929688,-0.551181,873.329,993277
-0.168457,0.175049,0.818176,8.0629,-2.28195,209.331,14.7572,2.81674,0,876.539,93.3136,-0.9375,-0.653543,873.349,993307
-0.0663452,0.0767822,0.633972,-10.8012,-5.93307,213.743,14.7597,2.81223,0,917.936,173.393,-0.945312,-0.732283,873.369,993322
-0.197083,0.362854,1.14398,-6.08521,-10.3448,217.698,14.7621,2.80753,0,817.361,292.449,-0.953125,-0.755906,873.39,993337
-0.0712891,0.2547,0.668579,3.80325,5.02029,227.435,14.7661,2.7979,0,856.825,355.859,-0.953125,-0.76378,873.409,993367
-0.237122,0.186218,0.968201,-1.06491,-6.69373,231.846,14.7677,2.79286,0,799.424,324.934,-0.953125,-0.76378,873.429,993382
0.0734863,0.286621,1.01599,-7.75864,-1.36917,236.106,14.7691,2.78775,0,808.375,407.067,-0.953125,-0.76378,873.449,993397
-0.154053,0.231018,0.855408,-0.15213,0.30426,233.976,14.7707,2.77715,0,855.359,393.507,-0.953125,-0.76378,873.469,993427
-0.100952,0.0478516,0.68634,-0.912781,-15.0609,238.692,14.7712,2.77162,0,885.112,539.243,-0.953125,-0.76378,873.489,993442
