accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,-288.725,-489.021,-0.0078125,-0.00787402,56.9358,0
     0,0,0,0,0,0,0,0,0,-375.34,-348.87,-0.0078125,-0.00787402,56.9462,0
     0,0,0,0,0,0,0,0,0,-292.535,-464.005,-0.0078125,-0.00787402,56.9655,0
     0,0,0,0,0,0,0,0,0,-304.025,-419.032,-0.0078125,-0.00787402,56.9855,0
     0,0,0,0,0,0,0,0,0,-347.856,-559.566,-0.0078125,-0.00787402,57.0053,0
     0,0,0,0,0,0,0,0,0,-296.864,-431.183,-0.0078125,-0.00787402,57.0257,0
     0,0,0,0,0,0,0,0,0,-277.331,-447.457,-0.0078125,-0.00787402,57.0455,0
     0,0,0,0,0,0,0,0,0,-318.735,-425.677,-0.0078125,-0.00787402,57.0658,0
     0,0,0,0,0,0,0,0,0,-348.614,-395.319,-0.0078125,-0.00787402,57.0862,0
     0,0,0,0,0,0,0,0,0,-298.24,-433.351,-0.0078125,-0.00787402,57.106,0
     0,0,0,0,0,0,0,0,0,-322.773,-419.393,-0.0078125,-0.00787402,57.1259,0
     0,0,0,0,0,0,0,0,0,-353.089,-427.414,-0.0078125,-0.00787402,57.1452,0
     0,0,0,0,0,0,0,0,0,-387.604,-465.864,-0.0078125,-0.00787402,57.1653,0
     0,0,0,0,0,0,0,0,0,-333.578,-409.157,-0.0078125,-0.00787402,57.1854,0
     0,0,0,0,0,0,0,0,0,-349.54,-463.929,-0.0078125,-0.00787402,57.2053,0
     0,0,0,0,0,0,0,0,0,-336.231,-465.766,-0.0078125,-0.00787402,57.2264,0
     0,0,0,0,0,0,0,0,0,-334.37,-478.206,-0.0078125,-0.00787402,57.2456,0
     0,0,0,0,0,0,0,0,0,-335.723,-440.102,-0.0078125,-0.00787402,57.2658,0
     0,0,0,0,0,0,0,0,0,-320.482,-439.647,-0.0078125,-0.00787402,57.2859,0
     0,0,0,0,0,0,0,0,0,-329.614,-382.673,-0.0078125,-0.00787402,57.3059,0
     0,0,0,0,0,0,0,0,0,-351.481,-452.376,-0.0078125,-0.00787402,57.3262,0
     0,0,0,0,0,0,0,0,0,-195.276,-358.764,-0.0078125,-0.00787402,57.3461,0
     0,0,0,0,0,0,0,0,0,-139.283,-257.699,-0.0078125,-0.00787402,57.366,0
     0,0,0,0,0,0,0,0,0,13.0014,-392.257,-0.0078125,-0.00787402,57.3862,0
     0,0,0,0,0,0,0,0,0,115.825,-417.58,-0.0078125,-0.00787402,57.4061,0
     0,0,0,0,0,0,0,0,0,87.0606,-366.636,-0.0078125,-0.00787402,57.4261,0
     0,0,0,0,0,0,0,0,0,123.202,-434.301,-0.0078125,-0.00787402,57.4464,0
     0,0,0,0,0,0,0,0,0,191.428,-299.864,-0.0078125,-0.00787402,57.4654,0
     0,0,0,0,0,0,0,0,0,201.175,-398.391,-0.0078125,-0.00787402,57.4854,0
     0,0,0,0,0,0,0,0,0,244.741,-333.156,-0.0078125,-0.00787402,57.5055,0
     0,0,0,0,0,0,0,0,0,255.715,-355.492,-0.0078125,-0.00787402,57.5259,0
     0,0,0,0,0,0,0,0,0,268.911,-370.22,-0.0078125,-0.00787402,57.5456,0
     0,0,0,0,0,0,0,0,0,315.816,-351.321,-0.0078125,-0.00787402,57.5658,0
     0,0,0,0,0,0,0,0,0,348.784,-392.85,-0.0078125,-0.00787402,57.5858,0
     0,0,0,0,0,0,0,0,0,325.855,-326.568,-0.0078125,-0.00787402,57.6059,0
     0,0,0,0,0,0,0,0,0,398.541,-447.457,-0.0078125,-0.00787402,57.6283,0
     0,0,0,0,0,0,0,0,0,389.689,-385.015,-0.0078125,-0.00787402,57.6462,0
     0,0,0,0,0,0,0,0,0,378.594,-387.935,-0.0078125,-0.00787402,57.6654,0
     0,0,0,0,0,0,0,0,0,397.03,-358.404,-0.0078125,-0.00787402,57.6858,0
     0,0,0,0,0,0,0,0,0,467.738,-377.85,-0.0078125,-0.00787402,57.7132,0
     0,0,0,0,0,0,0,0,0,398.812,-370.062,-0.0078125,-0.00787402,57.7257,0
     0,0,0,0,0,0,0,0,0,457.938,-422.77,-0.0078125,-0.00787402,57.746,0
     0,0,0,0,0,0,0,0,0,404.22,-449.418,-0.0078125,-0.00787402,57.7651,0
     0,0,0,0,0,0,0,0,0,413.42,-420,-0.0078125,-0.00787402,57.7856,0
     0,0,0,0,0,0,0,0,0,405.507,-482.94,-0.0078125,-0.00787402,57.8057,0
     0,0,0,0,0,0,0,0,0,392.072,-386.242,-0.0078125,-0.00787402,57.8258,0
     0,0,0,0,0,0,0,0,0,417.519,-455.82,-0.0078125,-0.00787402,57.8458,0
     0,0,0,0,0,0,0,0,0,423.917,-388.682,-0.0078125,-0.00787402,57.8661,0
     0,0,0,0,0,0,0,0,0,423.765,-434.226,-0.0078125,-0.00787402,57.8857,0
     0,0,0,0,0,0,0,0,0,449.59,-396.589,-0.0078125,-0.00787402,57.9056,0
     0,0,0,0,0,0,0,0,0,441.287,-412.499,-0.0078125,-0.00787402,57.9256,0
     0,0,0,0,0,0,0,0,0,445.444,-399.888,-0.0078125,-0.00787402,57.9456,0
     0,0,0,0,0,0,0,0,0,462.652,-429.618,-0.0078125,-0.00787402,57.9658,0
     0,0,0,0,0,0,0,0,0,420.53,-436.367,-0.0078125,-0.00787402,57.9858,0
     0,0,0,0,0,0,0,0,0,459.074,-323.834,-0.0078125,-0.00787402,58.0059,0
     0,0,0,0,0,0,0,0,0,420.53,-403.291,-0.0078125,-0.00787402,58.0258,0
     0,0,0,0,0,0,0,0,0,431.081,-485.095,-0.0078125,-0.00787402,58.0455,0
     0,0,0,0,0,0,0,0,0,447.828,-401.606,-0.0078125,-0.00787402,58.0654,0
     0,0,0,0,0,0,0,0,0,453.309,-379.773,-0.0078125,-0.00787402,58.0861,0
     0,0,0,0,0,0,0,0,0,411.828,-422.458,-0.0078125,-0.00787402,58.1059,0
     0,0,0,0,0,0,0,0,0,427.332,-478.744,-0.0078125,-0.00787402,58.126,0
     0,0,0,0,0,0,0,0,0,412.925,-411.853,-0.0078125,-0.00787402,58.1454,0
     0,0,0,0,0,0,0,0,0,401.832,-444.919,-0.0078125,-0.00787402,58.1657,0
     0,0,0,0,0,0,0,0,0,403.055,-399.241,-0.0078125,-0.00787402,58.1852,0
     0,0,0,0,0,0,0,0,0,398.891,-456.861,-0.0078125,-0.00787402,58.2057,0
     0,0,0,0,0,0,0,0,0,386.556,-420.982,-0.0078125,-0.00787402,58.2257,0
     0,0,0,0,0,0,0,0,0,435.891,-428.734,-0.0078125,-0.00787402,58.2457,0
     0,0,0,0,0,0,0,0,0,390.808,-441.199,-0.0078125,-0.00787402,58.2659,0
     0,0,0,0,0,0,0,0,0,461.627,-394.384,-0.0078125,-0.00787402,58.2859,0
     0,0,0,0,0,0,0,0,0,474.203,-399.441,-0.0078125,-0.00787402,58.3056,0
     0,0,0,0,0,0,0,0,0,462.267,-405.589,-0.0078125,-0.00787402,58.3254,0
     0,0,0,0,0,0,0,0,0,402.885,-444.217,-0.0078125,-0.00787402,58.3455,0
     0,0,0,0,0,0,0,0,0,362.871,-430.932,-0.0078125,-0.00787402,58.3656,0
     0,0,0,0,0,0,0,0,0,426.303,-402.779,-0.0078125,-0.00787402,58.3922,0
     0,0,0,0,0,0,0,0,0,440.306,-482.474,-0.0078125,-0.00787402,58.4056,0
     0,0,0,0,0,0,0,0,0,444.178,-434.565,-0.0078125,-0.00787402,58.4253,0
     0,0,0,0,0,0,0,0,0,440.762,-467.979,-0.0078125,-0.00787402,58.4457,0
     0,0,0,0,0,0,0,0,0,413.189,-416.597,-0.0078125,-0.00787402,58.4653,0
     0,0,0,0,0,0,0,0,0,411.074,-436.767,-0.0078125,-0.00787402,58.4854,0
     0,0,0,0,0,0,0,0,0,425.405,-414.585,-0.0078125,-0.00787402,58.5054,0
     0,0,0,0,0,0,0,0,0,432.236,-405.244,-0.0078125,-0.00787402,58.5256,0
     0,0,0,0,0,0,0,0,0,461.712,-410.973,-0.0078125,-0.00787402,58.5456,0
     0,0,0,0,0,0,0,0,0,408.197,-431.267,-0.0078125,-0.00787402,58.5658,0
     0,0,0,0,0,0,0,0,0,422.155,-406.471,-0.0078125,-0.00787402,58.5858,0
     0,0,0,0,0,0,0,0,0,418.603,-287.431,-0.0078125,-0.00787402,58.606,0
     0,0,0,0,0,0,0,0,0,436.538,-444.682,-0.0078125,-0.00787402,58.6269,0
     0,0,0,0,0,0,0,0,0,432.255,-482.311,-0.0078125,-0.00787402,58.6457,0
     0,0,0,0,0,0,0,0,0,385.594,-410.408,-0.0078125,-0.00787402,58.6661,0
     0,0,0,0,0,0,0,0,0,441.657,-399.457,-0.0078125,-0.00787402,58.6873,0
     0,0,0,0,0,0,0,0,0,445.385,-402.139,-0.0078125,-0.00787402,58.7063,0
     0,0,0,0,0,0,0,0,0,421.754,-464.059,-0.0078125,-0.00787402,58.7263,0
     0,0,0,0,0,0,0,0,0,448.893,-411.726,-0.0078125,-0.00787402,58.7457,0
     0,0,0,0,0,0,0,0,0,433.013,-440.674,-0.0078125,-0.00787402,58.7656,0
     0,0,0,0,0,0,0,0,0,404.752,-404.449,-0.0078125,-0.00787402,58.7856,0
     0,0,0,0,0,0,0,0,0,435.502,-460.861,-0.0078125,-0.00787402,58.8054,0
     0,0,0,0,0,0,0,0,0,424.538,-454.99,-0.0078125,-0.00787402,58.8257,0
     0,0,0,0,0,0,0,0,0,391.573,-465.181,-0.0078125,-0.00787402,58.846,0
     0,0,0,0,0,0,0,0,0,427.369,-438.529,-0.0078125,-0.00787402,58.8658,0
     0,0,0,0,0,0,0,0,0,507.202,-455.498,-0.0078125,-0.00787402,58.8865,0
     0,0,0,0,0,0,0,0,0,473.799,-505.945,-0.0078125,-0.00787402,58.9059,0
     0,0,0,0,0,0,0,0,0,442.556,-431.09,-0.0078125,-0.00787402,58.9256,0
     0,0,0,0,0,0,0,0,0,445.563,-417.537,-0.0078125,-0.00787402,58.9459,0
     0,0,0,0,0,0,0,0,0,465.962,-475.206,-0.0078125,-0.00787402,58.9653,0
     0,0,0,0,0,0,0,0,0,434.509,-469.495,-0.0078125,-0.00787402,58.9928,0
     0,0,0,0,0,0,0,0,0,442.772,-428.266,-0.0078125,-0.00787402,59.0064,0
     0,0,0,0,0,0,0,0,0,416.328,-415.852,-0.0078125,-0.00787402,59.0253,0
     0,0,0,0,0,0,0,0,0,435.882,-420.106,-0.0078125,-0.00787402,59.0468,0
     0,0,0,0,0,0,0,0,0,416.884,-407.972,-0.0078125,-0.00787402,59.0926,0
     0,0,0,0,0,0,0,0,0,452.335,-409.123,-0.0078125,-0.00787402,59.0959,0
     0,0,0,0,0,0,0,0,0,400.529,-453.7,-0.0078125,-0.00787402,59.1062,0
     0,0,0,0,0,0,0,0,0,450.521,-389.993,-0.0078125,-0.00787402,59.1261,0
     0,0,0,0,0,0,0,0,0,425.559,-454.329,-0.0078125,-0.00787402,59.1451,0
     0,0,0,0,0,0,0,0,0,433.501,-406.785,-0.0078125,-0.00787402,59.1653,0
     0,0,0,0,0,0,0,0,0,435.227,-434.48,-0.0078125,-0.00787402,59.1853,0
     0,0,0,0,0,0,0,0,0,467.617,-319.939,-0.0078125,-0.00787402,59.2051,0
     0,0,0,0,0,0,0,0,0,454.04,-394.322,-0.0078125,-0.00787402,59.2255,0
     0,0,0,0,0,0,0,0,0,443.095,-501.316,-0.0078125,-0.00787402,59.246,0
     0,0,0,0,0,0,0,0,0,438.837,-416.884,-0.0078125,-0.00787402,59.2657,0
     0,0,0,0,0,0,0,0,0,447.297,-445.246,-0.0078125,-0.00787402,59.2855,0
     0,0,0,0,0,0,0,0,0,418.585,-450.796,-0.0078125,-0.00787402,59.306,0
     0,0,0,0,0,0,0,0,0,436.5,-462.77,-0.0078125,-0.00787402,59.326,0
     0,0,0,0,0,0,0,0,0,407.224,-468.516,-0.0078125,-0.00787402,59.346,0
     0,0,0,0,0,0,0,0,0,50.4403,-445.068,-0.0078125,-0.00787402,59.3815,0
     0,0,0,0,0,0,0,0,0,-32.4486,-585.257,-0.0078125,-0.00787402,59.3853,0
     0,0,0,0,0,0,0,0,0,-93.4283,-472.043,-0.0078125,-0.00787402,59.4051,0
     0,0,0,0,0,0,0,0,0,-100.757,-527.607,-0.0078125,-0.00787402,59.4251,0
     0,0,0,0,0,0,0,0,0,-54.4185,-449.853,-0.0078125,-0.00787402,59.4451,0
     0,0,0,0,0,0,0,0,0,-69.4387,-482.567,-0.0078125,-0.00787402,59.4653,0
     0,0,0,0,0,0,0,0,0,-90.8339,-438.654,-0.0078125,-0.00787402,59.4855,0
     0,0,0,0,0,0,0,0,0,-40.024,-438.818,-0.0078125,-0.00787402,59.5274,0
     0,0,0,0,0,0,0,0,0,-70.2825,-427.004,-0.0078125,-0.00787402,59.5458,0
     0,0,0,0,0,0,0,0,0,-85.2573,-433.557,-0.0078125,-0.00787402,59.5828,0
     0,0,0,0,0,0,0,0,0,-86.2813,-440.451,-0.0078125,-0.00787402,59.5865,0
     0,0,0,0,0,0,0,0,0,-95.3512,-367.931,-0.0078125,-0.00787402,59.6051,0
     0,0,0,0,0,0,0,0,0,-100.447,-430.775,-0.0078125,-0.00787402,59.6257,0
     0,0,0,0,0,0,0,0,0,-115.835,-390.389,-0.0078125,-0.00787402,59.6457,0
     0,0,0,0,0,0,0,0,0,-142.024,-348.742,-0.0078125,-0.00787402,59.6659,0
     0,0,0,0,0,0,0,0,0,-130.131,-388.417,-0.0078125,-0.00787402,59.6856,0
     0,0,0,0,0,0,0,0,0,-148.348,-350.514,-0.0078125,-0.00787402,59.7055,0
     0,0,0,0,0,0,0,0,0,-143.909,-389.241,-0.0078125,-0.00787402,59.7254,0
     0,0,0,0,0,0,0,0,0,-183.862,-328.434,-0.0078125,-0.00787402,59.7462,0
     0,0,0,0,0,0,0,0,0,-165.344,-360.549,-0.0078125,-0.00787402,59.7655,0
     0,0,0,0,0,0,0,0,0,-171.694,-363.049,-0.0078125,-0.00787402,59.7856,0
     0,0,0,0,0,0,0,0,0,-182.425,-290.124,-0.0078125,-0.00787402,59.8061,0
     0,0,0,0,0,0,0,0,0,-205.08,-232.482,-0.0078125,-0.00787402,59.8252,0
     0,0,0,0,0,0,0,0,0,-241.377,-365.811,-0.0078125,-0.00787402,59.8453,0
     0,0,0,0,0,0,0,0,0,-208.27,-350.385,-0.0078125,-0.00787402,59.8652,0
     0,0,0,0,0,0,0,0,0,-273.56,-363.339,-0.0078125,-0.00787402,59.8956,0
     0,0,0,0,0,0,0,0,0,-222.195,-401.252,-0.0078125,-0.00787402,59.9068,0
     0,0,0,0,0,0,0,0,0,-290.816,-380.192,-0.0078125,-0.00787402,59.9254,0
     0,0,0,0,0,0,0,0,0,-358.757,-369.74,-0.0078125,-0.00787402,59.9461,0
     0,0,0,0,0,0,0,0,0,-405.039,-377.636,-0.0078125,-0.00787402,59.9654,0
     0,0,0,0,0,0,0,0,0,-312.456,-348.299,-0.0078125,-0.00787402,59.9857,0
     0,0,0,0,0,0,0,0,0,-330.786,-398.899,-0.0078125,-0.00787402,60.0059,0
     0,0,0,0,0,0,0,0,0,-361.363,-357.175,-0.0078125,-0.00787402,60.026,0
     0,0,0,0,0,0,0,0,0,-352.373,-393.763,-0.0078125,-0.00787402,60.0468,0
     0,0,0,0,0,0,0,0,0,-377.316,-374.434,-0.0078125,-0.00787402,60.066,0
     0,0,0,0,0,0,0,0,0,-332.049,-403.991,-0.0078125,-0.00787402,60.0865,0
     0,0,0,0,0,0,0,0,0,-381.84,-376.223,-0.0078125,-0.00787402,60.1053,0
     0,0,0,0,0,0,0,0,0,-386.742,-353.245,-0.0078125,-0.00787402,60.1252,0
     0,0,0,0,0,0,0,0,0,-327.837,-379.831,-0.0078125,-0.00787402,60.1455,0
     0,0,0,0,0,0,0,0,0,-323.06,-376.4,-0.0078125,-0.00787402,60.1652,0
     0,0,0,0,0,0,0,0,0,-326.819,-395.664,-0.0078125,-0.00787402,60.1856,0
     0,0,0,0,0,0,0,0,0,-377.793,-409.601,-0.0078125,-0.00787402,60.212,0
     0,0,0,0,0,0,0,0,0,-305.236,-417.571,-0.0078125,-0.00787402,60.2496,0
     0,0,0,0,0,0,0,0,0,-293.053,-400.753,-0.0078125,-0.00787402,60.2555,0
     0,0,0,0,0,0,0,0,0,-370.247,-509.736,-0.0078125,-0.00787402,60.2665,0
     0,0,0,0,0,0,0,0,0,-297.34,-384.423,-0.0078125,-0.00787402,60.2854,0
     0,0,0,0,0,0,0,0,0,-299.137,-472.88,-0.0078125,-0.00787402,60.306,0
     0,0,0,0,0,0,0,0,0,-296.112,-443.292,-0.0078125,-0.00787402,60.326,0
     0,0,0,0,0,0,0,0,0,-263.484,-480.596,-0.0078125,-0.00787402,60.3461,0
     0,0,0,0,0,0,0,0,0,-267.548,-461.287,-0.0078125,-0.00787402,60.3656,0
     0,0,0,0,0,0,0,0,0,-194.588,-470.356,-0.0078125,-0.00787402,60.3855,0
     0,0,0,0,0,0,0,0,0,-247.899,-429.046,-0.0078125,-0.00787402,60.4067,0
     0,0,0,0,0,0,0,0,0,-212.382,-448.3,-0.0078125,-0.00787402,60.4311,0
     0,0,0,0,0,0,0,0,0,-225.086,-444.543,-0.0078125,-0.00787402,60.446,0
     0,0,0,0,0,0,0,0,0,-241.01,-273.004,-0.0078125,-0.00787402,60.466,0
     0,0,0,0,0,0,0,0,0,-210.973,-411.65,-0.0078125,-0.00787402,60.4929,0
     0,0,0,0,0,0,0,0,0,-214.721,-495.43,-0.0078125,-0.00787402,60.5055,0
     0,0,0,0,0,0,0,0,0,-165.448,-435.844,-0.0078125,-0.00787402,60.5275,0
     0,0,0,0,0,0,0,0,0,-189.2,-402.22,-0.0078125,-0.00787402,60.5473,0
     0,0,0,0,0,0,0,0,0,-190.558,-423.576,-0.0078125,-0.00787402,60.5653,0
     0,0,0,0,0,0,0,0,0,-192.628,-487.876,-0.0078125,-0.00787402,60.5852,0
     0,0,0,0,0,0,0,0,0,-181.79,-409.928,-0.0078125,-0.00787402,60.6058,0
     0,0,0,0,0,0,0,0,0,-224.899,-478.515,-0.0078125,-0.00787402,60.6257,0
     0,0,0,0,0,0,0,0,0,-222.405,-426.094,-0.0078125,-0.00787402,60.6458,0
     0,0,0,0,0,0,0,0,0,-206.537,-353.801,-0.0078125,-0.00787402,60.666,0
     0,0,0,0,0,0,0,0,0,-202.599,-424.791,-0.0078125,-0.00787402,60.6855,0
     0,0,0,0,0,0,0,0,0,-202.214,-405.49,-0.0078125,-0.00787402,60.7168,0
     0,0,0,0,0,0,0,0,0,-170.908,-428.412,-0.0078125,-0.00787402,60.7258,0
     0,0,0,0,0,0,0,0,0,-166.228,-376.025,-0.0078125,-0.00787402,60.7494,0
     0,0,0,0,0,0,0,0,0,-182.364,-440.849,-0.0078125,-0.00787402,60.766,0
     0,0,0,0,0,0,0,0,0,-207.082,-365.858,-0.0078125,-0.00787402,60.7859,0
     0,0,0,0,0,0,0,0,0,-198.639,-383.45,-0.0078125,-0.00787402,60.8051,0
     0,0,0,0,0,0,0,0,0,-192.898,-403.161,-0.0078125,-0.00787402,60.8255,0
     0,0,0,0,0,0,0,0,0,-188.327,-412.091,-0.0078125,-0.00787402,60.8455,0
     0,0,0,0,0,0,0,0,0,-215.448,-441.589,-0.0078125,-0.00787402,60.8654,0
     0,0,0,0,0,0,0,0,0,-193.351,-392.034,-0.0078125,-0.00787402,60.8866,0
     0,0,0,0,0,0,0,0,0,-222.754,-443.302,-0.0078125,-0.00787402,60.9051,0
     0,0,0,0,0,0,0,0,0,-185.24,-395.757,-0.0078125,-0.00787402,60.9262,0
     0,0,0,0,0,0,0,0,0,-57.1651,-187.485,-0.0078125,-0.00787402,60.9489,0
     0,0,0,0,0,0,0,0,0,-85.993,-99.8303,-0.0078125,-0.00787402,60.965,0
     0,0,0,0,0,0,0,0,0,-68.7767,-110.324,-0.0078125,-0.00787402,60.9853,0
     0,0,0,0,0,0,0,0,0,-59.5756,-105.319,-0.0078125,-0.00787402,61.0053,0
     0,0,0,0,0,0,0,0,0,-63.2407,-97.0459,-0.0078125,-0.00787402,61.0257,0
     0,0,0,0,0,0,0,0,0,-42.8268,-58.9522,-0.0078125,-0.00787402,61.0457,0
     0,0,0,0,0,0,0,0,0,-42.8268,-48.1875,-0.0078125,-0.00787402,61.0658,0
     0,0,0,0,0,0,0,0,0,-42.8268,-19.61,-0.0078125,-0.00787402,61.0865,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.1059,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.1258,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.1454,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.1651,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.1855,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.2058,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.2259,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.246,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.266,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.286,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.3064,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.3252,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.3456,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.3659,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.3858,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.4059,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.4259,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.4452,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.4651,0
     0,0,0,0,0,0,0,0,0,-7.77184,-19.61,-0.0078125,-0.00787402,61.4854,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-0.00787402,61.5059,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-0.00787402,61.5259,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-0.00787402,61.546,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-0.00787402,61.5658,0
     0,0,0,0,0,0,0,0,0,0,-361.472,-0.0078125,-0.00787402,61.5858,0
     0,0,0,0,0,0,0,0,0,0,-657.268,-0.0078125,-0.00787402,61.6053,0
     0,0,0,0,0,0,0,0,0,104.982,-701.041,-0.0078125,-0.00787402,61.625,0
     0,0,0,0,0,0,0,0,0,97.3317,-600.799,-0.0078125,-0.00787402,61.6453,0
     0,0,0,0,0,0,0,0,0,145.964,-561.214,-0.0078125,-0.00787402,61.6651,0
     0,0,0,0,0,0,0,0,0,67.5904,-852.951,-0.0078125,-0.00787402,61.6854,0
     0,0,0,0,0,0,0,0,0,209.8,-805.218,-0.0078125,-0.00787402,61.7052,0
     0,0,0,0,0,0,0,0,0,235.139,-855.652,-0.0078125,-0.00787402,61.7254,0
     0,0,0,0,0,0,0,0,0,182.483,-803.277,-0.0078125,-0.00787402,61.7454,0
     0,0,0,0,0,0,0,0,0,200.232,-841.609,-0.0078125,-0.00787402,61.7652,0
     0,0,0,0,0,0,0,0,0,236.972,-847.961,-0.0078125,-0.00787402,61.7857,0
     0,0,0,0,0,0,0,0,0,265.855,-1079.74,-0.0078125,-0.00787402,61.8053,0
     0,0,0,0,0,0,0,0,0,264.403,-1071.24,-0.0078125,-0.00787402,61.8256,0
     0,0,0,0,0,0,0,0,0,286.549,-983.187,-0.0078125,-0.00787402,61.846,0
     0,0,0,0,0,0,0,0,0,314.406,-1110.49,-0.0078125,-0.00787402,61.8654,0
     0,0,0,0,0,0,0,0,0,268.478,-998.253,-0.0078125,-0.00787402,61.8862,0
     0,0,0,0,0,0,0,0,0,287.832,-997.357,-0.0078125,-0.00787402,61.9057,0
     0,0,0,0,0,0,0,0,0,328.456,-911.951,-0.0078125,-0.00787402,61.9262,0
     0,0,0,0,0,0,0,0,0,329.755,-921.829,-0.0078125,-0.00787402,61.9462,0
     0,0,0,0,0,0,0,0,0,349.718,-933.794,-0.0078125,-0.00787402,61.9663,0
     0,0,0,0,0,0,0,0,0,351.549,-1001,-0.0078125,-0.00787402,61.9861,0
     0,0,0,0,0,0,0,0,0,327.477,-1144.49,-0.0078125,-0.00787402,62.0072,0
     0,0,0,0,0,0,0,0,0,349.028,-925.626,-0.0078125,-0.00787402,62.0261,0
     0,0,0,0,0,0,0,0,0,345.781,-959.325,-0.0078125,-0.00787402,62.0452,0
     0,0,0,0,0,0,0,0,0,388.432,-879.817,-0.0078125,-0.00787402,62.0662,0
     0,0,0,0,0,0,0,0,0,323.698,-1099.14,-0.0078125,-0.00787402,62.0854,0
     0,0,0,0,0,0,0,0,0,311.274,-1038.37,-0.0078125,-0.00787402,62.1053,0
     0,0,0,0,0,0,0,0,0,340.46,-827.849,-0.0078125,-0.00787402,62.1253,0
     0,0,0,0,0,0,0,0,0,340.774,-988.875,-0.0078125,-0.00787402,62.1456,0
     0,0,0,0,0,0,0,0,0,463.704,-1143.71,-0.0078125,-0.00787402,62.1655,0
     0,0,0,0,0,0,0,0,0,379.025,-957.625,-0.0078125,-0.00787402,62.1857,0
     0,0,0,0,0,0,0,0,0,437.302,-668.628,-0.0078125,-0.00787402,62.206,0
     0,0,0,0,0,0,0,0,0,423.245,-1113.52,-0.0078125,-0.00787402,62.2279,0
     0,0,0,0,0,0,0,0,0,449.115,-1064.96,-0.0078125,-0.00787402,62.2451,0
     0,0,0,0,0,0,0,0,0,339.374,-1051.69,-0.0078125,-0.00787402,62.266,0
     0,0,0,0,0,0,0,0,0,311.677,-1133.72,-0.0078125,-0.00787402,62.2854,0
     0,0,0,0,0,0,0,0,0,332.187,-987.459,-0.0078125,-0.00787402,62.3055,0
     0,0,0,0,0,0,0,0,0,296.336,-1075.73,-0.0078125,-0.00787402,62.3256,0
     0,0,0,0,0,0,0,0,0,269.644,-1086.07,-0.0078125,-0.00787402,62.3457,0
     0,0,0,0,0,0,0,0,0,331.829,-1217.95,-0.0078125,-0.00787402,62.3667,0
     0,0,0,0,0,0,0,0,0,315.174,-1149.69,-0.0078125,-0.00787402,62.3881,0
     0,0,0,0,0,0,0,0,0,320.893,-1093.49,-0.0078125,-0.00787402,62.4211,0
     0,0,0,0,0,0,0,0,0,327.209,-1027.85,-0.0078125,-0.00787402,62.4377,0
     0,0,0,0,0,0,0,0,0,361.893,-718.236,-0.0078125,-0.00787402,62.4466,0
     0,0,0,0,0,0,0,0,0,352.299,-1022.86,-0.0078125,-0.00787402,62.4655,0
     0,0,0,0,0,0,0,0,0,341.688,-983.865,-0.0078125,-0.00787402,62.4856,0
     0,0,0,0,0,0,0,0,0,387.725,-1003.76,-0.0078125,-0.00787402,62.5054,0
     0,0,0,0,0,0,0,0,0,330,-1027.91,-0.0078125,-0.00787402,62.5255,0
     0,0,0,0,0,0,0,0,0,355.556,-957.533,-0.0078125,-0.00787402,62.5459,0
