-1.3406,0.477747,2.167,-0.154439,0.227593,-0.146231,0,0,0,0.00107943,6.65369e-06,-5.07099e-06,1.15658e-06,7.79439e-07,0,0.0002768,0,-8.58415e-07,6.65369e-06,0.0010954,-1.3995e-05,3.19194e-06,2.15111e-06,0,0,0.0002768,-2.25301e-06,-5.07099e-06,-1.3995e-05,1.07702e-05,-2.45639e-06,-1.65541e-06,0,0,0,2.768e-06,1.15658e-06,3.19194e-06,-2.45639e-06,5.60238e-07,3.77554e-07,0,0,0,-6.30883e-07,7.79439e-07,2.15111e-06,-1.65541e-06,3.77554e-07,2.54441e-07,0,0,0,-4.25164e-07,0,0,0,0,0,0,0,0,0,0.0002768,0,0,0,0,0,0.001,0,0,0,0.0002768,0,0,0,0,0,0.001,0,-8.58415e-07,-2.25301e-06,2.768e-06,-6.30883e-07,-4.25164e-07,0,0,0,1e-05
-1.34369,0.482298,2.16407,-0.195105,0.289339,0.0645371,0,0,0,0.00107958,6.73327e-06,-5.12029e-06,1.47852e-06,1.00329e-06,0,0.000277,0,-8.71032e-07,6.73327e-06,0.00109559,-1.40285e-05,4.05084e-06,2.7488e-06,0,0,0.000277,-2.26151e-06,-5.12029e-06,-1.40285e-05,1.07713e-05,-3.11023e-06,-2.11053e-06,0,0,0,2.77e-06,1.47852e-06,4.05084e-06,-3.11023e-06,8.98087e-07,6.09419e-07,0,0,0,-7.99307e-07,1.00329e-06,2.7488e-06,-2.11053e-06,6.09419e-07,4.13536e-07,0,0,0,-5.4239e-07,0,0,0,0,0,0,0,0,0,0.000277,0,0,0,0,0,0.001,0,0,0,0.000277,0,0,0,0,0,0.001,0,-8.71032e-07,-2.26151e-06,2.77e-06,-7.99307e-07,-5.4239e-07,0,0,0,1e-05
-1.34759,0.488085,2.16536,-0.181113,0.267842,0.00540101,0,0,0,0.00107975,6.83459e-06,-5.18267e-06,1.3893e-06,9.36823e-07,0,0.0002772,0,-8.87019e-07,6.83459e-06,0.00109582,-1.40712e-05,3.77202e-06,2.54352e-06,0,0,0.0002772,-2.27236e-06,-5.18267e-06,-1.40712e-05,1.07724e-05,-2.88767e-06,-1.94719e-06,0,0,0,2.772e-06,1.3893e-06,3.77202e-06,-2.88767e-06,7.74075e-07,5.21968e-07,0,0,0,-7.4257e-07,9.36823e-07,2.54352e-06,-1.94719e-06,5.21968e-07,3.51969e-07,0,0,0,-5.00724e-07,0,0,0,0,0,0,0,0,0,0.0002772,0,0,0,0,0,0.001,0,0,0,0.0002772,0,0,0,0,0,0.001,0,-8.87019e-07,-2.27236e-06,2.772e-06,-7.4257e-07,-5.00724e-07,0,0,0,1e-05
-1.35122,0.493442,2.16547,-0.202903,0.299997,0.0280697,0,0,0,0.00107992,6.92898e-06,-5.2406e-06,1.57223e-06,1.06313e-06,0,0.0002774,0,-9.0187e-07,6.92898e-06,0.00109603,-1.41106e-05,4.23331e-06,2.86252e-06,0,0,0.0002774,-2.28238e-06,-5.2406e-06,-1.41106e-05,1.07735e-05,-3.23209e-06,-2.18551e-06,0,0,0,2.774e-06,1.57223e-06,4.23331e-06,-3.23209e-06,9.69637e-07,6.5566e-07,0,0,0,-8.31652e-07,1.06313e-06,2.86252e-06,-2.18551e-06,6.5566e-07,4.43352e-07,0,0,0,-5.62356e-07,0,0,0,0,0,0,0,0,0,0.0002774,0,0,0,0,0,0.001,0,0,0,0.0002774,0,0,0,0,0,0.001,0,-9.0187e-07,-2.28238e-06,2.774e-06,-8.31652e-07,-5.62356e-07,0,0,0,1e-05
-1.35527,0.499442,2.16603,-0.201642,0.297773,0.0617256,0,0,0,0.0010801,7.03517e-06,-5.30543e-06,1.58036e-06,1.06887e-06,0,0.0002776,0,-9.18503e-07,7.03517e-06,0.00109625,-1.41548e-05,4.21637e-06,2.85174e-06,0,0,0.0002776,-2.29362e-06,-5.30543e-06,-1.41548e-05,1.07746e-05,-3.20944e-06,-2.1707e-06,0,0,0,2.776e-06,1.58036e-06,4.21637e-06,-3.20944e-06,9.56e-07,6.46589e-07,0,0,0,-8.26336e-07,1.06887e-06,2.85174e-06,-2.1707e-06,6.46589e-07,4.3732e-07,0,0,0,-5.58892e-07,0,0,0,0,0,0,0,0,0,0.0002776,0,0,0,0,0,0.001,0,0,0,0.0002776,0,0,0,0,0,0.001,0,-9.18503e-07,-2.29362e-06,2.776e-06,-8.26336e-07,-5.58892e-07,0,0,0,1e-05
-1.35931,0.505398,2.16727,-0.183178,0.269789,0.0603531,0,0,0,0.00108027,7.14113e-06,-5.36981e-06,1.44987e-06,9.81808e-07,0,0.0002778,0,-9.3503e-07,7.14113e-06,0.00109648,-1.41986e-05,3.83371e-06,2.59606e-06,0,0,0.0002778,-2.3048e-06,-5.36981e-06,-1.41986e-05,1.07757e-05,-2.90945e-06,-1.97019e-06,0,0,0,2.778e-06,1.44987e-06,3.83371e-06,-2.90945e-06,7.85554e-07,5.31951e-07,0,0,0,-7.4956e-07,9.81808e-07,2.59606e-06,-1.97019e-06,5.31951e-07,3.6022e-07,0,0,0,-5.07578e-07,0,0,0,0,0,0,0,0,0,0.0002778,0,0,0,0,0,0.001,0,0,0,0.0002778,0,0,0,0,0,0.001,0,-9.3503e-07,-2.3048e-06,2.778e-06,-7.4956e-07,-5.07578e-07,0,0,0,1e-05
-1.36297,0.510793,2.16847,-0.193544,0.284316,0.0367943,0,0,0,0.00108044,7.23765e-06,-5.42818e-06,1.54453e-06,1.04869e-06,0,0.000278,0,-9.50021e-07,7.23765e-06,0.00109669,-1.42385e-05,4.05143e-06,2.7508e-06,0,0,0.000278,-2.31495e-06,-5.42818e-06,-1.42385e-05,1.07768e-05,-3.06639e-06,-2.08198e-06,0,0,0,2.78e-06,1.54453e-06,4.05143e-06,-3.06639e-06,8.72495e-07,5.92397e-07,0,0,0,-7.90479e-07,1.04869e-06,2.7508e-06,-2.08198e-06,5.92397e-07,4.0222e-07,0,0,0,-5.36711e-07,0,0,0,0,0,0,0,0,0,0.000278,0,0,0,0,0,0.001,0,0,0,0.000278,0,0,0,0,0,0.001,0,-9.50021e-07,-2.31495e-06,2.78e-06,-7.90479e-07,-5.36711e-07,0,0,0,1e-05
-1.36684,0.51648,2.16921,-0.184277,0.270276,0.0380197,0,0,0,0.00108061,7.33989e-06,-5.48971e-06,1.48443e-06,1.0105e-06,0,0.0002782,0,-9.65831e-07,7.33989e-06,0.00109692,-1.42806e-05,3.86152e-06,2.62867e-06,0,0,0.0002782,-2.32569e-06,-5.48971e-06,-1.42806e-05,1.0778e-05,-2.91433e-06,-1.98389e-06,0,0,0,2.782e-06,1.48443e-06,3.86152e-06,-2.91433e-06,7.88029e-07,5.36439e-07,0,0,0,-7.51744e-07,1.0105e-06,2.62867e-06,-1.98389e-06,5.36439e-07,3.65172e-07,0,0,0,-5.11738e-07,0,0,0,0,0,0,0,0,0,0.0002782,0,0,0,0,0,0.001,0,0,0,0.0002782,0,0,0,0,0,0.001,0,-9.65831e-07,-2.32569e-06,2.782e-06,-7.51744e-07,-5.11738e-07,0,0,0,1e-05
-1.37053,0.521885,2.16997,-0.198226,0.29026,0.0317317,0,0,0,0.00108078,7.43755e-06,-5.54819e-06,1.61119e-06,1.09853e-06,0,0.0002784,0,-9.80865e-07,7.43755e-06,0.00109713,-1.43208e-05,4.15876e-06,2.83549e-06,0,0,0.0002784,-2.33592e-06,-5.54819e-06,-1.43208e-05,1.07791e-05,-3.13019e-06,-2.1342e-06,0,0,0,2.784e-06,1.61119e-06,4.15876e-06,-3.13019e-06,9.08992e-07,6.19762e-07,0,0,0,-8.07921e-07,1.09853e-06,2.83549e-06,-2.1342e-06,6.19762e-07,4.22561e-07,0,0,0,-5.5085e-07,0,0,0,0,0,0,0,0,0,0.0002784,0,0,0,0,0,0.001,0,0,0,0.0002784,0,0,0,0,0,0.001,0,-9.80865e-07,-2.33592e-06,2.784e-06,-8.07921e-07,-5.5085e-07,0,0,0,1e-05
-1.37449,0.52769,2.17061,-0.198353,0.29005,0.0541387,0,0,0,0.00108096,7.54294e-06,-5.61099e-06,1.62812e-06,1.11188e-06,0,0.0002786,0,-9.97024e-07,7.54294e-06,0.00109736,-1.43639e-05,4.16793e-06,2.84639e-06,0,0,0.0002786,-2.34694e-06,-5.61099e-06,-1.43639e-05,1.07802e-05,-3.12799e-06,-2.13619e-06,0,0,0,2.786e-06,1.62812e-06,4.16793e-06,-3.12799e-06,9.07621e-07,6.19838e-07,0,0,0,-8.0785e-07,1.11188e-06,2.84639e-06,-2.13619e-06,6.19838e-07,4.23304e-07,0,0,0,-5.51702e-07,0,0,0,0,0,0,0,0,0,0.0002786,0,0,0,0,0,0.001,0,0,0,0.0002786,0,0,0,0,0,0.001,0,-9.97024e-07,-2.34694e-06,2.786e-06,-8.0785e-07,-5.51702e-07,0,0,0,1e-05
-1.37846,0.533491,2.17169,-0.192809,0.281289,0.0501424,0,0,0,0.00108114,7.64879e-06,-5.67375e-06,1.59709e-06,1.09218e-06,0,0.0002788,0,-1.01318e-06,7.64879e-06,0.00109758,-1.44071e-05,4.05544e-06,2.77334e-06,0,0,0.0002788,-2.35797e-06,-5.67375e-06,-1.44071e-05,1.07813e-05,-3.03476e-06,-2.07534e-06,0,0,0,2.788e-06,1.59709e-06,4.05544e-06,-3.03476e-06,8.54234e-07,5.84174e-07,0,0,0,-7.84254e-07,1.09218e-06,2.77334e-06,-2.07534e-06,5.84174e-07,3.99492e-07,0,0,0,-5.36317e-07,0,0,0,0,0,0,0,0,0,0.0002788,0,0,0,0,0,0.001,0,0,0,0.0002788,0,0,0,0,0,0.001,0,-1.01318e-06,-2.35797e-06,2.788e-06,-7.84254e-07,-5.36317e-07,0,0,0,1e-05
-1.38231,0.539117,2.17269,-0.195668,0.284847,0.00849872,0,0,0,0.00108131,7.75197e-06,-5.73466e-06,1.63456e-06,1.12041e-06,0,0.000279,0,-1.02887e-06,7.75197e-06,0.00109781,-1.44491e-05,4.11847e-06,2.823e-06,0,0,0.000279,-2.3687e-06,-5.73466e-06,-1.44491e-05,1.07824e-05,-3.07329e-06,-2.10658e-06,0,0,0,2.79e-06,1.63456e-06,4.11847e-06,-3.07329e-06,8.75975e-07,6.00435e-07,0,0,0,-7.947e-07,1.12041e-06,2.823e-06,-2.10658e-06,6.00435e-07,4.11567e-07,0,0,0,-5.44725e-07,0,0,0,0,0,0,0,0,0,0.000279,0,0,0,0,0,0.001,0,0,0,0.000279,0,0,0,0,0,0.001,0,-1.02887e-06,-2.3687e-06,2.79e-06,-7.947e-07,-5.44725e-07,0,0,0,1e-05
-1.38623,0.544814,2.17286,-0.148101,0.215522,0.219049,0,0,0,0.00108149,7.85699e-06,-5.79633e-06,1.24934e-06,8.58199e-07,0,0.0002792,0,-1.04476e-06,7.85699e-06,0.00109803,-1.44917e-05,3.12354e-06,2.14563e-06,0,0,0.0002792,-2.37959e-06,-5.79633e-06,-1.44917e-05,1.07835e-05,-2.32424e-06,-1.59657e-06,0,0,0,2.792e-06,1.24934e-06,3.12354e-06,-2.32424e-06,5.00958e-07,3.44119e-07,0,0,0,-6.01377e-07,8.58199e-07,2.14563e-06,-1.59657e-06,3.44119e-07,2.36383e-07,0,0,0,-4.131e-07,0,0,0,0,0,0,0,0,0,0.0002792,0,0,0,0,0,0.001,0,0,0,0.0002792,0,0,0,0,0,0.001,0,-1.04476e-06,-2.37959e-06,2.792e-06,-6.01377e-07,-4.131e-07,0,0,0,1e-05
-1.38919,0.549125,2.17724,-0.133768,0.192849,0.50763,0,0,0,0.00108165,7.93676e-06,-5.84303e-06,1.1302e-06,7.7664e-07,0,0.0002794,0,-1.05679e-06,7.93676e-06,0.00109823,-1.45241e-05,2.80935e-06,1.93051e-06,0,0,0.0002794,-2.38786e-06,-5.84303e-06,-1.45241e-05,1.07846e-05,-2.086e-06,-1.43344e-06,0,0,0,2.794e-06,1.1302e-06,2.80935e-06,-2.086e-06,4.03482e-07,2.77262e-07,0,0,0,-5.40066e-07,7.7664e-07,1.93051e-06,-1.43344e-06,2.77262e-07,1.90527e-07,0,0,0,-3.71119e-07,0,0,0,0,0,0,0,0,0,0.0002794,0,0,0,0,0,0.001,0,0,0,0.0002794,0,0,0,0,0,0.001,0,-1.05679e-06,-2.38786e-06,2.794e-06,-5.40066e-07,-3.71119e-07,0,0,0,1e-05
-1.39187,0.552981,2.1874,-0.0820658,0.115784,0.778113,0,0,0,0.00108181,8.00859e-06,-5.88496e-06,6.86225e-07,4.75994e-07,0,0.0002796,0,-1.06759e-06,8.00859e-06,0.00109842,-1.45532e-05,1.69701e-06,1.17712e-06,0,0,0.0002796,-2.39528e-06,-5.88496e-06,-1.45532e-05,1.07858e-05,-1.25767e-06,-8.72373e-07,0,0,0,2.796e-06,6.86225e-07,1.69701e-06,-1.25767e-06,1.4665e-07,1.01723e-07,0,0,0,-3.2581e-07,4.75994e-07,1.17712e-06,-8.72373e-07,1.01723e-07,7.05592e-08,0,0,0,-2.25996e-07,0,0,0,0,0,0,0,0,0,0.0002796,0,0,0,0,0,0.001,0,0,0,0.0002796,0,0,0,0,0,0.001,0,-1.06759e-06,-2.39528e-06,2.796e-06,-3.2581e-07,-2.25996e-07,0,0,0,1e-05
-1.39351,0.555297,2.20296,-0.0709138,0.09682,0.802665,0,0,0,0.00108195,8.05209e-06,-5.91033e-06,5.7867e-07,4.10153e-07,0,0.0002798,0,-1.07411e-06,8.05209e-06,0.00109858,-1.45712e-05,1.42664e-06,1.01118e-06,0,0,0.0002798,-2.3998e-06,-5.91033e-06,-1.45712e-05,1.07869e-05,-1.05611e-06,-7.48555e-07,0,0,0,2.798e-06,5.7867e-07,1.42664e-06,-1.05611e-06,1.034e-07,7.32886e-08,0,0,0,-2.73761e-07,4.10153e-07,1.01118e-06,-7.48555e-07,7.32886e-08,5.19459e-08,0,0,0,-1.94038e-07,0,0,0,0,0,0,0,0,0,0.0002798,0,0,0,0,0,0.001,0,0,0,0.0002798,0,0,0,0,0,0.001,0,-1.07411e-06,-2.3998e-06,2.798e-06,-2.73761e-07,-1.94038e-07,0,0,0,1e-05
-1.39493,0.557234,2.21901,-0.0226584,0.0299164,0.853314,0,0,0,0.00108208,8.08886e-06,-5.93167e-06,1.79582e-07,1.31531e-07,0,0.00028,0,-1.07958e-06,8.08886e-06,0.00109873,-1.45866e-05,4.41614e-07,3.23451e-07,0,0,0.00028,-2.40368e-06,-5.93167e-06,-1.45866e-05,1.0788e-05,-3.26603e-07,-2.39214e-07,0,0,0,2.8e-06,1.79582e-07,4.41614e-07,-3.26603e-07,9.88781e-09,7.24213e-09,0,0,0,-8.4713e-08,1.31531e-07,3.23451e-07,-2.39214e-07,7.24213e-09,5.30435e-09,0,0,0,-6.20463e-08,0,0,0,0,0,0,0,0,0,0.00028,0,0,0,0,0,0.001,0,0,0,0.00028,0,0,0,0,0,0.001,0,-1.07958e-06,-2.40368e-06,2.8e-06,-8.4713e-08,-6.20463e-08,0,0,0,1e-05
-1.39538,0.557832,2.23608,-0.0153218,0.0195282,0.886064,0,0,0,0.0010822,8.10033e-06,-5.93841e-06,1.17498e-07,8.89918e-08,0,0.0002802,0,-1.08127e-06,8.10033e-06,0.00109885,-1.45919e-05,2.88717e-07,2.18672e-07,0,0,0.0002802,-2.40492e-06,-5.93841e-06,-1.45919e-05,1.07891e-05,-2.13471e-07,-1.61681e-07,0,0,0,2.802e-06,1.17498e-07,2.88717e-07,-2.13471e-07,4.22368e-09,3.19898e-09,0,0,0,-5.5403e-08,8.89918e-08,2.18672e-07,-1.61681e-07,3.19898e-09,2.42288e-09,0,0,0,-4.19617e-08,0,0,0,0,0,0,0,0,0,0.0002802,0,0,0,0,0,0.001,0,0,0,0.0002802,0,0,0,0,0,0.001,0,-1.08127e-06,-2.40492e-06,2.802e-06,-5.5403e-08,-4.19617e-08,0,0,0,1e-05
-1.39568,0.558222,2.2538,-0.0447744,0.0550299,0.923353,0,0,0,0.00108232,8.10788e-06,-5.9429e-06,3.31689e-07,2.60244e-07,0,0.0002804,0,-1.08238e-06,8.10788e-06,0.00109897,-1.45956e-05,8.14622e-07,6.39153e-07,0,0,0.0002804,-2.40576e-06,-5.9429e-06,-1.45956e-05,1.07902e-05,-6.02223e-07,-4.72505e-07,0,0,0,2.804e-06,3.31689e-07,8.14622e-07,-6.02223e-07,3.36111e-08,2.63713e-08,0,0,0,-1.56393e-07,2.60244e-07,6.39153e-07,-4.72505e-07,2.63713e-08,2.0691e-08,0,0,0,-1.22706e-07,0,0,0,0,0,0,0,0,0,0.0002804,0,0,0,0,0,0.001,0,0,0,0.0002804,0,0,0,0,0,0.001,0,-1.08238e-06,-2.40576e-06,2.804e-06,-1.56393e-07,-1.22706e-07,0,0,0,1e-05
-1.39658,0.559323,2.27227,-0.0174228,0.0206235,1.06466,0,0,0,0.00108245,8.12939e-06,-5.95516e-06,1.24707e-07,1.01466e-07,0,0.0002806,0,-1.08551e-06,8.12939e-06,0.00109911,-1.46055e-05,3.05854e-07,2.48855e-07,0,0,0.0002806,-2.40821e-06,-5.95516e-06,-1.46055e-05,1.07914e-05,-2.25977e-07,-1.83864e-07,0,0,0,2.806e-06,1.24707e-07,3.05854e-07,-2.25977e-07,4.7321e-09,3.85022e-09,0,0,0,-5.87205e-08,1.01466e-07,2.48855e-07,-1.83864e-07,3.85022e-09,3.13269e-09,0,0,0,-4.77772e-08,0,0,0,0,0,0,0,0,0,0.0002806,0,0,0,0,0,0.001,0,0,0,0.0002806,0,0,0,0,0,0.001,0,-1.08551e-06,-2.40821e-06,2.806e-06,-5.87205e-08,-4.77772e-08,0,0,0,1e-05
-1.39693,0.559736,2.29356,-0.0412003,0.0467141,1.1997,0,0,0,0.00108256,8.13754e-06,-5.9599e-06,2.83566e-07,2.39557e-07,0,0.0002808,0,-1.08668e-06,8.13754e-06,0.00109923,-1.46097e-05,6.95117e-07,5.87237e-07,0,0,0.0002808,-2.40917e-06,-5.9599e-06,-1.46097e-05,1.07925e-05,-5.13488e-07,-4.33796e-07,0,0,0,2.808e-06,2.83566e-07,6.95117e-07,-5.13488e-07,2.44309e-08,2.06393e-08,0,0,0,-1.33512e-07,2.39557e-07,5.87237e-07,-4.33796e-07,2.06393e-08,1.74361e-08,0,0,0,-1.12791e-07,0,0,0,0,0,0,0,0,0,0.0002808,0,0,0,0,0,0.001,0,0,0,0.0002808,0,0,0,0,0,0.001,0,-1.08668e-06,-2.40917e-06,2.808e-06,-1.33512e-07,-1.12791e-07,0,0,0,1e-05
-1.39775,0.56067,2.31755,-0.0161934,0.0174959,1.10762,0,0,0,0.00108269,8.15624e-06,-5.97039e-06,1.06743e-07,9.41436e-08,0,0.000281,0,-1.08936e-06,8.15624e-06,0.00109937,-1.46189e-05,2.61367e-07,2.30517e-07,0,0,0.000281,-2.41142e-06,-5.97039e-06,-1.46189e-05,1.07936e-05,-1.92973e-07,-1.70196e-07,0,0,0,2.81e-06,1.06743e-07,2.61367e-07,-1.92973e-07,3.45005e-09,3.04283e-09,0,0,0,-5.02053e-08,9.41436e-08,2.30517e-07,-1.70196e-07,3.04283e-09,2.68368e-09,0,0,0,-4.42794e-08,0,0,0,0,0,0,0,0,0,0.000281,0,0,0,0,0,0.001,0,0,0,0.000281,0,0,0,0,0,0.001,0,-1.08936e-06,-2.41142e-06,2.81e-06,-5.02053e-08,-4.42794e-08,0,0,0,1e-05
-1.39808,0.56102,2.3397,-0.00440006,0.00454762,1.29111,0,0,0,0.0010828,8.16335e-06,-5.97446e-06,2.77442e-08,2.56788e-08,0,0.0002812,0,-1.09036e-06,8.16335e-06,0.00109949,-1.46227e-05,6.79053e-08,6.28501e-08,0,0,0.0002812,-2.41231e-06,-5.97446e-06,-1.46227e-05,1.07947e-05,-5.01278e-08,-4.6396e-08,0,0,0,2.812e-06,2.77442e-08,6.79053e-08,-5.01278e-08,2.3278e-10,2.1545e-10,0,0,0,-1.30495e-08,2.56788e-08,6.28501e-08,-4.6396e-08,2.1545e-10,1.99411e-10,0,0,0,-1.20781e-08,0,0,0,0,0,0,0,0,0,0.0002812,0,0,0,0,0,0.001,0,0,0,0.0002812,0,0,0,0,0,0.001,0,-1.09036e-06,-2.41231e-06,2.812e-06,-1.30495e-08,-1.20781e-08,0,0,0,1e-05
-1.39816,0.561111,2.36553,-0.0258081,0.0253309,1.21972,0,0,0,0.00108292,8.16522e-06,-5.97568e-06,1.55295e-07,1.50256e-07,0,0.0002814,0,-1.09062e-06,8.16522e-06,0.00109961,-1.46241e-05,3.80051e-07,3.6772e-07,0,0,0.0002814,-2.41255e-06,-5.97568e-06,-1.46241e-05,1.07959e-05,-2.80557e-07,-2.71453e-07,0,0,0,2.814e-06,1.55295e-07,3.80051e-07,-2.80557e-07,7.29094e-09,7.05437e-09,0,0,0,-7.30804e-08,1.50256e-07,3.6772e-07,-2.71453e-07,7.05437e-09,6.82547e-09,0,0,0,-7.07092e-08,0,0,0,0,0,0,0,0,0,0.0002814,0,0,0,0,0,0.001,0,0,0,0.0002814,0,0,0,0,0,0.001,0,-1.09062e-06,-2.41255e-06,2.814e-06,-7.30804e-08,-7.07092e-08,0,0,0,1e-05
-1.39868,0.561617,2.38992,-0.00103931,0.000971468,1.18517,0,0,0,0.00108304,8.17583e-06,-5.98151e-06,5.96054e-09,6.07285e-09,0,0.0002816,0,-1.09208e-06,8.17583e-06,0.00109973,-1.46301e-05,1.45788e-08,1.48535e-08,0,0,0.0002816,-2.41397e-06,-5.98151e-06,-1.46301e-05,1.0797e-05,-1.0759e-08,-1.09617e-08,0,0,0,2.816e-06,5.96054e-09,1.45788e-08,-1.0759e-08,1.07211e-11,1.09231e-11,0,0,0,-2.80424e-09,6.07285e-09,1.48535e-08,-1.09617e-08,1.09231e-11,1.11289e-11,0,0,0,-2.85707e-09,0,0,0,0,0,0,0,0,0,0.0002816,0,0,0,0,0,0.001,0,0,0,0.0002816,0,0,0,0,0,0.001,0,-1.09208e-06,-2.41397e-06,2.816e-06,-2.80424e-09,-2.85707e-09,0,0,0,1e-05
-1.3987,0.561637,2.41362,-0.0228413,0.0203576,1.41305,0,0,0,0.00108315,8.17624e-06,-5.98195e-06,1.24978e-07,1.33706e-07,0,0.0002818,0,-1.09214e-06,8.17624e-06,0.00109985,-1.46308e-05,3.05674e-07,3.27021e-07,0,0,0.0002818,-2.41402e-06,-5.98195e-06,-1.46308e-05,1.07981e-05,-2.25596e-07,-2.41351e-07,0,0,0,2.818e-06,1.24978e-07,3.05674e-07,-2.25596e-07,4.7132e-09,5.04234e-09,0,0,0,-5.88355e-08,1.33706e-07,3.27021e-07,-2.41351e-07,5.04234e-09,5.39448e-09,0,0,0,-6.29443e-08,0,0,0,0,0,0,0,0,0,0.0002818,0,0,0,0,0,0.001,0,0,0,0.0002818,0,0,0,0,0,0.001,0,-1.09214e-06,-2.41402e-06,2.818e-06,-5.88355e-08,-6.29443e-08,0,0,0,1e-05
-1.39916,0.562044,2.44189,-0.00697538,0.00587179,1.39225,0,0,0,0.00108327,8.18503e-06,-5.98668e-06,3.63172e-08,4.07479e-08,0,0.000282,0,-1.09331e-06,8.18503e-06,0.00109997,-1.46361e-05,8.87876e-08,9.96198e-08,0,0,0.000282,-2.41528e-06,-5.98668e-06,-1.46361e-05,1.07992e-05,-6.55107e-08,-7.35031e-08,0,0,0,2.82e-06,3.63172e-08,8.87876e-08,-6.55107e-08,3.97403e-10,4.45887e-10,0,0,0,-1.70955e-08,4.07479e-08,9.96198e-08,-7.35031e-08,4.45887e-10,5.00286e-10,0,0,0,-1.91812e-08,0,0,0,0,0,0,0,0,0,0.000282,0,0,0,0,0,0.001,0,0,0,0.000282,0,0,0,0,0,0.001,0,-1.09331e-06,-2.41528e-06,2.82e-06,-1.70955e-08,-1.91812e-08,0,0,0,1e-05
-1.3993,0.562161,2.46973,0.00134257,-0.00106773,1.45182,0,0,0,0.00108338,8.18762e-06,-5.98821e-06,-6.61491e-09,-7.85817e-09,0,0.0002822,0,-1.09366e-06,8.18762e-06,0.00110009,-1.4638e-05,-1.617e-08,-1.92092e-08,0,0,0.0002822,-2.41567e-06,-5.98821e-06,-1.4638e-05,1.08004e-05,1.19305e-08,1.41728e-08,0,0,0,2.822e-06,-6.61491e-09,-1.617e-08,1.19305e-08,1.31789e-11,1.56559e-11,0,0,0,3.11525e-09,-7.85817e-09,-1.92092e-08,1.41728e-08,1.56559e-11,1.85983e-11,0,0,0,3.70075e-09,0,0,0,0,0,0,0,0,0,0.0002822,0,0,0,0,0,0.001,0,0,0,0.0002822,0,0,0,0,0,0.001,0,-1.09366e-06,-2.41567e-06,2.822e-06,3.11525e-09,3.70075e-09,0,0,0,1e-05
-1.39927,0.56214,2.49877,0.0223767,-0.0167589,1.36897,0,0,0,0.00108349,8.18714e-06,-5.98819e-06,-1.04199e-07,-1.31021e-07,0,0.0002824,0,-1.09359e-06,8.18714e-06,0.0011002,-1.46382e-05,-2.54718e-07,-3.20284e-07,0,0,0.0002824,-2.41559e-06,-5.98819e-06,-1.46382e-05,1.08015e-05,1.87952e-07,2.36332e-07,0,0,0,2.824e-06,-1.04199e-07,-2.54718e-07,1.87952e-07,3.27047e-09,4.11231e-09,0,0,0,4.9107e-08,-1.31021e-07,-3.20284e-07,2.36332e-07,4.11231e-09,5.17083e-09,0,0,0,6.17473e-08,0,0,0,0,0,0,0,0,0,0.0002824,0,0,0,0,0,0.001,0,0,0,0.0002824,0,0,0,0,0,0.001,0,-1.09359e-06,-2.41559e-06,2.824e-06,4.9107e-08,6.17473e-08,0,0,0,1e-05
-1.39882,0.561805,2.52615,0.00621761,-0.00439621,1.33235,0,0,0,0.0010836,8.17943e-06,-5.98465e-06,-2.73175e-08,-3.64747e-08,0,0.0002826,0,-1.09261e-06,8.17943e-06,0.0011003,-1.4634e-05,-6.67986e-08,-8.91902e-08,0,0,0.0002826,-2.41436e-06,-5.98465e-06,-1.4634e-05,1.08026e-05,4.93089e-08,6.58378e-08,0,0,0,2.826e-06,-2.73175e-08,-6.67986e-08,4.93089e-08,2.25072e-10,3.00519e-10,0,0,0,1.28909e-08,-3.64747e-08,-8.91902e-08,6.58378e-08,3.00519e-10,4.01256e-10,0,0,0,1.72121e-08,0,0,0,0,0,0,0,0,0,0.0002826,0,0,0,0,0,0.001,0,0,0,0.0002826,0,0,0,0,0,0.001,0,-1.09261e-06,-2.41436e-06,2.826e-06,1.28909e-08,1.72121e-08,0,0,0,1e-05
-1.3987,0.561717,2.55279,0.0173321,-0.0115747,1.41962,0,0,0,0.00108371,8.17737e-06,-5.98388e-06,-7.19976e-08,-1.01827e-07,0,0.0002828,0,-1.09235e-06,8.17737e-06,0.00110041,-1.46331e-05,-1.76066e-07,-2.49012e-07,0,0,0.0002828,-2.41401e-06,-5.98388e-06,-1.46331e-05,1.08038e-05,1.29988e-07,1.83844e-07,0,0,0,2.828e-06,-7.19976e-08,-1.76066e-07,1.29988e-07,1.56398e-09,2.21196e-09,0,0,0,3.40035e-08,-1.01827e-07,-2.49012e-07,1.83844e-07,2.21196e-09,3.12841e-09,0,0,0,4.80916e-08,0,0,0,0,0,0,0,0,0,0.0002828,0,0,0,0,0,0.001,0,0,0,0.0002828,0,0,0,0,0,0.001,0,-1.09235e-06,-2.41401e-06,2.828e-06,3.40035e-08,4.80916e-08,0,0,0,1e-05
