raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0133667,0.00964355,1.04755,0.549316,-1.0376,-2.38037,0.014,-0.01,-172.06,-0.0376892,0.0236206,0,0,0,0,0,40.27,750.093,1981686
0.0223999,-0.0532837,1.04156,0,-0.0610352,-0.854492,-0.012,0.057,-172.04,-0.0376892,0.0225983,0,0,0,0,0,40.24,750.113,1981717
0.0203857,0.034668,1.00433,0.305176,-0.732422,-2.13623,-0.022,-0.03,-172.01,-0.0377197,0.0221252,0,0,0,0,0,40.24,750.134,1981731
-0.0172119,0.0067749,0.995544,0,0.0610352,-0.427246,0.018,-0.007,-172,-0.0377502,0.021637,0,0,0,0,0,40.24,750.153,1981746
-0.00378418,0.00531006,0.98114,-0.0610352,-0.427246,-2.13623,0.005,-0.004,-171.97,-0.0378265,0.021637,0,0,0,0,0,40.24,750.173,1981777
-0.0229492,0.000183105,0.98175,-0.610352,-0.12207,0.183105,0.025,-0.002,-171.96,-0.0378418,0.021637,0,0,0,0,0,40.24,750.193,1981791
0.0151367,0.0393677,1.01709,0,0.0610352,-1.77002,-0.018,-0.035,-171.94,-0.0378723,0.0216064,0,0,0,0,0,40.24,750.213,1981806
-0.000427246,-0.026001,0.980103,-0.793457,0.549316,-1.40381,0.006,0.027,-171.89,-0.0379181,0.0215302,0,0,0,0,0,40.24,750.235,1981837
0.0166016,0.0756226,1.04395,0.305176,0.671387,-3.23486,-0.024,-0.071,-171.85,-0.0379181,0.0214539,0,0,0,0,0,40.24,750.253,1981851
0.0126343,-0.0453491,0.989014,-0.610352,0,-1.83105,-0.003,0.048,-171.81,-0.0379639,0.0213776,0,0,0,0,0,40.24,750.273,1981866
-0.0137939,0.0170288,1.05188,0.732422,0.427246,-3.17383,0.013,-0.017,-171.76,-0.0379944,0.0211792,0,0,0,0,0,40.24,750.293,1981897
-0.00549316,-0.0130615,0.966797,0.427246,-1.15967,-0.976562,0.008,0.014,-171.73,-0.0379944,0.0211792,0,0,0,0,0,40.24,750.313,1981911
-0.0325928,-0.0161133,1.0116,-0.427246,-0.671387,-1.58691,0.036,0.012,-171.7,-0.0379639,0.0211792,0,0,0,0,0,40.24,750.335,1981941
0.0316772,0.0297852,0.963196,-1.0376,-1.34277,-0.244141,-0.034,-0.023,-171.69,-0.0379333,0.0211792,0,0,0,0,0,40.24,750.352,1981957
0.00128174,0.0436401,1.04498,-0.610352,0.305176,-1.34277,-0.005,-0.041,-171.68,-0.0379333,0.0211182,0,0,0,0,0,40.24,750.372,1981971
-0.0328979,-0.0174561,1.04468,-0.12207,-0.244141,-1.77002,0.037,0.013,-171.66,-0.0379181,0.0210571,0,0,0,0,0,40.24,750.392,1981987
0.0408936,0.0610352,0.99292,0.671387,-0.244141,-1.83105,-0.047,-0.053,-171.63,-0.0379028,0.0209503,0,0,0,0,0,40.24,750.412,1982002
0.00897217,0.0504761,1.06934,0.488281,0.549316,-3.11279,-0.013,-0.046,-171.56,-0.0379181,0.0206451,0,0,0,0,0,40.24,750.433,1982032
0.00201416,0.013855,0.97876,0.610352,0.976562,-2.19727,-0.001,-0.011,-171.52,-0.0379181,0.0204468,0,0,0,0,0,40.24,750.452,1982047
-0.0341797,-0.0593872,0.979553,-2.01416,-1.34277,-2.0752,0.045,0.055,-171.47,-0.0379486,0.0202026,0,0,0,0,0,40.24,750.472,1982077
-0.0638428,0.0609741,1.04187,-1.0376,1.0376,-0.366211,0.056,-0.068,-171.45,-0.0378876,0.0201263,0,0,0,0,0,40.24,750.492,1982092
0.0126953,0.0531006,1.10358,-1.15967,-0.0610352,-0.610352,-0.018,-0.049,-171.44,-0.037796,0.0199585,0,0,0,0,0,40.24,750.512,1982107
-0.0101318,0.0465088,1.02704,0.244141,-1.28174,-0.427246,0.005,-0.046,-171.42,-0.0375671,0.019577,0,0,0,0,0,40.24,750.533,1982137
0.0213623,0.0496826,1.05396,1.2207,-0.671387,-1.40381,-0.025,-0.045,-171.4,-0.0374603,0.0193176,0,0,0,0,0,40.24,750.552,1982152
0.0201416,-0.0480347,0.953857,-0.12207,-2.01416,-1.77002,-0.009,0.052,-171.38,-0.0373688,0.019043,0,0,0,0,0,40.24,750.572,1982167
0.0204468,-0.0211182,1.0556,-0.244141,0.305176,-1.46484,-0.012,0.025,-171.34,-0.0372772,0.0185242,0,0,0,0,0,40.24,750.595,1982197
0.0331421,0.0153198,0.932007,-0.0610352,-1.09863,-2.38037,-0.031,-0.008,-171.31,-0.037262,0.0182648,0,0,0,0,0,40.27,750.613,1982212
0.00769043,-0.0215454,1.00702,-0.732422,0.915527,-1.0376,0,0.024,-171.29,-0.0372772,0.0180054,0,0,0,0,0,40.27,750.633,1982227
0.0109863,0.072876,0.962097,-0.732422,0.183105,-2.13623,-0.018,-0.069,-171.23,-0.0372925,0.0174866,0,0,0,0,0,40.27,750.652,1982257
-0.000732422,-0.0217896,0.971008,-0.976562,0.488281,-2.68555,0.007,0.022,-171.2,-0.0372925,0.0171661,0,0,0,0,0,40.27,750.672,1982272
-0.0281982,0.0119019,1.08258,-0.366211,0,-2.50244,0.029,-0.015,-171.16,-0.037262,0.016861,0,0,0,0,0,40.27,750.692,1982287
-0.0010376,-0.0448608,0.972168,0.0610352,-0.732422,-3.35693,0.011,0.044,-171.06,-0.0371094,0.0168915,0,0,0,0,0,40.27,750.713,1982317
-0.0178223,-0.0317993,1.09619,-0.488281,-0.427246,-3.479,0.026,0.029,-171.01,-0.0370026,0.0169678,0,0,0,0,0,40.27,750.733,1982332
-0.0183105,0.0352783,1.01392,0.915527,-0.671387,-4.57764,0.015,-0.037,-170.94,-0.0368652,0.0170441,0,0,0,0,0,40.27,750.752,1982347
-0.0252075,-0.0195312,1.05341,-0.549316,0.12207,-4.27246,0.031,0.015,-170.81,-0.0365601,0.0172882,0,0,0,0,0,40.27,750.773,1982377
0.00744629,0.0181885,1.02264,-0.0610352,-0.549316,-4.88281,-0.006,-0.016,-170.74,-0.0363922,0.0172882,0,0,0,0,0,40.27,750.8,1982392
-0.0012207,-0.0605469,0.978821,-0.0610352,-0.12207,-4.76074,0.014,0.059,-170.66,-0.0362091,0.0173187,0,0,0,0,0,40.27,750.813,1982407
-0.0133667,-0.0567627,1.07568,0.366211,-0.366211,-4.39453,0.026,0.054,-170.52,-0.0358887,0.017334,0,0,0,0,0,40.27,750.837,1982437
0.0170898,0.0535278,1.02759,0.915527,0,-3.41797,-0.021,-0.049,-170.46,-0.0357361,0.0173492,0,0,0,0,0,40.27,750.853,1982452
0.0210571,-0.0335693,0.977112,0.0610352,0.12207,-1.58691,-0.011,0.037,-170.43,-0.0355988,0.0173492,0,0,0,0,0,40.27,750.873,1982467
-0.0278931,-0.0020752,1.07819,-0.12207,0.12207,-1.2207,0.031,-0.001,-170.38,-0.0353394,0.0173492,0,0,0,0,0,40.27,750.895,1982497
0.0210571,0.0326538,0.975342,-0.671387,-0.854492,-0.244141,-0.023,-0.027,-170.37,-0.035202,0.0173187,0,0,0,0,0,40.27,750.919,1982512
-0.0196533,0.11377,1.19183,-1.52588,0.854492,-0.305176,0.004,-0.114,-170.35,-0.0350189,0.0171661,0,0,0,0,0,40.27,750.943,1982542
0.0432739,-0.0496216,0.962769,-1.2207,-0.732422,-1.95312,-0.03,0.056,-170.33,-0.0349731,0.016571,0,0,0,0,0,40.27,750.982,1982572
-0.0157471,-0.0136719,1.10889,-1.58691,0.915527,-1.09863,0.021,0.01,-170.31,-0.0349884,0.0163116,0,0,0,0,0,40.27,750.993,1982587
0.0559692,0.0373535,1.05145,-0.305176,0.549316,-3.54004,-0.057,-0.027,-170.26,-0.0350647,0.015625,0,0,0,0,0,40.27,751.013,1982617
-0.0531006,0.0713501,1.07306,-0.854492,2.56348,-1.46484,0.043,-0.079,-170.23,-0.035141,0.0151825,0,0,0,0,0,40.27,751.034,1982632
0.0158081,-0.000671387,1.00006,-0.12207,0.915527,-3.90625,-0.012,0.002,-170.17,-0.0353241,0.0141449,0,0,0,0,0,40.27,751.057,1982662
-0.0562744,-0.0714722,1.03143,-2.38037,0.732422,-0.915527,0.069,0.059,-170.13,-0.0354004,0.0136566,0,0,0,0,0,40.27,751.073,1982677
0.0154419,0.0532837,1,-0.183105,-0.305176,-1.09863,-0.022,-0.05,-170.12,-0.0354462,0.0131836,0,0,0,0,0,40.27,751.093,1982692
0.00488281,-0.0198975,1.01538,-0.244141,-0.0610352,-4.39453,0,0.019,-170.07,-0.0355072,0.0126801,0,0,0,0,0,40.27,751.113,1982707
0.0391235,0.020752,1.01801,-0.427246,-0.305176,-1.58691,-0.04,-0.015,-170.02,-0.035553,0.0126801,0,0,0,0,0,40.26,751.133,1982737
-0.0241089,0.0223999,1.05481,-0.427246,-0.366211,-3.84521,0.021,-0.027,-169.96,-0.0355988,0.0126495,0,0,0,0,0,40.26,751.155,1982752
-0.0142822,-0.0941162,0.985901,-1.28174,1.0376,-0.671387,0.032,0.088,-169.94,-0.0355988,0.0126648,0,0,0,0,0,40.26,751.173,1982767
-0.0252075,-0.00445557,1.07245,-0.366211,-0.244141,-2.80762,0.027,-0.002,-169.88,-0.035614,0.0127106,0,0,0,0,0,40.26,751.193,1982797
0.00256348,0.0309448,0.983643,-0.305176,0.12207,0.488281,-0.006,-0.032,-169.87,-0.0355988,0.0126801,0,0,0,0,0,40.26,751.213,1982812
-0.0627441,-0.0253906,1.07562,-1.46484,0.366211,-1.58691,0.068,0.01,-169.82,-0.0355988,0.0127411,0,0,0,0,0,40.26,751.238,1982842
0.0300903,0.0181274,1.01416,-2.01416,1.09863,-0.793457,-0.031,-0.015,-169.81,-0.035553,0.0127411,0,0,0,0,0,40.26,751.266,1982858
0.0400391,-0.0256348,1.01794,-0.976562,-0.244141,-3.17383,-0.033,0.028,-169.78,-0.035553,0.0127563,0,0,0,0,0,40.26,751.276,1982872
-0.057312,0.00817871,0.999817,-1.09863,-0.0610352,-1.58691,0.056,-0.021,-169.73,-0.0355377,0.0127716,0,0,0,0,0,40.26,751.295,1982887
-0.017334,-0.0474854,1.01428,-0.488281,-0.244141,-2.31934,0.026,0.04,-169.69,-0.0354767,0.0127106,0,0,0,0,0,40.26,751.313,1982918
-0.0787964,0.0270386,1.01123,-0.732422,0.488281,0.854492,0.073,-0.044,-169.68,-0.0353699,0.0126953,0,0,0,0,0,40.26,751.333,1982932
0.0325317,0.003479,0.96814,-0.305176,-0.610352,0.0610352,-0.031,-0.001,-169.7,-0.0352325,0.0126343,0,0,0,0,0,40.26,751.353,1982947
-0.0354614,0.0344238,1.02863,-2.62451,0.244141,0.854492,0.029,-0.044,-169.7,-0.0349731,0.0125122,0,0,0,0,0,40.26,751.374,1982978
0.0459595,0.0459595,1.05109,-1.83105,0.244141,-0.366211,-0.052,-0.042,-169.71,-0.0348511,0.0123901,0,0,0,0,0,40.26,751.393,1982992
-0.000244141,0.0536499,1.07147,-3.35693,-0.244141,-1.46484,-0.008,-0.058,-169.68,-0.0347595,0.0121918,0,0,0,0,0,40.26,751.413,1983007
-0.0182495,0.0796509,1.03833,-2.2583,1.95312,-0.305176,0.004,-0.088,-169.68,-0.0347595,0.0118866,0,0,0,0,0,40.26,751.432,1983022
-0.000854492,-0.0874634,1.0199,-2.2583,-0.976562,-2.68555,0.017,0.078,-169.62,-0.0348816,0.0112152,0,0,0,0,0,40.26,751.453,1983052
-0.0197754,0.0376587,0.980347,-2.01416,1.09863,-1.40381,0.013,-0.048,-169.6,-0.0349274,0.0109406,0,0,0,0,0,40.26,751.472,1983067
0.0803223,0.0431519,1.02228,-1.46484,0.366211,-4.57764,-0.085,-0.035,-169.55,-0.0350342,0.0105896,0,0,0,0,0,40.26,751.492,1983082
-0.0231323,0.00256348,0.9953,-2.50244,0.427246,-0.793457,0.022,-0.015,-169.47,-0.0352936,0.00984192,0,0,0,0,0,40.26,751.512,1983112
0.0325317,0.0276489,0.985901,-2.13623,-1.2207,-3.66211,-0.036,-0.03,-169.43,-0.0354156,0.00942993,0,0,0,0,0,40.26,751.532,1983127
-0.0153198,0.0254517,1.04047,-1.64795,-0.854492,0.305176,0.01,-0.038,-169.4,-0.0355835,0.00857544,0,0,0,0,0,40.26,751.552,1983158
0.0194702,-0.0315552,1.01166,-1.64795,-2.13623,-2.68555,-0.012,0.023,-169.37,-0.0356445,0.00813293,0,0,0,0,0,40.26,751.573,1983172
-0.0274048,0.0162964,1.01367,-1.09863,-1.70898,-0.793457,0.025,-0.032,-169.35,-0.0356903,0.00767517,0,0,0,0,0,40.26,751.592,1983187
0.048645,0.00585938,1.02448,-0.366211,-1.64795,-4.02832,-0.047,-0.008,-169.29,-0.0358276,0.00674438,0,0,0,0,0,40.26,751.612,1983218
0.00488281,-0.0591431,0.986145,-0.976562,-0.366211,-2.68555,0.008,0.047,-169.24,-0.0359344,0.00630188,0,0,0,0,0,40.24,751.632,1983232
0.0457764,0.0305176,1.00403,-0.976562,0.0610352,-2.44141,-0.048,-0.033,-169.21,-0.0360718,0.00585938,0,0,0,0,0,40.24,751.652,1983247
-0.0229492,0.015686,1.00153,-1.09863,1.09863,-3.05176,0.021,-0.033,-169.1,-0.036377,0.0050354,0,0,0,0,0,40.24,751.672,1983278
0.0223999,-0.0279541,1.00739,-1.89209,0.244141,-3.23486,-0.014,0.018,-169.05,-0.0365143,0.00460815,0,0,0,0,0,40.24,751.693,1983292
-0.0175171,-0.0100098,0.985352,-1.83105,-0.854492,-5.00488,0.021,-0.007,-168.98,-0.0366516,0.00460815,0,0,0,0,0,40.24,751.713,1983307
0.0275879,0.0090332,1.03027,-2.19727,-0.915527,-4.27246,-0.027,-0.018,-168.86,-0.0368042,0.00460815,0,0,0,0,0,40.24,751.733,1983338
-0.022583,-0.0126343,0.999329,-1.89209,-1.28174,-4.94385,0.026,-0.007,-168.79,-0.0368805,0.00460815,0,0,0,0,0,40.24,751.753,1983352
-0.0203247,-0.00708008,1.02173,-2.01416,-0.366211,-3.23486,0.022,-0.013,-168.73,-0.036911,0.00460815,0,0,0,0,0,40.24,751.773,1983367
0.0043335,-0.0266113,0.99884,-1.64795,-0.854492,-5.31006,0.002,0.01,-168.58,-0.0370483,0.00454712,0,0,0,0,0,40.24,751.792,1983398
0.0182495,-0.0276489,1.02435,-2.19727,0.0610352,-4.15039,-0.01,0.012,-168.51,-0.0370483,0.00453186,0,0,0,0,0,40.24,751.812,1983413
0.0422974,-0.0239868,1.00549,-2.74658,0.549316,-6.7749,-0.035,0.013,-168.43,-0.0370789,0.00453186,0,0,0,0,0,40.24,751.834,1983428
0.0454712,0.0139771,1.07477,-1.2207,1.0376,-3.78418,-0.046,-0.025,-168.28,-0.0372162,0.00453186,0,0,0,0,0,40.24,751.853,1983458
-0.0259399,-0.14386,1.0199,-1.83105,0.732422,-4.5166,0.056,0.115,-168.21,-0.0372925,0.00457764,0,0,0,0,0,40.24,751.873,1983473
-0.0268555,-0.0197754,0.983948,-0.915527,0.488281,-2.56348,0.031,-0.006,-168.17,-0.0373077,0.00469971,0,0,0,0,0,40.24,751.893,1983488
0.0248413,-0.101074,1.15771,-1.70898,1.28174,-1.70898,-0.003,0.08,-168.14,-0.0373077,0.00488281,0,0,0,0,0,40.24,751.913,1983503
0.0137329,0.0206909,0.941833,-0.0610352,-1.52588,-0.915527,-0.017,-0.037,-168.1,-0.0372162,0.00541687,0,0,0,0,0,40.24,751.933,1983533
-0.0168457,0.0164185,1.05139,-0.427246,0.12207,0.0610352,0.013,-0.042,-168.1,-0.0371704,0.00564575,0,0,0,0,0,40.24,751.954,1983548
0.0169678,-0.0510254,0.976562,-0.427246,-0.183105,-0.793457,-0.005,0.031,-168.09,-0.0371704,0.00616455,0,0,0,0,0,40.24,751.974,1983578
0.0221558,-0.0570068,1.11139,-1.15967,1.15967,-1.09863,-0.009,0.035,-168.08,-0.0371704,0.00650024,0,0,0,0,0,40.24,751.993,1983593
0.0365601,-0.00170898,0.959839,-1.15967,-0.366211,-1.2207,-0.034,-0.012,-168.06,-0.0372009,0.0068512,0,0,0,0,0,40.24,752.013,1983608
-0.000732422,-0.142029,1.05774,-2.68555,2.13623,-0.549316,0.031,0.115,-168.02,-0.0371704,0.00764465,0,0,0,0,0,40.24,752.033,1983638
0.0618286,0.102478,0.878418,0.366211,-1.46484,-2.31934,-0.081,-0.107,-167.99,-0.0371552,0.00808716,0,0,0,0,0,40.24,752.053,1983653
-0.0192871,-0.121094,1.09692,-0.12207,1.46484,-1.40381,0.044,0.089,-167.96,-0.0371704,0.00852966,0,0,0,0,0,40.24,752.077,1983668
-0.00720215,-0.0297241,1.00891,-0.976562,0.610352,-2.13623,0.013,0.004,-167.94,-0.0371552,0.0090332,0,0,0,0,0,40.24,752.092,1983683
-0.00457764,-0.0751953,1.07849,-0.244141,0.488281,-1.64795,0.019,0.047,-167.89,-0.0371094,0.0100555,0,0,0,0,0,40.24,752.113,1983713
0.003479,-0.0349121,0.975769,-2.50244,-1.09863,-0.244141,0.003,0.012,-167.87,-0.0371094,0.0106201,0,0,0,0,0,40.24,752.132,1983728
-0.0338135,-0.0172729,1.1134,0.854492,0.183105,-2.2583,0.036,-0.016,-167.8,-0.0370941,0.011673,0,0,0,0,0,40.27,752.153,1983758
0.0379639,-0.0998535,1.00647,-2.13623,-0.610352,-1.70898,-0.015,0.082,-167.78,-0.0370636,0.0122223,0,0,0,0,0,40.27,752.173,1983773
0.0184937,-0.0065918,0.930725,0.549316,-0.549316,-2.80762,-0.016,-0.011,-167.74,-0.0370483,0.0128174,0,0,0,0,0,40.27,752.193,1983788
0.059021,0.00653076,0.962341,-1.70898,-0.793457,-2.13623,-0.058,-0.017,-167.66,-0.0370331,0.0134277,0,0,0,0,0,40.27,752.215,1983818
0.0285034,-0.0849609,1.04828,-0.305176,-0.12207,-3.41797,-0.009,0.063,-167.61,-0.0370789,0.0134583,0,0,0,0,0,40.27,752.233,1983833
-0.0583496,-0.315857,1.12744,-1.83105,2.92969,-2.50244,0.125,0.268,-167.57,-0.0370483,0.0137177,0,0,0,0,0,40.27,752.253,1983848
-0.0427856,-0.0220337,0.991516,2.80762,-0.12207,-1.40381,0.046,-0.011,-167.52,-0.0368195,0.0144958,0,0,0,0,0,40.27,752.273,1983878
-0.00366211,0.00561523,1.03607,1.46484,-0.12207,0.427246,0.002,-0.031,-167.52,-0.0366821,0.0148468,0,0,0,0,0,40.27,752.293,1983893
-0.0221558,-0.0345459,0.991882,1.83105,-0.183105,0.0610352,0.028,0.005,-167.52,-0.0365143,0.0151672,0,0,0,0,0,40.27,752.313,1983908
0.0114136,-0.0111694,1.0105,0.244141,-0.610352,1.52588,-0.008,-0.01,-167.53,-0.0361328,0.0155029,0,0,0,0,0,40.27,752.333,1983938
0.0117798,-0.0249023,0.960266,0.183105,-0.854492,0.366211,-0.005,0.004,-167.54,-0.0361328,0.0155029,0,0,0,0,0,40.27,752.353,1983953
0.00854492,0.00238037,1.10547,-0.0610352,-0.854492,-0.305176,-0.008,-0.026,-167.54,-0.0361328,0.0154877,0,0,0,0,0,40.27,752.373,1983968
0.0442505,-0.0237427,0.966919,0.854492,-1.0376,-1.28174,-0.036,0.01,-167.54,-0.0362244,0.0153809,0,0,0,0,0,40.27,752.393,1983998
-0.00610352,-0.0333862,1.11353,0,0.183105,-1.70898,0.015,0.005,-167.51,-0.0363007,0.0153809,0,0,0,0,0,40.27,752.413,1984013
-0.0109863,-0.0354614,1.02441,0,0.183105,-0.793457,0.019,0.008,-167.49,-0.0363007,0.0153809,0,0,0,0,0,40.27,752.433,1984028
0.0405273,-0.0168457,0.96991,0.427246,-0.549316,-2.99072,-0.034,0.003,-167.46,-0.0363159,0.0153809,0,0,0,0,0,40.27,752.453,1984043
-0.00537109,-0.00012207,0.974487,-1.2207,0.793457,-2.19727,0.006,-0.023,-167.4,-0.0363007,0.0154266,0,0,0,0,0,40.27,752.473,1984073
0.0270386,-0.00592041,1.0224,-0.0610352,-0.488281,-3.35693,-0.023,-0.012,-167.35,-0.0362854,0.0154266,0,0,0,0,0,40.27,752.494,1984088
-0.0493774,-0.0813599,1.0036,1.52588,0.0610352,-1.52588,0.067,0.045,-167.3,-0.0362396,0.0153351,0,0,0,0,0,40.27,752.514,1984118
-0.00952148,-0.130432,1.1272,1.09863,-0.610352,-1.15967,0.039,0.099,-167.28,-0.0361176,0.0153809,0,0,0,0,0,40.27,752.534,1984133
0.0335693,-0.093811,0.958496,-0.854492,-1.52588,0.793457,-0.01,0.077,-167.29,-0.0359802,0.0155334,0,0,0,0,0,40.27,752.553,1984148
0.0356445,0.0586548,1.06445,0.976562,-2.19727,-0.183105,-0.045,-0.073,-167.27,-0.0356903,0.0159149,0,0,0,0,0,40.27,752.573,1984178
0.0107422,0.0341187,0.897888,-0.0610352,-2.38037,-0.549316,-0.015,-0.051,-167.27,-0.0355988,0.0159912,0,0,0,0,0,40.27,752.593,1984193
0.0172119,-0.0217285,1.00525,1.46484,-1.34277,-2.56348,-0.008,0.001,-167.25,-0.0355988,0.016037,0,0,0,0,0,40.27,752.614,1984208
0.0228882,-0.045105,0.947388,1.34277,-0.732422,-2.56348,-0.008,0.028,-167.19,-0.0357361,0.0160065,0,0,0,0,0,40.27,752.633,1984238
0.0457764,-0.0020752,0.971375,1.95312,-0.610352,-4.15039,-0.039,-0.008,-167.14,-0.0358734,0.0159912,0,0,0,0,0,40.26,752.653,1984253
0.0361328,-0.0430298,1.09778,0,0.976562,-2.31934,-0.02,0.026,-167.09,-0.0360413,0.0159912,0,0,0,0,0,40.26,752.673,1984268
0.0713501,0.00952148,1.00574,-0.366211,-1.09863,-3.96728,-0.066,-0.014,-166.99,-0.0364075,0.0159607,0,0,0,0,0,40.26,752.693,1984299
-0.0172729,0.0968018,1.03198,0.488281,0.671387,-2.31934,0,-0.12,-166.95,-0.0366516,0.0158386,0,0,0,0,0,40.26,752.713,1984313
0.00726318,-0.0445557,1.02069,-0.427246,-0.488281,-2.44141,0.007,0.023,-166.92,-0.0366516,0.0156555,0,0,0,0,0,40.26,752.732,1984328
0.00585938,-0.0639038,1.06195,1.15967,-0.244141,-4.15039,0.013,0.041,-166.86,-0.0366516,0.0155182,0,0,0,0,0,40.26,752.752,1984343
0.0307007,-0.0842285,0.995728,1.28174,-1.46484,-3.78418,-0.006,0.069,-166.79,-0.0365753,0.0152283,0,0,0,0,0,40.26,752.772,1984373
0.00280762,-0.0721436,1.08667,0.793457,-0.244141,-3.35693,0.019,0.049,-166.74,-0.0365143,0.015152,0,0,0,0,0,40.26,752.795,1984388
0.0492554,-0.0187378,0.943848,0.976562,-0.915527,-4.63867,-0.038,0.011,-166.64,-0.0365448,0.015152,0,0,0,0,0,40.26,752.813,1984419
-0.0217285,-0.0679321,1.0694,0,1.09863,-3.90625,0.042,0.04,-166.57,-0.0365753,0.0151978,0,0,0,0,0,40.26,752.833,1984433
0.00805664,-0.0105591,1.04761,0.12207,0.366211,-2.68555,0,-0.008,-166.53,-0.0365753,0.0152588,0,0,0,0,0,40.26,752.852,1984448
-0.00738525,0.0219727,1.04382,1.09863,0.732422,-1.28174,0.007,-0.042,-166.44,-0.0365143,0.0154572,0,0,0,0,0,40.26,752.879,1984479
0.00268555,-0.0835571,0.986084,0.488281,-0.183105,-1.64795,0.022,0.063,-166.42,-0.036438,0.015564,0,0,0,0,0,40.26,752.896,1984493
-0.000366211,0.00512695,1.04108,0.610352,-0.366211,-2.01416,0.004,-0.024,-166.39,-0.0363617,0.0157013,0,0,0,0,0,40.26,752.913,1984508
0.0366211,-0.0359497,0.96051,0.0610352,-1.15967,-1.34277,-0.022,0.026,-166.37,-0.0361633,0.0159912,0,0,0,0,0,40.26,752.934,1984539
0.00463867,-0.0317993,1.0376,-0.305176,-0.488281,-1.40381,0.008,0.012,-166.35,-0.0360718,0.0161896,0,0,0,0,0,40.26,752.955,1984553
-0.00927734,-0.00274658,1.01379,-0.671387,0.244141,0.183105,0.015,-0.018,-166.35,-0.0359802,0.0163727,0,0,0,0,0,40.26,752.972,1984568
0.052063,-0.0106812,0.973083,0.0610352,-0.305176,-2.74658,-0.042,0.004,-166.32,-0.0358887,0.0163727,0,0,0,0,0,40.26,752.992,1984583
0.00769043,0.0109253,1.01611,-1.09863,0.976562,-1.70898,-0.004,-0.027,-166.27,-0.0357819,0.0164185,0,0,0,0,0,40.26,753.013,1984613
0.00592041,-0.0355835,1.034,-1.46484,0.488281,-3.60107,0.008,0.016,-166.23,-0.0357819,0.0164337,0,0,0,0,0,40.26,753.035,1984628
0.0228271,0.00500488,0.994751,-2.19727,0.854492,-1.64795,-0.019,-0.019,-166.18,-0.0357819,0.0165253,0,0,0,0,0,40.26,753.053,1984659
-0.0361328,0.0238647,1.0614,-0.610352,0.366211,-2.74658,0.033,-0.053,-166.14,-0.0357666,0.0165253,0,0,0,0,0,40.26,753.073,1984673
-0.0125122,0.0123901,1.02283,-0.183105,1.0376,0.732422,0.012,-0.035,-166.14,-0.0357208,0.0164642,0,0,0,0,0,40.26,753.093,1984688
0.0155029,-0.102478,0.998962,-1.52588,-0.12207,-1.0376,0.012,0.082,-166.14,-0.035675,0.0164337,0,0,0,0,0,40.26,753.113,1984703
0.0493164,-0.0119629,1.05585,0,0.12207,0.793457,-0.042,0,-166.14,-0.0357056,0.0162964,0,0,0,0,0,40.26,753.133,1984733
-0.0289307,0.0836182,0.942017,0.854492,-0.854492,-1.77002,0.01,-0.108,-166.12,-0.0357666,0.0161133,0,0,0,0,0,40.26,753.154,1984748
0.0544434,-0.0209351,1.10974,-0.854492,1.15967,-1.09863,-0.044,0.009,-166.09,-0.0358582,0.0156708,0,0,0,0,0,40.24,753.177,1984779
0.0175171,-0.120117,0.981445,-1.46484,-0.732422,-3.05176,0.015,0.099,-166.05,-0.0359497,0.0155334,0,0,0,0,0,40.24,753.194,1984793
0.00195312,0.0203247,0.981689,-0.671387,0.183105,-1.2207,-0.003,-0.041,-166.02,-0.036026,0.0154266,0,0,0,0,0,40.24,753.213,1984808
0.0308838,-0.0297241,1.0412,-0.366211,-0.12207,-3.2959,-0.019,0.012,-165.96,-0.0362854,0.0151215,0,0,0,0,0,40.24,753.233,1984839
-0.00518799,-0.118408,1.01044,-0.427246,2.13623,-1.0376,0.036,0.09,-165.93,-0.0364227,0.0150299,0,0,0,0,0,40.24,753.253,1984854
0.0180054,-0.0429688,1.01617,1.0376,0.549316,-2.01416,-0.004,0.023,-165.91,-0.0365448,0.0150146,0,0,0,0,0,40.24,753.273,1984869
-0.0817261,-0.0404053,1.00793,1.83105,0.671387,0.854492,0.091,-0.002,-165.88,-0.0367279,0.0150146,0,0,0,0,0,40.24,753.293,1984899
0.0229492,-0.0244141,1.08881,-0.0610352,-0.427246,0,-0.014,0.005,-165.89,-0.0367279,0.0150146,0,0,0,0,0,40.24,753.313,1984914
0.0159302,-0.0307617,0.988098,-0.0610352,-1.52588,0.915527,-0.005,0.011,-165.9,-0.0367432,0.0150146,0,0,0,0,0,40.24,753.333,1984929
0.0184937,-0.0114746,1.05267,-1.0376,-1.34277,-0.671387,-0.012,-0.007,-165.92,-0.0367432,0.0150146,0,0,0,0,0,40.24,753.353,1984959
-0.0154419,0.00115967,1.00879,-1.70898,-0.610352,1.0376,0.017,-0.027,-165.93,-0.0367432,0.0149841,0,0,0,0,0,40.24,753.373,1984974
0.0308838,0.00732422,0.985168,-1.09863,-0.610352,-0.610352,-0.029,-0.021,-165.93,-0.0367432,0.0149231,0,0,0,0,0,40.24,753.393,1984989
