accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,-364.385,-467.454,-0.0078125,0.0078125,340.386,0
     0,0,0,0,0,0,0,0,0,-212.004,-514.35,-0.0078125,0.0078125,340.407,0
     0,0,0,0,0,0,0,0,0,-135.102,-391.704,-0.0078125,0.0078125,340.426,0
     0,0,0,0,0,0,0,0,0,158.481,-412.959,-0.0078125,0.0078125,340.449,0
     0,0,0,0,0,0,0,0,0,154.816,-378.515,-0.0078125,0.0078125,340.468,0
     0,0,0,0,0,0,0,0,0,127.992,-412.32,-0.0078125,0.0078125,340.488,0
     0,0,0,0,0,0,0,0,0,125.064,-375.615,-0.0078125,0.0078125,340.507,0
     0,0,0,0,0,0,0,0,0,152.637,-421.63,-0.0078125,0.0078125,340.527,0
     0,0,0,0,0,0,0,0,0,202.542,-421.425,-0.0078125,0.0078125,340.546,0
     0,0,0,0,0,0,0,0,0,257.848,-372.058,-0.0078125,0.0078125,340.566,0
     0,0,0,0,0,0,0,0,0,284.018,-400.088,-0.0078125,0.0078125,340.586,0
     0,0,0,0,0,0,0,0,0,308.067,-365.604,-0.0078125,0.0078125,340.606,0
     0,0,0,0,0,0,0,0,0,377.166,-370.103,-0.0078125,0.0078125,340.627,0
     0,0,0,0,0,0,0,0,0,359.163,-332.226,-0.0078125,0.0078125,340.652,0
     0,0,0,0,0,0,0,0,0,354.252,-350.662,-0.0078125,0.0078125,340.677,0
     0,0,0,0,0,0,0,0,0,338.192,-383.892,-0.0078125,0.0078125,340.686,0
     0,0,0,0,0,0,0,0,0,360.64,-335.351,-0.0078125,0.0078125,340.706,0
     0,0,0,0,0,0,0,0,0,350.717,-356.5,-0.0078125,0.0078125,340.726,0
     0,0,0,0,0,0,0,0,0,368.331,-357.219,-0.0078125,0.0078125,340.747,0
     0,0,0,0,0,0,0,0,0,426.012,-404.588,-0.0078125,0.0078125,340.766,0
     0,0,0,0,0,0,0,0,0,365.15,-364.405,-0.0078125,0.0078125,340.786,0
     0,0,0,0,0,0,0,0,0,388.123,-417.973,-0.0078125,0.0078125,340.806,0
     0,0,0,0,0,0,0,0,0,379.701,-292.744,-0.0078125,0.0078125,340.826,0
     0,0,0,0,0,0,0,0,0,405.564,-389.856,-0.0078125,0.0078125,340.846,0
     0,0,0,0,0,0,0,0,0,374.104,-448.471,-0.0078125,0.0078125,340.866,0
     0,0,0,0,0,0,0,0,0,410.965,-393.732,-0.0078125,0.0078125,340.886,0
     0,0,0,0,0,0,0,0,0,395.148,-359.615,-0.0078125,0.0078125,340.906,0
     0,0,0,0,0,0,0,0,0,390.13,-431.816,-0.0078125,0.0078125,340.926,0
     0,0,0,0,0,0,0,0,0,359.686,-469.528,-0.0078125,0.0078125,340.949,0
     0,0,0,0,0,0,0,0,0,380.88,-407.183,-0.0078125,0.0078125,340.966,0
     0,0,0,0,0,0,0,0,0,416.38,-458.716,-0.0078125,0.0078125,340.986,0
     0,0,0,0,0,0,0,0,0,408.33,-405.614,-0.0078125,0.0078125,341.007,0
     0,0,0,0,0,0,0,0,0,420.707,-456.413,-0.0078125,0.0078125,341.026,0
     0,0,0,0,0,0,0,0,0,422.217,-374.742,-0.0078125,0.0078125,341.045,0
     0,0,0,0,0,0,0,0,0,452.745,-407.357,-0.0078125,0.0078125,341.066,0
     0,0,0,0,0,0,0,0,0,372.003,-379.01,-0.0078125,0.0078125,341.086,0
     0,0,0,0,0,0,0,0,0,442.762,-438.539,-0.0078125,0.0078125,341.106,0
     0,0,0,0,0,0,0,0,0,403.983,-397.409,-0.0078125,0.0078125,341.128,0
     0,0,0,0,0,0,0,0,0,436.92,-432.367,-0.0078125,0.0078125,341.148,0
     0,0,0,0,0,0,0,0,0,435.996,-421.692,-0.0078125,0.0078125,341.172,0
     0,0,0,0,0,0,0,0,0,419.71,-432.189,-0.0078125,0.0078125,341.193,0
     0,0,0,0,0,0,0,0,0,396.11,-436.691,-0.0078125,0.0078125,341.207,0
     0,0,0,0,0,0,0,0,0,437.015,-486.511,-0.0078125,0.0078125,341.228,0
     0,0,0,0,0,0,0,0,0,479.145,-429.562,-0.0078125,0.0078125,341.245,0
     0,0,0,0,0,0,0,0,0,460.405,-478.824,-0.0078125,0.0078125,341.265,0
     0,0,0,0,0,0,0,0,0,411.557,-449.661,-0.0078125,0.0078125,341.285,0
     0,0,0,0,0,0,0,0,0,422.574,-381.381,-0.0078125,0.0078125,341.307,0
     0,0,0,0,0,0,0,0,0,460.554,-442.88,-0.0078125,0.0078125,341.327,0
     0,0,0,0,0,0,0,0,0,445.375,-400.601,-0.0078125,0.0078125,341.347,0
     0,0,0,0,0,0,0,0,0,414.869,-481.487,-0.0078125,0.0078125,341.367,0
     0,0,0,0,0,0,0,0,0,403.918,-434.254,-0.0078125,0.0078125,341.386,0
     0,0,0,0,0,0,0,0,0,410.711,-487.282,-0.0078125,0.0078125,341.406,0
     0,0,0,0,0,0,0,0,0,435.796,-353.976,-0.0078125,0.0078125,341.427,0
     0,0,0,0,0,0,0,0,0,452.049,-455.695,-0.0078125,0.0078125,341.447,0
     0,0,0,0,0,0,0,0,0,414.259,-548.983,-0.0078125,0.0078125,341.467,0
     0,0,0,0,0,0,0,0,0,464.048,-443.007,-0.0078125,0.0078125,341.488,0
     0,0,0,0,0,0,0,0,0,436.738,-469.605,-0.0078125,0.0078125,341.506,0
     0,0,0,0,0,0,0,0,0,423.415,-488.448,-0.0078125,0.0078125,341.534,0
     0,0,0,0,0,0,0,0,0,388.214,-395.265,-0.0078125,0.0078125,341.552,0
     0,0,0,0,0,0,0,0,0,473.093,-459.897,-0.0078125,0.0078125,341.568,0
     0,0,0,0,0,0,0,0,0,449.812,-412.244,-0.0078125,0.0078125,341.586,0
     0,0,0,0,0,0,0,0,0,455.591,-459.211,-0.0078125,0.0078125,341.606,0
     0,0,0,0,0,0,0,0,0,416.467,-407.373,-0.0078125,0.0078125,341.626,0
     0,0,0,0,0,0,0,0,0,452.612,-485.201,-0.0078125,0.0078125,341.646,0
     0,0,0,0,0,0,0,0,0,478.194,-410.762,-0.0078125,0.0078125,341.667,0
     0,0,0,0,0,0,0,0,0,459.96,-435.256,-0.0078125,0.0078125,341.685,0
     0,0,0,0,0,0,0,0,0,417.859,-381.127,-0.0078125,0.0078125,341.706,0
     0,0,0,0,0,0,0,0,0,423.388,-478.583,-0.0078125,0.0078125,341.726,0
     0,0,0,0,0,0,0,0,0,409.677,-431.323,-0.0078125,0.0078125,341.746,0
     0,0,0,0,0,0,0,0,0,410.737,-456.381,-0.0078125,0.0078125,341.766,0
     0,0,0,0,0,0,0,0,0,389.332,-456.757,-0.0078125,0.0078125,341.786,0
     0,0,0,0,0,0,0,0,0,432.713,-429.148,-0.0078125,0.0078125,341.806,0
     0,0,0,0,0,0,0,0,0,387.552,-421.257,-0.0078125,0.0078125,341.836,0
     0,0,0,0,0,0,0,0,0,455.705,-459.105,-0.0078125,0.0078125,341.86,0
     0,0,0,0,0,0,0,0,0,407.034,-432.031,-0.0078125,0.0078125,341.866,0
     0,0,0,0,0,0,0,0,0,433.952,-472.947,-0.0078125,0.0078125,341.886,0
     0,0,0,0,0,0,0,0,0,425.432,-451.314,-0.0078125,0.0078125,341.906,0
     0,0,0,0,0,0,0,0,0,447.427,-467.53,-0.0078125,0.0078125,341.926,0
     0,0,0,0,0,0,0,0,0,444.682,-434.235,-0.0078125,0.0078125,341.946,0
     0,0,0,0,0,0,0,0,0,387.312,-469.087,-0.0078125,0.0078125,341.966,0
     0,0,0,0,0,0,0,0,0,432.115,-507.202,-0.0078125,0.0078125,342,0
     0,0,0,0,0,0,0,0,0,427.469,-440.616,-0.0078125,0.0078125,342.007,0
     0,0,0,0,0,0,0,0,0,407.183,-458.495,-0.0078125,0.0078125,342.033,0
     0,0,0,0,0,0,0,0,0,426.667,-465.008,-0.0078125,0.0078125,342.046,0
     0,0,0,0,0,0,0,0,0,418.989,-441.608,-0.0078125,0.0078125,342.066,0
     0,0,0,0,0,0,0,0,0,442.821,-467.968,-0.0078125,0.0078125,342.086,0
     0,0,0,0,0,0,0,0,0,424.809,-424.619,-0.0078125,0.0078125,342.106,0
     0,0,0,0,0,0,0,0,0,405.992,-464.22,-0.0078125,0.0078125,342.126,0
     0,0,0,0,0,0,0,0,0,400.938,-433.304,-0.0078125,0.0078125,342.146,0
     0,0,0,0,0,0,0,0,0,497.611,-458.253,-0.0078125,0.0078125,342.166,0
     0,0,0,0,0,0,0,0,0,422.672,-429.775,-0.0078125,0.0078125,342.186,0
     0,0,0,0,0,0,0,0,0,479.214,-466.919,-0.0078125,0.0078125,342.207,0
     0,0,0,0,0,0,0,0,0,430.951,-430.163,-0.0078125,0.0078125,342.226,0
     0,0,0,0,0,0,0,0,0,454.68,-403.364,-0.0078125,0.0078125,342.247,0
     0,0,0,0,0,0,0,0,0,450.461,-445.931,-0.0078125,0.0078125,342.266,0
     0,0,0,0,0,0,0,0,0,506.111,-441.005,-0.0078125,0.0078125,342.286,0
     0,0,0,0,0,0,0,0,0,405.819,-462.289,-0.0078125,0.0078125,342.308,0
     0,0,0,0,0,0,0,0,0,461.308,-455.332,-0.0078125,0.0078125,342.326,0
     0,0,0,0,0,0,0,0,0,481.916,-458.779,-0.0078125,0.0078125,342.346,0
     0,0,0,0,0,0,0,0,0,457.959,-495.589,-0.0078125,0.0078125,342.367,0
     0,0,0,0,0,0,0,0,0,432.124,-423.576,-0.0078125,0.0078125,342.388,0
     0,0,0,0,0,0,0,0,0,402.342,-539.709,-0.0078125,0.0078125,342.406,0
     0,0,0,0,0,0,0,0,0,-180.083,-573.542,-0.0078125,0.0078125,342.426,0
     0,0,0,0,0,0,0,0,0,-78.9391,-574.878,-0.0078125,0.0078125,342.446,0
     0,0,0,0,0,0,0,0,0,0,-455.073,-0.0078125,0.0078125,342.466,0
     0,0,0,0,0,0,0,0,0,0,-427.872,-0.0078125,0.0078125,342.486,0
     0,0,0,0,0,0,0,0,0,-23.6255,-414.379,-0.0078125,0.0078125,342.506,0
     0,0,0,0,0,0,0,0,0,-48.0072,-375.876,-0.0078125,0.0078125,342.526,0
     0,0,0,0,0,0,0,0,0,-42.0971,-409.5,-0.0078125,0.0078125,342.546,0
     0,0,0,0,0,0,0,0,0,-42.0971,-350.195,-0.0078125,0.0078125,342.567,0
     0,0,0,0,0,0,0,0,0,-42.0971,-326.979,-0.0078125,0.0078125,342.586,0
     0,0,0,0,0,0,0,0,0,-11.8637,-237.127,-0.0078125,0.0078125,342.606,0
     0,0,0,0,0,0,0,0,0,-89.8142,-329.843,-0.0078125,0.0078125,342.626,0
     0,0,0,0,0,0,0,0,0,-120.731,-393.996,-0.0078125,0.0078125,342.647,0
     0,0,0,0,0,0,0,0,0,-116.209,-456.934,-0.0078125,0.0078125,342.666,0
     0,0,0,0,0,0,0,0,0,-140.858,-352.952,-0.0078125,0.0078125,342.687,0
     0,0,0,0,0,0,0,0,0,-135.482,-364.047,-0.0078125,0.0078125,342.708,0
     0,0,0,0,0,0,0,0,0,-204.931,-338.914,-0.0078125,0.0078125,342.727,0
     0,0,0,0,0,0,0,0,0,-196.115,-384.12,-0.0078125,0.0078125,342.746,0
     0,0,0,0,0,0,0,0,0,-205.16,-341.425,-0.0078125,0.0078125,342.768,0
     0,0,0,0,0,0,0,0,0,-159.293,-321.554,-0.0078125,0.0078125,342.786,0
     0,0,0,0,0,0,0,0,0,-186.979,-358.224,-0.0078125,0.0078125,342.806,0
     0,0,0,0,0,0,0,0,0,-199.583,-344.97,-0.0078125,0.0078125,342.826,0
     0,0,0,0,0,0,0,0,0,-218.055,-357.098,-0.0078125,0.0078125,342.846,0
     0,0,0,0,0,0,0,0,0,-243.709,-315.637,-0.0078125,0.0078125,342.866,0
     0,0,0,0,0,0,0,0,0,-204.363,-418.025,-0.0078125,0.0078125,342.888,0
     0,0,0,0,0,0,0,0,0,-198.277,-290.293,-0.0078125,0.0078125,342.906,0
     0,0,0,0,0,0,0,0,0,-228.222,-399.72,-0.0078125,0.0078125,342.926,0
     0,0,0,0,0,0,0,0,0,-251.699,-398.581,-0.0078125,0.0078125,342.946,0
     0,0,0,0,0,0,0,0,0,-273.774,-392.334,-0.0078125,0.0078125,342.966,0
     0,0,0,0,0,0,0,0,0,-243.208,-401.389,-0.0078125,0.0078125,342.986,0
     0,0,0,0,0,0,0,0,0,-255.167,-362.155,-0.0078125,0.0078125,343.006,0
     0,0,0,0,0,0,0,0,0,-276.319,-407.972,-0.0078125,0.0078125,343.025,0
     0,0,0,0,0,0,0,0,0,-266.34,-392.28,-0.0078125,0.0078125,343.046,0
     0,0,0,0,0,0,0,0,0,-244.87,-378.494,-0.0078125,0.0078125,343.066,0
     0,0,0,0,0,0,0,0,0,-273.463,-357.034,-0.0078125,0.0078125,343.086,0
     0,0,0,0,0,0,0,0,0,-261.052,-421.888,-0.0078125,0.0078125,343.105,0
     0,0,0,0,0,0,0,0,0,-245.426,-421.941,-0.0078125,0.0078125,343.126,0
     0,0,0,0,0,0,0,0,0,-234.511,-448.32,-0.0078125,0.0078125,343.146,0
     0,0,0,0,0,0,0,0,0,-228.658,-385.825,-0.0078125,0.0078125,343.166,0
     0,0,0,0,0,0,0,0,0,-242.169,-417.632,-0.0078125,0.0078125,343.186,0
     0,0,0,0,0,0,0,0,0,-250.715,-389.241,-0.0078125,0.0078125,343.208,0
     0,0,0,0,0,0,0,0,0,-275.79,-463.242,-0.0078125,0.0078125,343.226,0
     0,0,0,0,0,0,0,0,0,-276.152,-427.643,-0.0078125,0.0078125,343.246,0
     0,0,0,0,0,0,0,0,0,-271.547,-434.471,-0.0078125,0.0078125,343.266,0
     0,0,0,0,0,0,0,0,0,-321.776,-313.75,-0.0078125,0.0078125,343.286,0
     0,0,0,0,0,0,0,0,0,-302.558,-398.668,-0.0078125,0.0078125,343.306,0
     0,0,0,0,0,0,0,0,0,-301.9,-501.731,-0.0078125,0.0078125,343.326,0
     0,0,0,0,0,0,0,0,0,-345.644,-427.369,-0.0078125,0.0078125,343.346,0
     0,0,0,0,0,0,0,0,0,-333.6,-446.528,-0.0078125,0.0078125,343.366,0
     0,0,0,0,0,0,0,0,0,-306.989,-414.525,-0.0078125,0.0078125,343.386,0
     0,0,0,0,0,0,0,0,0,-281.821,-487.045,-0.0078125,0.0078125,343.407,0
     0,0,0,0,0,0,0,0,0,-266.61,-416.945,-0.0078125,0.0078125,343.426,0
     0,0,0,0,0,0,0,0,0,-234.5,-431.9,-0.0078125,0.0078125,343.447,0
     0,0,0,0,0,0,0,0,0,-307.735,-388.455,-0.0078125,0.0078125,343.467,0
     0,0,0,0,0,0,0,0,0,-321.502,-449.61,-0.0078125,0.0078125,343.487,0
     0,0,0,0,0,0,0,0,0,-380.865,-349.302,-0.0078125,0.0078125,343.506,0
     0,0,0,0,0,0,0,0,0,-341.291,-306.504,-0.0078125,0.03125,343.526,0
     0,0,0,0,0,0,0,0,0,-365.384,-339.674,-0.0078125,0.03125,343.547,0
     0,0,0,0,0,0,0,0,0,-358.449,-376.23,-0.0078125,0.03125,343.566,0
     0,0,0,0,0,0,0,0,0,-291.04,-379.061,-0.0078125,0.03125,343.586,0
     0,0,0,0,0,0,0,0,0,-308.375,-401.526,-0.0078125,0.03125,343.606,0
     0,0,0,0,0,0,0,0,0,-264.557,-384.578,-0.0078125,0.03125,343.627,0
     0,0,0,0,0,0,0,0,0,-233.746,-380.076,-0.0078125,0.03125,343.646,0
     0,0,0,0,0,0,0,0,0,-235.446,-382.651,-0.0078125,0.03125,343.666,0
     0,0,0,0,0,0,0,0,0,-231.222,-324.623,-0.0078125,0.03125,343.687,0
     0,0,0,0,0,0,0,0,0,-222.896,-362.818,-0.0078125,0.03125,343.707,0
     0,0,0,0,0,0,0,0,0,-251.439,-317.385,-0.0078125,0.03125,343.726,0
     0,0,0,0,0,0,0,0,0,-319.903,-319.01,-0.0078125,0.03125,343.746,0
     0,0,0,0,0,0,0,0,0,-262.836,-343.773,-0.0078125,0.03125,343.767,0
     0,0,0,0,0,0,0,0,0,-275.877,-296.934,-0.0078125,0.03125,343.798,0
     0,0,0,0,0,0,0,0,0,-296.687,-352.268,-0.0078125,0.03125,343.807,0
     0,0,0,0,0,0,0,0,0,-312.935,-381.098,-0.0078125,0.03125,343.826,0
     0,0,0,0,0,0,0,0,0,-310.357,-323.112,-0.0078125,0.03125,343.846,0
     0,0,0,0,0,0,0,0,0,-344.851,-348.165,-0.0078125,0.03125,343.866,0
     0,0,0,0,0,0,0,0,0,-356.831,-350.459,-0.0078125,0.03125,343.886,0
     0,0,0,0,0,0,0,0,0,-292.594,-382.738,-0.0078125,0.03125,343.906,0
     0,0,0,0,0,0,0,0,0,-315.527,-365.932,-0.0078125,0.03125,343.926,0
     0,0,0,0,0,0,0,0,0,-315.691,-423.379,-0.0078125,0.03125,343.947,0
     0,0,0,0,0,0,0,0,0,-147.862,-236.368,-0.0078125,0.03125,343.972,0
     0,0,0,0,0,0,0,0,0,-71.1491,-238.854,-0.0078125,0.03125,343.986,0
     0,0,0,0,0,0,0,0,0,-40.7168,-193.969,-0.0078125,0.03125,344.013,0
     0,0,0,0,0,0,0,0,0,-51.6819,-126.68,-0.0078125,0.03125,344.028,0
     0,0,0,0,0,0,0,0,0,-44.4132,-156.618,-0.0078125,0.03125,344.046,0
     0,0,0,0,0,0,0,0,0,-41.8659,-179.38,-0.0078125,0.03125,344.066,0
     0,0,0,0,0,0,0,0,0,-40.762,-156.705,-0.0078125,0.03125,344.086,0
     0,0,0,0,0,0,0,0,0,-40.762,-54.0747,-0.0078125,0.03125,344.106,0
     0,0,0,0,0,0,0,0,0,8.93894,-38.134,-0.0078125,0.03125,344.126,0
     0,0,0,0,0,0,0,0,0,40.3974,-25.3529,-0.0078125,0.03125,344.146,0
     0,0,0,0,0,0,0,0,0,29.8637,-32.5721,-0.0078125,0.03125,344.166,0
     0,0,0,0,0,0,0,0,0,24.4601,-39.6231,-0.0078125,0.03125,344.186,0
     0,0,0,0,0,0,0,0,0,24.4601,-29.5852,-0.0078125,0.03125,344.206,0
     0,0,0,0,0,0,0,0,0,12.8147,-15.2037,-0.0078125,0.03125,344.287,0
     0,0,0,0,0,0,0,0,0,12.8147,-15.2037,-0.0078125,0.03125,344.306,0
     0,0,0,0,0,0,0,0,0,12.8147,-15.2037,-0.0078125,0.03125,344.328,0
     0,0,0,0,0,0,0,0,0,12.8147,-15.2037,-0.0078125,0.03125,344.347,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.372,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.387,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.415,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.428,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.446,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.47,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.487,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.506,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.526,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.546,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.566,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.586,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.606,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.626,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.646,0
     0,0,0,0,0,0,0,0,0,12.8147,-6.19137,-0.0078125,0.03125,344.666,0
     0,0,0,0,0,0,0,0,0,0,-6.19137,-0.0078125,0.03125,344.686,0
     0,0,0,0,0,0,0,0,0,0,-6.19137,-0.0078125,0.03125,344.706,0
     0,0,0,0,0,0,0,0,0,0,-6.19137,-0.0078125,0.03125,344.734,0
     0,0,0,0,0,0,0,0,0,0,-6.19137,-0.0078125,0.03125,344.747,0
     0,0,0,0,0,0,0,0,0,0,-6.19137,-0.0078125,0.03125,344.766,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.786,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.806,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.826,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.847,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.866,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.886,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.923,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.928,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.947,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.966,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,344.986,0
     0,0,0,0,0,0,0,0,0,0,-146.207,-0.0078125,0.03125,345.006,0
     0,0,0,0,0,0,0,0,0,0,-407.639,-0.0078125,0.03125,345.026,0
     0,0,0,0,0,0,0,0,0,30.0357,-554.631,-0.0078125,0.03125,345.046,0
     0,0,0,0,0,0,0,0,0,77.1903,-443.38,-0.0078125,0.03125,345.066,0
     0,0,0,0,0,0,0,0,0,129.782,-667.534,-0.0078125,0.03125,345.086,0
     0,0,0,0,0,0,0,0,0,142.743,-760.341,-0.0078125,0.03125,345.106,0
     0,0,0,0,0,0,0,0,0,184.456,-760.688,-0.0078125,0.03125,345.127,0
     0,0,0,0,0,0,0,0,0,185.773,-659.761,-0.0078125,0.03125,345.146,0
     0,0,0,0,0,0,0,0,0,233.604,-680.388,-0.0078125,0.03125,345.166,0
     0,0,0,0,0,0,0,0,0,240.431,-727.934,-0.0078125,0.03125,345.186,0
     0,0,0,0,0,0,0,0,0,298.454,-798.053,-0.0078125,0.03125,345.206,0
     0,0,0,0,0,0,0,0,0,285.784,-842.957,-0.0078125,0.03125,345.227,0
     0,0,0,0,0,0,0,0,0,276.403,-879.005,-0.0078125,0.03125,345.246,0
     0,0,0,0,0,0,0,0,0,329.381,-848.428,-0.0078125,0.03125,345.281,0
     0,0,0,0,0,0,0,0,0,332.568,-883.822,-0.0078125,0.03125,345.286,0
     0,0,0,0,0,0,0,0,0,346.675,-880.553,-0.0078125,0.03125,345.308,0
     0,0,0,0,0,0,0,0,0,380.829,-552.456,-0.0078125,0.03125,345.326,0
     0,0,0,0,0,0,0,0,0,356.474,-900.901,-0.0078125,0.03125,345.346,0
     0,0,0,0,0,0,0,0,0,363.405,-897.585,-0.0078125,0.03125,345.366,0
     0,0,0,0,0,0,0,0,0,373.218,-958.405,-0.0078125,0.03125,345.387,0
     0,0,0,0,0,0,0,0,0,366.697,-896.379,-0.0078125,0.03125,345.406,0
     0,0,0,0,0,0,0,0,0,316.756,-862.218,-0.0078125,0.03125,345.427,0
     0,0,0,0,0,0,0,0,0,409.433,-973.141,-0.0078125,0.03125,345.448,0
     0,0,0,0,0,0,0,0,0,388.531,-919.371,-0.0078125,0.03125,345.466,0
     0,0,0,0,0,0,0,0,0,368.175,-942.507,-0.0078125,0.03125,345.486,0
     0,0,0,0,0,0,0,0,0,407.373,-998.153,-0.0078125,0.03125,345.507,0
     0,0,0,0,0,0,0,0,0,399.082,-1030.29,-0.0078125,0.03125,345.526,0
     0,0,0,0,0,0,0,0,0,405.589,-1020.88,-0.0078125,0.03125,345.546,0
     0,0,0,0,0,0,0,0,0,366.186,-968.711,-0.0078125,0.03125,345.579,0
     0,0,0,0,0,0,0,0,0,399.058,-960.753,-0.0078125,0.03125,345.586,0
     0,0,0,0,0,0,0,0,0,415.395,-1021.61,-0.0078125,0.03125,345.606,0
     0,0,0,0,0,0,0,0,0,399.313,-1045.97,-0.0078125,0.03125,345.626,0
     0,0,0,0,0,0,0,0,0,380.019,-1015.9,-0.0078125,0.03125,345.647,0
     0,0,0,0,0,0,0,0,0,353.557,-1197.75,-0.0078125,0.03125,345.666,0
     0,0,0,0,0,0,0,0,0,373.79,-1267.75,-0.0078125,0.03125,345.686,0
     0,0,0,0,0,0,0,0,0,410.433,-1214.77,-0.0078125,0.03125,345.706,0
     0,0,0,0,0,0,0,0,0,362.161,-1015.59,-0.0078125,0.03125,345.726,0
     0,0,0,0,0,0,0,0,0,372.488,-1162.05,-0.0078125,0.03125,345.746,0
     0,0,0,0,0,0,0,0,0,400.505,-1127.9,-0.0078125,0.03125,345.766,0
     0,0,0,0,0,0,0,0,0,372.225,-944.733,-0.0078125,0.03125,345.786,0
     0,0,0,0,0,0,0,0,0,400.938,-949.532,-0.0078125,0.03125,345.806,0
     0,0,0,0,0,0,0,0,0,392.019,-1168.16,-0.0078125,0.03125,345.829,0
     0,0,0,0,0,0,0,0,0,347.204,-1084.42,-0.0078125,0.03125,345.846,0
     0,0,0,0,0,0,0,0,0,436.758,-1089.5,-0.0078125,0.03125,345.866,0
     0,0,0,0,0,0,0,0,0,388.825,-1010.61,-0.0078125,0.03125,345.886,0
     0,0,0,0,0,0,0,0,0,358.243,-999.85,-0.0078125,0.03125,345.906,0
     0,0,0,0,0,0,0,0,0,379.694,-988.045,-0.0078125,0.03125,345.926,0
     0,0,0,0,0,0,0,0,0,451.111,-1115.01,-0.0078125,0.03125,345.946,0
     0,0,0,0,0,0,0,0,0,390.671,-1198.39,-0.0078125,0.03125,345.966,0
     0,0,0,0,0,0,0,0,0,404.359,-1225.79,-0.0078125,0.03125,345.986,0
     0,0,0,0,0,0,0,0,0,333.344,-1238.93,-0.0078125,0.03125,346.006,0
     0,0,0,0,0,0,0,0,0,349.504,-729.581,-0.0078125,0.03125,346.028,0
     0,0,0,0,0,0,0,0,0,332.215,-949.487,-0.0078125,0.03125,346.049,0
     0,0,0,0,0,0,0,0,0,376.676,-1069.18,-0.0078125,0.03125,346.067,0
     0,0,0,0,0,0,0,0,0,409.97,-1025.85,-0.0078125,0.03125,346.087,0
     0,0,0,0,0,0,0,0,0,346.915,-1048.16,-0.0078125,0.03125,346.106,0
     0,0,0,0,0,0,0,0,0,365.537,-824.674,-0.0078125,0.03125,346.126,0
     0,0,0,0,0,0,0,0,0,397.204,-1026.9,-0.0078125,0.03125,346.146,0
     0,0,0,0,0,0,0,0,0,371.713,-1066.84,-0.0078125,0.03125,346.167,0
     0,0,0,0,0,0,0,0,0,449.226,-1070.26,-0.0078125,0.03125,346.186,0
     0,0,0,0,0,0,0,0,0,411.057,-957.075,-0.0078125,0.03125,346.206,0
     0,0,0,0,0,0,0,0,0,426.239,-1154.27,-0.0078125,0.03125,346.226,0
     0,0,0,0,0,0,0,0,0,441.452,-826.617,-0.0078125,0.03125,346.246,0
     0,0,0,0,0,0,0,0,0,392.072,-932.184,-0.0078125,0.03125,346.267,0
     0,0,0,0,0,0,0,0,0,463.22,-964.227,-0.0078125,0.03125,346.286,0
     0,0,0,0,0,0,0,0,0,374.862,-934.579,-0.0078125,0.03125,346.306,0
     0,0,0,0,0,0,0,0,0,400.537,-824.708,-0.0078125,0.03125,346.326,0
     0,0,0,0,0,0,0,0,0,380.844,-776.518,-0.0078125,0.03125,346.346,0
