62827,36281,1521300030,437709753
62827,36281,1521300030,461711654
62639,36094,1521300030,489711131
62639,36094,1521300030,513714790
62455,35910,1521300030,537693535
62390,35848,1521300030,561709850
62390,35848,1521300030,585708158
62203,35658,1521300030,613701080
62139,35597,1521300030,637700466
62139,35597,1521300030,665726391
62139,35597,1521300030,689697611
61895,35350,1521300030,713710938
61895,35350,1521300030,737723094
61895,35350,1521300030,761710684
61706,35165,1521300030,785711832
61706,35165,1521300030,809695128
61519,34982,1521300030,833711830
61519,34982,1521300030,865700304
61331,34790,1521300030,893720297
61267,34727,1521300030,917730930
61267,34727,1521300030,942425650
61267,34727,1521300030,965714024
61079,34543,1521300030,989711615
61079,34543,1521300031,17740146
60891,34355,1521300031,41678010
60891,34355,1521300031,65720036
60891,34355,1521300031,89709536
60642,34106,1521300031,113716433
60642,34106,1521300031,141676185
60642,34106,1521300031,165717974
60454,33915,1521300031,189697709
60454,33915,1521300031,217691913
60264,33727,1521300031,241697177
60264,33727,1521300031,269721590
60073,33535,1521300031,297711634
60073,33535,1521300031,321712482
60073,33535,1521300031,345712603
59886,33347,1521300031,369713941
59886,33347,1521300031,393704121
59704,33168,1521300031,417716412
59704,33168,1521300031,445710762
59537,33003,1521300031,473711445
59537,33003,1521300031,497719617
59537,33003,1521300031,525709755
59372,32837,1521300031,549709597
59372,32837,1521300031,573707255
59221,32686,1521300031,597728840
59221,32686,1521300031,621709328
59221,32686,1521300031,649706827
59084,32550,1521300031,677700027
59084,32550,1521300031,705699370
58955,32423,1521300031,729700800
58911,32379,1521300031,753715260
58911,32379,1521300031,777711364
58782,32247,1521300031,801714931
58740,32207,1521300031,825708335
58740,32207,1521300031,849729830
58639,32106,1521300031,873711408
58639,32106,1521300031,897701988
58639,32106,1521300031,925729441
58495,31962,1521300031,953704724
58495,31962,1521300031,981714381
58395,31864,1521300032,9704151
58364,31833,1521300032,33709519
58364,31833,1521300032,61710211
58364,31833,1521300032,85709674
58264,31727,1521300032,110006657
58230,31693,1521300032,137716231
58230,31693,1521300032,161723051
58130,31594,1521300032,185722917
58130,31594,1521300032,213720422
58037,31500,1521300032,241691089
58037,31500,1521300032,265710756
57959,31423,1521300032,289715606
57940,31401,1521300032,317741755
57940,31401,1521300032,341686318
57940,31401,1521300032,365714244
57859,31324,1521300032,389713806
57859,31324,1521300032,413704164
57788,31253,1521300032,437741069
57788,31253,1521300032,461730779
57788,31253,1521300032,485700577
57694,31155,1521300032,517700762
57694,31155,1521300032,541712316
57694,31155,1521300032,565707410
57622,31079,1521300032,597694272
57622,31079,1521300032,621701819
57559,31018,1521300032,649691813
57559,31018,1521300032,673681913
57511,30969,1521300032,697708776
57511,30969,1521300032,729713176
57463,30923,1521300032,753716300
57463,30923,1521300032,777742576
57463,30923,1521300032,805681794
57419,30878,1521300032,829709232
57419,30878,1521300032,857684843
57381,30839,1521300032,881718752
57381,30839,1521300032,905724020
57335,30793,1521300032,929701351
57335,30793,1521300032,953704251
57335,30793,1521300032,977705425
57297,30754,1521300033,1711972
57297,30754,1521300033,25716136
57254,30711,1521300033,49730888
57254,30711,1521300033,73931528
57254,30711,1521300033,97714563
57210,30666,1521300033,121714666
57210,30666,1521300033,145712121
57210,30666,1521300033,169741733
57210,30666,1521300033,193713313
57140,30594,1521300033,221712952
57140,30594,1521300033,249717099
57119,30575,1521300033,273683328
57119,30575,1521300033,297781333
57119,30575,1521300033,321702037
57123,30579,1521300033,345702787
57123,30579,1521300033,365720406
57123,30579,1521300033,389697073
57123,30579,1521300033,413697098
57123,30579,1521300033,437681981
57123,30579,1521300033,461698215
57119,30578,1521300033,485709386
57119,30578,1521300033,505742325
57119,30578,1521300033,529693875
57119,30578,1521300033,553710641
57119,30578,1521300033,581717858
57119,30578,1521300033,605728641
57119,30578,1521300033,629711635
57119,30578,1521300033,653705897
57119,30578,1521300033,677714947
57119,30578,1521300033,709688964
57119,30578,1521300033,733710707
57119,30578,1521300033,761710389
57119,30578,1521300033,785706407
57119,30578,1521300033,809723325
57119,30578,1521300033,833730044
57119,30578,1521300033,857699501
57119,30578,1521300033,885702226
57119,30578,1521300033,909687580
57119,30578,1521300033,933706228
57119,30578,1521300033,957774086
57119,30578,1521300033,981708492
57119,30578,1521300034,1765265
57119,30578,1521300034,25725388
57119,30579,1521300034,49712094
57119,30579,1521300034,73688339
57119,30579,1521300034,97713888
57119,30579,1521300034,121710777
57119,30579,1521300034,149724386
57119,30579,1521300034,173688263
57119,30579,1521300034,197739103
57119,30579,1521300034,221702959
57119,30579,1521300034,245703171
57119,30579,1521300034,269715770
57119,30579,1521300034,293711112
57119,30579,1521300034,317708784
57119,30579,1521300034,341730578
57119,30579,1521300034,365726849
57119,30579,1521300034,393705145
57119,30579,1521300034,413726931
57119,30579,1521300034,441718635
57119,30579,1521300034,465708114
57119,30579,1521300034,489697589
57119,30579,1521300034,513711672
57119,30579,1521300034,541698048
57119,30579,1521300034,565697326
57119,30579,1521300034,589710706
57119,30579,1521300034,609741037
57119,30579,1521300034,633743538
57119,30579,1521300034,657718174
57119,30579,1521300034,681723880
57119,30579,1521300034,705693935
57119,30579,1521300034,729704685
57119,30579,1521300034,749716343
57119,30579,1521300034,773674627
57119,30579,1521300034,797715334
57119,30579,1521300034,821711435
57119,30579,1521300034,845737714
57119,30579,1521300034,869712049
57119,30579,1521300034,897707938
57119,30579,1521300034,921720191
57119,30579,1521300034,949717589
57119,30579,1521300034,973682265
57119,30579,1521300034,997703910
57119,30579,1521300035,21709933
57119,30579,1521300035,45711255
57119,30579,1521300035,69702229
57119,30579,1521300035,97725099
57119,30579,1521300035,121702960
57119,30579,1521300035,145729386
57119,30579,1521300035,169739874
57119,30579,1521300035,193710778
57119,30579,1521300035,217714876
57119,30579,1521300035,241745851
57119,30579,1521300035,265701355
57119,30579,1521300035,289814253
57119,30579,1521300035,313711743
57119,30579,1521300035,337722648
57119,30579,1521300035,361727867
57119,30579,1521300035,389682286
57119,30579,1521300035,413747324
57119,30579,1521300035,437740326
57119,30579,1521300035,461711715
