accelx,accely,accelz,gyrox,gyroy,gyroz,time
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.6475e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
        0,0,0,0,0,0,6.64751e+06
