50423, 55440, 56778
50496, 55836, 88313
50496, 55836, 41313
50496, 55836, 126002
50496, 55836, 234354
50496, 55836, 26430
50563, 56214, 122546
50563, 56214, 132480
50563, 56214, 20458
50563, 56214, 230618
50563, 56214, 25829
50627, 56569, 140268
50627, 56569, 26487
50627, 56569, 99259
50627, 56569, 373386
50627, 56569, 127051
50684, 56908, 94113
50684, 56908, 29205
50706, 57024, 85844
50706, 57024, 30270
50706, 57024, 79813
50706, 57024, 236478
50706, 57024, 45074
50767, 57335, 115344
50767, 57335, 133557
50767, 57335, 27683
50767, 57335, 163585
50767, 57335, 47485
50819, 57628, 139263
50819, 57628, 36050
50819, 57628, 127795
50819, 57628, 25486
50819, 57628, 331430
50892, 57913, 102389
50892, 57913, 38678
50919, 58008, 135022
50919, 58008, 28073
50919, 58008, 118095
50919, 58008, 32678
50919, 58008, 223152
50919, 58008, 46194
50998, 58278, 99135
50998, 58278, 28780
50998, 58278, 112911
50998, 58278, 215696
50998, 58278, 60652
51080, 58547, 114762
51080, 58547, 37571
51080, 58547, 148037
51080, 58547, 366640
51176, 58811, 123460
51176, 58811, 25662
51208, 58896, 92443
51208, 58896, 116041
51208, 58896, 30807
51208, 58896, 271231
51208, 58896, 39844
51307, 59149, 86072
51307, 59149, 33589
51341, 59232, 129101
51341, 59232, 98521
51341, 59232, 21735
51341, 59232, 28317
51341, 59232, 197836
51453, 59452, 101372
51489, 59521, 150690
51489, 59521, 50328
51489, 59521, 137160
51489, 59521, 230903
51489, 59521, 28763
51621, 59737, 92264
51621, 59737, 115302
51621, 59737, 28017
51621, 59737, 343719
51748, 59958, 85550
51792, 60030, 80819
51792, 60030, 61699
51792, 60030, 195902
51938, 60242, 85511
51938, 60242, 28323
51938, 60242, 114187
51938, 60242, 242069
51938, 60242, 61365
52079, 60445, 109923
52079, 60445, 166419
52079, 60445, 170602
52079, 60445, 23533
52241, 60635, 135467
52241, 60635, 26641
52241, 60635, 104936
52241, 60635, 25924
52241, 60635, 209699
52409, 60812, 110749
52409, 60812, 74219
52409, 60812, 94293
52409, 60812, 29187
52409, 60812, 153674
52583, 60992, 147778
52583, 60992, 20602
52583, 60992, 40686
52583, 60992, 88895
52583, 60992, 26809
52583, 60992, 197821
52583, 60992, 27117
52768, 61159, 93191
52768, 61159, 30296
52768, 61159, 29603
52768, 61159, 125681
52768, 61159, 214025
52952, 61328, 103339
52952, 61328, 28327
52952, 61328, 136737
52952, 61328, 23950
52952, 61328, 158313
52952, 61328, 25317
53146, 61488, 117794
53146, 61488, 30018
53146, 61488, 108588
53146, 61488, 242912
53341, 61645, 126546
53341, 61645, 27488
53341, 61645, 28694
53341, 61645, 90567
53341, 61645, 21857
53341, 61645, 189407
53527, 61801, 149435
53527, 61801, 21541
53527, 61801, 127981
53527, 61801, 272594
53527, 61801, 36825
53717, 61962, 90404
53781, 62013, 107139
53781, 62013, 166344
53781, 62013, 29652
53781, 62013, 148320
53781, 62013, 259047
53781, 62013, 22922
53973, 62174, 90776
53973, 62174, 41221
53973, 62174, 123553
53973, 62174, 26829
53973, 62174, 224729
54174, 62324, 75798
54241, 62368, 128993
54241, 62368, 25797
54241, 62368, 191259
54241, 62368, 167891
54241, 62368, 44537
54454, 62512, 114579
54454, 62512, 137286
54454, 62512, 240715
54682, 62633, 69223
54760, 62672, 79004
54760, 62672, 43406
54760, 62672, 127064
54760, 62672, 29670
54760, 62672, 209717
54760, 62672, 29014
54989, 62784, 78549
54989, 62784, 24758
55069, 62819, 65986
55069, 62819, 25842
55069, 62819, 75034
55069, 62819, 254815
55309, 62933, 134554
55309, 62933, 32690
55309, 62933, 86081
55309, 62933, 27441
55309, 62933, 153165
55543, 63042, 155223
55543, 63042, 26476
55622, 63078, 125105
55622, 63078, 25520
55622, 63078, 112013
55622, 63078, 35065
55622, 63078, 196861
55858, 63188, 166717
55858, 63188, 89025
55858, 63188, 207583
55858, 63188, 42483
56091, 63296, 108940
56091, 63296, 30135
56091, 63296, 104598
56091, 63296, 183454
56332, 63408, 111093
56332, 63408, 100490
56332, 63408, 37430
56332, 63408, 169385
56332, 63408, 22845
56332, 63408, 41535
56569, 63516, 115301
56569, 63516, 31926
56569, 63516, 98691
56569, 63516, 28468
56569, 63516, 170008
56807, 63629, 120030
56807, 63629, 33581
56807, 63629, 117285
56807, 63629, 201506
56807, 63629, 26423
57044, 63740, 114934
57044, 63740, 30361
57044, 63740, 92455
57044, 63740, 190160
57044, 63740, 29211
57284, 63852, 129806
57284, 63852, 28105
57284, 63852, 98533
57284, 63852, 25246
57284, 63852, 164550
57284, 63852, 68499
57521, 63962, 112542
57521, 63962, 23546
57521, 63962, 123638
57521, 63962, 20336
57521, 63962, 142135
57521, 63962, 43747
57761, 64071, 87595
57761, 64071, 104938
57761, 64071, 26092
57761, 64071, 154308
58002, 64180, 91518
58002, 64180, 21175
58081, 64218, 90003
58081, 64218, 61639
58081, 64218, 313913
58081, 64218, 33780
58319, 64326, 54799
58319, 64326, 27027
58397, 64364, 89927
58397, 64364, 32252
58397, 64364, 33664
58397, 64364, 84380
58397, 64364, 216179
58637, 64472, 78119
58637, 64472, 28976
58716, 64510, 132843
58716, 64510, 28010
58716, 64510, 105097
58716, 64510, 26530
58716, 64510, 159401
58716, 64510, 21684
58957, 64618, 93886
58957, 64618, 30360
58957, 64618, 91311
58957, 64618, 175513
59199, 64726, 92821
59199, 64726, 29556
59280, 64764, 131638
59280, 64764, 175760
59280, 64764, 32136
59280, 64764, 209170
59280, 64764, 29790
59521, 64871, 105661
59521, 64871, 45980
59521, 64871, 126798
59521, 64871, 31240
59521, 64871, 148655
59762, 64980, 140446
59762, 64980, 28614
59762, 64980, 103970
59762, 64980, 204466
59762, 64980, 27792
59762, 64980, 64071
60005, 65087, 103207
60005, 65087, 26338
60005, 65087, 89412
60005, 65087, 262398
60005, 65087, 30779
60247, 65192, 102460
60247, 65192, 56498
60247, 65192, 53398
60247, 65192, 231322
60492, 65302, 94076
60492, 65302, 31302
60492, 65302, 21559
60492, 65302, 114361
60492, 65302, 196301
60728, 65409, 125206
60728, 65409, 43969
60728, 65409, 85679
60728, 65409, 194620
60728, 65409, 24683
60970, 65518, 128789
60970, 65518, 33235
60970, 65518, 106241
60970, 65518, 246794
60970, 65518, 25603
61212, 89, 127521
61212, 89, 32743
61212, 89, 140599
61212, 89, 251215
61456, 198, 143112
61456, 198, 44170
61456, 198, 54884
61456, 198, 100684
61456, 198, 167968
61456, 198, 28266
61693, 303, 97995
61693, 303, 30461
61693, 303, 127367
61693, 303, 25395
61693, 303, 175628
61693, 303, 25462
61943, 415, 81698
61943, 415, 28371
61943, 415, 113413
61943, 415, 189635
62185, 523, 88143
62185, 523, 42318
62185, 523, 133662
62185, 523, 259925
62185, 523, 65763
62427, 631, 102532
62427, 631, 32889
62427, 631, 78998
62427, 631, 21924
62427, 631, 174965
62668, 739, 85938
62750, 774, 71792
62750, 774, 27346
62750, 774, 133363
62750, 774, 222219
62996, 886, 127741
62996, 886, 30302
63078, 922, 89316
63078, 922, 40435
63078, 922, 104971
63078, 922, 223192
63078, 922, 28466
63318, 1032, 139493
63318, 1032, 167552
63318, 1032, 26304
63318, 1032, 193733
63318, 1032, 27154
63561, 1143, 77391
63561, 1143, 21314
63644, 1180, 112918
63644, 1180, 25560
63644, 1180, 101383
63644, 1180, 82307
63644, 1180, 269941
63886, 1288, 70855
63886, 1288, 60606
63969, 1324, 110787
63969, 1324, 29147
63969, 1324, 31702
63969, 1324, 56754
63969, 1324, 35827
63969, 1324, 209411
64210, 1432, 69716
64210, 1432, 21046
64292, 1467, 101376
64292, 1467, 74177
64292, 1467, 205875
64292, 1467, 28210
64559, 1593, 76904
64559, 1593, 108186
64559, 1593, 183305
64559, 1593, 29205
64559, 1593, 33218
64819, 1718, 58791
64819, 1718, 128818
64819, 1718, 26700
64819, 1718, 186095
65097, 1859, 144604
65097, 1859, 31673
65097, 1859, 23477
65097, 1859, 82732
65097, 1859, 169444
65097, 1859, 25774
65366, 1992, 80354
65366, 1992, 22617
65366, 1992, 190407
65366, 1992, 211345
65366, 1992, 29579
108, 2132, 91989
108, 2132, 20794
108, 2132, 106281
108, 2132, 198043
384, 2267, 79657
384, 2267, 26608
384, 2267, 53738
384, 2267, 194546
384, 2267, 27624
657, 2404, 114471
657, 2404, 89483
657, 2404, 30989
657, 2404, 122600
657, 2404, 40712
657, 2404, 26461
935, 2539, 110842
935, 2539, 20999
935, 2539, 60682
935, 2539, 127440
935, 2539, 25705
1214, 2676, 77480
1214, 2676, 133693
1214, 2676, 28843
1214, 2676, 204705
1214, 2676, 31063
1487, 2811, 97156
1487, 2811, 50086
1487, 2811, 121544
1487, 2811, 165539
1487, 2811, 32015
1756, 2940, 91847
1756, 2940, 30545
1756, 2940, 110481
1756, 2940, 294770
1756, 2940, 38391
1756, 2940, 35014
2028, 3075, 91255
2028, 3075, 100524
2028, 3075, 29301
2028, 3075, 230319
2028, 3075, 27147
2300, 3208, 109977
2300, 3208, 33535
2300, 3208, 23846
2392, 3254, 87895
2392, 3254, 25816
2392, 3254, 78437
2392, 3254, 24720
2392, 3254, 226809
2670, 3389, 53441
2670, 3389, 28783
2762, 3435, 121216
2762, 3435, 32870
2762, 3435, 91150
2762, 3435, 216904
2762, 3435, 26235
3032, 3569, 119791
3032, 3569, 47217
3032, 3569, 71336
3032, 3569, 21358
3032, 3569, 291041
3306, 3704, 85544
3306, 3704, 27886
3397, 3750, 106984
3397, 3750, 31271
3397, 3750, 92424
3397, 3750, 29699
3397, 3750, 195007
3673, 3883, 76204
3673, 3883, 27058
3765, 3927, 120928
3765, 3927, 33094
3765, 3927, 29892
3765, 3927, 120397
3765, 3927, 182303
4038, 4060, 97640
4130, 4105, 91621
4130, 4105, 114381
4130, 4105, 34238
4130, 4105, 205801
4130, 4105, 30212
4404, 4237, 170712
4404, 4237, 33440
4404, 4237, 31660
4404, 4237, 110976
4404, 4237, 217473
4678, 4370, 82672
4678, 4370, 27144
4678, 4370, 48848
4772, 4413, 138620
4772, 4413, 189151
4954, 4500, 151741
4954, 4500, 32786
4954, 4500, 132180
4954, 4500, 252472
5229, 4633, 110473
5229, 4633, 31673
5229, 4633, 103795
5229, 4633, 231435
5229, 4633, 31582
5501, 4765, 124511
5501, 4765, 26254
5501, 4765, 26738
5501, 4765, 63305
5501, 4765, 29722
5501, 4765, 254910
5775, 4898, 83652
5775, 4898, 34394
5869, 4944, 117832
5869, 4944, 26363
5869, 4944, 120873
5869, 4944, 24883
5869, 4944, 208991
6138, 5074, 106991
6138, 5074, 123851
6138, 5074, 152837
6412, 5206, 107934
6412, 5206, 88335
6412, 5206, 31059
6412, 5206, 203961
6412, 5206, 47358
6689, 5338, 102074
6689, 5338, 25991
6689, 5338, 27650
6689, 5338, 76874
6689, 5338, 211951
6962, 5472, 111436
6962, 5472, 133482
6962, 5472, 27428
6962, 5472, 149868
6962, 5472, 25181
7237, 5603, 126284
7237, 5603, 29362
7237, 5603, 125961
7237, 5603, 187952
7237, 5603, 38186
7508, 5735, 83898
7508, 5735, 26796
7508, 5735, 56529
7508, 5735, 29671
7508, 5735, 217272
7786, 5871, 78082
7786, 5871, 35289
7879, 5915, 109865
7879, 5915, 128475
7879, 5915, 29128
7879, 5915, 82437
7879, 5915, 158312
8149, 6049, 153312
8149, 6049, 123037
8149, 6049, 24519
8149, 6049, 174449
8149, 6049, 91219
8426, 6182, 84936
8426, 6182, 29913
8517, 6227, 74556
8517, 6227, 118343
8517, 6227, 190362
8517, 6227, 30266
8792, 6360, 139153
8792, 6360, 147539
8792, 6360, 43315
8792, 6360, 333397
8792, 6360, 31495
9067, 6488, 90042
9160, 6533, 106389
9160, 6533, 113032
9160, 6533, 25909
9160, 6533, 29182
9160, 6533, 208856
9436, 6668, 125351
9436, 6668, 28076
9436, 6668, 25721
9527, 6710, 83626
9527, 6710, 33959
9527, 6710, 92941
9527, 6710, 191113
9527, 6710, 28820
9802, 6842, 135403
9802, 6842, 140770
9802, 6842, 26244
9802, 6842, 25705
9802, 6842, 205719
10080, 6972, 63300
10080, 6972, 27017
10173, 7015, 79865
10173, 7015, 128853
10173, 7015, 190291
10173, 7015, 27973
10451, 7147, 92766
10451, 7147, 116698
10451, 7147, 147587
10451, 7147, 24923
10722, 7278, 120299
10722, 7278, 84980
10722, 7278, 34561
10722, 7278, 167830
10722, 7278, 28379
11002, 7408, 93801
11002, 7408, 113107
11002, 7408, 246802
11002, 7408, 46880
11278, 7540, 94732
11278, 7540, 35110
11278, 7540, 81424
11278, 7540, 266298
11278, 7540, 24325
11278, 7540, 32678
11550, 7667, 129185
11550, 7667, 32257
11550, 7667, 30713
11550, 7667, 83478
11550, 7667, 28648
11550, 7667, 161691
11830, 7800, 144284
11830, 7800, 138297
11830, 7800, 202588
11830, 7800, 28502
12108, 7930, 86880
12108, 7930, 30319
12108, 7930, 105231
12108, 7930, 192056
12108, 7930, 30297
12384, 8061, 134984
12384, 8061, 29373
12384, 8061, 127545
12384, 8061, 239576
12384, 8061, 74383
12660, 8190, 143033
12660, 8190, 30048
12660, 8190, 100820
12660, 8190, 43472
12660, 8190, 28947
12660, 8190, 201864
12660, 8190, 49870
12939, 8322, 81338
12939, 8322, 29003
13033, 8367, 107305
13033, 8367, 31266
13033, 8367, 125437
13033, 8367, 29915
13033, 8367, 217089
13033, 8367, 26747
13306, 8498, 79311
13306, 8498, 20569
13398, 8543, 121385
13398, 8543, 123189
13398, 8543, 198618
13398, 8543, 22606
13677, 8677, 136117
13677, 8677, 125533
13677, 8677, 28319
13677, 8677, 231046
13953, 8809, 110624
13953, 8809, 27826
14045, 8853, 131133
14045, 8853, 22313
14045, 8853, 133893
14045, 8853, 31940
14045, 8853, 30634
14045, 8853, 228576
14321, 8986, 101316
14417, 9029, 167902
14417, 9029, 23935
14417, 9029, 112468
14417, 9029, 212454
14417, 9029, 28587
14693, 9158, 94915
14693, 9158, 28940
14785, 9200, 77914
14785, 9200, 112445
14785, 9200, 39977
14785, 9200, 169500
14785, 9200, 87018
15064, 9332, 102286
15064, 9332, 33014
15064, 9332, 42443
15064, 9332, 135231
15064, 9332, 170989
15064, 9332, 21248
15341, 9462, 102096
15341, 9462, 21995
15341, 9462, 116770
15341, 9462, 30125
15341, 9462, 232650
15341, 9462, 40431
15621, 9594, 81575
15621, 9594, 26593
15621, 9594, 118855
15621, 9594, 236272
15895, 9722, 114043
15895, 9722, 35445
15895, 9722, 81288
15895, 9722, 23866
15895, 9722, 184519
15895, 9722, 32499
15895, 9722, 46590
16174, 9854, 84013
16174, 9854, 122995
16174, 9854, 143908
16174, 9854, 32526
16452, 9980, 128388
16452, 9980, 29728
16452, 9980, 68113
16452, 9980, 29017
16452, 9980, 214290
16452, 9980, 33771
16732, 10108, 90597
16732, 10108, 27959
16732, 10108, 165298
16732, 10108, 173730
16732, 10108, 26037
16732, 10108, 33445
17007, 10236, 111436
17007, 10236, 29556
17007, 10236, 59106
17007, 10236, 79317
17007, 10236, 20054
17007, 10236, 238529
17288, 10368, 147553
17288, 10368, 21461
17288, 10368, 124373
17288, 10368, 34235
17288, 10368, 198455
17288, 10368, 26855
17567, 10497, 83884
17662, 10540, 106325
17662, 10540, 97923
17662, 10540, 53843
17662, 10540, 229186
17662, 10540, 28551
17662, 10540, 25259
17939, 10668, 146842
17939, 10668, 109401
17939, 10668, 160250
17939, 10668, 161561
18219, 10797, 112308
18219, 10797, 52331
18219, 10797, 119773
18219, 10797, 32902
18219, 10797, 225906
18494, 10928, 102622
18494, 10928, 27677
18588, 10972, 113404
18588, 10972, 47857
18588, 10972, 136476
18588, 10972, 174539
18588, 10972, 49455
18865, 11102, 90280
18865, 11102, 163914
18865, 11102, 202871
19141, 11232, 91301
19141, 11232, 38187
19234, 11275, 91658
19234, 11275, 98163
19234, 11275, 43745
19234, 11275, 233514
19513, 11404, 89444
19513, 11404, 25766
19513, 11404, 27487
19607, 11448, 97021
19607, 11448, 44052
19607, 11448, 104149
19607, 11448, 24137
19607, 11448, 241591
19607, 11448, 41317
19885, 11578, 61693
19885, 11578, 38189
19978, 11620, 154898
19978, 11620, 124145
19978, 11620, 30199
19978, 11620, 224934
19978, 11620, 33525
20254, 11748, 59799
20254, 11748, 26456
20348, 11790, 102520
20348, 11790, 28198
20348, 11790, 156646
20348, 11790, 217945
20348, 11790, 26235
20626, 11918, 105912
20626, 11918, 105326
20626, 11918, 163736
20626, 11918, 35377
20905, 12048, 100355
20905, 12048, 35592
20905, 12048, 96550
20905, 12048, 46576
20905, 12048, 214615
20905, 12048, 27871
21183, 12176, 126985
21183, 12176, 22739
21183, 12176, 85365
21183, 12176, 26309
21183, 12176, 165822
21183, 12176, 46662
21461, 12307, 104732
21461, 12307, 115402
21461, 12307, 30210
21461, 12307, 173756
21743, 12432, 134363
21743, 12432, 136890
21743, 12432, 32909
21743, 12432, 187398
21743, 12432, 22492
22022, 12556, 105777
22022, 12556, 23740
22022, 12556, 82865
22022, 12556, 28579
22022, 12556, 168016
22022, 12556, 35253
22022, 12556, 23205
22304, 12684, 147855
22304, 12684, 111189
22304, 12684, 21821
22304, 12684, 171071
22304, 12684, 46728
22582, 12808, 64128
22582, 12808, 33120
22582, 12808, 93379
22582, 12808, 211742
22582, 12808, 26598
22858, 12944, 114381
22858, 12944, 21411
22948, 12991, 113014
22948, 12991, 26574
22948, 12991, 138003
22948, 12991, 152980
22948, 12991, 95211
23213, 13136, 158141
23213, 13136, 31876
23213, 13136, 84772
23213, 13136, 177433
23461, 13293, 115765
23461, 13293, 50787
23461, 13293, 110252
23461, 13293, 33414
23461, 13293, 183803
23461, 13293, 28999
23701, 13460, 76103
23701, 13460, 94541
23701, 13460, 46089
23778, 13519, 135703
23778, 13519, 41546
23778, 13519, 123131
23778, 13519, 35273
23778, 13519, 254192
24013, 13695, 96763
24013, 13695, 23510
24090, 13756, 137321
24090, 13756, 48409
24090, 13756, 110787
24090, 13756, 222092
24090, 13756, 44339
24307, 13949, 65676
24307, 13949, 25971
24381, 14014, 117137
24381, 14014, 118585
24381, 14014, 22631
24381, 14014, 215062
24381, 14014, 54832
24599, 14216, 85877
24599, 14216, 31817
24599, 14216, 26876
24599, 14216, 85813
24599, 14216, 199149
24599, 14216, 26534
24798, 14412, 89897
24798, 14412, 29831
24854, 14473, 141908
24854, 14473, 29125
24854, 14473, 107251
24854, 14473, 156121
25029, 14660, 111577
25029, 14660, 29418
25029, 14660, 175706
25029, 14660, 210653
25029, 14660, 30464
25196, 14849, 95474
25196, 14849, 22855
25196, 14849, 42334
25196, 14849, 76745
25196, 14849, 195719
25196, 14849, 33966
25347, 15032, 98222
25347, 15032, 96576
25347, 15032, 187173
25488, 15196, 148726
25488, 15196, 26926
25488, 15196, 112705
25488, 15196, 231441
25488, 15196, 50346
25612, 15346, 140116
25612, 15346, 29684
25612, 15346, 103283
25612, 15346, 152193
25722, 15486, 337920
25722, 15486, 25401
25722, 15486, 81969
25722, 15486, 27073
25722, 15486, 205220
25825, 15613, 129477
25825, 15613, 34033
25825, 15613, 113347
25825, 15613, 34830
25825, 15613, 178887
25825, 15613, 23935
25921, 15740, 78535
25921, 15740, 50628
25921, 15740, 137222
25921, 15740, 28036
25921, 15740, 233187
26003, 15850, 173193
26003, 15850, 125752
26003, 15850, 24090
26003, 15850, 341648
26076, 15948, 70767
26076, 15948, 38706
26097, 15972, 112663
26097, 15972, 20812
26097, 15972, 108153
26097, 15972, 31846
26097, 15972, 196320
26097, 15972, 172842
26144, 16052, 99394
26144, 16052, 48464
26144, 16052, 22623
26161, 16075, 117449
26161, 16075, 63526
26161, 16075, 83626
26161, 16075, 216622
26206, 16148, 74415
26206, 16148, 28765
26223, 16173, 135227
26223, 16173, 33049
26223, 16173, 108101
26223, 16173, 163847
26223, 16173, 26074
26269, 16248, 107486
26269, 16248, 26905
26269, 16248, 89932
26269, 16248, 305436
26269, 16248, 34200
26269, 16248, 29659
26313, 16320, 95139
26313, 16320, 137666
26313, 16320, 47471
26313, 16320, 228137
26350, 16373, 118107
26350, 16373, 26627
26364, 16393, 116478
26364, 16393, 119913
26364, 16393, 27145
26364, 16393, 188825
26364, 16393, 27182
26364, 16393, 29084
26412, 16464, 156634
26412, 16464, 44086
26412, 16464, 98168
26412, 16464, 30511
26412, 16464, 175506
26412, 16464, 47403
26459, 16538, 136081
26459, 16538, 27499
26459, 16538, 113174
26459, 16538, 174103
26459, 16538, 28470
26504, 16613, 93803
26504, 16613, 39821
26504, 16613, 107103
26504, 16613, 188527
26504, 16613, 29295
26549, 16685, 102278
26549, 16685, 46895
26549, 16685, 101810
26549, 16685, 33030
26549, 16685, 231879
26554, 16738, 135279
26554, 16738, 28484
26554, 16738, 108151
26554, 16738, 145293
26554, 16738, 39118
26551, 16780, 65982
26551, 16780, 20530
26551, 16780, 94925
26551, 16780, 149333
26536, 16832, 102445
26536, 16832, 111836
26536, 16832, 43754
26536, 16832, 150577
26536, 16832, 23956
26525, 16881, 132585
26525, 16881, 119104
26525, 16881, 186553
26525, 16881, 25684
26525, 16881, 35332
26517, 16923, 86020
26517, 16923, 71003
26517, 16923, 32686
26517, 16923, 187157
26517, 16923, 44980
26511, 16967, 130441
26511, 16967, 27768
26509, 16984, 91927
26509, 16984, 107382
26509, 16984, 199140
26509, 16984, 28987
26493, 17019, 120367
26493, 17019, 31136
26493, 17019, 108280
26493, 17019, 218845
26493, 17019, 41756
26481, 17053, 99128
26481, 17053, 22294
26481, 17053, 97507
26481, 17053, 29131
26481, 17053, 277938
26466, 17096, 83039
26462, 17111, 153969
26462, 17111, 33931
26462, 17111, 96458
26462, 17111, 27875
26462, 17111, 180087
26462, 17111, 38944
26452, 17154, 102146
26452, 17154, 40767
26452, 17154, 24407
26448, 17168, 110844
26448, 17168, 58316
26448, 17168, 100811
26448, 17168, 202444
26447, 17181, 97797
26447, 17182, 105117
26447, 17182, 24833
26447, 17182, 98406
26447, 17182, 24295
26447, 17182, 244648
26447, 17182, 21042
26446, 17184, 101190
26446, 17184, 41826
26446, 17184, 115090
26446, 17184, 362948
26448, 17184, 76562
26448, 17184, 21868
26448, 17184, 135134
26448, 17184, 20211
26448, 17184, 116900
26448, 17184, 209592
26448, 17184, 30529
26448, 17184, 78850
26448, 17184, 106206
26448, 17184, 283975
26448, 17184, 28745
26448, 17184, 113792
26448, 17184, 47780
26448, 17184, 106646
26448, 17184, 196736
26448, 17184, 35386
26448, 17184, 118964
26448, 17184, 35678
26448, 17184, 109848
26448, 17184, 190415
26448, 17184, 33588
26448, 17184, 162070
26448, 17184, 47596
26448, 17184, 154924
26448, 17184, 30864
26448, 17184, 151617
26448, 17184, 140472
26448, 17184, 26059
26448, 17184, 26428
26448, 17184, 149916
26448, 17184, 226484
26448, 17184, 38919
26448, 17184, 91516
26448, 17184, 116445
26448, 17184, 25588
26448, 17184, 190433
26448, 17184, 81979
26448, 17184, 20256
26448, 17184, 25394
26448, 17184, 111630
26448, 17184, 221754
26448, 17184, 112171
26448, 17184, 28132
26448, 17184, 123684
26448, 17184, 79928
26448, 17184, 187946
26448, 17184, 70821
26448, 17184, 103520
26448, 17184, 149973
26448, 17184, 29367
26448, 17184, 104935
26448, 17184, 43368
26448, 17184, 107173
26448, 17184, 224183
26448, 17184, 104549
26448, 17184, 46712
26448, 17184, 26551
26448, 17184, 123176
26448, 17184, 26909
26448, 17184, 103073
26448, 17184, 265866
26448, 17184, 30398
26448, 17184, 136028
26448, 17184, 158087
26448, 17184, 28309
26448, 17184, 185540
26448, 17184, 39227
26448, 17184, 112237
26448, 17184, 166277
26448, 17184, 37061
26448, 17184, 201195
26448, 17184, 79712
26448, 17184, 25662
26448, 17184, 98915
26448, 17184, 27848
26448, 17184, 103365
26448, 17184, 28447
26448, 17184, 211579
26448, 17184, 98157
26448, 17184, 35678
26448, 17184, 113450
26448, 17184, 202177
26448, 17184, 31031
26448, 17184, 240146
26448, 17184, 33501
26448, 17184, 108308
26448, 17184, 23547
26448, 17184, 32294
26448, 17184, 80832
26448, 17184, 30118
26448, 17184, 106645
26448, 17184, 189017
26448, 17184, 23799
26448, 17184, 99275
26448, 17184, 89848
26448, 17184, 180983
26448, 17184, 39543
26448, 17184, 69034
26448, 17184, 26176
26448, 17184, 30887
26448, 17184, 146949
26448, 17184, 312634
26448, 17184, 24683
26448, 17184, 123966
26448, 17184, 26040
26448, 17184, 127954
26448, 17184, 202140
26448, 17184, 26028
26448, 17184, 120083
26448, 17184, 21890
26448, 17184, 118624
26448, 17184, 183755
26448, 17184, 25063
26448, 17184, 120995
26448, 17184, 31855
26448, 17184, 26760
26448, 17184, 98566
26448, 17184, 30330
26448, 17184, 200313
26448, 17184, 32603
26448, 17184, 106851
26448, 17184, 97341
26448, 17184, 190904
26448, 17184, 146863
26448, 17184, 51900
26448, 17184, 114676
26448, 17184, 241613
26448, 17184, 41549
26448, 17184, 113422
26448, 17184, 104107
26448, 17184, 190414
26448, 17184, 149038
26448, 17184, 116762
26448, 17184, 206569
26448, 17184, 42108
26448, 17184, 42347
26448, 17184, 98110
26448, 17184, 20149
26448, 17184, 30510
26448, 17184, 97952
26448, 17184, 200801
26448, 17184, 24424
26448, 17184, 20512
26448, 17184, 118698
26448, 17184, 137912
26448, 17184, 191877
26448, 17184, 111498
26448, 17184, 107051
26448, 17184, 242867
26448, 17184, 88279
26448, 17184, 29544
26448, 17184, 124942
26448, 17184, 122512
26448, 17184, 26729
26448, 17184, 189165
26448, 17184, 100061
26448, 17184, 28183
26448, 17184, 113091
26448, 17184, 52171
26448, 17184, 211609
26448, 17184, 69295
26448, 17184, 32320
26448, 17184, 109557
26448, 17184, 118983
26448, 17184, 32805
26448, 17184, 243946
26448, 17184, 30887
26448, 17184, 119300
26448, 17184, 38967
26448, 17184, 83277
26448, 17184, 235487
26448, 17184, 96354
26448, 17184, 39350
26448, 17184, 114521
26448, 17184, 22968
26448, 17184, 42668
26448, 17184, 79492
26448, 17184, 28806
26448, 17184, 211166
26448, 17184, 28433
26448, 17184, 76933
26448, 17184, 31186
26448, 17184, 102895
26448, 17184, 119192
26448, 17184, 287981
26448, 17184, 60416
26448, 17184, 121335
26448, 17184, 38274
26448, 17184, 136413
26448, 17184, 321175
26448, 17184, 101739
26448, 17184, 139382
26448, 17184, 20260
26448, 17184, 100042
26448, 17184, 195320
26448, 17184, 28654
26448, 17184, 113665
26448, 17184, 35498
26448, 17184, 95657
26448, 17184, 26555
26448, 17184, 222189
26448, 17184, 26944
26448, 17184, 109609
26448, 17184, 30905
26448, 17184, 142628
26448, 17184, 212204
26448, 17184, 30463
26448, 17184, 112860
26448, 17184, 24326
26448, 17184, 143136
26448, 17184, 61841
26448, 17184, 199022
26448, 17184, 125609
26448, 17184, 143846
26448, 17184, 104038
26448, 17184, 148253
26448, 17184, 90217
26448, 17184, 27764
26448, 17184, 113653
26448, 17184, 216098
26448, 17184, 61394
26448, 17184, 98702
26448, 17184, 120633
26448, 17184, 211240
26448, 17184, 150835
26448, 17184, 27714
26448, 17184, 111106
26448, 17184, 190424
26448, 17184, 35592
26448, 17184, 93262
26448, 17184, 74171
26448, 17184, 28483
26448, 17184, 120483
26448, 17184, 29774
26448, 17184, 52386
26448, 17184, 41304
26448, 17184, 145544
26448, 17184, 56819
26448, 17184, 218634
26448, 17184, 101183
26448, 17184, 95061
26448, 17184, 86103
26448, 17184, 20500
26448, 17184, 246571
26448, 17184, 76563
26448, 17184, 24837
26448, 17184, 88939
26448, 17184, 26446
26448, 17184, 91265
26448, 17184, 26682
26448, 17184, 154376
26448, 17184, 30472
26448, 17184, 89292
26448, 17184, 27268
26448, 17184, 86479
26448, 17184, 190400
26448, 17184, 108351
26448, 17184, 28381
26448, 17184, 79675
26448, 17184, 28204
