accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,358.802,-361.624,-0.0078125,0.03125,571.982,0
     0,0,0,0,0,0,0,0,0,362.03,-360.425,-0.0078125,0.03125,571.998,0
     0,0,0,0,0,0,0,0,0,360.796,-381.643,-0.0078125,0.03125,572.006,0
     0,0,0,0,0,0,0,0,0,334.644,-296.762,-0.0078125,0.03125,572.03,0
     0,0,0,0,0,0,0,0,0,369.761,-337.365,-0.0078125,0.03125,572.046,0
     0,0,0,0,0,0,0,0,0,381.039,-415.636,-0.0078125,0.03125,572.066,0
     0,0,0,0,0,0,0,0,0,428.201,-353.794,-0.0078125,0.03125,572.087,0
     0,0,0,0,0,0,0,0,0,378.982,-402.366,-0.0078125,0.03125,572.106,0
     0,0,0,0,0,0,0,0,0,419.674,-372.197,-0.0078125,0.03125,572.126,0
     0,0,0,0,0,0,0,0,0,378.387,-424.854,-0.0078125,0.03125,572.146,0
     0,0,0,0,0,0,0,0,0,367.945,-407.697,-0.0078125,0.03125,572.166,0
     0,0,0,0,0,0,0,0,0,352.553,-454.556,-0.0078125,0.03125,572.186,0
     0,0,0,0,0,0,0,0,0,415.818,-379.19,-0.0078125,0.03125,572.206,0
     0,0,0,0,0,0,0,0,0,401.115,-388.614,-0.0078125,0.03125,572.226,0
     0,0,0,0,0,0,0,0,0,425.867,-402.431,-0.0078125,0.03125,572.263,0
     0,0,0,0,0,0,0,0,0,365.364,-464.641,-0.0078125,0.03125,572.283,0
     0,0,0,0,0,0,0,0,0,449.63,-400.481,-0.0078125,0.03125,572.304,0
     0,0,0,0,0,0,0,0,0,420.221,-356.043,-0.0078125,0.03125,572.307,0
     0,0,0,0,0,0,0,0,0,435.701,-435.986,-0.0078125,0.03125,572.326,0
     0,0,0,0,0,0,0,0,0,432.161,-415.377,-0.0078125,0.03125,572.346,0
     0,0,0,0,0,0,0,0,0,438.068,-432.582,-0.0078125,0.03125,572.367,0
     0,0,0,0,0,0,0,0,0,429.987,-484.825,-0.0078125,0.03125,572.386,0
     0,0,0,0,0,0,0,0,0,429.498,-428.605,-0.0078125,0.03125,572.407,0
     0,0,0,0,0,0,0,0,0,444.267,-482.94,-0.0078125,0.03125,572.426,0
     0,0,0,0,0,0,0,0,0,444.395,-326.147,-0.0078125,0.03125,572.446,0
     0,0,0,0,0,0,0,0,0,439.358,-455.934,-0.0078125,0.03125,572.468,0
     0,0,0,0,0,0,0,0,0,416.224,-550.449,-0.0078125,0.03125,572.49,0
     0,0,0,0,0,0,0,0,0,479.122,-464.209,-0.0078125,0.03125,572.508,0
     0,0,0,0,0,0,0,0,0,407.664,-503.664,-0.0078125,0.03125,572.527,0
     0,0,0,0,0,0,0,0,0,473.687,-443.833,-0.0078125,0.03125,572.555,0
     0,0,0,0,0,0,0,0,0,408.589,-382.9,-0.0078125,0.03125,572.567,0
     0,0,0,0,0,0,0,0,0,440.917,-435.275,-0.0078125,0.03125,572.586,0
     0,0,0,0,0,0,0,0,0,431.527,-430.117,-0.0078125,0.03125,572.614,0
     0,0,0,0,0,0,0,0,0,436.5,-452.284,-0.0078125,0.03125,572.627,0
     0,0,0,0,0,0,0,0,0,388.334,-377.109,-0.0078125,0.03125,572.648,0
     0,0,0,0,0,0,0,0,0,414.843,-438.202,-0.0078125,0.03125,572.666,0
     0,0,0,0,0,0,0,0,0,451.518,-433.172,-0.0078125,0.03125,572.686,0
     0,0,0,0,0,0,0,0,0,416.545,-420.725,-0.0078125,0.03125,572.706,0
     0,0,0,0,0,0,0,0,0,429.443,-426.503,-0.0078125,0.03125,572.727,0
     0,0,0,0,0,0,0,0,0,441.335,-441.452,-0.0078125,0.03125,572.747,0
     0,0,0,0,0,0,0,0,0,416.927,-401.276,-0.0078125,0.03125,572.772,0
     0,0,0,0,0,0,0,0,0,396.865,-418.48,-0.0078125,0.03125,572.786,0
     0,0,0,0,0,0,0,0,0,403.739,-403.015,-0.0078125,0.03125,572.806,0
     0,0,0,0,0,0,0,0,0,422.967,-520.467,-0.0078125,0.03125,572.827,0
     0,0,0,0,0,0,0,0,0,404.875,-440.044,-0.0078125,0.03125,572.846,0
     0,0,0,0,0,0,0,0,0,427.031,-445.812,-0.0078125,0.03125,572.866,0
     0,0,0,0,0,0,0,0,0,387.229,-433.445,-0.0078125,0.03125,572.886,0
     0,0,0,0,0,0,0,0,0,409.836,-450.42,-0.0078125,0.03125,572.907,0
     0,0,0,0,0,0,0,0,0,435.436,-415.119,-0.0078125,0.03125,572.926,0
     0,0,0,0,0,0,0,0,0,423.379,-440.257,-0.0078125,0.03125,572.946,0
     0,0,0,0,0,0,0,0,0,415.369,-395.718,-0.0078125,0.03125,572.966,0
     0,0,0,0,0,0,0,0,0,438.5,-449.368,-0.0078125,0.03125,572.986,0
     0,0,0,0,0,0,0,0,0,399.281,-396.676,-0.0078125,0.03125,573.007,0
     0,0,0,0,0,0,0,0,0,475.794,-469.329,-0.0078125,0.03125,573.027,0
     0,0,0,0,0,0,0,0,0,382.519,-306.88,-0.0078125,0.03125,573.046,0
     0,0,0,0,0,0,0,0,0,386.959,-403.275,-0.0078125,0.03125,573.066,0
     0,0,0,0,0,0,0,0,0,372.301,-460.989,-0.0078125,0.03125,573.086,0
     0,0,0,0,0,0,0,0,0,391.965,-428.771,-0.0078125,0.03125,573.107,0
     0,0,0,0,0,0,0,0,0,411.641,-444.346,-0.0078125,0.03125,573.127,0
     0,0,0,0,0,0,0,0,0,402.69,-405.392,-0.0078125,0.03125,573.146,0
     0,0,0,0,0,0,0,0,0,445.712,-487.567,-0.0078125,0.03125,573.166,0
     0,0,0,0,0,0,0,0,0,403.983,-415.861,-0.0078125,0.03125,573.186,0
     0,0,0,0,0,0,0,0,0,390.252,-434.122,-0.0078125,0.03125,573.206,0
     0,0,0,0,0,0,0,0,0,444.326,-409.157,-0.0078125,0.03125,573.226,0
     0,0,0,0,0,0,0,0,0,419.463,-436.005,-0.0078125,0.03125,573.247,0
     0,0,0,0,0,0,0,0,0,418.34,-416.919,-0.0078125,0.03125,573.266,0
     0,0,0,0,0,0,0,0,0,429.553,-423.89,-0.0078125,0.03125,573.286,0
     0,0,0,0,0,0,0,0,0,402.966,-489.512,-0.0078125,0.03125,573.306,0
     0,0,0,0,0,0,0,0,0,412.626,-389.719,-0.0078125,0.03125,573.326,0
     0,0,0,0,0,0,0,0,0,482.602,-523.464,-0.0078125,0.03125,573.347,0
     0,0,0,0,0,0,0,0,0,447.487,-345.901,-0.0078125,0.03125,573.366,0
     0,0,0,0,0,0,0,0,0,400.97,-493.949,-0.0078125,0.03125,573.386,0
     0,0,0,0,0,0,0,0,0,450.572,-421.638,-0.0078125,0.03125,573.406,0
     0,0,0,0,0,0,0,0,0,417.746,-410.442,-0.0078125,0.03125,573.427,0
     0,0,0,0,0,0,0,0,0,506.483,-515.384,-0.0078125,0.03125,573.446,0
     0,0,0,0,0,0,0,0,0,399.441,-465.224,-0.0078125,0.03125,573.467,0
     0,0,0,0,0,0,0,0,0,512.098,-496.648,-0.0078125,0.03125,573.486,0
     0,0,0,0,0,0,0,0,0,437.235,-488.95,-0.0078125,0.03125,573.507,0
     0,0,0,0,0,0,0,0,0,398.065,-422.431,-0.0078125,0.03125,573.527,0
     0,0,0,0,0,0,0,0,0,428.991,-492.138,-0.0078125,0.03125,573.546,0
     0,0,0,0,0,0,0,0,0,406.215,-421.683,-0.0078125,0.03125,573.566,0
     0,0,0,0,0,0,0,0,0,502.336,-448.652,-0.0078125,0.03125,573.588,0
     0,0,0,0,0,0,0,0,0,366.072,-360.289,-0.0078125,0.03125,573.607,0
     0,0,0,0,0,0,0,0,0,468.439,-286.131,-0.0078125,0.03125,573.626,0
     0,0,0,0,0,0,0,0,0,455.083,-442.85,-0.0078125,0.03125,573.647,0
     0,0,0,0,0,0,0,0,0,-61.5313,-532.325,-0.0078125,0.03125,573.667,0
     0,0,0,0,0,0,0,0,0,-41.3178,-496.044,-0.0078125,0.03125,573.686,0
     0,0,0,0,0,0,0,0,0,-41.3178,-493.255,-0.0078125,0.03125,573.706,0
     0,0,0,0,0,0,0,0,0,-41.3178,-427.853,-0.0078125,0.03125,573.726,0
     0,0,0,0,0,0,0,0,0,-41.3178,-424.016,-0.0078125,0.03125,573.746,0
     0,0,0,0,0,0,0,0,0,-41.3178,-433.924,-0.0078125,0.03125,573.766,0
     0,0,0,0,0,0,0,0,0,-41.3178,-388.644,-0.0078125,0.03125,573.786,0
     0,0,0,0,0,0,0,0,0,-41.3178,-383.686,-0.0078125,0.03125,573.806,0
     0,0,0,0,0,0,0,0,0,-41.3178,-366.771,-0.0078125,0.03125,573.827,0
     0,0,0,0,0,0,0,0,0,-5.35702,-370.48,-0.0078125,0.03125,573.847,0
     0,0,0,0,0,0,0,0,0,-49.1892,-318.223,-0.0078125,0.03125,573.867,0
     0,0,0,0,0,0,0,0,0,-67.6489,-319.882,-0.0078125,0.03125,573.886,0
     0,0,0,0,0,0,0,0,0,-92.4783,-329.717,-0.0078125,0.03125,573.907,0
     0,0,0,0,0,0,0,0,0,-89.6017,-313.219,-0.0078125,0.03125,573.927,0
     0,0,0,0,0,0,0,0,0,-162.298,-301.282,-0.0078125,0.03125,573.946,0
     0,0,0,0,0,0,0,0,0,-151.504,-338.73,-0.0078125,0.03125,573.966,0
     0,0,0,0,0,0,0,0,0,-132.274,-289.201,-0.0078125,0.03125,573.986,0
     0,0,0,0,0,0,0,0,0,-175.148,-326.435,-0.0078125,0.03125,574.006,0
     0,0,0,0,0,0,0,0,0,-198.287,-366.374,-0.0078125,0.03125,574.027,0
     0,0,0,0,0,0,0,0,0,-198.793,-338.152,-0.0078125,0.03125,574.047,0
     0,0,0,0,0,0,0,0,0,-198.916,-414.559,-0.0078125,0.03125,574.067,0
     0,0,0,0,0,0,0,0,0,-219.411,-346.105,-0.0078125,0.03125,574.087,0
     0,0,0,0,0,0,0,0,0,-180.323,-427.068,-0.0078125,0.03125,574.107,0
     0,0,0,0,0,0,0,0,0,-219.925,-363.108,-0.0078125,0.03125,574.127,0
     0,0,0,0,0,0,0,0,0,-232.526,-329.783,-0.0078125,0.03125,574.147,0
     0,0,0,0,0,0,0,0,0,-233.792,-281.932,-0.0078125,0.03125,574.166,0
     0,0,0,0,0,0,0,0,0,-293.531,-369.665,-0.0078125,0.03125,574.186,0
     0,0,0,0,0,0,0,0,0,-285.812,-390.495,-0.0078125,0.03125,574.207,0
     0,0,0,0,0,0,0,0,0,-278.276,-393.647,-0.0078125,0.03125,574.226,0
     0,0,0,0,0,0,0,0,0,-319.535,-435.227,-0.0078125,0.03125,574.246,0
     0,0,0,0,0,0,0,0,0,-289.658,-416.095,-0.0078125,0.03125,574.271,0
     0,0,0,0,0,0,0,0,0,-297.455,-456.767,-0.0078125,0.03125,574.287,0
     0,0,0,0,0,0,0,0,0,-334.706,-375.34,-0.0078125,0.03125,574.307,0
     0,0,0,0,0,0,0,0,0,-273.954,-443.931,-0.0078125,0.03125,574.327,0
     0,0,0,0,0,0,0,0,0,-313.839,-572.787,-0.0078125,0.03125,574.347,0
     0,0,0,0,0,0,0,0,0,-249.492,-457.917,-0.0078125,0.03125,574.367,0
     0,0,0,0,0,0,0,0,0,-265.731,-528.136,-0.0078125,0.03125,574.386,0
     0,0,0,0,0,0,0,0,0,-277.108,-459.77,-0.0078125,0.03125,574.406,0
     0,0,0,0,0,0,0,0,0,-309.689,-371.147,-0.0078125,0.03125,574.426,0
     0,0,0,0,0,0,0,0,0,-289.91,-395.71,-0.0078125,0.03125,574.446,0
     0,0,0,0,0,0,0,0,0,-295.003,-302.847,-0.0078125,0.03125,574.468,0
     0,0,0,0,0,0,0,0,0,-310.458,-422.101,-0.0078125,0.03125,574.487,0
     0,0,0,0,0,0,0,0,0,-291.189,-432.732,-0.0078125,0.03125,574.506,0
     0,0,0,0,0,0,0,0,0,-302.764,-398.446,-0.0078125,0.03125,574.527,0
     0,0,0,0,0,0,0,0,0,-262.626,-389.37,-0.0078125,0.03125,574.546,0
     0,0,0,0,0,0,0,0,0,-249.579,-384.756,-0.0078125,0.03125,574.566,0
     0,0,0,0,0,0,0,0,0,-263.061,-445.048,-0.0078125,0.03125,574.586,0
     0,0,0,0,0,0,0,0,0,-279.033,-422.601,-0.0078125,0.03125,574.606,0
     0,0,0,0,0,0,0,0,0,-253.727,-360.809,-0.0078125,0.03125,574.627,0
     0,0,0,0,0,0,0,0,0,-248.642,-411.463,-0.0078125,0.03125,574.647,0
     0,0,0,0,0,0,0,0,0,-236.855,-447.227,-0.0078125,0.03125,574.667,0
     0,0,0,0,0,0,0,0,0,-280.804,-406.273,-0.0078125,0.03125,574.687,0
     0,0,0,0,0,0,0,0,0,-258.264,-483.465,-0.0078125,0.03125,574.706,0
     0,0,0,0,0,0,0,0,0,-281.203,-419.754,-0.0078125,0.03125,574.727,0
     0,0,0,0,0,0,0,0,0,-289.201,-471.453,-0.0078125,0.03125,574.746,0
     0,0,0,0,0,0,0,0,0,-282.901,-375.474,-0.0078125,0.03125,574.767,0
     0,0,0,0,0,0,0,0,0,-262.178,-365.644,-0.0078125,0.03125,574.787,0
     0,0,0,0,0,0,0,0,0,-241.447,-373.713,-0.0078125,0.03125,574.807,0
     0,0,0,0,0,0,0,0,0,-237.6,-371.099,-0.0078125,0.03125,574.84,0
     0,0,0,0,0,0,0,0,0,-252.87,-416.354,-0.0078125,0.03125,574.846,0
     0,0,0,0,0,0,0,0,0,-250.998,-418.515,-0.0078125,0.03125,574.866,0
     0,0,0,0,0,0,0,0,0,-284.055,-385.498,-0.0078125,0.03125,574.886,0
     0,0,0,0,0,0,0,0,0,-247.853,-426.639,-0.0078125,0.03125,574.906,0
     0,0,0,0,0,0,0,0,0,-190.84,-369.529,-0.0078125,0.03125,574.937,0
     0,0,0,0,0,0,0,0,0,-219.549,-319.734,-0.0078125,0.03125,574.947,0
     0,0,0,0,0,0,0,0,0,-261.455,-388.591,-0.0078125,0.03125,574.966,0
     0,0,0,0,0,0,0,0,0,-269.052,-348.086,-0.0078125,0.03125,574.989,0
     0,0,0,0,0,0,0,0,0,-267.745,-387.447,-0.0078125,0.03125,575.006,0
     0,0,0,0,0,0,0,0,0,-247.051,-346.476,-0.0078125,0.03125,575.027,0
     0,0,0,0,0,0,0,0,0,-246.302,-352.379,-0.0078125,0.03125,575.047,0
     0,0,0,0,0,0,0,0,0,-255.474,-424.701,-0.0078125,0.03125,575.066,0
     0,0,0,0,0,0,0,0,0,-232.807,-346.015,-0.0078125,0.03125,575.086,0
     0,0,0,0,0,0,0,0,0,-220.997,-392.958,-0.0078125,0.03125,575.106,0
     0,0,0,0,0,0,0,0,0,-244.463,-365.504,-0.0078125,0.03125,575.126,0
     0,0,0,0,0,0,0,0,0,-243.392,-399.218,-0.0078125,0.03125,575.146,0
     0,0,0,0,0,0,0,0,0,-263.151,-386.765,-0.0078125,0.03125,575.166,0
     0,0,0,0,0,0,0,0,0,-241.298,-402.585,-0.0078125,0.03125,575.188,0
     0,0,0,0,0,0,0,0,0,-207.327,-296.134,-0.0078125,0.03125,575.207,0
     0,0,0,0,0,0,0,0,0,-83.4986,-238.903,-0.0078125,0.03125,575.227,0
     0,0,0,0,0,0,0,0,0,-91.4148,-220.753,-0.0078125,0.03125,575.247,0
     0,0,0,0,0,0,0,0,0,-60.7792,-140.696,-0.0078125,0.03125,575.267,0
     0,0,0,0,0,0,0,0,0,-65.2507,-129.019,-0.0078125,0.03125,575.286,0
     0,0,0,0,0,0,0,0,0,-62.0736,-161.852,-0.0078125,0.03125,575.307,0
     0,0,0,0,0,0,0,0,0,-45.9128,-116.089,-0.0078125,0.03125,575.326,0
     0,0,0,0,0,0,0,0,0,-28.9817,-87.5603,-0.0078125,0.03125,575.346,0
     0,0,0,0,0,0,0,0,0,-28.9817,-60.7905,-0.0078125,0.03125,575.366,0
     0,0,0,0,0,0,0,0,0,18.0797,-28.8041,-0.0078125,0.03125,575.398,0
     0,0,0,0,0,0,0,0,0,31.9193,-29.8146,-0.0078125,0.03125,575.406,0
     0,0,0,0,0,0,0,0,0,28.4843,-32.079,-0.0078125,0.03125,575.426,0
     0,0,0,0,0,0,0,0,0,19.1022,-22.1437,-0.0078125,0.03125,575.457,0
     0,0,0,0,0,0,0,0,0,19.1022,-18.5565,-0.0078125,0.03125,575.466,0
     0,0,0,0,0,0,0,0,0,19.1022,-17.0167,-0.0078125,0.03125,575.487,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.507,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.527,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.547,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.566,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.586,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.606,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.627,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.647,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.667,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.687,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.706,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.726,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.746,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.766,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.787,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.81,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.841,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.855,0
     0,0,0,0,0,0,0,0,0,19.1022,-16.4501,-0.0078125,0.03125,575.866,0
     0,0,0,0,0,0,0,0,0,0,-16.4501,-0.0078125,0.03125,575.887,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,575.907,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,575.926,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,575.946,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,575.967,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,575.986,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.006,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.027,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.064,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.067,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.086,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.115,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.127,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.147,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.167,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.186,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.206,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.227,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.25,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.266,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.287,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.308,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.326,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.346,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.366,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.386,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.425,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.428,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.446,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.469,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.487,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.507,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.527,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.549,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,576.566,0
     0,0,0,0,0,0,0,0,0,0,-441.082,-0.0078125,0.03125,576.597,0
     0,0,0,0,0,0,0,0,0,0,-414.817,-0.0078125,0.03125,576.607,0
     0,0,0,0,0,0,0,0,0,63.9247,-700.231,-0.0078125,0.03125,576.626,0
     0,0,0,0,0,0,0,0,0,61.7372,-780.884,-0.0078125,0.03125,576.646,0
     0,0,0,0,0,0,0,0,0,89.2371,-666.533,-0.0078125,0.03125,576.666,0
     0,0,0,0,0,0,0,0,0,103.177,-750.723,-0.0078125,0.03125,576.686,0
     0,0,0,0,0,0,0,0,0,172.909,-802.278,-0.0078125,0.03125,576.707,0
     0,0,0,0,0,0,0,0,0,173.181,-705.716,-0.0078125,0.03125,576.726,0
     0,0,0,0,0,0,0,0,0,215.462,-752.276,-0.0078125,0.03125,576.746,0
     0,0,0,0,0,0,0,0,0,219.549,-730.434,-0.0078125,0.03125,576.767,0
     0,0,0,0,0,0,0,0,0,237.423,-895.375,-0.0078125,0.03125,576.787,0
     0,0,0,0,0,0,0,0,0,279.458,-786.225,-0.0078125,0.03125,576.806,0
     0,0,0,0,0,0,0,0,0,310.776,-678.15,-0.0078125,0.03125,576.827,0
     0,0,0,0,0,0,0,0,0,300.3,-821.794,-0.0078125,0.03125,576.847,0
     0,0,0,0,0,0,0,0,0,291.155,-909.174,-0.0078125,0.03125,576.866,0
     0,0,0,0,0,0,0,0,0,376.032,-828.089,-0.0078125,0.03125,576.886,0
     0,0,0,0,0,0,0,0,0,332.392,-1051.03,-0.0078125,0.03125,576.906,0
     0,0,0,0,0,0,0,0,0,359.486,-1019.47,-0.0078125,0.03125,576.926,0
     0,0,0,0,0,0,0,0,0,364.817,-916.296,-0.0078125,0.03125,576.946,0
     0,0,0,0,0,0,0,0,0,349.388,-950.887,-0.0078125,0.03125,576.966,0
     0,0,0,0,0,0,0,0,0,370.521,-1034.29,-0.0078125,0.03125,576.986,0
     0,0,0,0,0,0,0,0,0,371.844,-942.107,-0.0078125,0.03125,577.006,0
     0,0,0,0,0,0,0,0,0,386.735,-977.565,-0.0078125,0.03125,577.027,0
     0,0,0,0,0,0,0,0,0,361.873,-874.164,-0.0078125,0.03125,577.046,0
     0,0,0,0,0,0,0,0,0,402.69,-1064.74,-0.0078125,0.03125,577.066,0
     0,0,0,0,0,0,0,0,0,357.188,-1044.17,-0.0078125,0.03125,577.086,0
     0,0,0,0,0,0,0,0,0,424.646,-1306.68,-0.0078125,0.03125,577.107,0
     0,0,0,0,0,0,0,0,0,368.745,-1080.32,-0.0078125,0.03125,577.126,0
     0,0,0,0,0,0,0,0,0,390.229,-1140.32,-0.0078125,0.03125,577.147,0
     0,0,0,0,0,0,0,0,0,382.907,-1060.61,-0.0078125,0.03125,577.166,0
     0,0,0,0,0,0,0,0,0,392.611,-1001.15,-0.0078125,0.03125,577.187,0
     0,0,0,0,0,0,0,0,0,400.609,-1085.19,-0.0078125,0.03125,577.207,0
     0,0,0,0,0,0,0,0,0,376.499,-1366.68,-0.0078125,0.03125,577.226,0
     0,0,0,0,0,0,0,0,0,418.743,-1299.21,-0.0078125,0.03125,577.246,0
     0,0,0,0,0,0,0,0,0,383.01,-1203.37,-0.0078125,0.03125,577.266,0
     0,0,0,0,0,0,0,0,0,418.576,-1165.64,-0.0078125,0.03125,577.287,0
     0,0,0,0,0,0,0,0,0,443.38,-1144.23,-0.0078125,0.03125,577.307,0
     0,0,0,0,0,0,0,0,0,493.974,-926.14,-0.0078125,0.03125,577.327,0
     0,0,0,0,0,0,0,0,0,387.672,-886.957,-0.0078125,0.03125,577.346,0
     0,0,0,0,0,0,0,0,0,458.19,-1083.6,-0.0078125,0.03125,577.366,0
     0,0,0,0,0,0,0,0,0,330.836,-1189.06,-0.0078125,0.03125,577.386,0
     0,0,0,0,0,0,0,0,0,415.317,-1114.08,-0.0078125,0.03125,577.406,0
     0,0,0,0,0,0,0,0,0,364.644,-1008.27,-0.0078125,0.03125,577.426,0
     0,0,0,0,0,0,0,0,0,469.23,-1079.27,-0.0078125,0.03125,577.446,0
     0,0,0,0,0,0,0,0,0,391.742,-1199.11,-0.0078125,0.03125,577.466,0
     0,0,0,0,0,0,0,0,0,387.237,-1062.36,-0.0078125,0.03125,577.486,0
     0,0,0,0,0,0,0,0,0,399.624,-1023.49,-0.0078125,0.03125,577.506,0
     0,0,0,0,0,0,0,0,0,402.885,-798.18,-0.0078125,0.03125,577.526,0
     0,0,0,0,0,0,0,0,0,429.526,-1308.9,-0.0078125,0.03125,577.546,0
     0,0,0,0,0,0,0,0,0,418.962,-1117.19,-0.0078125,0.03125,577.567,0
     0,0,0,0,0,0,0,0,0,397.44,-1125.37,-0.0078125,0.03125,577.587,0
     0,0,0,0,0,0,0,0,0,386.511,-1152.01,-0.0078125,0.03125,577.607,0
     0,0,0,0,0,0,0,0,0,363.742,-1012.91,-0.0078125,0.03125,577.626,0
     0,0,0,0,0,0,0,0,0,386.541,-1028.7,-0.0078125,0.03125,577.646,0
     0,0,0,0,0,0,0,0,0,344.364,-1046.85,-0.0078125,0.03125,577.666,0
     0,0,0,0,0,0,0,0,0,375.045,-1161.31,-0.0078125,0.03125,577.686,0
     0,0,0,0,0,0,0,0,0,395.679,-961.446,-0.0078125,0.03125,577.707,0
     0,0,0,0,0,0,0,0,0,344.382,-1073.83,-0.0078125,0.03125,577.726,0
     0,0,0,0,0,0,0,0,0,361.847,-1222.34,-0.0078125,0.03125,577.748,0
     0,0,0,0,0,0,0,0,0,406.281,-1065.93,-0.0078125,0.03125,577.767,0
     0,0,0,0,0,0,0,0,0,377.608,-1092.24,-0.0078125,0.03125,577.786,0
     0,0,0,0,0,0,0,0,0,336.723,-918.822,-0.0078125,0.03125,577.806,0
     0,0,0,0,0,0,0,0,0,350.84,-909.504,-0.0078125,0.03125,577.828,0
     0,0,0,0,0,0,0,0,0,369.802,-1088.91,-0.0078125,0.03125,577.846,0
     0,0,0,0,0,0,0,0,0,442.321,-1215.36,-0.0078125,0.03125,577.866,0
     0,0,0,0,0,0,0,0,0,460.373,-1061.12,-0.0078125,0.03125,577.887,0
     0,0,0,0,0,0,0,0,0,374.406,-971.77,-0.0078125,0.03125,577.907,0
     0,0,0,0,0,0,0,0,0,465.734,-1000.75,-0.0078125,0.03125,577.926,0
     0,0,0,0,0,0,0,0,0,429.028,-965.111,-0.0078125,0.03125,577.946,0
     0,0,0,0,0,0,0,0,0,437.56,-1121.08,-0.0078125,0.03125,577.966,0
     0,0,0,0,0,0,0,0,0,413.07,-1097.39,-0.0078125,0.03125,577.987,0
