accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,left_encoder_rate,right_encoder_rate,t0,t1
-0.174316,0.575928,0.371338,-11.714,-3.34686,-251.015,1879.74
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.76
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.78
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.8
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.82
0.0728149,0.408142,1.28699,-28.2962,9.88846,-238.996,1879.84
-0.13147,0.282349,1.37354,-21.7546,-7.45438,-223.327,1879.86
0.218567,0.0352173,0.857788,-25.5579,-4.86816,-211.309,1879.88
-0.2276,0.331848,1.17126,-3.0426,-2.43408,-203.702,1879.9
-0.323181,0.0430908,0.361816,-2.28195,11.2576,-195.487,1879.92
-0.266296,0.122314,0.633911,0.608521,8.97568,-180.578,1879.94
0.00341797,0.239807,1.21271,-17.1907,8.51929,-171.451,1879.97
-0.695007,0.205872,1.00067,4.5639,10.6491,-163.996,1879.98
-0.0803223,0.125,1.14746,-14.1481,-3.0426,-143.002,1880
-0.235352,0.17395,0.973328,3.95538,-1.06491,-134.635,1880.02
-0.402893,0.0361938,0.820618,-6.69373,-0.608521,-125.051,1880.04
-0.319214,-0.0336304,0.854858,5.78094,-4.71603,-97.9718,1880.06
-0.329651,-0.0250854,0.925598,-7.60651,4.10751,-85.8014,1880.08
-0.345886,-0.000183105,0.889038,1.5213,-1.21704,-62.6776,1880.1
-0.435242,-0.0682373,0.945801,-5.02029,1.67343,-50.3551,1880.12
-0.18811,-0.0679321,1.0213,1.21704,-0.760651,-39.4017,1880.14
-0.167908,-0.0852051,0.837952,3.19473,-3.65112,-26.6228,1880.16
-0.343811,-0.0457764,0.937195,4.41177,-2.73834,-3.0426,1880.18
-0.0980225,-0.11908,0.904968,-1.36917,3.95538,6.23734,1880.2
-0.100342,-0.110291,0.979248,1.5213,-0.608521,10.8012,1880.22
-0.156982,-0.143127,0.900635,-1.5213,0.15213,23.5802,1880.24
0.0496826,-0.669189,1.01831,0.912781,-0.15213,17.9514,1880.26
-0.148438,-0.336975,1.02777,1.36917,4.25964,13.3875,1880.28
-0.218567,-0.232239,0.788879,5.02029,4.71603,24.6451,1880.3
0.124512,-0.367798,0.894592,3.0426,-4.41177,26.1664,1880.32
-0.213135,-0.244019,1.18878,2.73834,-1.21704,27.6877,1880.34
0.0518799,-0.210632,0.849426,5.62881,-1.97769,29.6654,1880.36
-0.191162,-0.192932,0.86499,8.0629,-5.02029,30.8824,1880.38
-0.583191,-0.176697,0.753296,8.36716,10.6491,38.1847,1880.4
-0.434937,-0.179871,1.05774,1.97769,-4.5639,39.5538,1880.42
0.0869141,-0.225647,0.592773,16.7343,3.19473,41.3794,1880.44
0.264893,-0.278503,0.952881,-5.93307,-10.8012,44.7263,1880.46
-0.299561,-0.233643,1.1228,-5.78094,2.89047,50.5072,1880.48
-0.883972,-0.184998,1.04016,10.8012,4.5639,52.0285,1880.5
0.554565,-0.259521,0.906921,6.69373,-9.43207,53.3977,1880.52
-0.412781,-0.177917,1.17358,-4.10751,5.47668,53.2455,1880.54
0.158691,-0.25824,1.12006,10.0406,5.93307,52.3328,1880.56
-0.16272,-0.236755,0.655701,20.3854,-1.82556,51.2679,1880.58
-0.484314,-0.0517578,0.954712,4.41177,10.8012,57.3531,1880.6
0.0283813,-0.0996704,0.81897,-5.62881,-6.23734,60.5478,1880.62
-0.375916,-0.069397,1.25409,4.86816,-1.5213,59.0265,1880.64
-0.0222778,-0.102783,0.691711,-4.71603,-4.10751,60.2435,1880.66
-0.0899658,-0.0630493,0.94751,6.5416,2.43408,60.8521,1880.68
-0.0942993,-0.0482788,1.13995,-5.78094,-7.15012,59.4829,1880.7
-0.347961,-0.109741,1.39465,25.4057,7.45438,57.2009,1880.72
0.614807,-0.142273,0.424683,15.6694,0.45639,59.1786,1880.74
0.406738,-0.0361938,0.663269,3.34686,17.495,58.418,1880.76
-0.00665283,0.167297,0.89093,-6.69373,0.912781,60.6999,1880.78
0.313599,0.045166,0.857056,-1.82556,-4.41177,61.1563,1880.8
-0.282227,-0.0128784,0.690674,0.608521,-13.5396,62.9819,1880.82
-0.0577393,0.0216064,0.756104,7.91077,1.06491,64.5032,1880.84
-0.0460205,0.100647,0.810303,3.65112,-5.02029,67.5458,1880.86
0.245483,0.0154419,0.704468,13.6917,8.97568,67.5458,1880.88
-0.119202,0.186035,0.853333,14.9088,2.58621,68.9149,1880.9
-0.249329,0.172729,0.932861,-4.41177,-7.75864,72.4139,1880.92
0.741394,0.13147,1.03131,-5.78094,-3.80325,73.4789,1880.94
-0.20105,0.0958862,0.683838,7.75864,-14.9088,76.0651,1880.96
-0.0892334,0.0109253,1.05035,-8.21503,-7.75864,79.7162,1880.98
0.0270386,0.0498047,1.00568,6.23734,1.97769,79.8683,1881
-0.135071,0.0913086,1.01312,8.97568,-4.25964,80.4768,1881.02
0.173279,0.140015,0.899902,6.5416,3.19473,83.8237,1881.04
0.385681,0.0793457,1.09149,-5.78094,5.17242,81.846,1881.06
-0.0377197,0.0540161,0.79071,-12.3225,-13.6917,80.629,1881.08
-0.103394,-0.0222778,1.74414,-20.5376,-1.36917,79.7162,1881.1
-0.429749,0.0158691,0.891479,22.3631,8.36716,74.3916,1881.12
-0.00561523,0.100708,1.04639,-4.41177,0.608521,75.1523,1881.14
-0.0952759,-0.0297241,0.889954,-0.608521,-7.60651,73.4789,1881.16
-0.185303,0.129456,1.23218,0.912781,3.34686,64.5032,1881.18
-0.078125,-0.0793457,0.72937,12.7789,-0.912781,60.3957,1881.2
0.0526123,0.0614014,0.75885,-3.95538,-0.30426,59.1786,1881.22
-0.0291748,0.141724,1.4859,-6.38947,-6.84586,54.4626,1881.24
-0.0116577,-0.0710449,1.1004,-0,-0.760651,49.5944,1881.26
0.200806,-0.105957,0.646973,-0,-2.12982,48.8338,1881.28
0.0966797,0.0617065,1.24426,0.15213,7.30225,44.422,1881.3
0.119995,-0.0916138,0.622925,2.43408,-1.06491,42.5964,1881.32
0.0768433,0.039917,1.04828,-3.19473,-3.0426,43.6613,1881.34
-0.17981,0.0757446,1.25562,-2.28195,5.78094,42.4443,1881.36
0.288574,-0.026123,0.607361,8.21503,13.5396,38.3368,1881.38
-0.376221,0.211914,0.907959,-4.5639,4.41177,40.923,1881.4
-0.121277,-0.0543823,0.838013,-1.06491,3.80325,40.0102,1881.42
0.814819,-0.207275,0.371338,-1.21704,-14.3002,39.5538,1881.44
-0.584656,0.24823,1.20306,-13.996,7.91077,38.9453,1881.46
0.26416,-0.157471,0.730286,3.0426,-23.8844,35.7506,1881.48
0.233704,-0.0107422,1.11786,2.89047,4.41177,30.2739,1881.5
-0.353271,0.0736084,1.04205,-11.2576,10.0406,29.9696,1881.52
0.0654907,-0.069519,1.22876,3.49899,3.95538,28.7526,1881.54
0.00976562,0.0255737,0.833252,-4.25964,-3.80325,20.994,1881.56
0.0612183,-0.0653076,0.779785,-2.58621,1.97769,18.8641,1881.58
0.375122,-0.124023,0.932434,0.15213,9.5842,16.2779,1881.6
0.129517,-0.0264893,1.17908,8.67142,5.93307,13.996,1881.62
0.624634,-0.0539551,0.489685,10.8012,-5.78094,13.996,1881.64
-0.687439,0.00274658,1.1181,-22.5153,-5.32455,16.1258,1881.66
0.132202,0.0175781,1.08435,8.67142,5.93307,13.3875,1881.68
-0.225769,-0.00177002,0.497925,0.45639,1.21704,12.6268,1881.7
0.424927,-0.00567627,1.04144,-1.5213,1.97769,13.8438,1881.72
-0.0401001,-0.0499878,1.19977,-3.49899,-0.30426,15.3651,1881.74
-0.198242,0.09198,0.864014,13.2353,-9.12781,12.3225,1881.76
0.467407,-0.0584717,0.970764,-18.4077,-3.34686,19.7769,1881.78
0.0856934,0.0932007,1.3877,14.1481,9.73633,18.4077,1881.8
-0.120422,-0.0987549,0.402832,13.3875,-9.73633,15.213,1881.82
-0.149963,0.151733,1.24298,-6.38947,5.93307,13.5396,1881.84
-0.0147705,0.147827,0.987976,21.6025,6.84586,5.17242,1881.86
0.347351,-0.00640869,0.497864,6.23734,-9.5842,3.19473,1881.88
-0.00872803,0.0776367,0.817078,-1.36917,-1.06491,0.15213,1881.9
0.127991,-0.0134888,0.769165,-16.2779,7.45438,2.43408,1881.92
0.0140991,0.171753,1.24493,-0.30426,2.89047,0.760651,1881.94
0.267456,0.000366211,0.633911,4.5639,3.0426,2.28195,1881.96
-0.0113525,0.159729,0.768188,2.58621,-4.41177,-7.60651,1881.98
0.342773,0.1745,0.868652,-18.8641,-3.19473,-9.5842,1882
-0.0459595,0.0787354,0.824097,4.71603,-2.73834,-14.3002,1882.03
0.146423,0.223267,0.785339,-3.65112,-7.60651,-13.0832,1882.04
0.0157471,0.332947,1.25183,-17.0386,0.45639,-8.67142,1882.06
-0.133118,0.167297,0.97522,-1.97769,-0.15213,-8.36716,1882.08
-0.154053,0.309265,0.796448,4.10751,3.0426,5.32455,1882.1
0.143066,0.279663,1.16382,0.15213,6.08521,14.3002,1882.12
-0.251282,0.391785,0.978882,-6.84586,3.19473,18.5599,1882.14
0.0142822,0.361755,1.16541,7.15012,3.80325,20.994,1882.16
-0.0299072,0.268494,0.61853,4.25964,-0.30426,21.6025,1882.18
-0.124756,0.38739,1.23004,1.82556,4.86816,28.1441,1882.2
-0.108154,0.200562,0.719238,3.19473,6.5416,33.6208,1882.22
0.0985107,0.342896,1.10889,-6.69373,0.912781,38.1847,1882.24
0.122925,0.20697,0.771851,-2.58621,-2.28195,42.14,1882.26
-0.133728,0.343262,0.912598,-0.30426,0.15213,41.0751,1882.28
0.124756,0.212463,0.659851,7.45438,-2.12982,40.923,1882.3
-0.105469,0.285156,0.795288,-4.25964,1.5213,42.14,1882.32
-0.479004,0.295471,0.881348,7.15012,5.93307,41.9879,1882.34
0.370056,0.230042,0.862793,1.82556,-1.06491,43.0528,1882.36
0.533569,0.254211,1.04266,1.67343,1.06491,42.7486,1882.38
-0.0826416,0.254578,1.08038,-0.15213,0.15213,42.14,1882.4
0.136292,0.281494,0.841858,3.34686,-1.06491,41.0751,1882.42
0.190674,0.215393,0.946899,1.36917,1.97769,39.706,1882.44
0.500366,0.104675,0.907837,1.97769,-0.15213,33.6208,1882.46
-0.115417,0.207031,1.02179,0.15213,2.58621,32.5558,1882.48
0.294312,0.186768,0.775879,1.21704,1.36917,22.0589,1882.5
-0.125671,0.0723267,0.963013,0.15213,0.45639,19.7769,1882.52
0.370361,0.0236206,0.993591,1.06491,-0.912781,14.3002,1882.54
0.268921,0.0200195,0.982849,-0.30426,0.15213,0.912781,1882.56
0.0604858,0.0280151,0.891663,-0,-0.608521,-1.5213,1882.58
-0.0910034,0.0313721,0.98822,-0.912781,-1.06491,0.912781,1882.6
-0.00201416,-0.0772095,0.925415,0.45639,-0.760651,1.5213,1882.62
0.0184326,-0.0110474,0.961182,-0.15213,-1.97769,0.760651,1882.64
0.0323486,0.0521851,0.92572,1.06491,-1.21704,-2.43408,1882.66
0.0396729,0.156921,0.94751,-2.73834,0.608521,1.5213,1882.68
-0.0149536,0.223328,0.950867,-1.82556,-4.10751,9.73633,1882.7
-0.00689697,0.165955,0.974426,-2.28195,-1.36917,6.84586,1882.72
0.0429688,0.164917,0.994873,-1.67343,0.912781,12.9311,1882.74
0.00939941,0.156738,1.01068,2.73834,-0.30426,12.7789,1882.76
0.00445557,0.14917,0.798279,2.89047,-1.5213,12.1704,1882.78
-0.0595703,0.167114,1.0321,-5.32455,-0.30426,14.3002,1882.8
-0.022522,0.045105,0.793579,1.06491,-2.89047,26.6228,1882.82
-0.121216,0.0849609,1.08307,-3.65112,-0.760651,32.4037,1882.84
-0.221924,0.0675049,0.900696,-0.30426,-2.43408,44.8784,1882.86
-0.104736,0.0199585,1.05438,-1.5213,-2.28195,51.1157,1882.88
-0.0477905,-0.0324707,0.855042,7.60651,-0.912781,55.5275,1882.9
-0.122925,-0.00756836,1.01923,-0.15213,1.21704,60.2435,1882.92
0.00836182,-0.0411987,0.826782,5.02029,-3.19473,75.0002,1882.94
-0.144531,-0.0770264,0.827881,-4.25964,-4.86816,80.4768,1882.96
-0.0569458,0.0163574,1.01636,5.62881,-1.21704,87.627,1882.98
-0.273743,0.0435181,0.884155,4.41177,3.65112,101.623,1883
0.0278931,-0.0645142,0.959473,4.10751,-5.93307,112.576,1883.03
-0.0250854,-0.129028,1.00934,9.27994,-1.67343,116.684,1883.04
-0.0390015,-0.0220337,0.805298,10.1927,6.69373,119.118,1883.06
-0.0283813,-0.121399,0.879578,-3.34686,-1.82556,122.617,1883.08
0.330994,-0.232239,0.898926,12.7789,2.73834,126.42,1883.1
-0.0428467,-0.0343018,1.05029,13.996,5.93307,130.376,1883.12
0.13501,-0.151245,0.767456,2.43408,-5.62881,132.657,1883.14
-0.0706787,-0.0949097,1.09009,2.58621,5.02029,136.004,1883.16
-0.0855713,-0.0884399,0.771729,7.75864,5.62881,136.461,1883.18
-0.0969849,-0.131226,0.924255,-6.99799,2.58621,137.982,1883.2
0.0209351,-0.139526,0.842102,10.8012,0.912781,140.72,1883.22
-0.292419,-0.0235596,1.00458,2.73834,-0,142.85,1883.24
0.117065,-0.0414429,0.864807,9.5842,-8.82355,148.023,1883.26
0.204712,-0.0450439,1.02832,6.08521,0.760651,152.891,1883.28
-0.331665,-0.000366211,0.693665,0.912781,-3.65112,153.043,1883.3
-0.102783,0.0410156,1.01953,-12.7789,-1.36917,154.868,1883.32
-0.0127563,0.00866699,0.774963,8.51929,-0.45639,165.822,1883.34
-0.269714,0.158569,1.19684,-1.36917,1.21704,170.386,1883.36
-0.52063,0.0620117,1.20953,10.3448,1.06491,172.668,1883.38
-0.00598145,0.0570068,0.828552,8.67142,-3.80325,183.317,1883.4
-0.38623,0.0314331,1.00336,-1.21704,-4.86816,187.424,1883.42
0.0261841,0.0807495,0.971191,5.78094,-5.62881,193.053,1883.44
-0.412781,0.296875,1.55133,-7.45438,4.86816,208.418,1883.46
0.160095,0.036438,0.754883,18.8641,-7.75864,214.503,1883.48
-0.562073,0.144165,1.00409,-3.95538,0.15213,226.826,1883.5
-0.0406494,0.0358887,0.442688,23.1238,-8.0629,241.887,1883.52
0.0325928,0.176636,0.769287,-7.30225,1.21704,250.71,1883.54
0.406982,0.255676,0.995422,12.0183,3.19473,255.731,1883.56
-0.341675,0.173828,0.516235,5.02029,-3.34686,259.838,1883.58
-0.187927,0.168823,0.850769,16.4301,-2.43408,265.923,1883.6
0.252014,0.0270386,0.94043,8.21503,-5.02029,271.096,1883.62
-0.270386,0.368408,0.914307,-4.25964,-10.8012,275.051,1883.64
-0.765686,0.283264,1.78607,-4.5639,3.65112,277.181,1883.66
-0.396362,0.121582,0.775391,23.8844,14.9088,279.159,1883.68
0.100037,0.352417,0.94281,17.1907,-0.608521,286.005,1883.7
-0.257751,0.336487,0.721497,-1.97769,-2.12982,287.83,1883.72
-0.501099,0.481567,1.71039,0.760651,6.5416,289.656,1883.74
-0.54657,0.2771,1.0722,8.21503,9.43207,290.264,1883.76
0.102417,0.0939331,0.510864,29.9696,-9.27994,292.394,1883.78
0.148376,0.0272217,0.642273,14.7566,-6.5416,294.22,1883.8
-0.236084,0.166931,0.924866,16.7343,-0,293.915,1883.82
-0.194824,0.0874634,0.863586,1.06491,-0.45639,295.132,1883.84
-0.434509,0.176636,1.14966,16.2779,7.60651,295.437,1883.86
0.391907,0.086792,0.413208,12.9311,-6.38947,298.936,1883.89
-0.286377,0.250366,0.985535,1.82556,-2.58621,296.654,1883.9
-0.326416,0.409912,1.28925,5.78094,3.65112,294.372,1883.92
-0.415894,0.288147,0.957092,5.47668,7.15012,292.09,1883.94
-0.0769043,0.071228,0.841309,19.4727,5.32455,292.394,1883.97
0.0133057,0.0772095,0.897705,17.0386,7.15012,291.786,1883.98
0.0526123,0.184082,0.655334,31.4909,6.84586,291.481,1884
-0.0217896,0.252258,1.31,0.15213,-20.6897,289.96,1884.02
0.420837,0.143677,0.752563,14.3002,-4.86816,288.287,1884.04
-0.266907,0.525574,1.22815,3.19473,3.49899,295.285,1884.06
-0.822021,0.324341,1.03625,23.428,7.60651,298.479,1884.08
-0.422119,0.393311,0.920959,19.6248,12.0183,302.13,1884.1
0.0720215,0.448059,0.724854,2.89047,-3.0426,313.388,1884.12
-0.101501,0.524841,1.51019,1.5213,-9.43207,314.909,1884.14
-0.0556641,0.366699,0.930176,12.1704,-3.80325,314.453,1884.16
-0.243042,0.465332,0.751709,14.1481,-14.7566,312.019,1884.18
0.257629,0.272278,0.959473,15.5173,-0,310.802,1884.2
0.0667114,0.424072,1.07629,7.45438,-6.38947,310.041,1884.22
0.407288,0.186523,0.635681,7.91077,-1.21704,299.848,1884.24
-0.184509,0.204834,0.971375,3.80325,-5.02029,285.092,1884.26
0.725403,0.0750122,0.863281,21.4503,-1.5213,267.749,1884.28
0.461609,0.175476,1.19794,-6.5416,-2.43408,234.889,1884.3
-0.598083,0.271545,1.19257,16.4301,15.3651,221.958,1884.32
0.405701,0.121826,0.698975,13.8438,-1.5213,218.611,1884.34
-0.37085,0.218018,1.22119,7.15012,6.23734,218.915,1884.36
0.141479,0.0515137,0.700806,-4.25964,6.69373,216.025,1884.38
-0.0596924,0.161133,0.888916,1.97769,-6.84586,212.374,1884.4
-0.232056,-0.0283813,0.986389,3.34686,6.99799,212.069,1884.42
-0.130554,-0.00592041,0.927429,20.0812,6.08521,209.635,1884.44
0.176025,0.00738525,0.638611,10.1927,-2.28195,207.658,1884.46
-0.406982,0.211243,1.26465,1.06491,2.43408,209.027,1884.48
-0.0341187,0.0878906,0.748474,8.36716,4.25964,212.982,1884.5
0.043396,0.0362549,0.849915,-5.62881,-5.02029,212.982,1884.52
0.0823364,0.108643,1.40558,12.4747,11.1055,207.201,1884.54
0.229614,-0.126343,0.539001,14.7566,2.58621,203.246,1884.56
0.216125,-0.530029,0.897827,1.21704,-4.41177,187.272,1884.58
0.199402,0.0559692,0.38092,3.95538,13.2353,175.102,1884.6
0.259888,-0.233826,1.74091,-27.0792,-10.497,174.189,1884.62
0.125793,-0.0537109,0.864319,37.7283,25.8621,162.931,1884.64
-0.0795288,0.071167,1.40192,5.78094,8.21503,146.958,1884.66
0.61969,-0.159058,0.415894,12.0183,0.45639,140.112,1884.68
-0.176392,-0.00933838,1.37231,-16.7343,-6.08521,136.917,1884.7
0.413818,-0.14563,0.451294,-3.34686,-19.1684,129.158,1884.72
-0.0305176,-0.157776,1.01636,-3.95538,-13.2353,123.986,1884.74
0.775818,-0.0680542,0.809998,5.93307,18.5599,120.791,1884.76
0.0865479,-0.107971,1.26801,5.93307,-9.88846,106.795,1884.78
0.282349,-0.162842,0.793274,4.25964,-15.9737,106.795,1884.8
0.423096,-0.00671387,0.841736,-1.82556,1.36917,102.84,1884.82
0.2276,-0.0593872,0.927551,3.80325,-10.3448,94.7771,1884.84
-0.297363,-0.0803833,0.726196,-2.28195,-4.86816,92.6472,1884.86
0.227173,-0.119507,0.726013,-6.38947,-4.86816,91.4302,1884.88
-0.359375,0.038269,1.0401,-10.1927,19.3205,85.345,1884.9
-0.251404,0.02948,0.904785,-8.51929,11.4098,81.846,1884.92
-0.133484,0.105591,1.40771,-6.38947,-29.3611,82.3024,1884.94
-0.139099,0.0689697,1.30615,-17.495,-8.82355,81.846,1884.96
-0.632324,-0.0599365,0.703674,6.23734,-14.7566,79.1077,1884.98
0.179016,-0.119751,0.791748,-15.8215,-9.88846,82.7588,1885
0.0107422,-0.0394287,0.326355,16.7343,-19.6248,75.0002,1885.02
-0.652283,0.133728,1.39117,-33.3165,-0.30426,77.7385,1885.04
-0.373779,-0.024292,1.53577,-4.10751,-6.5416,74.6959,1885.06
-0.104126,0.0123291,1.19672,-14.7566,-13.8438,74.6959,1885.08
-0.0701294,0.0327759,0.785095,16.4301,15.5173,71.6533,1885.1
-0.0703125,0.0231934,0.815186,-14.3002,-4.71603,71.6533,1885.12
-0.134094,0.0723267,1.18182,3.19473,7.60651,70.132,1885.14
0.114685,0.0020752,1.35278,-2.58621,2.73834,70.5884,1885.16
0.394104,-0.0377197,0.686462,4.71603,-12.0183,70.2841,1885.18
-0.169861,0.0736084,1.15839,20.2333,14.9088,61.917,1885.2
-0.0512695,0.130066,0.984558,2.28195,0.912781,55.9839,1885.22
0.209656,0.113525,0.759155,6.99799,6.5416,48.6816,1885.24
0.587036,0.34021,0.953003,-0.45639,11.1055,26.4706,1885.26
0.28418,0.284912,0.889343,4.25964,19.7769,10.3448,1885.28
0.37793,0.217163,0.468628,-2.89047,-6.84586,-2.12982,1885.3
0.0865479,0.341431,0.989807,-0.760651,6.5416,-13.0832,1885.32
-0.0472412,0.170715,1.0578,-4.86816,2.58621,-11.5619,1885.34
-0.0383911,0.230652,0.867798,2.58621,-7.15012,-0.912781,1885.36
0.0905151,0.0245361,0.878052,-0.45639,-3.95538,-1.67343,1885.38
0.281677,-0.112915,1.00958,1.5213,-2.73834,-4.86816,1885.4
-0.00421143,-0.182861,0.792236,3.49899,-13.8438,-7.15012,1885.42
0.151184,-0.0610352,0.629944,12.9311,20.5376,-12.1704,1885.44
-0.0479126,0.072876,0.8797,1.06491,-3.0426,-12.0183,1885.46
-0.026062,-0.0210571,1.13904,0.15213,2.73834,-13.8438,1885.48
0.337097,0.0460205,0.567444,16.2779,5.02029,-11.2576,1885.5
0.116333,0.0795898,1.05579,-10.0406,-4.41177,-20.5376,1885.52
0.0947876,0.157654,0.994812,3.0426,5.78094,-25.5579,1885.54
0.0964355,-0.0107422,1.10834,4.25964,-9.43207,-32.5558,1885.56
0.236755,0.0341187,0.660461,14.3002,0.45639,-37.1198,1885.58
0.0343628,0.0205078,0.993469,-3.80325,-2.89047,-41.8358,1885.6
-0.0396118,-0.0153198,0.966003,7.30225,-0.760651,-49.5944,1885.62
0.194641,0.0632935,0.991882,5.47668,7.15012,-55.0711,1885.64
0.216003,0.0350342,0.743408,1.82556,10.6491,-60.3957,1885.66
0.185181,-0.00012207,1.08881,6.23734,-5.62881,-68.7628,1885.68
0.127502,-0.013855,0.617554,10.497,5.17242,-71.349,1885.7
0.346863,0.107239,1.22192,-10.1927,-1.36917,-71.0448,1885.72
-0.0477295,0.0682983,0.821411,-0,0.608521,-81.2375,1885.74
0.0862427,0.0984497,1.11597,-9.27994,0.45639,-82.1503,1885.76
0.159851,0.144897,1.09344,8.0629,-0.45639,-86.562,1885.78
0.172668,0.0733643,0.918823,-5.32455,-0.45639,-90.5174,1885.8
-0.000671387,0.0916748,1.12701,9.12781,-1.21704,-92.6472,1885.82
0.29126,0.0220337,0.731506,1.5213,-0.15213,-93.1036,1885.84
0.122375,-0.0766602,0.491577,7.15012,10.3448,-100.406,1885.86
0.429504,0.126648,1.61652,-7.45438,-6.38947,-100.254,1885.88
0.0407715,0.126648,0.671936,15.5173,17.7992,-104.361,1885.9
0.0407715,0.126648,0.671936,15.5173,17.7992,-104.361,1885.92
0.0407715,0.126648,0.671936,15.5173,17.7992,-104.361,1885.94
0.0407715,0.126648,0.671936,15.5173,17.7992,-104.361,1885.96
0.620056,0.0705566,0.938477,-20.2333,-8.21503,-106.947,1885.98
0.312317,0.0281372,1.03491,-2.73834,-2.12982,-110.751,1886
0.165222,0.0541382,0.812439,6.23734,-8.82355,-110.294,1886.02
0.141968,0.158203,0.99231,-0,2.73834,-110.599,1886.04
-0.00671387,0.115234,0.874268,-0.912781,4.5639,-109.686,1886.06
0.053894,0.170837,0.952393,1.21704,1.36917,-106.795,1886.08
-0.0328369,0.161255,0.91217,6.08521,3.65112,-99.7974,1886.1
0.204956,0.0941162,0.75,-3.0426,-1.67343,-94.6249,1886.12
-0.127014,0.239624,1.5517,-3.80325,-0.912781,-94.0164,1886.14
-0.0404053,0.233643,0.909607,-6.99799,-0.760651,-90.9738,1886.16
-0.219177,0.501038,1.03333,0.15213,-0.30426,-84.8886,1886.18
-0.297546,0.484314,0.853455,-0.912781,4.86816,-73.4789,1886.2
-0.098877,0.206421,0.957092,1.36917,0.608521,-65.7202,1886.22
-0.0596924,0.170776,0.923584,1.67343,-2.12982,-70.4362,1886.24
-0.0908813,0.229309,1.16272,-3.34686,0.15213,-72.2618,1886.26
0.0620728,0.247375,1.05292,-8.0629,2.43408,-67.5458,1886.28
0.0654297,0.186096,0.804016,5.47668,2.89047,-67.3936,1886.3
0.132385,0.20874,1.04834,-10.6491,-1.67343,-68.4586,1886.32
0.139709,0.227661,0.921265,-1.06491,-1.82556,-73.9352,1886.34
0.09198,0.235718,1.07025,-5.62881,0.608521,-74.3916,1886.36
0.00994873,0.292542,0.915894,-0.45639,-0,-75.0002,1886.38
0.0438843,0.326782,1.1488,-5.93307,-5.93307,-71.9576,1886.4
0.140137,0.219788,0.878418,-0,-0,-72.1097,1886.42
-0.0747681,0.259216,0.91333,-1.5213,-0.912781,-73.4789,1886.44
0.110046,0.221741,0.938904,0.30426,3.95538,-71.349,1886.46
0.1026,0.235596,0.976318,-4.41177,-0.45639,-72.4139,1886.48
0.126038,0.332458,1.164,-4.10751,0.45639,-71.5012,1886.5
0.0234985,0.259155,0.898315,-1.5213,-2.12982,-69.6756,1886.52
0.115295,0.318176,1.02087,-5.02029,-0,-68.9149,1886.54
0.0432129,0.221252,0.981384,2.73834,3.49899,-70.2841,1886.56
0.055542,0.217957,0.941956,2.58621,-2.28195,-70.2841,1886.58
0.138123,0.225464,0.836182,-5.62881,-1.82556,-68.4586,1886.6
0.148926,0.16748,0.979065,-1.67343,-3.19473,-66.7851,1886.62
-0.015625,0.0801392,1.034,-1.36917,-1.36917,-69.9799,1886.64
0.335083,0.085083,1.02917,1.21704,8.21503,-72.4139,1886.66
0.069458,0.0444946,0.687439,6.69373,5.17242,-79.4119,1886.68
0.182861,0.0543823,0.751343,9.5842,-1.21704,-84.5844,1886.7
0.0669556,0.181091,0.952332,-8.0629,-2.28195,-86.1057,1886.72
0.0910645,0.0698853,1.0882,2.73834,2.89047,-90.9738,1886.74
-0.0194702,0.206909,0.95752,-0.912781,4.5639,-99.4931,1886.76
0.10144,0.128235,0.995789,-4.10751,-5.32455,-100.862,1886.78
0.263367,0.0657349,0.750244,-1.97769,-7.30225,-103.753,1886.8
0.0651855,0.00695801,0.89447,1.67343,2.58621,-111.511,1886.82
0.09198,0.233704,0.936035,-5.47668,5.32455,-113.945,1886.84
-0.0733643,0.139648,0.894592,-1.67343,5.47668,-117.749,1886.86
-0.0614624,0.0413818,0.830322,0.760651,-0.15213,-120.183,1886.88
0.0533447,0.0709839,1.02203,-1.36917,-5.17242,-120.335,1886.9
-0.140259,0.106628,0.852112,2.28195,8.51929,-118.357,1886.92
-0.0454712,0.0287476,0.818726,0.608521,5.47668,-111.968,1886.94
0.0946045,0.0936279,0.917542,-8.21503,-3.34686,-112.576,1886.96
-0.154114,0.0884399,0.960144,-2.58621,1.82556,-112.12,1886.98
0.183228,0.081665,0.921143,-1.5213,-0.912781,-113.185,1887
0.0839233,0.185791,0.983215,-5.17242,-0.15213,-117.14,1887.02
0.0892334,0.186707,0.995056,-3.49899,-1.06491,-119.574,1887.04
0.0476685,0.126648,0.80603,0.30426,5.62881,-127.333,1887.06
0.24292,0.140625,1.04523,-8.0629,-6.99799,-132.201,1887.08
0.253235,0.154724,0.791565,-5.47668,-5.93307,-138.743,1887.1
0.172974,0.225342,0.956543,-6.84586,-1.06491,-147.414,1887.12
0.192383,0.106812,0.879456,-1.97769,-1.21704,-152.282,1887.14
0.299683,0.164001,1.0022,-8.97568,0.912781,-158.063,1887.16
0.0664673,0.25,1.07214,-13.2353,-5.17242,-166.278,1887.18
-0.022522,0.097168,0.99115,-6.99799,-3.49899,-168.864,1887.2
