raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0181885,-0.0513916,0.954468,-1.95312,-1.40381,36.2549,0.002,0.029,109.88,0.0208282,0.29837,0,0,0,0,0,40.27,667.274,1898873
0.12207,0.0267334,0.985107,-2.56348,-3.2959,36.5601,0.03,-0.129,109.32,0.0211182,0.298157,0,0,0,0,0,40.27,667.294,1898888
-0.0134888,0.0123291,0.998352,-0.427246,-2.74658,37.7197,0.062,0.004,108.22,0.0220795,0.297867,0,0,0,0,0,40.27,667.315,1898918
0.0209351,-0.0267944,1.05554,1.46484,-2.19727,35.8276,0.017,-0.015,107.66,0.0226898,0.297867,0,0,0,0,0,40.27,667.339,1898933
-0.00384521,-0.0463867,1.08783,-0.427246,-1.46484,35.5835,0.007,0.014,107.13,0.0233154,0.297867,0,0,0,0,0,40.27,667.355,1898948
0.0635376,0.0379639,1.02948,-1.15967,-1.64795,35.6445,0.067,-0.072,106.03,0.0244904,0.297791,0,0,0,0,0,40.27,667.382,1898978
0.0297852,-0.0630493,0.987732,-1.15967,-2.19727,33.5693,-0.021,-0.012,105.52,0.025116,0.297668,0,0,0,0,0,40.27,667.393,1898993
-0.00872803,-0.148315,0.996826,-0.976562,-0.610352,35.3394,-0.093,0.046,105.01,0.02565,0.297562,0,0,0,0,0,40.27,667.413,1899008
0.0271606,-0.0109863,0.942261,-0.793457,-2.0752,32.959,0.027,-0.023,104.01,0.0266266,0.297272,0,0,0,0,0,40.29,667.448,1899038
-0.0172729,-0.00170898,0.919678,-0.183105,-1.64795,35.7056,0.046,0.017,103.49,0.0271606,0.297089,0,0,0,0,0,40.29,667.459,1899053
0.00366211,-0.0645142,1.05872,1.28174,-0.976562,33.02,-0.013,0.011,102.98,0.0277252,0.296936,0,0,0,0,0,40.29,667.473,1899068
-0.0461426,-0.0996094,1.04718,-1.0376,-1.40381,34.4849,-0.037,0.067,102.48,0.0282593,0.296829,0,0,0,0,0,40.29,667.494,1899083
0.0395508,0.0471191,1.04816,0.793457,-3.60107,33.3252,0.087,-0.046,101.41,0.0292816,0.296783,0,0,0,0,0,40.29,667.513,1899113
-0.029541,-0.0114746,1.05981,0.915527,-2.86865,34.9121,0.043,0.033,100.9,0.0299072,0.296768,0,0,0,0,0,40.29,667.533,1899128
0.000366211,0.0739136,0.915894,1.2207,-3.60107,34.3018,0.114,-0.01,100.38,0.0306396,0.296753,0,0,0,0,0,40.29,667.554,1899143
-0.057251,-0.0671387,1.10193,-0.305176,-0.976562,34.4849,-0.006,0.073,99.35,0.0324402,0.296555,0,0,0,0,0,40.29,667.573,1899173
0.0177612,-0.106506,0.952698,-0.0610352,-1.77002,35.4004,-0.064,0.003,98.82,0.0333099,0.296494,0,0,0,0,0,40.29,667.596,1899188
0.0725708,0.00994873,1.0705,-0.427246,-1.34277,33.2642,0.048,-0.066,98.31,0.0341797,0.296387,0,0,0,0,0,40.29,667.613,1899203
0.0648193,0.0991211,0.951416,-0.0610352,-1.2207,34.2407,0.133,-0.07,97.31,0.0359802,0.296188,0,0,0,0,0,40.29,667.633,1899233
0.0335083,-0.0248413,1.02777,-0.671387,-1.28174,32.0435,0.018,-0.023,96.81,0.0370026,0.296021,0,0,0,0,0,40.29,667.652,1899248
-0.0272827,-0.0718994,1.02576,-0.366211,-0.366211,33.2642,-0.021,0.042,96.32,0.0380249,0.295868,0,0,0,0,0,40.29,667.672,1899263
0.0303345,-0.0274048,0.998779,0.915527,-1.28174,33.1421,0.014,-0.02,95.32,0.0396271,0.295914,0,0,0,0,0,40.29,667.692,1899293
-0.0263062,-0.0983276,1.02667,0.0610352,-1.58691,33.3862,-0.049,0.042,94.82,0.0403442,0.296005,0,0,0,0,0,40.29,667.713,1899308
-0.0202026,-0.114502,1.09521,0.12207,-0.793457,33.6304,-0.062,0.037,94.31,0.0409851,0.296143,0,0,0,0,0,40.29,667.732,1899323
0.0210571,0.0163574,0.979492,1.52588,-2.38037,34.1187,0.058,-0.013,93.3,0.0422058,0.296478,0,0,0,0,0,40.29,667.753,1899353
0.157288,0.324585,0.843567,7.26318,-7.14111,31.0669,0.353,-0.165,92.8,0.0431061,0.296539,0,0,0,0,0,40.29,667.772,1899368
-0.0810547,-0.312866,1.05463,-4.02832,0.366211,33.7524,-0.264,0.104,92.3,0.0440674,0.296539,0,0,0,0,0,40.29,667.8,1899383
0.0186157,0.0323486,1.17743,-0.427246,0.0610352,33.7524,0.081,-0.006,91.28,0.0462189,0.296356,0,0,0,0,0,40.29,667.812,1899413
-0.0389404,-0.159607,0.858704,-1.2207,0,36.0718,-0.122,0.05,90.75,0.0473938,0.296219,0,0,0,0,0,40.29,667.832,1899428
0.0935059,-0.0801392,1.01117,-3.2959,-0.427246,37.7808,-0.036,-0.082,90.19,0.0484467,0.296082,0,0,0,0,0,40.29,667.854,1899443
-0.0739136,0.0256348,0.916931,0.305176,-1.89209,36.0718,0.063,0.083,89.14,0.0507965,0.295715,0,0,0,0,0,40.29,667.872,1899473
-0.027771,-0.0222778,1.0127,2.0752,-0.0610352,37.2925,0.02,0.038,88.58,0.0520782,0.295654,0,0,0,0,0,40.29,667.893,1899488
0.0220947,-0.0557861,1.10431,0.12207,-1.34277,34.4849,-0.008,-0.011,88.04,0.0533752,0.295593,0,0,0,0,0,40.29,667.912,1899503
0.043396,-0.0422974,1.00299,0.183105,-2.56348,38.0859,0.002,-0.033,86.94,0.0560303,0.295532,0,0,0,0,0,40.27,667.932,1899533
-0.0164795,-0.18866,1.05701,-0.671387,-0.976562,35.0342,-0.145,0.018,86.4,0.057251,0.295486,0,0,0,0,0,40.27,667.954,1899548
0.00366211,-0.0194092,0.94342,1.2207,-1.77002,35.4004,0.019,0.007,85.88,0.0584106,0.295486,0,0,0,0,0,40.27,667.972,1899563
0.0113525,-0.0666504,1.06403,0.427246,-0.915527,33.8745,-0.022,-0.002,84.81,0.0607758,0.295364,0,0,0,0,0,40.27,667.993,1899593
0.0135498,-0.0290527,0.997864,1.28174,-1.52588,34.3628,0.012,-0.001,84.31,0.0619659,0.295273,0,0,0,0,0,40.27,668.013,1899609
0.0585327,-0.0704956,1.02313,1.83105,-1.0376,36.0718,-0.023,-0.05,83.76,0.0631409,0.295135,0,0,0,0,0,40.27,668.033,1899623
0.0916748,0.0249634,0.953247,-0.427246,-1.15967,34.9731,0.073,-0.073,82.76,0.0652313,0.294891,0,0,0,0,0,40.27,668.053,1899654
0.0305176,0.0795898,0.900085,0.671387,-2.01416,33.9966,0.117,-0.005,82.24,0.066391,0.294708,0,0,0,0,0,40.27,668.073,1899669
-0.0158081,-0.0117188,1.01215,0.12207,-1.89209,31.7993,0.024,0.029,81.75,0.0676422,0.29454,0,0,0,0,0,40.27,668.093,1899684
-0.00518799,0.0406494,0.963623,0.915527,-2.44141,34.6069,0.074,0.026,80.71,0.0703583,0.294205,0,0,0,0,0,40.27,668.112,1899714
-0.00823975,0.0335083,0.955444,0.12207,-3.96728,33.8135,0.066,0.028,80.2,0.0718536,0.294067,0,0,0,0,0,40.27,668.133,1899729
0.0640869,0.059021,0.958801,0.366211,-2.74658,35.6445,0.104,-0.037,79.67,0.0734711,0.29393,0,0,0,0,0,40.27,668.153,1899744
0.0491333,0.0894165,0.940308,0.183105,-3.11279,35.0952,0.13,-0.015,78.62,0.0770111,0.29364,0,0,0,0,0,40.27,668.173,1899774
0.0702515,0.0465698,1.09137,0.854492,-1.40381,35.3394,0.097,-0.04,78.08,0.0789948,0.293457,0,0,0,0,0,40.27,668.192,1899789
-0.0022583,-0.0258179,1.01904,0.671387,-1.15967,33.9355,0.008,0.014,77.56,0.0810547,0.293259,0,0,0,0,0,40.27,668.214,1899804
-0.0098877,-0.111511,1.0824,1.83105,2.62451,32.6538,-0.075,0.003,76.57,0.0851746,0.292786,0,0,0,0,0,40.27,668.234,1899834
0.0791626,0.00701904,1.03217,0.0610352,0.366211,32.3486,0.058,-0.056,76.07,0.087204,0.292496,0,0,0,0,0,40.27,668.253,1899849
0.0363159,-0.0891724,0.988037,-0.366211,0.427246,33.5693,-0.046,-0.04,75.59,0.0892487,0.29213,0,0,0,0,0,40.27,668.275,1899864
-0.0678101,-0.00689697,1.0885,0.671387,0.366211,33.8135,0.009,0.082,74.56,0.0912628,0.291443,0,0,0,0,0,40.27,668.294,1899894
0.0192261,-0.0045166,0.952209,-0.976562,-0.671387,35.9497,0.03,-0.004,74.03,0.0912781,0.291183,0,0,0,0,0,40.27,668.32,1899909
-0.03125,-0.00280762,0.980713,-0.488281,-1.0376,36.8042,0.019,0.045,73.48,0.0913391,0.290939,0,0,0,0,0,40.27,668.333,1899924
-0.0645142,-0.160583,1.06073,0.915527,0.732422,38.5132,-0.139,0.03,72.38,0.0912476,0.290527,0,0,0,0,0,40.27,668.353,1899954
0.0484619,-0.00219727,1.05292,1.0376,0.427246,37.6587,0.045,-0.028,71.8,0.0910645,0.290329,0,0,0,0,0,40.27,668.373,1899969
0.0361328,-0.0600586,1.10248,-1.15967,-1.64795,36.499,-0.012,-0.033,71.26,0.0908966,0.2901,0,0,0,0,0,40.27,668.394,1899984
0.0571289,0.0930786,0.957825,0.12207,-0.793457,36.2549,0.135,-0.004,70.13,0.0907135,0.28978,0,0,0,0,0,40.27,668.417,1900014
0.0108032,-0.0440674,1.00946,-1.95312,-1.28174,34.3628,-0.007,-0.006,69.62,0.0907593,0.28978,0,0,0,0,0,40.27,668.433,1900029
-0.00683594,-0.0302124,0.968506,-0.427246,-0.0610352,35.2173,-0.001,0.013,69.09,0.0907593,0.28978,0,0,0,0,0,40.27,668.453,1900044
0.0137939,-0.00909424,1.02875,-0.732422,-0.305176,33.4473,0.027,0.002,68.07,0.0911102,0.289642,0,0,0,0,0,40.27,668.473,1900074
-0.0684204,-0.0175171,1.01892,0.305176,1.15967,35.1562,-0.012,0.075,67.56,0.0913544,0.289597,0,0,0,0,0,40.27,668.494,1900089
-0.0132446,-0.0910645,1.06128,-2.01416,-0.915527,36.9873,-0.057,-0.004,66.49,0.09198,0.289673,0,0,0,0,0,40.27,668.518,1900119
-0.0133057,-0.0327148,1.00201,0.366211,-2.13623,38.5742,-0.005,0.017,65.92,0.0922546,0.289673,0,0,0,0,0,40.27,668.533,1900134
-0.0946655,-0.105774,1.05573,1.0376,-0.244141,36.7432,-0.104,0.061,65.36,0.092453,0.289734,0,0,0,0,0,40.27,668.556,1900149
-0.00518799,-0.117188,1.02344,-0.244141,-1.34277,38.9404,-0.078,-0.026,64.79,0.092514,0.28981,0,0,0,0,0,40.27,668.573,1900164
0.0240479,0.171875,0.993835,-0.305176,-2.92969,36.5601,0.192,0.074,63.65,0.0929108,0.289963,0,0,0,0,0,40.27,668.593,1900194
0.0367432,-0.038208,0.923157,-1.0376,-2.31934,37.5366,0.007,-0.031,63.1,0.0933533,0.290085,0,0,0,0,0,40.27,668.613,1900209
0.085144,0.0701294,1.00751,0.671387,-0.793457,37.4756,0.128,-0.022,62.52,0.0938873,0.290176,0,0,0,0,0,40.27,668.634,1900224
0.0307617,0.00598145,0.910461,-2.13623,-1.58691,37.2314,0.044,-0.004,61.44,0.0953522,0.290359,0,0,0,0,0,40.27,668.653,1900254
0.0859375,0.129822,0.991394,-0.305176,-1.0376,36.8042,0.181,0.009,60.89,0.096283,0.290359,0,0,0,0,0,40.27,668.673,1900269
-0.0494385,-0.0759277,0.958435,-0.488281,0.12207,37.9028,-0.065,0.024,59.81,0.0984344,0.290512,0,0,0,0,0,40.27,668.695,1900299
0.0375977,0.0181274,1.00641,-0.0610352,-1.0376,36.377,0.06,-0.001,59.26,0.0994873,0.290619,0,0,0,0,0,40.27,668.713,1900314
-0.0587769,-0.00457764,1.02783,-0.427246,-2.56348,35.3394,-0.008,0.07,58.72,0.100586,0.290771,0,0,0,0,0,40.27,668.733,1900329
-0.0187378,0.128296,0.919189,-0.488281,-2.86865,36.2549,0.122,0.103,58.18,0.101761,0.291061,0,0,0,0,0,40.27,668.753,1900344
0.0267334,0.0699463,1.03723,-1.28174,-2.50244,34.4849,0.098,0.038,57.12,0.104645,0.291733,0,0,0,0,0,40.27,668.773,1900374
-0.0142822,-0.0661011,1.08057,-0.366211,-1.70898,35.8887,-0.037,0,56.59,0.106201,0.292099,0,0,0,0,0,40.27,668.793,1900389
0.0170288,-0.163025,1.02338,0.488281,-0.488281,34.3628,-0.101,-0.081,56.07,0.107681,0.292419,0,0,0,0,0,40.27,668.813,1900404
-0.0101318,0.00994873,0.998657,0.854492,-0.183105,33.9966,0.024,0.037,55.08,0.110413,0.292984,0,0,0,0,0,40.27,668.833,1900434
0.0675049,0.0321655,1.03314,0.915527,-0.305176,34.1187,0.088,-0.012,54.56,0.111862,0.293304,0,0,0,0,0,40.27,668.853,1900449
-0.0233765,-0.111328,1.02484,-0.976562,1.40381,34.8511,-0.081,-0.022,54.05,0.113297,0.293594,0,0,0,0,0,40.27,668.875,1900464
0.00183105,0.0148926,1.10291,-1.15967,-0.793457,36.2549,0.037,0.032,52.96,0.116165,0.294266,0,0,0,0,0,40.27,668.893,1900494
-0.0454712,-0.122986,0.982422,-1.64795,-0.976562,37.7808,-0.103,-0.017,52.4,0.117569,0.294632,0,0,0,0,0,40.27,668.912,1900509
0.0194702,0.0610352,0.98645,-0.366211,-2.31934,38.0859,0.082,0.044,51.83,0.118973,0.295029,0,0,0,0,0,40.27,668.934,1900524
-0.0150146,-0.0856323,0.955811,-1.0376,-2.99072,38.269,-0.054,-0.02,50.72,0.121964,0.296082,0,0,0,0,0,40.3,668.953,1900554
-0.0112305,-0.159363,1.08362,0.549316,-0.549316,38.0249,-0.106,-0.068,50.15,0.123367,0.296585,0,0,0,0,0,40.3,668.972,1900569
-0.0387573,-0.0444336,1.07739,0.488281,0.183105,35.6445,-0.036,0.026,49.61,0.124664,0.297058,0,0,0,0,0,40.3,668.993,1900584
0.010376,-0.0790405,1.04614,-0.0610352,0.0610352,36.6821,-0.03,-0.034,48.5,0.127335,0.298141,0,0,0,0,0,40.3,669.012,1900614
0.0255127,-0.113098,1.10126,-0.549316,1.34277,35.4004,-0.045,-0.067,47.96,0.128632,0.29863,0,0,0,0,0,40.3,669.032,1900629
0.000854492,-0.0792236,1.02411,-0.305176,-0.12207,37.2314,-0.037,-0.028,47.42,0.129883,0.299057,0,0,0,0,0,40.3,669.053,1900644
-0.0134277,0.0175781,1.04523,-0.244141,-0.366211,35.8276,0.024,0.047,46.32,0.132477,0.299942,0,0,0,0,0,40.3,669.076,1900674
-0.132324,-0.206238,1.14294,4.39453,1.70898,36.1328,-0.217,-0.023,45.21,0.134933,0.301041,0,0,0,0,0,40.3,669.103,1900704
-0.0844727,-0.370239,1.10919,-3.17383,2.13623,39.0015,-0.299,-0.177,44.65,0.135712,0.301468,0,0,0,0,0,40.3,669.118,1900720
0.0771484,0.243896,0.880188,-0.244141,-3.66211,38.8184,0.242,0.143,44.08,0.136459,0.30188,0,0,0,0,0,40.3,669.141,1900734
0.0404663,0.252014,1.02789,-2.13623,-4.08936,36.377,0.222,0.179,43.52,0.137527,0.30249,0,0,0,0,0,40.3,669.154,1900749
0.0294189,-0.179077,0.97406,-1.40381,-1.34277,37.9028,-0.082,-0.127,42.95,0.138687,0.303162,0,0,0,0,0,40.3,669.173,1900764
-0.00726318,0.0623169,1.10114,-0.183105,-1.77002,36.6211,0.055,0.079,41.82,0.140991,0.304276,0,0,0,0,0,40.3,669.193,1900794
0.0244141,-0.0891724,0.964966,-1.58691,-1.77002,38.7573,-0.023,-0.058,41.25,0.142197,0.304871,0,0,0,0,0,40.3,669.213,1900809
0.0603638,-0.00354004,0.96521,0.488281,-0.244141,38.3911,0.059,-0.017,40.67,0.143417,0.305405,0,0,0,0,0,40.3,669.235,1900824
0.0110474,-0.0802002,0.942261,-0.671387,-1.70898,37.7808,-0.026,-0.044,39.56,0.146072,0.30661,0,0,0,0,0,40.3,669.253,1900854
0.0255127,-0.0842285,1.04352,0.0610352,0.671387,37.5366,-0.016,-0.054,38.99,0.1474,0.307159,0,0,0,0,0,40.3,669.273,1900869
-0.0172729,0.0633545,0.938965,0.488281,-1.46484,38.269,0.039,0.084,37.91,0.14743,0.30835,0,0,0,0,0,40.3,669.296,1900900
0.0144043,-0.0137939,0.979492,0.549316,-1.2207,37.7197,0.018,0.004,37.33,0.147507,0.309036,0,0,0,0,0,40.3,669.312,1900914
0.0663452,0.167358,1.01483,-1.2207,-3.35693,38.8794,0.167,0.121,36.2,0.147675,0.310486,0,0,0,0,0,40.3,669.344,1900944
0.0663452,0.167358,1.01483,-1.2207,-3.35693,38.8794,0.167,0.121,36.2,0.147675,0.310486,0,0,0,0,0,40.3,669.353,1900944
0.0748901,0.0651855,1.03644,-0.610352,-3.41797,38.269,0.112,0.036,35.04,0.148148,0.312149,0,0,0,0,0,40.3,669.375,1900974
0.0187378,-0.0375977,1.06201,0.305176,-2.56348,38.4521,0.007,-0.014,34.47,0.148499,0.312988,0,0,0,0,0,40.3,669.4,1900989
0.000244141,-0.0479126,1.00854,0.244141,-1.89209,37.7197,-0.014,-0.013,33.89,0.148499,0.313812,0,0,0,0,0,40.3,669.413,1901004
0.0178223,-0.0639038,1.00439,-0.12207,-0.488281,37.8418,-0.008,-0.036,32.75,0.148499,0.315247,0,0,0,0,0,40.3,669.446,1901034
0.0430298,0.0528564,1.02728,-0.0610352,-0.549316,37.6587,0.075,0.049,32.18,0.148544,0.315933,0,0,0,0,0,40.3,669.454,1901049
0.0123291,-0.0613403,1.03448,-1.95312,0.183105,36.8652,-0.01,-0.03,31.63,0.148636,0.316635,0,0,0,0,0,40.28,669.474,1901064
0.0296631,0.0581055,1.09674,0.305176,-1.64795,34.4849,0.066,0.064,30.53,0.149002,0.318237,0,0,0,0,0,40.28,669.492,1901095
-0.0500488,-0.151245,1.07428,-0.549316,0.366211,35.7666,-0.108,-0.077,29.99,0.149216,0.319092,0,0,0,0,0,40.28,669.513,1901110
0.0279541,-0.130371,1.11774,-0.183105,-1.2207,34.9731,-0.027,-0.097,28.91,0.149475,0.320724,0,0,0,0,0,40.28,669.548,1901140
0.00390625,0.00598145,1.00751,-0.244141,-1.70898,37.9028,0.015,0.03,27.79,0.149429,0.32222,0,0,0,0,0,40.28,669.573,1901170
-0.0143433,-0.0483398,0.956421,-1.58691,-1.70898,38.5132,-0.026,-0.009,26.67,0.149414,0.323868,0,0,0,0,0,40.28,669.598,1901200
0.0662842,0.00201416,1.05029,-0.244141,-1.34277,36.7432,0.068,0.002,25.54,0.149536,0.323868,0,0,0,0,0,40.28,669.63,1901230
-0.0215454,-0.0569458,1.07391,-0.366211,-0.549316,38.8794,-0.035,-0.012,24.97,0.149673,0.323868,0,0,0,0,0,40.28,669.644,1901245
-0.0215454,-0.0569458,1.07391,-0.366211,-0.549316,38.8794,-0.035,-0.012,24.97,0.149673,0.323868,0,0,0,0,0,40.28,669.654,1901245
0.00720215,-0.0664673,1.06787,-1.15967,-0.183105,36.9263,-0.013,-0.033,23.82,0.15004,0.323837,0,0,0,0,0,40.28,669.676,1901275
0.0252686,0.0340576,0.953979,-0.0610352,-0.671387,37.9028,0.042,0.048,22.68,0.15033,0.323654,0,0,0,0,0,40.28,669.708,1901305
0.0252686,0.0340576,0.953979,-0.0610352,-0.671387,37.9028,0.042,0.048,22.68,0.15033,0.323654,0,0,0,0,0,40.28,669.715,1901305
0.0140381,0.0283813,0.930237,-0.427246,-2.31934,38.269,0.029,0.047,21.55,0.150726,0.323669,0,0,0,0,0,40.28,669.733,1901335
-0.0249634,0.00653076,1.03021,0.183105,-1.34277,37.5977,-0.014,0.043,20.98,0.150955,0.323776,0,0,0,0,0,40.28,669.753,1901350
0.0115967,-0.0183716,1.03741,0.0610352,-1.89209,38.5742,0.01,0.007,20.41,0.150955,0.323914,0,0,0,0,0,40.28,669.773,1901365
0.0773926,0.00732422,1.10736,-0.305176,-1.95312,37.5366,0.08,0.012,19.27,0.151077,0.324158,0,0,0,0,0,40.28,669.793,1901395
-0.00848389,-0.026062,1.0105,-1.40381,-1.83105,38.269,-0.012,0.005,18.7,0.151215,0.324265,0,0,0,0,0,40.28,669.813,1901410
0.10144,0.153015,0.964417,1.77002,-1.58691,38.3301,0.147,0.14,18.12,0.151443,0.324493,0,0,0,0,0,40.28,669.837,1901425
-0.0146484,0.0161133,0.961365,-1.28174,-1.46484,37.2314,-0.006,0.046,17.01,0.152222,0.325195,0,0,0,0,0,40.28,669.857,1901455
0.0480957,0.0620728,1.07245,0.183105,-0.305176,37.9028,0.066,0.075,16.44,0.152664,0.325638,0,0,0,0,0,40.28,669.873,1901470
-0.0286865,-0.111755,1.11487,1.0376,1.58691,35.8276,-0.056,-0.07,15.89,0.153122,0.326096,0,0,0,0,0,40.28,669.893,1901485
-0.039856,-0.026001,0.964539,-0.366211,-1.15967,40.4053,-0.043,0.009,14.71,0.153839,0.326889,0,0,0,0,0,40.28,669.913,1901515
-0.0134888,0.0493164,0.998413,1.40381,-2.56348,39.0015,0,0.077,14.12,0.154144,0.327332,0,0,0,0,0,40.28,669.933,1901530
     0,0.0485229,1.04474,-1.89209,-3.05176,41.0156,0.012,0.073,13.51,0.154144,0.327881,0,0,0,0,0,40.28,669.954,1901545
0.0219116,0.0939941,1.04309,0.244141,-2.62451,38.6353,0.041,0.113,12.32,0.154282,0.329117,0,0,0,0,0,40.27,669.976,1901575
0.00305176,0.0529785,1.05206,0.305176,-2.44141,39.4287,0.012,0.077,11.73,0.154419,0.329895,0,0,0,0,0,40.27,669.993,1901590
0.0377197,0.069458,0.940002,0,-3.72314,37.7197,0.048,0.083,11.15,0.154602,0.33078,0,0,0,0,0,40.27,670.013,1901605
0.0466919,-0.0146484,0.985596,-0.976562,-1.15967,36.1328,0.039,0.001,10.08,0.155243,0.332886,0,0,0,0,0,40.27,670.034,1901635
0.0707397,-0.0374756,1.03162,-0.244141,-0.732422,36.6211,0.059,-0.023,9.52,0.155685,0.333969,0,0,0,0,0,40.27,670.054,1901650
-0.00701904,-0.0700684,1.11456,-0.0610352,1.52588,34.79,-0.022,-0.04,9.01,0.156143,0.334991,0,0,0,0,0,40.27,670.074,1901665
-0.00701904,0.0481567,1.08783,1.64795,-0.0610352,37.2314,-0.005,0.075,7.89,0.156952,0.337143,0,0,0,0,0,40.27,670.093,1901695
-0.0774536,-0.106873,1.04126,0.488281,-0.12207,37.0483,-0.094,-0.071,7.34,0.157272,0.338257,0,0,0,0,0,40.27,670.119,1901710
0.00128174,-0.0272217,0.938538,-0.0610352,-1.40381,39.0625,-0.005,-0.005,6.77,0.157532,0.339325,0,0,0,0,0,40.27,670.135,1901725
-0.0100708,0.0140381,0.958557,-0.610352,-3.41797,38.5742,-0.013,0.036,5.62,0.158096,0.341553,0,0,0,0,0,40.27,670.157,1901755
0.0170288,0.0045166,0.980408,0.793457,-2.01416,39.4897,0.012,0.025,5.03,0.158386,0.342743,0,0,0,0,0,40.27,670.173,1901770
-0.00714111,-0.059021,1.08594,-0.915527,-1.28174,37.5366,-0.018,-0.033,4.46,0.158386,0.343933,0,0,0,0,0,40.27,670.194,1901785
0.0477295,0.10376,0.920166,-1.58691,-2.99072,38.4521,0.048,0.121,3.89,0.158401,0.345169,0,0,0,0,0,40.27,670.212,1901800
0.0537109,0.0222778,1.03046,-0.671387,-1.70898,36.2549,0.046,0.042,2.76,0.15863,0.347809,0,0,0,0,0,40.27,670.233,1901830
-0.0332642,0.0772095,0.957642,0.183105,0.12207,37.6587,-0.037,0.1,2.2,0.158768,0.349228,0,0,0,0,0,40.27,670.252,1901845
0.0479736,-0.0447388,1.07477,-0.427246,1.0376,37.6587,0.037,-0.021,1.62,0.15892,0.350708,0,0,0,0,0,40.27,670.272,1901860
-0.0153198,0.00909424,0.986816,-0.12207,0.549316,36.2549,-0.023,0.031,0.53,0.159302,0.353653,0,0,0,0,0,40.27,670.293,1901890
0.015686,0.108643,0.964661,1.09863,0.0610352,35.4004,0.007,0.13,0,0.159485,0.355255,0,0,0,0,0,40.27,670.312,1901905
0.052063,0.129944,0.915222,-1.77002,-2.50244,35.6445,0.041,0.151,-1.07,0.159927,0.358932,0,0,0,0,0,40.27,670.332,1901935
0.0598755,0.144165,1.02667,-0.183105,-3.2959,34.9731,0.047,0.168,-1.62,0.160233,0.361069,0,0,0,0,0,40.27,670.353,1901950
-0.00463867,0.0335083,1.02203,0.244141,-0.976562,36.377,-0.014,0.055,-2.16,0.160568,0.363358,0,0,0,0,0,40.27,670.372,1901965
-0.0254517,0.00280762,1.09937,-0.549316,-0.976562,36.377,-0.035,0.024,-3.25,0.161255,0.368118,0,0,0,0,0,40.27,670.392,1901995
0.0415649,0.0168457,0.995178,-0.915527,-1.15967,36.3159,0.03,0.04,-3.8,0.161591,0.37056,0,0,0,0,0,40.27,670.414,1902010
0.0212402,0.0181885,0.960632,0.305176,-1.89209,36.1938,0.01,0.039,-4.34,0.161942,0.373047,0,0,0,0,0,40.27,670.433,1902025
0.0622559,-0.00695801,0.976257,-1.28174,-0.854492,37.2925,0.052,0.018,-5.45,0.162704,0.378159,0,0,0,0,0,40.27,670.453,1902055
0.0181274,0.0292969,1.02155,-1.40381,-0.305176,37.4756,0.003,0.052,-6.01,0.163132,0.380768,0,0,0,0,0,40.27,670.473,1902070
-0.0393677,-0.0368652,1.03241,-2.2583,-0.0610352,36.499,-0.046,-0.019,-6.56,0.163544,0.383408,0,0,0,0,0,40.26,670.492,1902085
0.00775146,-0.0938721,1.13397,-2.68555,-0.610352,36.8042,0.007,-0.067,-7.68,0.164307,0.388748,0,0,0,0,0,40.26,670.513,1902115
-0.0259399,-0.0449829,0.992676,-2.13623,-1.83105,36.8652,-0.031,-0.027,-8.22,0.164673,0.391357,0,0,0,0,0,40.26,670.533,1902130
0.0045166,0.0643921,0.997559,0.244141,-1.28174,37.7808,-0.017,0.085,-8.79,0.165024,0.394012,0,0,0,0,0,40.26,670.553,1902145
0.0134888,-0.098999,1.04205,0.183105,-1.09863,35.7666,0.016,-0.073,-9.34,0.165359,0.396667,0,0,0,0,0,40.26,670.572,1902161
-0.0360718,-0.0369263,1.03015,-0.427246,-0.976562,36.9873,-0.042,-0.021,-10.44,0.165329,0.402084,0,0,0,0,0,40.26,670.594,1902190
0.0778809,0.0609741,0.983215,-1.09863,-2.44141,36.1938,0.051,0.095,-10.99,0.165314,0.404877,0,0,0,0,0,40.26,670.613,1902205
0.0516357,0.0158691,1.02521,-2.44141,-1.95312,35.9497,0.032,0.046,-11.53,0.165344,0.407761,0,0,0,0,0,40.26,670.632,1902221
0.156982,0.121826,1.01923,-1.40381,-2.2583,34.3018,0.111,0.174,-12.59,0.165527,0.413651,0,0,0,0,0,40.26,670.653,1902250
-0.0144653,-0.0848999,1.08893,-0.793457,0.671387,33.9355,-0.012,-0.063,-13.1,0.165726,0.416718,0,0,0,0,0,40.26,670.674,1902265
-0.0153198,0.0439453,1.09656,0.976562,1.52588,33.0811,-0.042,0.061,-14.13,0.165985,0.422546,0,0,0,0,0,40.26,670.693,1902295
-0.0209351,-0.0367432,0.968628,0,0,34.3628,-0.026,-0.02,-14.64,0.166046,0.425461,0,0,0,0,0,40.26,670.712,1902310
0.0179443,0.0133667,0.913513,-1.52588,-2.13623,35.0342,0,0.036,-15.16,0.166077,0.428391,0,0,0,0,0,40.26,670.733,1902325
-0.0137329,0.0419922,0.994568,-0.976562,-1.40381,35.0952,-0.04,0.057,-16.2,0.166153,0.434402,0,0,0,0,0,40.26,670.753,1902355
