raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0179443,-0.0353394,0.909546,1.46484,-0.915527,24.353,0.029,-0.005,-133.7,0.192871,-0.118744,0,0,0,0,0,40.53,1055.27,2286883
0.0501099,0.0343018,1.01282,1.15967,0.12207,26.4282,-0.068,-0.005,-134.08,0.192322,-0.118668,0,0,0,0,0,40.57,1055.29,2286898
0.0423584,-0.12793,1.15436,0.12207,2.31934,26.1841,0.051,0.099,-134.46,0.191757,-0.11853,0,0,0,0,0,40.57,1055.31,2286914
0.0430908,-0.0446777,0.932068,0.976562,-2.01416,28.9307,-0.006,0.045,-135.31,0.190643,-0.118118,0,0,0,0,0,40.57,1055.33,2286943
-0.0227661,-0.0421143,1.05078,0.732422,-1.52588,30.2124,0.038,-0.004,-135.76,0.190079,-0.117874,0,0,0,0,0,40.57,1055.35,2286958
0.0724487,-0.0012207,0.967834,0.854492,-1.2207,30.1514,-0.057,0.033,-136.66,0.188919,-0.117416,0,0,0,0,0,40.57,1055.37,2286989
0.0124512,-0.088623,0.961731,-0.976562,0.244141,30.0293,0.045,0.055,-137.11,0.188309,-0.117126,0,0,0,0,0,40.57,1055.39,2287004
0.0155029,0.0229492,1.03357,-0.0610352,0.366211,29.4189,-0.032,-0.025,-137.55,0.187698,-0.116821,0,0,0,0,0,40.57,1055.41,2287019
0.0881348,-0.0392456,1.07086,0.183105,-0.915527,29.3579,-0.044,0.068,-138.43,0.186417,-0.116135,0,0,0,0,0,40.57,1055.44,2287049
0.0253296,-0.0244141,0.900696,1.58691,-1.40381,29.2969,-0.005,0.018,-138.87,0.185715,-0.115707,0,0,0,0,0,40.57,1055.45,2287064
-0.0343018,-0.0304565,0.918213,0.915527,-1.46484,28.9917,0.043,-0.016,-139.3,0.185059,-0.11528,0,0,0,0,0,40.57,1055.47,2287079
0.0543823,-0.0244751,1.0014,0.305176,-0.915527,29.8462,-0.028,0.035,-139.75,0.184402,-0.114838,0,0,0,0,0,40.57,1055.49,2287094
0.0251465,-0.111084,0.969299,0.793457,-0.0610352,29.3579,0.049,0.084,-140.62,0.182938,-0.113983,0,0,0,0,0,40.57,1055.51,2287124
0.0098877,-0.0145264,1.0755,0.366211,-0.366211,29.2358,0,-0.001,-141.07,0.18222,-0.113495,0,0,0,0,0,40.57,1055.53,2287139
0.0129395,-0.0078125,1.11536,1.15967,-0.427246,28.0762,-0.005,-0.005,-141.5,0.18222,-0.113022,0,0,0,0,0,40.57,1055.55,2287154
0.103882,-0.026001,0.975769,-0.671387,-2.92969,27.0386,-0.065,0.067,-142.33,0.182022,-0.112198,0,0,0,0,0,40.57,1055.57,2287184
-0.010376,0.0654907,0.964539,-2.01416,-0.915527,24.8413,-0.03,-0.075,-142.71,0.181808,-0.111786,0,0,0,0,0,40.57,1055.59,2287199
0.0822144,0.0368042,0.982483,-2.19727,-1.52588,24.231,-0.086,0.002,-143.06,0.181503,-0.111435,0,0,0,0,0,40.57,1055.61,2287214
-0.0105591,-0.0725098,1.0462,-2.13623,2.2583,24.353,0.053,0.032,-143.81,0.180695,-0.110687,0,0,0,0,0,40.57,1055.63,2287244
0.146057,-0.142822,1.10651,-1.89209,0.793457,22.8882,-0.032,0.18,-144.15,0.180283,-0.110153,0,0,0,0,0,40.57,1055.65,2287259
0.103027,0.110474,1.09412,-3.23486,-0.366211,23.8647,-0.146,-0.051,-144.5,0.179764,-0.109528,0,0,0,0,0,40.57,1055.67,2287274
0.00439453,0.0394897,0.963135,-1.52588,-1.40381,25.2686,-0.024,-0.049,-145.25,0.178558,-0.108521,0,0,0,0,0,40.57,1055.7,2287304
0.0862427,-0.0542603,0.991333,-3.11279,-0.976562,27.1606,-0.04,0.072,-145.64,0.177917,-0.108047,0,0,0,0,0,40.57,1055.71,2287319
0.00976562,-0.0211182,1.03101,-1.46484,1.52588,30.0903,0.003,0,-146.5,0.176636,-0.107498,0,0,0,0,0,40.57,1055.75,2287349
0.012207,0.00305176,1.14758,-3.66211,-0.305176,30.0293,-0.012,-0.022,-147.43,0.175308,-0.107437,0,0,0,0,0,40.57,1055.77,2287379
0.012207,0.00305176,1.14758,-3.66211,-0.305176,30.0293,-0.012,-0.022,-147.43,0.175308,-0.107437,0,0,0,0,0,40.57,1055.78,2287379
0.0274048,0.0119629,1.01807,-3.2959,-1.77002,31.311,-0.029,-0.019,-147.9,0.174606,-0.107422,0,0,0,0,0,40.57,1055.79,2287394
0.00640869,-0.0535889,0.966064,-6.16455,-2.13623,37.0483,0.021,0.023,-148.96,0.173187,-0.107269,0,0,0,0,0,40.54,1055.81,2287424
0.0287476,0.0396729,0.992432,-5.5542,-0.549316,38.269,-0.045,-0.047,-149.51,0.172485,-0.107178,0,0,0,0,0,40.54,1055.83,2287439
0.0870972,0.0472412,1.05969,-5.7373,-2.38037,42.3584,-0.1,-0.029,-150.13,0.171677,-0.107147,0,0,0,0,0,40.54,1055.85,2287454
0.0657959,-0.00671387,0.961426,-4.3335,-0.12207,43.457,-0.054,0.006,-151.41,0.169861,-0.107147,0,0,0,0,0,40.54,1055.88,2287484
0.0442505,0.0108032,1.10577,-5.79834,0.488281,45.166,-0.044,-0.028,-152.76,0.167847,-0.107086,0,0,0,0,0,40.54,1055.9,2287514
0.0718994,-0.00549316,0.927124,-5.00488,-1.77002,44.0674,-0.062,0.003,-153.43,0.166733,-0.107071,0,0,0,0,0,40.54,1055.91,2287529
0.0825806,-0.0596924,1.03912,-2.99072,-2.56348,46.5698,-0.048,0.049,-154.13,0.165543,-0.107025,0,0,0,0,0,40.54,1055.93,2287544
-0.0266724,-0.176208,0.963623,-3.96728,-3.17383,44.7388,0.1,0.111,-154.81,0.164398,-0.106857,0,0,0,0,0,40.54,1055.95,2287559
-0.0166626,-0.163696,0.909546,-1.0376,-2.50244,39.5508,0.084,0.106,-155.42,0.163376,-0.106552,0,0,0,0,0,40.54,1055.97,2287574
0.0802612,0.0280151,0.973572,-0.854492,-1.64795,40.9546,-0.082,-0.032,-156.67,0.160995,-0.105896,0,0,0,0,0,40.54,1055.99,2287604
0.0773315,-0.120422,1.03436,-0.0610352,0.793457,42.6025,-0.023,0.099,-157.3,0.159637,-0.105545,0,0,0,0,0,40.54,1056.01,2287619
0.116028,-0.0358887,1.11224,-1.34277,1.40381,46.2036,-0.092,0.031,-157.98,0.158203,-0.105103,0,0,0,0,0,40.54,1056.03,2287634
-0.0765381,-0.194336,1.15283,1.34277,2.62451,49.4995,0.143,0.107,-159.4,0.155258,-0.103897,0,0,0,0,0,40.54,1056.05,2287664
0.0286865,-0.0640259,1.11511,0.427246,0.305176,51.0864,-0.001,0.023,-160.15,0.153931,-0.103149,0,0,0,0,0,40.54,1056.07,2287679
0.0408325,-0.0942383,1.13391,0.427246,-0.854492,50.9644,-0.003,0.054,-160.93,0.152588,-0.102325,0,0,0,0,0,40.54,1056.09,2287694
-0.000732422,0.074585,0.990173,1.2207,-3.2959,56.2744,-0.016,-0.114,-162.56,0.15004,-0.100464,0,0,0,0,0,40.54,1056.11,2287724
0.00756836,0.0782471,1.00269,2.2583,-4.08936,58.7769,-0.023,-0.115,-163.42,0.148758,-0.0996857,0,0,0,0,0,40.54,1056.13,2287739
-0.0568237,-0.29126,0.945496,0.305176,-4.39453,62.6221,0.14,0.224,-164.35,0.147552,-0.0988312,0,0,0,0,0,40.54,1056.15,2287754
0.0952759,-0.106689,0.952637,0.610352,-5.31006,65.6738,-0.059,0.085,-166.29,0.14534,-0.0967102,0,0,0,0,0,40.54,1056.17,2287784
-0.0717163,-0.0980225,0.989929,0.732422,-3.23486,69.2749,0.101,0.037,-167.31,0.144241,-0.09552,0,0,0,0,0,40.54,1056.19,2287799
0.0539551,0.0690308,0.819031,2.31934,-5.67627,69.0918,-0.058,-0.091,-168.34,0.143188,-0.0943604,0,0,0,0,0,40.54,1056.21,2287814
0.0650635,-0.184875,1.08661,1.34277,-3.17383,72.5708,-0.019,0.146,-170.49,0.140823,-0.0919495,0,0,0,0,0,40.54,1056.23,2287844
0.0602417,0.00592041,0.981262,1.95312,-3.90625,73.7915,-0.046,-0.038,-171.58,0.139557,-0.0905914,0,0,0,0,0,40.54,1056.25,2287859
0.167725,0.0408936,0.986206,1.40381,-6.16455,72.876,-0.156,-0.06,-172.67,0.138168,-0.0893097,0,0,0,0,0,40.54,1056.27,2287875
0.0358276,-0.146057,0.92627,2.2583,-3.54004,73.7305,-0.005,0.111,-174.87,0.135025,-0.0867157,0,0,0,0,0,40.54,1056.29,2287904
0.019104,-0.0487061,1.02844,1.77002,-4.39453,77.4536,0.004,0.008,-176.01,0.133423,-0.0852966,0,0,0,0,0,40.56,1056.31,2287919
0.165833,0.0540771,0.991089,1.40381,-6.83594,75.8057,-0.147,-0.084,-177.16,0.131729,-0.0839233,0,0,0,0,0,40.56,1056.33,2287935
0.129822,0.0699463,0.972351,1.28174,-7.26318,79.1626,-0.107,-0.105,-179.48,0.128098,-0.0812988,0,0,0,0,0,40.56,1056.35,2287964
0.0213013,-0.0956421,0.947815,0.854492,-4.69971,79.1016,0.001,0.06,179.33,0.126175,-0.0800323,0,0,0,0,0,40.56,1056.37,2287979
0.0739136,-0.0223999,0.969238,0.427246,-5.85937,79.5288,-0.048,-0.015,178.14,0.124222,-0.0787506,0,0,0,0,0,40.56,1056.39,2287995
0.137268,-0.0410156,0.916687,-0.244141,-5.00488,80.0781,-0.113,-0.001,175.73,0.120071,-0.0763092,0,0,0,0,0,40.56,1056.41,2288024
0.0909424,-0.041626,0.929077,-0.610352,-4.94385,83.2519,-0.066,0,174.49,0.117828,-0.075119,0,0,0,0,0,40.56,1056.43,2288039
0.110046,0.00262451,0.962524,-0.244141,-5.18799,82.2754,-0.078,-0.048,173.25,0.115479,-0.0739594,0,0,0,0,0,40.56,1056.45,2288055
0.105042,-0.0180054,0.883118,-1.70898,-4.76074,84.4116,-0.077,-0.029,170.76,0.11055,-0.0716705,0,0,0,0,0,40.56,1056.47,2288084
0.122314,-0.0234375,0.922546,-3.17383,-5.98144,81.9702,-0.092,-0.03,169.52,0.107941,-0.0705719,0,0,0,0,0,40.56,1056.49,2288099
0.0500488,-0.0579224,0.970642,-3.78418,-5.49316,84.4116,-0.026,0.012,168.27,0.10524,-0.0694733,0,0,0,0,0,40.56,1056.51,2288115
0.045166,-0.121765,0.950989,-5.24902,-4.94385,85.3271,-0.038,0.073,165.74,0.0996552,-0.0673065,0,0,0,0,0,40.56,1056.53,2288144
0.0877686,-0.0385132,0.862183,-5.31006,-8.17871,85.083,-0.061,-0.017,164.46,0.0967712,-0.0661774,0,0,0,0,0,40.56,1056.55,2288159
0.0679932,0.0175781,0.931702,-1.95312,-6.34766,83.4961,-0.021,-0.07,163.2,0.093811,-0.0651093,0,0,0,0,0,40.56,1056.57,2288175
0.0545654,0.0110474,0.953003,0.488281,-6.83594,82.0312,-0.006,-0.061,160.74,0.0877533,-0.0630798,0,0,0,0,0,40.56,1056.59,2288204
0.127625,-0.0604858,0.913086,0.671387,-7.20215,79.7119,-0.099,-0.018,159.53,0.0846252,-0.0621338,0,0,0,0,0,40.56,1056.61,2288219
0.0844727,-0.116943,0.904907,-1.34277,-7.50732,79.3457,-0.079,0.047,158.36,0.0813904,-0.0611725,0,0,0,0,0,40.56,1056.63,2288235
0.143372,0.0668335,0.922241,0.0610352,-5.92041,74.8901,-0.058,-0.148,156.03,0.0745239,-0.0593567,0,0,0,0,0,40.56,1056.65,2288264
0.0238037,-0.157471,0.958862,0.732422,-4.94385,76.7212,-0.04,0.102,154.88,0.0709839,-0.058548,0,0,0,0,0,40.56,1056.67,2288279
0.124207,0.0803223,0.98938,2.44141,-5.00488,74.4629,-0.025,-0.156,153.75,0.0673828,-0.0577698,0,0,0,0,0,40.56,1056.69,2288295
0.12323,0.0172119,0.940796,2.44141,-6.89697,76.355,-0.051,-0.099,151.5,0.0600891,-0.0565033,0,0,0,0,0,40.56,1056.72,2288324
0.0838013,0.00891113,0.93988,1.34277,-5.49316,75.9888,-0.019,-0.072,150.35,0.0563812,-0.0559998,0,0,0,0,0,40.56,1056.73,2288339
0.0793457,-0.0391235,0.966553,0.244141,-5.43213,75.6836,-0.037,-0.03,149.21,0.0526123,-0.0555878,0,0,0,0,0,40.56,1056.75,2288355
0.132935,-0.00469971,0.908813,-0.976562,-4.76074,76.416,-0.065,-0.089,146.88,0.0450592,-0.0551605,0,0,0,0,0,40.56,1056.77,2288385
0.0785522,-0.0238647,1.00726,-1.40381,-4.63867,78.5522,-0.023,-0.047,145.72,0.0411987,-0.0551147,0,0,0,0,0,40.56,1056.79,2288400
0.147766,-0.0108032,0.966431,-2.31934,-5.06592,78.4912,-0.073,-0.097,144.53,0.0372772,-0.0551758,0,0,0,0,0,40.56,1056.81,2288415
0.155518,0.0780029,0.859985,-0.793457,-5.00488,78.6743,-0.026,-0.174,142.18,0.0292816,-0.0555573,0,0,0,0,0,40.55,1056.83,2288445
0.0598755,0.111206,0.882812,-0.488281,-5.06592,78.5522,0.073,-0.141,141.01,0.0252991,-0.056015,0,0,0,0,0,40.55,1056.85,2288460
0.0673828,-0.105408,0.949768,-2.13623,-3.66211,79.5898,-0.065,0.019,139.82,0.0213165,-0.0565643,0,0,0,0,0,40.55,1056.87,2288475
0.0849609,0.0043335,1.00891,-2.50244,-3.479,79.2847,-0.001,-0.078,137.44,0.0131531,-0.057785,0,0,0,0,0,40.55,1056.89,2288505
0.0900269,0.0487671,0.976562,-0.0610352,-2.50244,78.7354,0.028,-0.114,135.08,0.00486755,-0.0593109,0,0,0,0,0,40.55,1056.93,2288535
0.083252,0.0204468,0.927246,0.183105,-3.96728,79.1016,0.013,-0.088,132.75,-0.00332642,-0.0614624,0,0,0,0,0,40.55,1056.95,2288565
0.114929,0.0731812,0.956299,1.15967,-4.02832,77.0874,0.035,-0.147,131.58,-0.00738525,-0.0627899,0,0,0,0,0,40.55,1056.97,2288580
0.0734253,-0.110107,0.977783,-1.0376,-2.68555,78.6133,-0.073,0.003,130.4,-0.0114746,-0.064209,0,0,0,0,0,40.55,1056.99,2288595
0.135803,-0.0279541,0.993286,-2.56348,-2.74658,77.5757,-0.044,-0.1,128.05,-0.0198212,-0.0674744,0,0,0,0,0,40.55,1057.01,2288625
0.136902,0.0582275,0.921753,-0.244141,-3.60107,77.8198,0.02,-0.154,126.88,-0.0240479,-0.0693665,0,0,0,0,0,40.55,1057.03,2288640
0.135925,0.0888062,1.0014,-0.0610352,-3.78418,78.125,0.054,-0.171,125.7,-0.0282135,-0.0714722,0,0,0,0,0,40.55,1057.05,2288656
0.159302,0.0761108,0.928833,-0.366211,-5.24902,78.7964,0.033,-0.181,123.35,-0.0367126,-0.0757446,0,0,0,0,0,40.55,1057.07,2288685
0.0631714,-0.00671387,0.974182,0.244141,-1.64795,78.064,0.02,-0.055,122.18,-0.0409546,-0.078064,0,0,0,0,0,40.55,1057.09,2288700
0.0947266,0.0643311,0.95105,-1.0376,-3.54004,77.4536,0.064,-0.119,121.01,-0.0451508,-0.0804901,0,0,0,0,0,40.55,1057.11,2288715
0.131653,-0.00177002,0.919189,-3.41797,-2.31934,77.6367,-0.007,-0.118,118.65,-0.0532532,-0.0857544,0,0,0,0,0,40.55,1057.13,2288745
0.0545044,0.0325317,1.0246,-2.99072,-1.40381,79.7729,0.068,-0.067,117.47,-0.0572357,-0.088562,0,0,0,0,0,40.55,1057.15,2288760
0.0358887,-0.0883789,0.913391,-3.479,-0.732422,76.8433,-0.036,0.002,115.14,-0.0649567,-0.0945892,0,0,0,0,0,40.55,1057.18,2288790
0.194275,0.189941,0.934631,-2.62451,-2.31934,77.5757,0.155,-0.257,113.98,-0.0687103,-0.0978241,0,0,0,0,0,40.55,1057.19,2288805
0.0374146,0.0700684,0.878662,-0.671387,-0.732422,76.1108,0.107,-0.062,112.83,-0.0722809,-0.101273,0,0,0,0,0,40.55,1057.21,2288820
0.0990601,-0.0264282,0.941101,-0.610352,-0.549316,75.0122,0,-0.083,111.69,-0.0757751,-0.104813,0,0,0,0,0,40.55,1057.23,2288835
0.0479736,-0.09198,0.931458,-2.74658,0.427246,75.9888,-0.041,-0.015,109.39,-0.0827942,-0.112274,0,0,0,0,0,40.55,1057.25,2288865
0.0505981,0.0266113,0.990601,-2.19727,0.244141,77.7588,0.075,-0.056,108.24,-0.0863037,-0.116104,0,0,0,0,0,40.55,1057.27,2288880
0.106628,0.0988159,0.973694,-2.74658,-0.244141,77.8198,0.129,-0.131,107.06,-0.0896606,-0.120056,0,0,0,0,0,40.55,1057.29,2288895
-0.0375977,-0.209167,1.08862,-1.77002,0.610352,79.2236,-0.118,0.092,104.74,-0.0963287,-0.128174,0,0,0,0,0,40.55,1057.31,2288925
0.14679,0.109375,0.998169,-0.427246,-2.0752,75.5615,0.139,-0.165,103.58,-0.0996857,-0.132263,0,0,0,0,0,40.54,1057.33,2288940
0.127686,0.0588989,1.09888,-0.549316,-0.915527,71.6553,0.105,-0.132,102.48,-0.10289,-0.136566,0,0,0,0,0,40.54,1057.35,2288955
0.000244141,-0.151123,1.02588,-0.12207,0.732422,66.7114,-0.078,0.032,99.34,-0.112122,-0.150192,0,0,0,0,0,40.54,1057.4,2289000
0.126343,0.039917,1.08252,-0.183105,-0.976562,66.04,0.096,-0.12,98.34,-0.115204,-0.154816,0,0,0,0,0,40.54,1057.41,2289015
0.109009,-0.0666504,1.05298,0.854492,0.854492,63.4155,-0.006,-0.089,96.43,-0.121094,-0.164429,0,0,0,0,0,40.54,1057.44,2289045
-0.00213623,0.0124512,1.09149,2.31934,3.90625,60.3027,0.085,0.014,95.51,-0.123962,-0.169327,0,0,0,0,0,40.54,1057.45,2289060
0.130371,-0.0491943,1.15082,2.56348,2.56348,61.6455,0.017,-0.112,94.6,-0.126755,-0.174301,0,0,0,0,0,40.54,1057.48,2289075
0.0396118,-0.0213623,1.07599,0.549316,0.976562,62.5,0.046,-0.024,92.7,-0.13205,-0.184494,0,0,0,0,0,40.54,1057.5,2289105
0.00378418,-0.123047,1.1059,-2.13623,0.732422,62.9272,-0.051,0.015,91.76,-0.134644,-0.189606,0,0,0,0,0,40.54,1057.52,2289120
-0.00524902,-0.0811768,1.1936,-0.488281,0.0610352,60.2417,-0.002,0.022,89,-0.139923,-0.205048,0,0,0,0,0,40.54,1057.56,2289165
-0.0545654,-0.173706,1.25793,1.52588,1.70898,59.7534,-0.093,0.068,88.1,-0.139984,-0.210129,0,0,0,0,0,40.54,1057.57,2289180
-0.0256348,-0.0765381,1.08813,0.732422,-0.305176,58.4106,-0.006,0.039,87.22,-0.140121,-0.215118,0,0,0,0,0,40.54,1057.6,2289195
0.0319824,-0.0205078,1.09521,-0.549316,-1.95312,57.6782,0.052,-0.014,85.47,-0.140274,-0.225082,0,0,0,0,0,40.54,1057.61,2289225
0.039917,-0.142761,1.01239,-1.40381,-3.41797,57.1899,-0.073,-0.035,84.61,-0.14035,-0.230118,0,0,0,0,0,40.54,1057.63,2289240
-0.0216675,-0.119995,1.05963,-0.610352,-1.64795,58.0444,-0.052,0.027,83.75,-0.140488,-0.235153,0,0,0,0,0,40.54,1057.65,2289256
-0.0340576,-0.0822144,1.00964,-3.78418,-0.732422,57.4951,-0.02,0.04,82.06,-0.140564,-0.245026,0,0,0,0,0,40.54,1057.67,2289285
0.0653687,-0.0606689,0.975891,-2.99072,-3.35693,56.0303,0.012,-0.055,81.2,-0.140564,-0.249939,0,0,0,0,0,40.54,1057.69,2289300
0.0355225,-0.031311,0.980347,-3.35693,-1.70898,51.3306,0.038,-0.021,80.4,-0.140518,-0.254913,0,0,0,0,0,40.54,1057.71,2289316
-0.0136719,-0.0663452,0.987976,0.976562,-0.366211,46.814,-0.006,0.019,78.23,-0.139771,-0.259888,0,0,0,0,0,40.54,1057.74,2289360
-0.0136719,-0.0663452,0.987976,0.976562,-0.366211,46.814,-0.006,0.019,78.23,-0.139771,-0.259888,0,0,0,0,0,40.54,1057.75,2289360
0.0546875,-0.0180664,0.902161,-3.35693,-1.0376,45.3491,0.05,-0.038,77.55,-0.139435,-0.259903,0,0,0,0,0,40.54,1057.77,2289376
0.0587769,-0.17981,1.18085,5.85937,-2.31934,44.1894,-0.089,-0.074,76.24,-0.138672,-0.260056,0,0,0,0,0,40.54,1057.79,2289405
0.00579834,-0.0643921,1.05695,1.28174,-0.976562,43.8843,0.002,0.001,75.57,-0.138367,-0.260208,0,0,0,0,0,40.54,1057.82,2289420
0.0824585,0.0339355,1.19952,1.2207,0,41.2598,0.125,-0.044,74.92,-0.13797,-0.260391,0,0,0,0,0,40.54,1057.83,2289436
0.064209,0.0656738,1.15552,2.44141,-1.64795,41.9311,0.149,-0.017,73.65,-0.136627,-0.260986,0,0,0,0,0,40.52,1057.85,2289465
0.102966,-0.0447998,1.19708,2.92969,-2.50244,41.1377,0.057,-0.084,73.03,-0.135727,-0.261368,0,0,0,0,0,40.52,1057.87,2289480
-0.0516357,-0.0576782,1.06488,2.86865,-1.34277,42.3584,-0.008,0.057,72.4,-0.134796,-0.261795,0,0,0,0,0,40.52,1057.89,2289496
-0.081604,-0.0247803,1.03229,0.244141,-1.89209,40.3442,0.009,0.094,71.16,-0.13269,-0.262238,0,0,0,0,0,40.52,1057.92,2289525
-0.0317383,-0.0622559,1.01367,2.44141,-2.19727,40.1611,-0.012,0.034,69.93,-0.1306,-0.262207,0,0,0,0,0,40.52,1057.95,2289556
0.00164795,-0.0725708,0.925476,-2.50244,-2.86865,39.2456,-0.015,-0.003,68.78,-0.128662,-0.261841,0,0,0,0,0,40.52,1057.97,2289585
0.0236206,-0.0339355,1.02777,0.854492,-1.15967,37.6587,0.033,-0.007,68.2,-0.127701,-0.261627,0,0,0,0,0,40.52,1057.99,2289600
0.0335083,-0.127258,1.0379,2.86865,-1.52588,37.4146,-0.048,-0.052,67.65,-0.126755,-0.261459,0,0,0,0,0,40.52,1058.01,2289616
0.0890503,0.163391,0.894104,1.34277,-3.41797,39.856,0.231,0.007,66.46,-0.124588,-0.2612,0,0,0,0,0,40.52,1058.03,2289645
-0.0458984,0.0198364,1.03394,1.70898,-0.244141,41.3818,0.052,0.077,65.84,-0.123199,-0.261002,0,0,0,0,0,40.52,1058.05,2289660
-0.0159912,-0.0862427,1.13208,3.11279,-1.95312,44.4336,-0.028,0.008,65.18,-0.121796,-0.260757,0,0,0,0,0,40.52,1058.07,2289676
-0.0994263,-0.0452271,0.982178,3.60107,-3.2959,45.9595,-0.037,0.096,63.83,-0.118973,-0.2603,0,0,0,0,0,40.52,1058.09,2289705
-0.0168457,0.0478516,0.944702,2.31934,-5.7373,49.7436,0.079,0.063,63.12,-0.117538,-0.259933,0,0,0,0,0,40.52,1058.11,2289720
-0.0586548,0.0869751,0.741516,2.2583,-4.5166,49.5605,0.083,0.113,62.37,-0.115982,-0.25946,0,0,0,0,0,40.52,1058.13,2289736
-0.0617065,-0.0889282,0.940369,-0.183105,-2.62451,52.7954,-0.066,0.039,60.85,-0.11322,-0.258682,0,0,0,0,0,40.52,1058.15,2289765
-0.0057373,-0.106506,0.92627,-2.80762,-3.90625,51.2085,-0.056,-0.019,60.09,-0.112015,-0.258331,0,0,0,0,0,40.52,1058.17,2289781
0.0502319,-0.101624,1.01093,-0.0610352,-2.01416,49.8657,-0.02,-0.063,59.34,-0.11087,-0.258026,0,0,0,0,0,40.52,1058.19,2289796
0.12439,0.00402832,1.06799,2.92969,-1.89209,50.5371,0.11,-0.068,57.78,-0.108383,-0.257523,0,0,0,0,0,40.52,1058.21,2289826
0.0918579,-0.0213623,0.98114,-0.0610352,-0.976562,54.8706,0.068,-0.056,56.98,-0.106979,-0.25737,0,0,0,0,0,40.52,1058.23,2289841
0.129822,0.0557861,1.06873,4.39453,-2.86865,60.0586,0.156,-0.039,55.22,-0.10379,-0.257324,0,0,0,0,0,40.52,1058.26,2289871
0.00457764,-0.0289307,1.21918,0.12207,2.19727,63.3545,0.02,0.02,54.29,-0.10199,-0.257339,0,0,0,0,0,40.52,1058.27,2289886
0.0548706,0.0700073,1.07697,1.64795,-1.40381,65.1245,0.124,0.034,53.33,-0.100098,-0.257324,0,0,0,0,0,40.52,1058.29,2289901
0.0462646,-0.0055542,1.14191,0.610352,0.427246,65.0024,0.06,0,52.36,-0.0980835,-0.257278,0,0,0,0,0,40.52,1058.31,2289916
0.03125,0.0618286,1.16058,0.244141,-0.366211,65.4907,0.103,0.056,50.4,-0.0937347,-0.257126,0,0,0,0,0,40.52,1058.33,2289946
0.115479,-0.17981,1.41736,2.74658,0.183105,66.5894,-0.018,-0.152,49.42,-0.0914307,-0.25708,0,0,0,0,0,40.51,1058.35,2289961
0.0963745,0.200134,1.15143,4.57764,-3.17383,65.6128,0.246,0.102,48.44,-0.088974,-0.257065,0,0,0,0,0,40.51,1058.37,2289976
0.0144043,-0.027832,1.24359,2.92969,-0.0610352,66.04,0.02,0.015,46.47,-0.0835876,-0.256683,0,0,0,0,0,40.51,1058.39,2290006
-0.00506592,0.0176392,0.810364,5.67627,-5.92041,67.8101,0.027,0.044,45.45,-0.0808411,-0.256409,0,0,0,0,0,40.51,1058.41,2290021
0.00799561,-0.0163574,0.913269,3.2959,-1.2207,68.2373,0.013,0.014,44.44,-0.078064,-0.256088,0,0,0,0,0,40.51,1058.43,2290036
0.0461426,0.0828857,1.07471,2.2583,-2.74658,70.7397,0.11,0.066,42.34,-0.0723572,-0.2556,0,0,0,0,0,40.51,1058.46,2290066
0.0532837,0.0199585,0.974426,2.01416,-2.13623,68.4204,0.069,0.012,41.31,-0.0693207,-0.25531,0,0,0,0,0,40.51,1058.47,2290081
0.0265503,0.0772095,1.13849,1.34277,-1.46484,68.5425,0.086,0.081,39.23,-0.0629425,-0.254608,0,0,0,0,0,40.51,1058.5,2290111
0.0265503,0.0772095,1.13849,1.34277,-1.46484,68.5425,0.086,0.081,39.23,-0.0629425,-0.254608,0,0,0,0,0,40.51,1058.51,2290111
0.0587158,-0.00274658,0.918396,5.12695,-2.44141,67.1387,0.055,-0.007,37.23,-0.0560913,-0.253601,0,0,0,0,0,40.51,1058.53,2290141
0.0648193,0.0764771,0.950684,9.0332,-3.35693,68.2983,0.105,0.052,36.21,-0.0524902,-0.253052,0,0,0,0,0,40.51,1058.55,2290156
0.0635376,-0.185852,0.924194,4.39453,-3.60107,63.2935,-0.048,-0.164,34.21,-0.0450592,-0.251617,0,0,0,0,0,40.51,1058.57,2290186
0.115417,0.0697021,0.769409,1.09863,-4.21143,64.8193,0.136,0.016,33.27,-0.0412598,-0.250992,0,0,0,0,0,40.51,1058.59,2290201
0.0428467,-0.0463867,1.0061,-3.479,-1.28174,61.7065,0.013,-0.034,32.32,-0.0373688,-0.250381,0,0,0,0,0,40.51,1058.61,2290216
-0.0296021,0.0178223,1.06525,-3.66211,-0.793457,62.8052,-0.015,0.061,30.52,-0.0334625,-0.249237,0,0,0,0,0,40.51,1058.63,2290246
0.0844727,0.127869,1.00781,-1.34277,-2.50244,61.4014,0.136,0.098,29.58,-0.033371,-0.24855,0,0,0,0,0,40.51,1058.65,2290261
0.0405884,0.0541992,1.0033,0.12207,-0.427246,60.2417,0.06,0.057,28.67,-0.0331573,-0.247742,0,0,0,0,0,40.51,1058.67,2290276
0.0898438,0.0419922,1.01123,3.41797,0.671387,63.6597,0.095,0.023,26.79,-0.0323639,-0.245926,0,0,0,0,0,40.51,1058.69,2290306
-0.0529175,0.0464478,0.951233,4.45557,1.2207,62.9883,-0.031,0.088,25.84,-0.0318604,-0.244904,0,0,0,0,0,40.51,1058.72,2290321
