accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.00897217,0.0314941,0.94751,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.5444,69914
0.00897217,0.0319214,0.942261,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.5611,69944
0.0101929,0.0297241,0.947571,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.5811,69958
0.00762939,0.0293579,0.944031,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.6011,69973
0.00897217,0.0296021,0.946899,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.6213,70004
0.00878906,0.0310669,0.946655,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.6412,70018
0.010376,0.0284424,0.95105,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.6625,70033
0.00579834,0.0315552,0.943298,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.6814,70064
0.00872803,0.0310669,0.947876,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.7018,70078
0.00640869,0.0314331,0.945435,-0,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.7215,70094
0.0090332,0.0292969,0.94397,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.7417,70124
0.00738525,0.0286255,0.944885,-0,-0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.762,70138
0.00909424,0.0280762,0.948669,0.15213,0.45639,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.7821,70153
0.00775146,0.0302734,0.951477,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.8058,70184
0.0067749,0.0314331,0.947449,-0.15213,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.8209,70198
0.00524902,0.0285034,0.947021,-0,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.8411,70213
0.00823975,0.0288086,0.949341,0.30426,0.45639,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.8622,70244
0.00604248,0.0286255,0.945679,-0,0.15213,0.608521,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.8813,70258
0.00695801,0.0308838,0.949524,-0,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.9091,70288
0.0088501,0.0303345,0.948914,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.9219,70304
0.0111084,0.0286255,0.951599,0.30426,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.9415,70318
0.00946045,0.0310059,0.944946,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.9621,70333
0.0103149,0.0289307,0.949707,-0.15213,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,40.9812,70364
0.00817871,0.0305786,0.94696,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.0014,70378
0.00732422,0.0311279,0.94751,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.0211,70393
0.00610352,0.0317993,0.942444,-0,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.0412,70424
0.00750732,0.0316772,0.944397,-0.15213,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.0651,70438
0.00854492,0.0300293,0.949463,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.0812,70453
0.0101318,0.0303955,0.944946,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.1017,70484
0.00604248,0.0324097,0.947449,0.15213,-0,0.45639,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.1213,70498
0.00994873,0.0325928,0.942749,0.30426,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.1413,70513
0.0065918,0.0317383,0.946228,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.1619,70544
0.00848389,0.0302124,0.953064,-0,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.1817,70558
0.00750732,0.031189,0.948364,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.2017,70573
0.0112305,0.0299072,0.943237,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.2215,70604
0.0067749,0.0309448,0.950378,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.2417,70618
0.00787354,0.03125,0.947388,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.2618,70633
0.0112915,0.03302,0.951355,-0.15213,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.2816,70664
0.00952148,0.0314941,0.945435,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.304,70678
0.00604248,0.0296631,0.948608,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.3231,70693
0.00592041,0.029541,0.947937,0.15213,0.45639,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.342,70724
0.00726318,0.029541,0.944946,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.3621,70738
0.0106201,0.0300903,0.941711,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.3823,70754
0.00720215,0.0324707,0.945435,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.4022,70784
0.00738525,0.0296021,0.948364,0.15213,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.4211,70798
0.00866699,0.0285645,0.950073,0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.4413,70813
0.00842285,0.0303955,0.943848,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.4633,70843
0.00921631,0.0305786,0.949768,0.30426,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.4821,70858
0.00531006,0.0286865,0.944397,-0,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.5015,70873
0.00787354,0.03125,0.94043,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.5215,70903
0.0088501,0.0274658,0.950684,0.30426,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.5414,70918
0.00775146,0.0315552,0.943726,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.5617,70933
0.00787354,0.0289307,0.947083,-0,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.5819,70963
0.00927734,0.0301514,0.944519,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.6034,70978
0.00732422,0.0291748,0.947693,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.6216,70993
0.00817871,0.0267334,0.947388,0.30426,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.6418,71023
0.00762939,0.0306396,0.944275,-0,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.6617,71038
0.00927734,0.03125,0.948486,0.30426,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.6819,71053
0.00738525,0.0287476,0.947754,-0,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.7017,71083
0.00646973,0.0303345,0.946594,0.15213,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.7218,71098
0.00646973,0.0324707,0.948914,-0.45639,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.7416,71113
0.00787354,0.0286255,0.951172,0.15213,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.762,71143
0.00994873,0.02948,0.949402,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.7813,71158
0.0125122,0.0307617,0.945496,-0.30426,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.8014,71173
0.0078125,0.0327759,0.94812,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.8214,71203
0.00689697,0.0309448,0.947998,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.8415,71218
0.00872803,0.0315552,0.945984,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.8622,71233
0.00927734,0.0289307,0.949341,-0,-0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.8819,71263
0.00799561,0.0299072,0.946411,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.9023,71278
0.0088501,0.0317383,0.941772,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.9209,71293
0.00952148,0.0344238,0.946899,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.9409,71323
0.00976562,0.0294189,0.945251,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.961,71338
0.00714111,0.0327759,0.946167,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,41.9812,71353
0.00714111,0.0314331,0.943542,-0,-0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.0014,71383
0.0090332,0.0292358,0.951233,-0.30426,-0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.0219,71398
0.0112915,0.0326538,0.944641,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.0414,71413
0.00732422,0.0321045,0.943909,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.0615,71443
0.00982666,0.029541,0.945923,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.0817,71458
0.00897217,0.0317383,0.943848,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.1018,71473
0.00738525,0.0270386,0.945618,-0,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.1231,71503
0.00787354,0.0290527,0.946228,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.1417,71518
0.00872803,0.0297852,0.946838,-0,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.161,71533
0.00946045,0.0314331,0.945923,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.1812,71563
0.010498,0.0314331,0.943909,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.2019,71578
0.00848389,0.0291748,0.946777,-0,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.2212,71593
0.0090332,0.0332642,0.945862,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.2417,71623
0.00842285,0.0331421,0.948975,-0,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.263,71638
0.00866699,0.0281982,0.943054,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.2815,71653
0.00787354,0.0296021,0.940857,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.3016,71683
0.00622559,0.029541,0.942444,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.3216,71698
0.00683594,0.031189,0.945129,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.3422,71713
0.00744629,0.0299072,0.94696,0.15213,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.362,71743
0.00793457,0.0305786,0.946777,-0.45639,-0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.3822,71758
0.00665283,0.0307617,0.947021,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.4011,71773
0.00769043,0.0294189,0.949158,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.4243,71803
0.00805664,0.0289917,0.951782,-0,-0.45639,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.4426,71818
0.00817871,0.0298462,0.945496,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.4614,71833
0.00866699,0.0271606,0.947693,0.15213,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.4814,71863
0.00543213,0.0302734,0.94751,-0,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.5013,71878
0.00872803,0.0299072,0.949524,-0,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.5215,71893
0.00720215,0.0282593,0.945984,-0,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.5415,71923
0.00891113,0.0310669,0.950195,-0,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.5617,71938
0.00610352,0.0325928,0.950317,-0,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.5819,71953
0.00787354,0.0297241,0.948975,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.6019,71983
0.00738525,0.0302734,0.947998,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.6218,71998
0.00732422,0.0269165,0.942444,0.30426,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.6448,72028
0.00817871,0.0311279,0.94342,-0,-0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.6619,72043
0.00836182,0.0308838,0.946594,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.6819,72058
0.00762939,0.0306396,0.949402,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.7019,72073
0.00732422,0.0284424,0.949036,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.721,72103
0.00860596,0.0303955,0.946228,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.741,72118
0.00610352,0.0316162,0.949951,0.15213,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.761,72133
0.00848389,0.0303345,0.947449,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.7811,72163
0.00775146,0.0310669,0.95166,0.15213,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.8021,72177
0.00640869,0.0304565,0.949707,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.8215,72192
0.00823975,0.0297241,0.944763,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.8426,72223
0.0078125,0.0307617,0.942139,-0,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.8611,72237
0.00653076,0.0327759,0.949036,-0,-0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.8812,72252
0.00762939,0.0316162,0.945312,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.9012,72283
0.00524902,0.0290527,0.945801,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.9211,72297
0.0090332,0.0314331,0.947144,-0,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.9417,72312
0.00970459,0.0296631,0.947144,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.9615,72343
0.00543213,0.027771,0.946472,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,42.9816,72357
0.00927734,0.0309448,0.947876,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.0017,72372
0.00952148,0.0296021,0.945923,0.15213,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.0216,72403
0.00323486,0.0294189,0.943115,-0.15213,-0,-0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.0441,72417
0.00769043,0.0285034,0.948669,0.30426,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.0626,72432
0.0057373,0.0300293,0.948608,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.0819,72463
0.00775146,0.0306396,0.947998,0.15213,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.1009,72477
0.00714111,0.0303955,0.953796,-0.45639,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.1218,72492
0.00384521,0.0325317,0.947205,-0.30426,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.1413,72523
0.00817871,0.0306396,0.951904,-0.15213,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.161,72537
0.00750732,0.0305786,0.951477,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.1824,72552
0.00817871,0.0282593,0.942505,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.2034,72583
0.00799561,0.0318604,0.947449,-0,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.2212,72597
0.00775146,0.0304565,0.946411,-0,-0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.2419,72612
0.0101318,0.0308838,0.949158,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.2619,72643
0.0078125,0.0301514,0.951843,-0,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.2813,72657
0.00994873,0.0315552,0.945862,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.3013,72672
0.00836182,0.0308228,0.944946,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.321,72703
0.00878906,0.0336914,0.947266,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.3427,72717
0.0078125,0.031189,0.947754,-0.15213,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.369,72747
0.00762939,0.0298462,0.942139,-0.45639,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.3816,72763
0.00976562,0.0265503,0.943848,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.4018,72777
0.00671387,0.0299683,0.94458,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.4218,72792
0.00701904,0.0297241,0.944397,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.442,72823
0.00775146,0.0299072,0.950745,-0.15213,-0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.4627,72837
0.0065918,0.0321045,0.948914,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.4811,72852
0.00720215,0.0291748,0.944092,-0,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.5012,72883
0.0101318,0.0323486,0.945862,0.15213,0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.521,72897
0.00500488,0.0308228,0.947021,0.15213,0.15213,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.5424,72912
0.0088501,0.031189,0.94519,0.15213,0.15213,0.45639,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.5613,72943
0.0101929,0.0308838,0.942871,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.5812,72957
0.00793457,0.0314331,0.951111,-0.15213,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.6016,72972
0.00543213,0.0306396,0.947876,-0.30426,0.15213,-0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.6214,73003
0.00805664,0.0298462,0.94812,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.6413,73017
0.00830078,0.0280151,0.947021,-0.15213,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.6613,73032
0.00878906,0.0288696,0.942444,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.6817,73062
0.00860596,0.0308228,0.947144,-0.30426,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.7016,73077
0.00598145,0.0313721,0.944885,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.7218,73092
0.00646973,0.0307617,0.945374,-0.15213,-0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.7423,73122
0.00921631,0.0322266,0.947144,0.15213,0.30426,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.762,73137
0.00750732,0.029541,0.948059,-0,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.781,73152
0.00762939,0.0316162,0.945679,-0,0.30426,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.8022,73182
0.00445557,0.0305176,0.948914,-0.15213,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.8212,73197
0.00897217,0.0308228,0.948547,-0,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.8416,73212
0.00866699,0.0307617,0.951111,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.8643,73242
0.00854492,0.0296631,0.952637,0.15213,0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.8816,73257
0.00610352,0.0284424,0.949951,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.9019,73272
0.00921631,0.0333862,0.953796,-0.15213,-0.15213,0.608521,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.9228,73302
0.00695801,0.0285034,0.943726,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.9415,73317
0.00640869,0.0301514,0.951355,0.15213,0.30426,-0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.9615,73332
0.00964355,0.0324097,0.949036,-0.30426,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,43.9826,73362
0.00543213,0.0282593,0.946472,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.002,73377
0.00891113,0.0292358,0.947144,0.15213,0.15213,0.45639,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.0221,73392
0.00585938,0.0303345,0.946655,-0,0.15213,-0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.0418,73422
0.00476074,0.0316162,0.945129,-0,-0.15213,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.062,73437
0.00732422,0.0285645,0.947571,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.0817,73452
0.0090332,0.0313721,0.948242,-0.15213,-0.30426,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.101,73482
0.00738525,0.0307617,0.944763,0.30426,0.45639,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.1211,73497
0.0120239,0.0291138,0.944519,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.1431,73527
0.00866699,0.0298462,0.946045,-0,-0,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.1642,73542
0.0067749,0.0323486,0.948792,0.15213,0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.1847,73557
0.00701904,0.0308838,0.948975,-0,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.2013,73572
0.00671387,0.0298462,0.94989,-0,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.2217,73602
0.00982666,0.0319214,0.951355,-0,-0,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.2418,73617
0.00860596,0.0319214,0.944702,-0.15213,-0.15213,0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.2617,73632
0.00744629,0.0285645,0.945862,-0,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.2821,73662
0.00909424,0.0314331,0.94635,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.3025,73677
0.00604248,0.0305176,0.947449,-0.15213,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.3219,73692
0.00726318,0.0275879,0.944336,0.15213,0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.3421,73722
0.00939941,0.0302734,0.943359,-0.15213,-0,-0.15213,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.3619,73737
0.00958252,0.0276489,0.947876,0.15213,0.30426,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.3819,73752
0.00701904,0.0305786,0.946899,-0.15213,-0,0.30426,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.4011,73782
0.00726318,0.0270996,0.944214,-0,-0.15213,-0,9.15527e-05,0.000213623,0,0,0,-0.0078125,0.0078125,44.4212,73797
