raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.00292969,0.00683594,1.07068,0.549316,-0.488281,18.7378,0.013,-0.036,165.61,-0.103714,-0.131866,0,0,0,0,0,39.47,278.393,1509983
-0.046936,-0.0234985,1.00519,0,-0.610352,18.0664,0.052,0.007,165.34,-0.103653,-0.132721,0,0,0,0,0,39.47,278.414,1509998
0.0241089,-0.00299072,0.952576,2.13623,-0.488281,20.5688,-0.011,-0.029,165.05,-0.103577,-0.133575,0,0,0,0,0,39.47,278.434,1510013
-0.06073,-0.0032959,0.995117,-1.09863,-0.12207,20.1416,0.071,-0.006,164.43,-0.10347,-0.135193,0,0,0,0,0,39.47,278.453,1510043
0.0141602,-0.0250244,0.941467,-0.12207,-1.15967,22.4609,-0.007,-0.005,164.1,-0.103348,-0.135193,0,0,0,0,0,39.47,278.476,1510058
0.0140991,-0.0496826,1.02124,-1.40381,0.305176,21.1792,-0.013,0.016,163.77,-0.103348,-0.135193,0,0,0,0,0,39.47,278.493,1510073
0.00366211,0.0343628,0.934326,-1.15967,-1.77002,21.1182,0.019,-0.058,163.14,-0.10321,-0.135437,0,0,0,0,0,39.47,278.514,1510103
0.00311279,-0.0842896,1.0473,-0.0610352,-0.854492,20.6909,-0.012,0.051,162.83,-0.103104,-0.13562,0,0,0,0,0,39.47,278.534,1510118
-0.0297852,0.0265503,1.10303,-0.0610352,-2.01416,19.5923,0.052,-0.045,162.52,-0.102966,-0.135803,0,0,0,0,0,39.46,278.553,1510133
0.0564575,-0.00653076,0.996826,0.915527,-0.976562,20.3857,-0.04,-0.037,161.93,-0.102554,-0.1362,0,0,0,0,0,39.46,278.573,1510163
0.00848389,0.00585938,1.12292,0.549316,-1.95312,18.3105,0.011,-0.037,161.65,-0.102371,-0.136444,0,0,0,0,0,39.46,278.594,1510178
-0.100647,-0.117249,1.0332,-0.488281,0.915527,17.6392,0.074,0.116,161.38,-0.102127,-0.136658,0,0,0,0,0,39.46,278.616,1510193
0.0507202,-0.0010376,1.06775,-0.610352,-0.671387,16.0522,-0.03,-0.042,160.86,-0.101776,-0.137024,0,0,0,0,0,39.46,278.633,1510223
-0.0368042,0.0340576,0.922607,-1.09863,-1.77002,17.6392,0.061,-0.043,160.61,-0.101624,-0.137299,0,0,0,0,0,39.46,278.653,1510238
0.0369263,0.00744629,0.918518,1.46484,-1.2207,17.8833,-0.017,-0.043,160.34,-0.10144,-0.137634,0,0,0,0,0,39.46,278.673,1510253
-0.0859985,-0.00787354,0.974609,-0.12207,-1.46484,18.2495,0.094,0.012,159.79,-0.101089,-0.138,0,0,0,0,0,39.46,278.694,1510283
0.0634155,-0.039856,1.01617,-0.0610352,-0.671387,20.9351,-0.056,-0.01,159.49,-0.100861,-0.138,0,0,0,0,0,39.46,278.713,1510298
-0.0181885,-0.157227,1.08936,0.183105,-0.427246,19.104,-0.02,0.126,159.19,-0.100677,-0.137924,0,0,0,0,0,39.46,278.733,1510313
0.0308838,-0.0765381,0.938232,-0.549316,-1.40381,19.3481,-0.04,0.036,158.62,-0.10025,-0.137619,0,0,0,0,0,39.46,278.753,1510343
0.0619507,-0.0275269,1.10468,1.34277,-0.671387,17.7612,-0.047,-0.025,158.34,-0.100082,-0.137451,0,0,0,0,0,39.46,278.773,1510358
-0.0904541,-0.193115,1.17169,0.915527,-0.854492,18.0664,0.033,0.184,158.07,-0.0999146,-0.137161,0,0,0,0,0,39.46,278.793,1510373
0.0901489,0.0478516,0.975403,1.77002,-0.488281,18.6157,-0.046,-0.102,157.5,-0.0995636,-0.135757,0,0,0,0,0,39.46,278.813,1510403
-0.00830078,0.0795288,1.04572,-0.0610352,-1.95312,17.8223,0.058,-0.095,157.23,-0.0993958,-0.135101,0,0,0,0,0,39.46,278.834,1510418
-0.0327148,-0.0916138,0.97229,-1.15967,-0.427246,19.3481,0.012,0.073,156.95,-0.0991821,-0.13446,0,0,0,0,0,39.46,278.853,1510433
0.0305786,0.0427856,1.07025,-0.610352,-0.610352,18.0054,0.01,-0.077,156.41,-0.0988159,-0.133163,0,0,0,0,0,39.46,278.873,1510464
-0.0321045,-0.147278,0.992493,-0.915527,-0.244141,17.2729,-0.011,0.123,156.14,-0.0986481,-0.132507,0,0,0,0,0,39.46,278.893,1510478
0.00927734,-0.167908,1.0506,0.488281,1.58691,17.8833,-0.057,0.124,155.88,-0.098526,-0.131683,0,0,0,0,0,39.46,278.913,1510493
-0.10376,-0.103394,0.999817,0.0610352,-0.976562,17.2119,0.07,0.113,155.37,-0.0982056,-0.13002,0,0,0,0,0,39.46,278.934,1510524
0.076416,0.0849609,0.983276,-0.183105,-0.976562,19.2261,-0.014,-0.133,155.08,-0.0979767,-0.129211,0,0,0,0,0,39.46,278.953,1510539
0.000183105,0.00305176,1.00446,-0.0610352,-1.58691,16.6626,0.021,-0.026,154.81,-0.0977478,-0.128494,0,0,0,0,0,39.46,278.974,1510554
0.0494385,0.0105591,0.987427,0.488281,-1.77002,18.8599,-0.02,-0.054,154.25,-0.0971222,-0.127151,0,0,0,0,0,39.46,278.995,1510584
0.0501099,0.0133057,1.02802,1.0376,-0.305176,17.7612,-0.018,-0.057,153.98,-0.096817,-0.126587,0,0,0,0,0,39.46,279.013,1510599
-0.0215454,0.0194702,1.0238,0.915527,-0.671387,17.2729,0.048,-0.031,153.72,-0.0964966,-0.126083,0,0,0,0,0,39.46,279.032,1510614
0.0471802,-0.0474854,1.06604,1.0376,0.244141,18.2495,-0.041,-0.002,153.15,-0.0959167,-0.125031,0,0,0,0,0,39.52,279.052,1510644
-0.00592041,-0.0437012,1.02142,-1.15967,-0.976562,19.5312,0.006,0.019,152.87,-0.0956879,-0.125031,0,0,0,0,0,39.52,279.073,1510659
0.0506592,0.107727,0.934509,0.244141,-1.58691,21.4233,0.023,-0.139,152.55,-0.0954285,-0.125107,0,0,0,0,0,39.52,279.093,1510674
-0.0649414,0.0618896,1.00696,0.0610352,-1.09863,20.1416,0.107,-0.046,151.93,-0.0948639,-0.125366,0,0,0,0,0,39.52,279.112,1510704
-0.00964355,0.00604248,0.99231,1.46484,-1.89209,20.2637,0.031,-0.022,151.64,-0.0944519,-0.125549,0,0,0,0,0,39.52,279.133,1510719
0.00274658,-0.117065,1.08984,1.40381,-0.366211,19.8975,-0.036,0.078,151.33,-0.0940552,-0.125671,0,0,0,0,0,39.52,279.153,1510734
0.0476685,-0.107727,1.06439,0.976562,-0.854492,20.5688,-0.072,0.049,150.74,-0.093277,-0.125641,0,0,0,0,0,39.52,279.172,1510764
0.0185547,-0.192017,1.08929,0.732422,0.549316,19.6533,-0.088,0.136,150.44,-0.0930023,-0.125458,0,0,0,0,0,39.52,279.194,1510779
-0.0142822,-0.00402832,1.05316,-0.732422,0,18.9819,0.033,-0.01,150.16,-0.0927734,-0.125183,0,0,0,0,0,39.52,279.212,1510794
0.0504761,-0.0415649,0.958435,-0.671387,-0.793457,18.9209,-0.043,-0.008,149.87,-0.0925598,-0.125183,0,0,0,0,0,39.52,279.232,1510809
0.0012207,-0.0924683,1.12305,0.671387,-0.854492,18.0054,-0.023,0.056,149.31,-0.0920868,-0.12529,0,0,0,0,0,39.52,279.253,1510839
-0.139404,-0.332336,1.02637,-0.244141,1.40381,19.8364,-0.029,0.337,149.02,-0.0918732,-0.125076,0,0,0,0,0,39.52,279.273,1510854
-0.0465698,-0.0669556,1.06543,0.610352,-1.0376,18.0054,0.027,0.06,148.44,-0.0914307,-0.12442,0,0,0,0,0,39.52,279.295,1510884
-0.0234985,-0.0649414,0.960022,0.0610352,-0.976562,19.8364,0.005,0.049,148.15,-0.0911713,-0.124039,0,0,0,0,0,39.52,279.312,1510899
0.0587769,-0.0109863,0.999939,1.0376,-0.915527,19.5923,-0.034,-0.041,147.85,-0.0909271,-0.123657,0,0,0,0,0,39.52,279.333,1510914
-0.0951538,-0.152039,1.00861,1.83105,-0.488281,17.5781,0.019,0.161,147.3,-0.0905609,-0.122742,0,0,0,0,0,39.52,279.353,1510944
-0.00744629,-0.062561,1.10284,4.39453,0.976562,18.9209,-0.004,0.037,147.02,-0.0905609,-0.12207,0,0,0,0,0,39.52,279.373,1510959
-0.0400391,-0.0055542,1.02795,1.52588,-0.854492,17.5171,0.052,0.009,146.51,-0.0905457,-0.120544,0,0,0,0,0,39.52,279.399,1510989
0.0895996,0.0183716,0.970032,1.15967,-0.854492,18.0664,-0.043,-0.08,146.25,-0.0904999,-0.119812,0,0,0,0,0,39.52,279.413,1511004
-0.0301514,-0.0545044,1.00714,0,-1.28174,17.334,0.016,0.046,145.98,-0.0904999,-0.119095,0,0,0,0,0,39.52,279.435,1511019
-0.0217285,0.0776367,1.00122,-0.488281,-0.854492,19.3481,0.083,-0.067,145.69,-0.0904083,-0.118393,0,0,0,0,0,39.52,279.453,1511034
0.0343018,-0.045166,1.04071,-0.0610352,-0.305176,19.104,-0.031,0.001,145.13,-0.09021,-0.117096,0,0,0,0,0,39.52,279.473,1511064
-0.02948,-0.00427246,0.980042,-0.366211,-0.610352,17.395,0.042,0.005,144.86,-0.0901184,-0.117096,0,0,0,0,0,39.52,279.493,1511079
0.059021,-0.0194702,0.967834,1.09863,0.12207,18.1885,-0.038,-0.033,144.59,-0.0900269,-0.117111,0,0,0,0,0,39.52,279.513,1511094
-0.0582886,-0.0697021,1.02289,1.2207,0.671387,18.0054,0.027,0.075,144.08,-0.0898438,-0.117157,0,0,0,0,0,39.52,279.533,1511124
0.0429077,0.0183716,0.960449,1.09863,-0.671387,19.4092,-0.003,-0.054,143.79,-0.0897217,-0.117157,0,0,0,0,0,39.52,279.553,1511139
0.0424805,-0.109253,1.1106,-0.305176,-0.854492,17.9443,-0.076,0.046,143.52,-0.0896454,-0.117142,0,0,0,0,0,39.48,279.573,1511154
0.0337524,0.0935669,0.890442,-0.366211,-2.38037,21.3623,0.047,-0.107,142.9,-0.089386,-0.117249,0,0,0,0,0,39.48,279.593,1511184
0.0010376,0.0628052,0.99939,0.732422,-0.854492,20.0806,0.057,-0.064,142.59,-0.0891266,-0.117462,0,0,0,0,0,39.48,279.613,1511199
-0.00421143,0.0551758,1.05023,-0.12207,-1.15967,20.9961,0.058,-0.055,142.28,-0.0887909,-0.117767,0,0,0,0,0,39.48,279.633,1511214
0.0341797,0.0673828,0.994934,1.2207,-0.671387,19.043,0.035,-0.086,141.67,-0.0880127,-0.118515,0,0,0,0,0,39.48,279.653,1511244
0.0717163,0.015564,1.05914,-1.46484,-0.671387,20.4468,-0.023,-0.07,141.36,-0.0876007,-0.119019,0,0,0,0,0,39.48,279.673,1511259
-0.0222168,-0.00604248,0.976746,-1.83105,0.488281,18.6768,0.033,0.006,141.08,-0.0871887,-0.119583,0,0,0,0,0,39.48,279.693,1511274
-0.0265503,0.132385,1.00128,-0.183105,0.244141,17.2729,0.126,-0.098,140.51,-0.086319,-0.120911,0,0,0,0,0,39.48,279.713,1511304
-0.0407715,-0.0309448,0.99823,-1.2207,-0.610352,17.5781,0.032,0.036,140.25,-0.0857391,-0.121674,0,0,0,0,0,39.48,279.733,1511319
0.0464478,-0.0681763,1.0246,-1.09863,0.793457,16.9067,-0.057,0.008,139.98,-0.0851898,-0.122406,0,0,0,0,0,39.48,279.755,1511334
0.000793457,0.0012207,1.01807,0.183105,-0.915527,16.3574,0.021,-0.014,139.74,-0.0846558,-0.123138,0,0,0,0,0,39.48,279.773,1511349
0.0209351,-0.0632935,1.09058,1.0376,-0.549316,18.9209,-0.034,0.019,139.18,-0.0835266,-0.124527,0,0,0,0,0,39.48,279.793,1511379
-0.0349731,-0.0447388,1.0777,-0.305176,0.0610352,19.104,0.019,0.042,138.89,-0.082962,-0.125153,0,0,0,0,0,39.48,279.813,1511394
0.0405884,-0.0797729,1.01855,-1.46484,-0.854492,21.4233,-0.062,0.018,138.26,-0.0817261,-0.126572,0,0,0,0,0,39.48,279.833,1511424
0.0461426,0.0167847,1.13501,-1.15967,-0.793457,19.2871,0.001,-0.058,137.96,-0.0811462,-0.127335,0,0,0,0,0,39.48,279.853,1511439
-0.038269,-0.0209961,1.04675,-1.77002,-0.488281,21.0571,0.036,0.027,137.65,-0.0805359,-0.128113,0,0,0,0,0,39.48,279.873,1511454
0.0487671,0.0200806,0.970215,-0.0610352,-0.366211,20.0195,-0.001,-0.06,137.33,-0.0799103,-0.128922,0,0,0,0,0,39.48,279.893,1511470
-0.0272217,0.0296631,0.987427,-0.305176,-0.427246,19.104,0.062,-0.015,136.76,-0.0785828,-0.130661,0,0,0,0,0,39.48,279.913,1511499
-0.00622559,-0.0943604,0.999329,0.0610352,0.0610352,19.2261,-0.038,0.06,136.48,-0.0778809,-0.1315,0,0,0,0,0,39.48,279.932,1511514
0.052063,-0.116882,1.13116,-0.12207,0.488281,18.0664,-0.093,0.034,136.2,-0.0772705,-0.132278,0,0,0,0,0,39.48,279.953,1511530
0.0114746,-0.0307617,0.963745,0.427246,-0.915527,19.4092,-0.008,0.001,135.64,-0.0760803,-0.133682,0,0,0,0,0,39.48,279.972,1511559
0.0407715,-0.0221558,1.05048,0.549316,-0.976562,17.8223,-0.021,-0.025,135.37,-0.0754852,-0.134384,0,0,0,0,0,39.48,279.994,1511574
-0.0214844,-0.0150146,0.958313,1.89209,0.183105,17.8223,0.025,0.014,134.8,-0.0742493,-0.135727,0,0,0,0,0,39.48,280.013,1511604
0.0200195,-0.0609741,1.12384,1.52588,-0.366211,18.6157,-0.032,0.015,134.53,-0.0736084,-0.135727,0,0,0,0,0,39.48,280.032,1511619
-0.0217285,-0.0822144,1.05511,-0.732422,-1.64795,18.7988,-0.02,0.06,134.24,-0.0730133,-0.135681,0,0,0,0,0,39.48,280.052,1511634
0.110291,0.0427856,1.01208,0.183105,-1.46484,19.5312,-0.022,-0.121,133.66,-0.0719147,-0.135529,0,0,0,0,0,39.49,280.072,1511664
-0.067749,-0.0388184,1.03986,-1.09863,-1.58691,18.8599,0.042,0.064,133.38,-0.0713654,-0.135529,0,0,0,0,0,39.49,280.092,1511679
0.0372314,-0.0680542,0.958557,-1.52588,-0.976562,19.2871,-0.053,0.008,133.09,-0.0708313,-0.135483,0,0,0,0,0,39.49,280.115,1511694
0.00604248,0.156677,0.967102,0.549316,-1.34277,17.7002,0.134,-0.121,132.55,-0.069809,-0.135574,0,0,0,0,0,39.49,280.132,1511724
-0.050293,-0.131531,1.05939,1.46484,0,17.6392,-0.039,0.114,132.28,-0.0692139,-0.135696,0,0,0,0,0,39.49,280.153,1511739
-0.00738525,-0.165039,1.0473,1.95312,0.793457,18.7378,-0.094,0.105,132.01,-0.0687103,-0.135666,0,0,0,0,0,39.49,280.172,1511754
0.00274658,0.146179,0.976135,0.244141,-2.19727,18.0664,0.129,-0.108,131.75,-0.0681763,-0.135635,0,0,0,0,0,39.49,280.193,1511770
0.0350342,-0.00109863,0.972534,-0.793457,-1.46484,18.9819,-0.002,-0.034,131.16,-0.066803,-0.135773,0,0,0,0,0,39.49,280.213,1511799
-0.0360718,0.0588989,0.963684,-0.671387,-2.31934,19.043,0.089,-0.02,130.88,-0.0660553,-0.13591,0,0,0,0,0,39.49,280.233,1511814
0.0696411,0.0656738,0.979065,-0.915527,-2.31934,17.9443,0.027,-0.104,130.31,-0.0643463,-0.13623,0,0,0,0,0,39.49,280.255,1511844
-0.024292,-0.122925,1.00299,-1.58691,-1.09863,18.5547,-0.055,0.088,130.04,-0.0635071,-0.136444,0,0,0,0,0,39.49,280.273,1511859
0.046814,0.0141602,1.03668,1.34277,0.915527,17.8833,0.004,-0.053,129.48,-0.0626984,-0.136581,0,0,0,0,0,39.49,280.298,1511890
-0.0755615,-0.034668,1.02948,0.427246,0.488281,17.1509,0.044,0.071,129.23,-0.0626678,-0.136612,0,0,0,0,0,39.49,280.32,1511904
0.0762939,0.0690308,1.03485,-0.793457,1.09863,18.4937,0.029,-0.112,128.96,-0.0625763,-0.136673,0,0,0,0,0,39.49,280.333,1511919
-0.00970459,-0.0482178,0.999573,-0.488281,0.671387,16.0522,-0.008,0.029,128.71,-0.0624847,-0.136795,0,0,0,0,0,39.49,280.352,1511935
0.00305176,-0.020874,1.06976,-0.671387,-0.366211,17.5781,0.006,0,128.45,-0.0624847,-0.136902,0,0,0,0,0,39.49,280.373,1511950
-0.022522,-0.00769043,1.04364,1.09863,-1.15967,18.7988,0.031,0.012,127.89,-0.0623169,-0.137009,0,0,0,0,0,39.49,280.392,1511980
-0.0339355,-0.0561523,1.06763,-0.305176,-0.854492,18.0054,0,0.051,127.61,-0.0621796,-0.136963,0,0,0,0,0,39.49,280.413,1511995
0.0629883,-0.0531616,1.05304,0.549316,-0.915527,18.6157,-0.056,-0.028,127.03,-0.0622101,-0.13681,0,0,0,0,0,39.49,280.436,1512025
-0.020874,-0.0557251,1.07257,-0.671387,-0.854492,17.2729,-0.007,0.041,126.77,-0.0623016,-0.136734,0,0,0,0,0,39.49,280.453,1512040
0.0495605,-0.0125732,0.965271,-0.488281,-0.915527,19.104,-0.017,-0.04,126.49,-0.0623932,-0.136658,0,0,0,0,0,39.49,280.473,1512055
0.0772095,0.16394,1.01984,0,0,16.8457,0.11,-0.167,125.97,-0.0626373,-0.136627,0,0,0,0,0,39.49,280.493,1512085
-0.0292969,-0.0169067,0.95752,-0.610352,0.183105,17.5781,0.025,0.025,125.71,-0.0626526,-0.136765,0,0,0,0,0,39.49,280.513,1512100
0.0142822,-0.09729,1.05292,-0.610352,0.610352,17.5171,-0.063,0.035,125.45,-0.0626831,-0.136856,0,0,0,0,0,39.49,280.533,1512115
-0.0205688,0.0414429,1.05402,-0.915527,0.244141,16.7236,0.07,-0.016,125.19,-0.0627136,-0.136932,0,0,0,0,0,39.49,280.553,1512130
0.00543213,0.00140381,0.987488,0.976562,-0.0610352,19.3481,0.02,-0.014,124.62,-0.0625458,-0.13707,0,0,0,0,0,39.49,280.575,1512160
-0.0134277,-0.0032959,1.09674,-0.488281,-0.549316,18.0054,0.029,0.002,124.35,-0.0623932,-0.137146,0,0,0,0,0,39.48,280.593,1512175
0.0065918,-0.00299072,0.903809,-0.549316,-0.183105,18.2495,0.014,-0.011,123.79,-0.0619965,-0.137146,0,0,0,0,0,39.48,280.613,1512205
0.0830078,0.273682,0.971008,2.86865,-2.01416,17.1509,0.204,-0.229,123.52,-0.0616455,-0.137299,0,0,0,0,0,39.48,280.633,1512220
0.0496826,-0.078186,1.04065,-0.915527,-1.2207,19.165,-0.069,-0.008,123.25,-0.0611877,-0.137634,0,0,0,0,0,39.48,280.653,1512235
0.0185547,-0.102722,0.985657,-1.28174,0.732422,20.3247,-0.074,0.031,122.94,-0.0608368,-0.137939,0,0,0,0,0,39.48,280.673,1512250
-0.0645752,-0.173523,1.04987,-1.64795,-0.549316,20.9351,-0.087,0.137,122.33,-0.0601349,-0.138657,0,0,0,0,0,39.48,280.693,1512280
0.0228882,-0.0773926,1.00195,0.610352,-0.244141,21.8506,-0.054,0.012,122,-0.0598907,-0.138916,0,0,0,0,0,39.48,280.713,1512295
0.0175781,0.144409,0.898193,-0.366211,-2.31934,20.3857,0.134,-0.098,121.4,-0.0592041,-0.139496,0,0,0,0,0,39.48,280.733,1512325
0.0599976,0.0625,0.930054,0.427246,-2.2583,20.813,0.043,-0.092,121.08,-0.0586548,-0.139954,0,0,0,0,0,39.48,280.753,1512340
0.0778809,0.0688477,1.06842,-1.46484,-2.0752,19.165,0.043,-0.11,120.79,-0.0580597,-0.140549,0,0,0,0,0,39.48,280.773,1512355
0.083374,0.134094,0.964722,0.183105,-0.793457,20.5078,0.096,-0.147,120.18,-0.0566559,-0.141922,0,0,0,0,0,39.48,280.793,1512385
0.0161743,-0.171753,1.10083,-0.793457,-0.0610352,18.6157,-0.131,0.063,119.9,-0.0559387,-0.142715,0,0,0,0,0,39.48,280.815,1512400
-0.100342,-0.0152588,1.04315,-0.427246,0.610352,19.2261,0.06,0.087,119.61,-0.0552673,-0.143387,0,0,0,0,0,39.48,280.833,1512415
0.0766602,0.0142212,1.03979,0.610352,-0.549316,16.3574,-0.001,-0.081,119.06,-0.0537109,-0.144913,0,0,0,0,0,39.48,280.854,1512445
-0.0975952,-0.00408936,0.998657,0.793457,-0.0610352,17.334,0.066,0.08,118.8,-0.0528717,-0.145737,0,0,0,0,0,39.48,280.873,1512460
0.00256348,-0.0393677,1.00928,-0.12207,-0.366211,19.5312,-0.012,0.008,118.52,-0.0519867,-0.146515,0,0,0,0,0,39.48,280.893,1512475
0.0825806,0.0603027,1.00311,-0.12207,-1.2207,17.334,0.036,-0.108,118.24,-0.0511017,-0.147339,0,0,0,0,0,39.48,280.914,1512490
0.0302734,0.0514526,0.967163,0.610352,-2.62451,20.9351,0.054,-0.057,117.66,-0.0491486,-0.149033,0,0,0,0,0,39.48,280.935,1512520
-0.0332642,-0.172119,1.08368,1.58691,-1.09863,18.5547,-0.112,0.101,117.36,-0.0481873,-0.149841,0,0,0,0,0,39.48,280.953,1512535
-0.0396118,-0.14093,1.1214,-0.0610352,-0.976562,19.5923,-0.081,0.092,117.08,-0.0473633,-0.150528,0,0,0,0,0,39.48,280.973,1512550
0.086792,-0.0171509,1.01337,-0.0610352,-1.40381,19.043,-0.031,-0.075,116.5,-0.0457458,-0.151886,0,0,0,0,0,39.48,280.993,1512580
0.0571289,-0.00744629,1.02588,-0.183105,-1.95312,18.7378,-0.008,-0.052,116.22,-0.0449677,-0.15271,0,0,0,0,0,39.48,281.015,1512595
0.0102539,-0.0396729,1.00787,-0.610352,0.305176,17.8223,-0.017,0.004,115.65,-0.0433655,-0.153549,0,0,0,0,0,39.48,281.038,1512625
0.0786133,0.0671387,1.11609,-0.12207,-1.09863,17.334,0.053,-0.103,115.39,-0.0425415,-0.153625,0,0,0,0,0,39.48,281.055,1512640
-0.0633545,-0.0986328,1.00488,-1.28174,1.46484,18.6768,-0.039,0.095,115.11,-0.0417023,-0.153687,0,0,0,0,0,39.48,281.073,1512655
-0.0993042,-0.264282,1.14691,-1.40381,1.89209,18.3105,-0.173,0.197,114.59,-0.040329,-0.15361,0,0,0,0,0,39.51,281.094,1512685
-0.045105,0.104309,0.946106,0.549316,-0.183105,18.2495,0.135,-0.005,114.32,-0.0397491,-0.153381,0,0,0,0,0,39.51,281.113,1512700
0.0927124,0.132751,0.971375,0.488281,-1.2207,17.4561,0.106,-0.142,114.06,-0.0390015,-0.153244,0,0,0,0,0,39.51,281.139,1512715
-0.0770264,-0.0427246,1.01166,-0.671387,-0.183105,19.2871,0.014,0.083,113.52,-0.0381927,-0.152985,0,0,0,0,0,39.51,281.154,1512745
0.0551147,0.0306396,1.02258,-0.244141,-1.70898,17.5171,0.03,-0.066,113.25,-0.0381622,-0.152802,0,0,0,0,0,39.51,281.174,1512760
-0.0438232,-0.0344238,1.11407,1.0376,-0.549316,17.2119,0.011,0.05,113,-0.0381012,-0.152618,0,0,0,0,0,39.51,281.192,1512775
-0.127075,-0.115356,1.02954,1.2207,0.793457,18.8599,-0.033,0.158,112.72,-0.0380707,-0.152298,0,0,0,0,0,39.51,281.212,1512790
0.0463867,-0.0467529,1.0589,0.12207,-0.366211,16.2354,-0.036,-0.027,112.2,-0.0380554,-0.15152,0,0,0,0,0,39.51,281.232,1512820
-0.00866699,-0.166809,1.04846,-1.0376,-0.305176,16.7236,-0.127,0.067,111.95,-0.0381775,-0.151123,0,0,0,0,0,39.51,281.252,1512835
0.0655518,0.0148926,0.974792,-0.244141,0.488281,17.7002,0.011,-0.068,111.69,-0.0383759,-0.150711,0,0,0,0,0,39.51,281.272,1512850
-0.0299072,-0.0463257,1.00342,-1.70898,1.15967,18.7988,-0.009,0.041,111.18,-0.0387115,-0.149979,0,0,0,0,0,39.51,281.293,1512880
0.0302124,0.0438232,0.977783,-0.732422,-0.488281,18.3105,0.052,-0.047,110.89,-0.0388336,-0.149597,0,0,0,0,0,39.51,281.312,1512895
-0.0160522,-0.0247803,1.05255,-0.976562,0.366211,18.0054,0.007,0.02,110.62,-0.0389252,-0.149231,0,0,0,0,0,39.51,281.332,1512911
0.0212402,-0.0679321,1.05609,1.2207,-0.732422,18.6157,-0.046,0,110.06,-0.0390472,-0.148361,0,0,0,0,0,39.51,281.353,1512940
-0.0620117,-0.053772,1.05585,1.09863,-0.610352,17.4561,-0.005,0.073,109.79,-0.0391541,-0.147873,0,0,0,0,0,39.51,281.372,1512955
0.0330811,-0.0490112,0.998657,0.610352,-0.732422,19.7754,-0.034,-0.017,109.23,-0.0395508,-0.146622,0,0,0,0,0,39.51,281.393,1512985
0.0218506,0.00360107,1.00726,-0.12207,-0.854492,16.5405,0.019,-0.024,108.97,-0.0398102,-0.145996,0,0,0,0,0,39.51,281.412,1513000
0.0425415,0.0255127,0.979248,-1.70898,-0.366211,18.9819,0.033,-0.05,108.7,-0.0400238,-0.145432,0,0,0,0,0,39.51,281.433,1513015
0.0465088,-0.000854492,1.02057,-0.671387,0.183105,16.8457,0.009,-0.046,108.14,-0.0404358,-0.14447,0,0,0,0,0,39.51,281.453,1513045
-0.00128174,0.026062,0.967285,-0.0610352,0.610352,18.6157,0.048,-0.009,107.86,-0.0406036,-0.144058,0,0,0,0,0,39.51,281.48,1513060
0.100525,0.0294189,0.995911,-0.671387,-1.28174,19.5312,0.021,-0.108,107.57,-0.0407257,-0.143723,0,0,0,0,0,39.51,281.493,1513075
-0.0201416,-0.0900269,1.03577,-0.732422,-0.549316,17.2729,-0.055,0.042,107.3,-0.040863,-0.143417,0,0,0,0,0,39.51,281.513,1513091
0.0216064,0.0687256,0.899475,-0.244141,-0.915527,20.0195,0.08,-0.043,106.7,-0.0411835,-0.142792,0,0,0,0,0,39.51,281.533,1513120
0.0792236,0.244446,0.929321,-1.70898,-3.2959,18.1885,0.234,-0.148,106.43,-0.0410919,-0.142609,0,0,0,0,0,39.51,281.552,1513135
-0.0263062,0.0580444,0.885986,-0.0610352,-2.38037,19.4702,0.084,0.006,106.13,-0.040802,-0.142532,0,0,0,0,0,39.51,281.573,1513151
0.00354004,-0.0404053,1.07654,-0.732422,-0.427246,17.5781,-0.014,0.004,105.54,-0.040451,-0.142532,0,0,0,0,0,39.51,281.593,1513180
0.0010376,0.010437,0.981323,-0.671387,-1.09863,19.5312,0.033,-0.006,105.26,-0.0404358,-0.142532,0,0,0,0,0,39.5,281.612,1513195
0.0265503,0.00476074,1.05206,-0.976562,-0.549316,17.7002,0.023,-0.029,104.7,-0.040329,-0.142563,0,0,0,0,0,39.5,281.635,1513225
-0.0516968,-0.126038,0.993896,-1.40381,0.976562,18.8599,-0.085,0.079,104.43,-0.0403137,-0.142563,0,0,0,0,0,39.5,281.653,1513240
0.0351562,-0.0057373,1.00311,-0.12207,0.610352,18.3105,0.009,-0.034,104.16,-0.0403442,-0.142517,0,0,0,0,0,39.5,281.674,1513255
-0.0291138,0.0618896,0.99884,-0.488281,0.671387,16.7847,0.091,0.01,103.65,-0.04039,-0.142426,0,0,0,0,0,39.5,281.693,1513285
-0.00128174,-0.0532837,0.964111,0.366211,0.488281,17.8223,-0.027,0.01,103.39,-0.0403595,-0.142426,0,0,0,0,0,39.5,281.713,1513300
-0.0152588,0.0619507,1.08026,0.671387,-0.671387,16.2354,0.09,-0.002,103.13,-0.0402679,-0.142426,0,0,0,0,0,39.5,281.733,1513315
0.0316162,0.0078125,0.968872,1.64795,-1.15967,20.0806,0.023,-0.035,102.58,-0.0400543,-0.142242,0,0,0,0,0,39.5,281.758,1513346
0.00549316,0.0375977,1.07404,0.427246,-1.64795,18.3105,0.06,-0.016,102.3,-0.0398865,-0.142166,0,0,0,0,0,39.5,281.774,1513360
