raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.00872803,0.0358887,0.955383,-0.183105,-0.427246,-32.959,0.039,0.025,22.24,-0.0189514,-0.00500488,0,0,0,0,0,41.55,223.358,3213934
-0.024292,-0.00457764,1.02911,-0.427246,-0.488281,-35.8887,-0.005,0,22.76,-0.0186462,-0.00474548,0,0,0,0,0,41.55,223.378,3213949
-0.00561523,0.00152588,1.04724,-0.366211,0.427246,-35.0952,0.014,-0.001,23.3,-0.0183411,-0.00448608,0,0,0,0,0,41.55,223.398,3213964
-0.012085,-0.000305176,0.984131,-0.305176,0.12207,-35.8887,0.006,0,23.82,-0.0183411,-0.00448608,0,0,0,0,0,41.55,223.418,3213980
0.00714111,0.0565796,1.01935,0,2.44141,-37.0483,0.049,0.043,24.94,-0.018219,-0.0045166,0,0,0,0,0,41.55,223.439,3214009
-0.0158081,0.00927734,1.07239,-0.244141,0.976562,-37.4756,0.009,0.009,25.5,-0.0180817,-0.00450134,0,0,0,0,0,41.55,223.458,3214024
-0.0610352,-0.0585938,1.01031,-0.305176,1.34277,-35.2783,-0.061,-0.03,26.58,-0.0181274,-0.00440979,0,0,0,0,0,41.55,223.48,3214054
-0.00268555,0.00823975,1.00201,0,1.58691,-32.7759,0.021,0.002,27.08,-0.0181885,-0.00439453,0,0,0,0,0,41.55,223.498,3214069
-0.0769653,0.0292358,1.02985,0.0610352,0.427246,-32.959,-0.034,0.055,27.57,-0.0182648,-0.0043335,0,0,0,0,0,41.55,223.519,3214084
-0.0275879,-0.0570679,0.992737,0.0610352,0.12207,-31.7993,-0.031,-0.043,28.54,-0.0184784,-0.00415039,0,0,0,0,0,41.55,223.539,3214114
-0.027832,0.00982666,1.04327,-0.366211,-1.70898,-31.1279,0.001,0.015,29.02,-0.018631,-0.00408936,0,0,0,0,0,41.55,223.558,3214129
-0.00415039,0.0292358,0.992615,0.427246,-0.183105,-30.7617,0.03,0.02,29.48,-0.0187378,-0.0039978,0,0,0,0,0,41.51,223.578,3214144
0.00952148,-0.0202637,1.00861,0.610352,0.488281,-33.3862,0.017,-0.029,30.46,-0.0188904,-0.0037384,0,0,0,0,0,41.51,223.598,3214174
0.00299072,-0.000305176,1.06372,0,-0.0610352,-34.6069,0.022,-0.009,30.97,-0.0189209,-0.00364685,0,0,0,0,0,41.51,223.619,3214189
0.0247192,-0.00512695,1.02252,0.183105,-0.610352,-34.1187,0.037,-0.024,31.48,-0.0189209,-0.00357056,0,0,0,0,0,41.51,223.638,3214204
-0.00384521,0.0292358,0.948059,0.732422,0.976562,-33.9355,0.029,0.019,31.99,-0.0188599,-0.00349426,0,0,0,0,0,41.51,223.659,3214220
-0.00976562,0.00128174,1.06702,-0.366211,1.2207,-34.0576,0.012,-0.001,33.03,-0.0187531,-0.00337219,0,0,0,0,0,41.51,223.68,3214249
-0.0859375,0.109253,1.05017,0,0.427246,-34.4238,0.008,0.13,33.54,-0.0187531,-0.00323486,0,0,0,0,0,41.51,223.698,3214264
0.00646973,-0.0317993,0.996765,-0.427246,1.34277,-33.9966,0.006,-0.037,34.06,-0.0187531,-0.0030365,0,0,0,0,0,41.51,223.718,3214280
-0.02948,0.00646973,1.00763,0,-0.793457,-33.5693,-0.001,0.014,35.08,-0.0187531,-0.00262451,0,0,0,0,0,41.51,223.739,3214309
0.0175171,0.017395,0.991638,1.15967,0.12207,-34.668,0.042,-0.004,35.58,-0.0187225,-0.00239563,0,0,0,0,0,41.51,223.758,3214324
-0.0285645,-0.0333862,1.05939,1.0376,-0.488281,-34.79,-0.023,-0.019,36.11,-0.018692,-0.00239563,0,0,0,0,0,41.51,223.778,3214340
-0.00762939,-0.0198975,1.0376,1.28174,-0.244141,-35.5835,0,-0.02,37.15,-0.0185699,-0.00236511,0,0,0,0,0,41.51,223.798,3214369
-0.0129395,-0.0220337,0.977051,1.46484,0.976562,-34.8511,-0.006,-0.018,37.68,-0.0185089,-0.00238037,0,0,0,0,0,41.51,223.818,3214385
-0.00286865,-0.0313721,1.04169,0.244141,0.732422,-36.1938,-0.004,-0.033,38.75,-0.0182953,-0.00239563,0,0,0,0,0,41.51,223.839,3214415
0.0123901,0.0270386,1.02277,0.244141,1.52588,-34.8511,0.044,0.002,39.28,-0.018158,-0.00242615,0,0,0,0,0,41.51,223.858,3214430
-0.0653076,-0.0263672,1.00909,0,0.854492,-35.7056,-0.049,0.01,39.81,-0.0180206,-0.00242615,0,0,0,0,0,41.51,223.879,3214445
-0.0304565,0.0220947,1.06006,0.854492,0.610352,-36.5601,0.009,0.024,40.87,-0.0179138,-0.00239563,0,0,0,0,0,41.51,223.901,3214475
-0.0147095,0.0135498,1.04028,0.793457,1.15967,-35.6445,0.016,0.007,41.41,-0.0179138,-0.00234985,0,0,0,0,0,41.51,223.918,3214490
-0.0105591,0.0299072,1.03149,1.28174,0.183105,-34.668,0.03,0.016,41.94,-0.0178833,-0.00228882,0,0,0,0,0,41.51,223.94,3214505
-0.00134277,0.0148926,0.946045,1.77002,0.366211,-33.5083,0.024,0,42.95,-0.0176849,-0.00228882,0,0,0,0,0,41.51,223.959,3214535
-0.0203857,0.0198364,1.04724,1.15967,-0.366211,-34.6069,0.016,0.014,43.47,-0.0175476,-0.00228882,0,0,0,0,0,41.51,223.981,3214550
-0.0255737,-0.0296631,1.00665,-0.0610352,0.366211,-33.3252,-0.022,-0.017,43.97,-0.017395,-0.00228882,0,0,0,0,0,41.51,223.999,3214565
-0.101807,0.0128174,0.976318,-0.12207,0,-32.5317,-0.047,0.067,44.46,-0.0173035,-0.0022583,0,0,0,0,0,41.51,224.018,3214580
-0.0281372,0.039856,1.01685,0.671387,0.305176,-32.7759,0.025,0.034,45.44,-0.0170593,-0.00221252,0,0,0,0,0,41.51,224.038,3214610
0.00982666,-0.0410767,0.994446,-0.427246,-0.549316,-32.5928,-0.006,-0.049,45.93,-0.0168915,-0.00221252,0,0,0,0,0,41.51,224.058,3214625
-0.034668,-0.0245361,1.02264,-0.732422,1.15967,-32.4707,-0.024,-0.005,46.92,-0.0165253,-0.00224304,0,0,0,0,0,41.52,224.079,3214655
0.0206909,0.0604858,1.02075,-0.305176,1.2207,-31.9214,0.074,0.011,47.41,-0.0162964,-0.00224304,0,0,0,0,0,41.52,224.098,3214670
-0.0525513,0.00897217,1.05682,-0.488281,0.427246,-32.6538,-0.011,0.029,47.89,-0.016037,-0.00221252,0,0,0,0,0,41.52,224.118,3214685
-0.0327759,-0.0152588,1.00592,-1.28174,0.366211,-33.3862,-0.016,0,48.87,-0.0157623,-0.00213623,0,0,0,0,0,41.52,224.138,3214715
-0.00439453,0.0214844,0.996826,-0.976562,0.366211,-32.4707,0.03,0.002,49.36,-0.0157471,-0.00213623,0,0,0,0,0,41.52,224.159,3214730
0.00878906,-0.0184937,1.04071,-1.34277,0.671387,-33.02,0.009,-0.033,49.85,-0.0157166,-0.00215149,0,0,0,0,0,41.52,224.178,3214745
-0.0342407,0.00549316,0.965454,-1.34277,-1.2207,-32.7759,0,0.015,50.34,-0.0156708,-0.00219727,0,0,0,0,0,41.52,224.198,3214760
-0.052063,-0.0185547,1.05389,-1.2207,-0.671387,-33.8745,-0.028,0.013,51.35,-0.0157013,-0.00227356,0,0,0,0,0,41.52,224.218,3214790
0.00689697,0.0259399,0.994202,-0.305176,0.610352,-32.5928,0.042,-0.003,51.85,-0.0157013,-0.00230408,0,0,0,0,0,41.52,224.239,3214805
-0.0281982,0.00415039,0.951111,-0.427246,0.549316,-34.4849,0.002,0.011,52.35,-0.015686,-0.00230408,0,0,0,0,0,41.52,224.258,3214820
-0.00952148,-0.00189209,1.07172,-1.46484,1.83105,-35.7666,0.012,-0.008,53.4,-0.0155792,-0.00236511,0,0,0,0,0,41.52,224.278,3214850
-0.0195312,0.0189209,1.00336,-0.976562,0.183105,-35.2783,0.022,0.012,53.93,-0.0154724,-0.00241089,0,0,0,0,0,41.52,224.299,3214865
-0.0620117,0.00799561,1.01019,-0.610352,0.671387,-33.4473,-0.01,0.04,54.95,-0.0152435,-0.00250244,0,0,0,0,0,41.52,224.318,3214895
0.00732422,0.00177002,1.03497,-0.12207,0.732422,-32.4097,0.025,-0.02,55.42,-0.0151215,-0.00253296,0,0,0,0,0,41.52,224.345,3214910
-0.0612183,-0.0240479,1.0343,-0.305176,-0.366211,-33.02,-0.034,0.021,55.92,-0.0150146,-0.00256348,0,0,0,0,0,41.52,224.358,3214925
-0.0504761,0.00268555,0.991211,-0.183105,0.244141,-31.3721,-0.006,0.028,56.4,-0.0149231,-0.00256348,0,0,0,0,0,41.52,224.378,3214940
-0.0345459,0.0153809,1.02582,0.671387,-1.0376,-31.25,0.013,0.021,57.34,-0.0146637,-0.00245667,0,0,0,0,0,41.52,224.398,3214970
0.0108032,-0.0216675,0.980713,0.366211,-0.732422,-31.25,0.005,-0.035,57.8,-0.0145111,-0.00241089,0,0,0,0,0,41.52,224.419,3214985
-0.00396729,0.0358887,1.02759,-0.732422,0.549316,-33.0811,0.047,0.006,58.78,-0.0144806,-0.00238037,0,0,0,0,0,41.52,224.441,3215015
0.00811768,0.0098877,1.04364,-0.549316,-0.366211,-33.6304,0.031,-0.017,59.28,-0.0144196,-0.00238037,0,0,0,0,0,41.52,224.458,3215030
-0.00933838,0.0203857,0.97168,0,0.427246,-33.6914,0.03,0.004,59.79,-0.0142975,-0.00238037,0,0,0,0,0,41.52,224.478,3215045
-0.0227051,-0.00823975,1.04181,-0.244141,0,-34.9121,0,0,60.82,-0.0140076,-0.00242615,0,0,0,0,0,41.52,224.5,3215075
-0.0371094,0.0317993,1.00861,-0.305176,1.15967,-33.6304,0.028,0.032,61.32,-0.013855,-0.00242615,0,0,0,0,0,41.52,224.519,3215090
-0.0154419,-0.015686,1.01825,0,-0.244141,-34.668,-0.003,-0.009,61.83,-0.0136719,-0.00242615,0,0,0,0,0,41.52,224.539,3215105
-0.0494995,-0.0241089,1.01038,-0.732422,-0.671387,-35.2173,-0.026,0.017,62.88,-0.0133209,-0.00242615,0,0,0,0,0,41.52,224.559,3215135
-0.015625,0.00732422,1.01581,-0.244141,-0.0610352,-34.4238,0.017,0.001,63.4,-0.0131531,-0.00242615,0,0,0,0,0,41.52,224.578,3215150
-0.0266724,0.00598145,1.00287,-0.427246,-0.12207,-34.8511,0.011,0.011,63.91,-0.01297,-0.00242615,0,0,0,0,0,41.5,224.599,3215165
-0.0119629,0.0220337,1.01129,-0.305176,0.549316,-34.4849,0.032,0.004,64.95,-0.0129395,-0.00242615,0,0,0,0,0,41.5,224.622,3215195
-0.0123291,-0.00482178,1.04834,0.0610352,-0.732422,-35.4614,0.008,-0.006,65.48,-0.0128937,-0.00242615,0,0,0,0,0,41.5,224.639,3215210
-0.0194702,0.0180664,1.01703,0.305176,0.732422,-34.8511,0.025,0.01,66.01,-0.0128174,-0.00242615,0,0,0,0,0,41.5,224.659,3215225
-0.0299683,0.0223999,1.03467,-0.12207,0.0610352,-34.668,0.026,0.021,66.53,-0.0126953,-0.00239563,0,0,0,0,0,41.5,224.678,3215241
0.00805664,0.0285645,0.978271,-0.488281,-0.305176,-34.9731,0.046,-0.01,67.56,-0.0124817,-0.00239563,0,0,0,0,0,41.5,224.698,3215270
0.00860596,0.0111694,1.03491,-0.488281,-0.671387,-35.1562,0.031,-0.019,68.08,-0.0123291,-0.00239563,0,0,0,0,0,41.5,224.72,3215285
-0.0233765,-0.00775146,1.05298,-1.28174,0.793457,-35.4004,0.002,0.003,69.15,-0.0119629,-0.00239563,0,0,0,0,0,41.5,224.742,3215315
-0.0112915,-0.00531006,1.06757,-0.671387,0.976562,-34.729,0.009,-0.007,69.67,-0.0119629,-0.00239563,0,0,0,0,0,41.5,224.758,3215330
-0.0686646,0.0279541,1.03821,0.427246,0.305176,-35.5225,0.02,0.058,70.21,-0.0119324,-0.00236511,0,0,0,0,0,41.5,224.778,3215345
0.0057373,-0.0308838,1.02502,0.671387,-0.12207,-34.1797,-0.01,-0.031,70.72,-0.0119019,-0.00231934,0,0,0,0,0,41.5,224.799,3215361
-0.00646973,0.00134277,1.02979,-0.610352,-0.732422,-33.2031,0.016,-0.009,71.76,-0.0118866,-0.00218201,0,0,0,0,0,41.5,224.822,3215390
-0.00195312,-0.0148315,1.00848,-0.732422,-0.0610352,-33.3862,0.002,-0.018,72.24,-0.0118866,-0.00212097,0,0,0,0,0,41.5,224.839,3215405
0.000427246,-0.0256348,0.998352,-0.854492,0,-33.3252,-0.007,-0.022,73.26,-0.0118866,-0.00195312,0,0,0,0,0,41.5,224.86,3215435
-0.0390015,-0.00292969,1.07111,-1.09863,0.305176,-34.729,0.004,0.02,73.77,-0.0118866,-0.00186157,0,0,0,0,0,41.5,224.879,3215450
0.00726318,-0.0223999,1.00696,-1.15967,0.366211,-33.3252,-0.002,-0.028,74.28,-0.0118866,-0.00177002,0,0,0,0,0,41.5,224.902,3215465
0.0130615,0.0425415,0.983215,-0.366211,0.183105,-34.0576,0.061,-0.016,75.29,-0.0118408,-0.00170898,0,0,0,0,0,41.5,224.918,3215495
0.00952148,0.00531006,1.01971,0.305176,0.976562,-34.5459,0.024,-0.022,75.81,-0.0117188,-0.0017395,0,0,0,0,0,41.5,224.938,3215510
-0.0441284,-0.0278931,1.04584,0.12207,0.305176,-35.7056,-0.019,0.02,76.34,-0.0116119,-0.00177002,0,0,0,0,0,41.5,224.958,3215525
-0.0374756,-0.0244141,0.975464,0.305176,0.671387,-35.7666,-0.015,0.016,77.38,-0.0113373,-0.00180054,0,0,0,0,0,41.5,224.978,3215555
0.00726318,0.0113525,1.01843,0.0610352,0.976562,-34.9121,0.029,-0.02,77.92,-0.0111847,-0.00180054,0,0,0,0,0,41.5,224.999,3215570
-0.0681763,-0.0159912,1.06439,-0.549316,0.183105,-36.438,-0.011,0.046,78.45,-0.0110321,-0.00178528,0,0,0,0,0,41.5,225.018,3215585
-0.0162964,-0.0234375,0.990662,-0.610352,0.305176,-36.377,-0.009,-0.004,79,-0.0108795,-0.0017395,0,0,0,0,0,41.5,225.039,3215601
-0.0320435,0.0325317,0.989197,-0.732422,-0.12207,-35.6445,0.043,0.021,80.04,-0.010849,-0.0017395,0,0,0,0,0,41.5,225.058,3215630
0.0137939,-0.00744629,1.0094,-0.244141,0.976562,-34.4238,0.012,-0.031,80.57,-0.010788,-0.0017395,0,0,0,0,0,41.5,225.078,3215645
-0.00952148,0.0186768,1.01886,-0.12207,0.0610352,-35.7666,0.034,-0.004,81.1,-0.0106964,-0.00177002,0,0,0,0,0,41.5,225.098,3215661
0.00299072,0.0281372,1.07184,-0.976562,0.610352,-36.3159,0.047,-0.017,82.19,-0.0104675,-0.00177002,0,0,0,0,0,41.52,225.118,3215690
0.00201416,-0.0102539,0.99115,-0.244141,1.28174,-35.5835,0.007,-0.019,82.73,-0.0102997,-0.00177002,0,0,0,0,0,41.52,225.139,3215705
-0.000305176,0.0229492,1.02899,-0.610352,0.427246,-35.8276,0.04,-0.015,83.79,-0.00991821,-0.00177002,0,0,0,0,0,41.52,225.159,3215736
-0.0494385,-0.0445557,1.0246,-1.2207,-0.366211,-35.2783,-0.03,0.026,84.87,-0.00947571,-0.0017395,0,0,0,0,0,41.52,225.189,3215766
0.0177002,0.0239258,0.973022,-1.40381,1.09863,-33.9355,0.042,-0.033,85.38,-0.00924683,-0.00172424,0,0,0,0,0,41.52,225.206,3215781
-0.0651855,-0.00549316,1.03937,-1.46484,0.244141,-34.2407,0.008,0.045,85.89,-0.00898743,-0.00169373,0,0,0,0,0,41.52,225.221,3215796
0.00372314,0.0192261,1.02838,-0.976562,0.427246,-33.6304,0.038,-0.021,86.4,-0.00869751,-0.00164795,0,0,0,0,0,41.52,225.239,3215811
-0.0332031,-0.00219727,0.987976,-1.52588,0.183105,-34.9731,0.014,0.014,86.92,-0.00837708,-0.00160217,0,0,0,0,0,41.52,225.26,3215826
0.00158691,-0.038208,1.0097,-2.80762,-0.0610352,-34.4238,-0.018,-0.021,87.44,-0.00804138,-0.00157166,0,0,0,0,0,41.52,225.278,3215841
0.0107422,-0.0022583,1.0321,-2.19727,-0.305176,-35.2783,0.018,-0.029,88.48,-0.00732422,-0.00161743,0,0,0,0,0,41.52,225.3,3215871
-0.015686,0.012085,0.999023,-2.13623,1.0376,-35.2783,0.032,-0.002,89,-0.00691223,-0.00169373,0,0,0,0,0,41.52,225.319,3215886
-0.0403442,-0.0217285,1.02667,-2.68555,0.671387,-36.3159,0,0.021,89.54,-0.00646973,-0.00175476,0,0,0,0,0,41.52,225.338,3215901
-0.0331421,0.0446777,1.01093,-3.35693,0.671387,-35.0342,0.067,0.013,90.6,-0.00559998,-0.00186157,0,0,0,0,0,41.52,225.358,3215931
-0.00482178,-0.0283203,0.988342,-3.84521,0.12207,-34.729,-0.005,-0.013,91.12,-0.00511169,-0.00186157,0,0,0,0,0,41.52,225.378,3215946
-0.0300903,-0.0302124,1.05432,-4.76074,-0.183105,-34.79,-0.002,0.01,92.18,-0.0040741,-0.00186157,0,0,0,0,0,41.52,225.4,3215976
-0.00109863,0.0596924,0.987183,-3.23486,0,-32.4097,0.085,-0.021,92.68,-0.00349426,-0.00187683,0,0,0,0,0,41.52,225.421,3215991
-0.0257568,-0.0772095,1.00751,-2.62451,0.0610352,-33.2642,-0.049,0.01,93.17,-0.00288391,-0.00189209,0,0,0,0,0,41.52,225.438,3216006
0.0363159,-0.0437622,0.982788,-0.427246,0.976562,-32.959,-0.019,-0.052,93.67,-0.00233459,-0.00193787,0,0,0,0,0,41.52,225.457,3216021
0.0088501,-0.0418091,0.991821,0.305176,-0.305176,-32.0435,-0.015,-0.025,94.61,-0.00115967,-0.00216675,0,0,0,0,0,41.52,225.478,3216051
-0.0119629,-0.0620728,0.983521,0.915527,1.83105,-31.5552,-0.034,-0.002,95.08,-0.000595093,-0.00233459,0,0,0,0,0,41.52,225.498,3216066
-0.013916,0.0340576,1.08337,-0.244141,0.12207,-30.7617,0.064,-0.011,95.55,-1.52588e-05,-0.00248718,0,0,0,0,0,41.52,225.518,3216081
-0.0341187,0.0157471,0.970093,1.28174,1.46484,-34.3628,0.046,0.012,96.52,0.00111389,-0.00276184,0,0,0,0,0,41.52,225.54,3216111
0.0337524,0.00238037,1.09534,0.12207,1.2207,-33.3862,0.027,-0.056,97.04,0.0017395,-0.00292969,0,0,0,0,0,41.52,225.558,3216126
-0.0012207,-0.0626221,0.966736,0.671387,2.92969,-34.3018,-0.036,-0.011,97.54,0.00234985,-0.00312805,0,0,0,0,0,41.52,225.578,3216141
0.0250244,0.0170898,1.02429,0.610352,1.70898,-33.8745,0.039,-0.049,98.58,0.00361633,-0.00354004,0,0,0,0,0,41.52,225.599,3216171
-0.0444946,0.020813,1.0531,0.915527,1.34277,-36.0718,0.053,0.017,99.11,0.0043335,-0.00376892,0,0,0,0,0,41.52,225.618,3216186
-0.0419312,-0.0391846,1.06421,-0.549316,1.58691,-34.79,-0.004,0.023,100.16,0.00579834,-0.00415039,0,0,0,0,0,41.52,225.641,3216216
0.0144653,0.00628662,1.02124,-0.915527,1.34277,-33.9966,0.028,-0.039,100.67,0.00653076,-0.0043335,0,0,0,0,0,41.52,225.658,3216231
-0.0142822,-0.00622559,0.979675,-0.671387,0.793457,-33.7524,0.02,-0.007,101.17,0.00730896,-0.00454712,0,0,0,0,0,41.52,225.678,3216246
-0.0123901,-0.0177612,1.01099,-1.70898,0.488281,-33.9966,0.01,-0.008,101.68,0.00810242,-0.00476074,0,0,0,0,0,41.52,225.698,3216261
-0.00671387,-0.0127563,0.983093,-1.52588,-0.183105,-32.2266,0.013,-0.014,102.67,0.00991821,-0.00538635,0,0,0,0,0,41.52,225.72,3216291
-0.0586548,0.0166626,0.98291,1.28174,1.83105,-31.6162,0.053,0.029,103.15,0.01091,-0.00572205,0,0,0,0,0,41.52,225.739,3216306
-0.0682983,-0.0132446,1.08612,0.427246,2.38037,-32.5317,0.029,0.042,103.63,0.0119476,-0.00601196,0,0,0,0,0,41.52,225.758,3216321
-0.0490723,-0.0210571,1.02625,2.01416,2.68555,-33.2031,0.016,0.026,104.62,0.013031,-0.00666809,0,0,0,0,0,41.52,225.779,3216351
-0.0186157,-0.0930176,1.01251,0.305176,0.854492,-33.9355,-0.06,0.015,105.12,0.0130005,-0.00700378,0,0,0,0,0,41.52,225.798,3216366
0.0578613,-0.0180054,1.02222,-1.28174,1.28174,-32.0435,-0.008,-0.078,105.61,0.0129089,-0.00735474,0,0,0,0,0,41.52,225.818,3216381
0.0363159,0.0883179,0.960876,-0.427246,0,-32.2266,0.096,-0.086,106.59,0.0128479,-0.008255,0,0,0,0,0,41.52,225.838,3216411
-0.108215,0.03479,1.0174,0.366211,0.854492,-32.5928,0.088,0.065,107.08,0.01297,-0.00874329,0,0,0,0,0,41.52,225.858,3216426
-0.00299072,-0.0270386,1.01581,1.0376,1.0376,-32.4097,-0.001,-0.017,107.57,0.0131683,-0.00920105,0,0,0,0,0,41.52,225.878,3216441
-0.0177002,-0.0234375,1.01837,0.366211,0.549316,-31.9214,0.006,-0.004,108.52,0.0131683,-0.0100861,0,0,0,0,0,41.52,225.898,3216471
0.0317993,-0.0615234,1.00372,0,1.64795,-33.5083,-0.046,-0.037,109.02,0.0131378,-0.0105438,0,0,0,0,0,41.52,225.918,3216486
0.00262451,0.059021,0.97937,-0.366211,0.183105,-33.6914,0.075,-0.049,109.52,0.0131226,-0.0110779,0,0,0,0,0,41.52,225.939,3216501
-0.0291748,-0.0386353,1.08972,0.183105,2.0752,-34.9731,-0.002,0.01,110.56,0.0132751,-0.0122833,0,0,0,0,0,41.52,225.965,3216531
-0.0198364,-0.0402832,1.02094,1.58691,2.38037,-33.6304,-0.009,0.003,111.07,0.0133514,-0.0129089,0,0,0,0,0,41.52,225.978,3216546
-0.0219116,-0.0802002,0.987427,-0.488281,1.0376,-33.1421,-0.046,0.021,112.08,0.0134888,-0.0128937,0,0,0,0,0,41.52,225.999,3216576
-0.0498047,-0.0333862,1.03259,-0.427246,1.89209,-32.6538,0.008,0.028,112.57,0.0135345,-0.0128326,0,0,0,0,0,41.52,226.018,3216591
-0.0530396,0.00561523,0.983582,-0.793457,0,-32.2266,0.045,0.016,113.06,0.0136108,-0.0127563,0,0,0,0,0,41.52,226.04,3216606
0.0230713,-0.0288086,1.00568,-0.671387,0.915527,-31.0669,-0.015,-0.04,113.53,0.0137024,-0.0126953,0,0,0,0,0,41.52,226.058,3216622
-0.0131226,0.000427246,0.990906,0.366211,0.305176,-30.0903,0.025,-0.018,114.45,0.0139618,-0.0125275,0,0,0,0,0,41.52,226.079,3216651
-0.0149536,-0.0671387,1.05255,-0.671387,0.183105,-30.8228,-0.033,0.009,114.92,0.0140991,-0.0125275,0,0,0,0,0,41.52,226.098,3216666
0.00543213,0.0176392,0.964355,-0.427246,0.610352,-30.8838,0.032,-0.042,115.38,0.0142365,-0.0125427,0,0,0,0,0,41.52,226.119,3216682
0.0554199,-0.000427246,1.02917,-0.0610352,-0.488281,-30.9448,-0.004,-0.081,116.3,0.014389,-0.0126953,0,0,0,0,0,41.51,226.138,3216711
-0.0582275,-0.111511,1.02539,0.366211,2.19727,-25.5127,-0.053,0.07,116.71,0.0143585,-0.0128021,0,0,0,0,0,41.51,226.158,3216726
-0.00482178,0.0328369,1.01196,-0.0610352,-0.12207,-23.4375,0.051,-0.042,117.07,0.0143127,-0.0128784,0,0,0,0,0,41.51,226.178,3216742
-0.0366821,-0.0418701,0.97522,0.610352,1.15967,-22.3389,-0.002,0.021,117.76,0.0143127,-0.0131683,0,0,0,0,0,41.51,226.198,3216771
-0.0175171,-0.0925903,1.06213,-1.70898,0.12207,-19.043,-0.053,0.025,118.07,0.014267,-0.0132751,0,0,0,0,0,41.51,226.218,3216786
-0.0550537,-0.0151367,1.01227,1.83105,0.183105,-12.0239,0.032,0.022,118.98,0.0139618,-0.0138855,0,0,0,0,0,41.51,226.27,3216846
-0.0550537,-0.0151367,1.01227,1.83105,0.183105,-12.0239,0.032,0.022,118.98,0.0139618,-0.0138855,0,0,0,0,0,41.51,226.28,3216846
0.0101318,-0.0443115,1.0766,-0.0610352,-0.793457,-13.7939,-0.023,-0.021,119.18,0.0138702,-0.0140686,0,0,0,0,0,41.51,226.298,3216862
0.0248413,-0.0244141,1.0285,0.793457,-0.183105,-15.0146,-0.014,-0.041,119.63,0.0136108,-0.0145111,0,0,0,0,0,41.51,226.318,3216891
0.00714111,-0.0628662,1.0957,-0.915527,0.0610352,-16.7847,-0.037,-0.009,119.87,0.013443,-0.0147858,0,0,0,0,0,41.51,226.338,3216906
-0.0404663,0.00286865,0.93512,-1.0376,1.15967,-17.5781,0.04,0.004,120.13,0.0132904,-0.0150604,0,0,0,0,0,41.51,226.358,3216922
0.00982666,0.0501099,1.04224,-0.427246,0.610352,-18.8599,0.057,-0.067,120.68,0.0131226,-0.0157776,0,0,0,0,0,41.51,226.378,3216951
-0.0526733,-0.0892334,0.981689,-0.915527,1.0376,-18.4937,-0.031,0.059,120.97,0.013092,-0.0161743,0,0,0,0,0,41.51,226.398,3216966
-0.0441284,-0.0437012,1.02911,0.671387,1.40381,-19.7144,0.004,0.027,121.25,0.0130463,-0.0165253,0,0,0,0,0,41.51,226.418,3216982
0.0249023,-0.060791,0.952209,0.244141,0.183105,-19.5923,-0.048,-0.019,121.81,0.01297,-0.0171204,0,0,0,0,0,41.51,226.439,3217011
-0.0608521,-0.0385132,1.00385,0.0610352,1.15967,-19.4092,0.017,0.039,122.11,0.0128937,-0.017395,0,0,0,0,0,41.51,226.458,3217026
-0.0224609,0.0306396,1.00781,1.34277,0.976562,-18.3716,0.054,-0.029,122.4,0.0128632,-0.0176697,0,0,0,0,0,41.51,226.477,3217042
-0.00665283,-0.0126343,1.02875,0.488281,0.549316,-18.3716,0.009,-0.02,122.97,0.0128174,-0.0182343,0,0,0,0,0,41.51,226.498,3217071
-0.012085,-0.0741577,0.997437,-0.915527,0.427246,-17.5781,-0.038,0.018,123.24,0.0127563,-0.0185242,0,0,0,0,0,41.51,226.519,3217087
-0.0284424,0.0405273,1.01697,0.976562,0,-17.395,0.066,-0.031,123.77,0.0127411,-0.0191345,0,0,0,0,0,41.51,226.54,3217117
-0.0189819,-0.0905762,1.04767,0.183105,0.244141,-17.334,-0.047,0.032,124.03,0.0127869,-0.019455,0,0,0,0,0,41.51,226.558,3217132
0.0407104,-0.0817261,1.00378,-1.46484,-0.488281,-16.7847,-0.074,-0.02,124.28,0.0127411,-0.0197754,0,0,0,0,0,41.51,226.578,3217147
0.00860596,0.0460815,1.02631,1.2207,-0.854492,-16.6016,0.049,-0.065,124.77,0.0127563,-0.0205231,0,0,0,0,0,41.51,226.6,3217177
-0.00372314,-0.0639038,1.01178,0.366211,0.427246,-16.7847,-0.034,0.007,125.02,0.0128021,-0.0209808,0,0,0,0,0,41.51,226.62,3217192
0.00354004,-0.0422974,1.01709,0.671387,0.793457,-18.3716,-0.02,-0.01,125.27,0.0128326,-0.0209808,0,0,0,0,0,41.48,226.638,3217207
-0.0123901,-0.0249634,1.03088,0.183105,1.09863,-19.9585,0.002,-0.007,125.58,0.0128326,-0.0209808,0,0,0,0,0,41.48,226.658,3217222
-0.0411987,-0.0581055,1.07135,0.915527,1.70898,-20.4468,-0.007,0.033,126.17,0.0128326,-0.0210419,0,0,0,0,0,41.48,226.678,3217252
-0.0270996,-0.0109253,1.00409,-0.244141,1.52588,-20.2026,0.021,-0.003,126.48,0.0128479,-0.0210724,0,0,0,0,0,41.48,226.699,3217267
