raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.163147,-0.193726,0.562988,-0.208,-0.012,127.4,127.4,-0.208908,4.15591,0,1562.26,-1623.38,-0.148438,1,1245.23,1274631
-0.152771,0.227783,1.6015,0.394,-0.016,127.4,127.4,-0.207733,4.16449,0,1300.47,-1641.63,-0.0234375,1,1245.25,1274645
-0.179199,0.0393066,-0.229187,0.121,0.117,127.39,127.39,-0.206223,4.17313,0,1065.42,-1542.14,-0.0078125,1,1245.27,1274660
0.33429,0.139954,0.203735,-0.075,-0.349,127.21,127.21,-0.202438,4.18983,0,1331.47,-1661.54,0.0393701,1,1245.29,1274691
0.269958,0.154175,0.502441,-0.001,-0.302,127.07,127.07,-0.200531,4.19753,0,1013.12,-1477,0.188976,1,1245.3,1274705
0.0577393,0.117371,1.94287,0.199,-0.089,126.89,126.89,-0.198471,4.20496,0,520.291,-1473.62,0.503937,1,1245.33,1274720
-0.0302124,0.240112,0.53772,0.248,-0.107,126.46,126.46,-0.19368,4.21884,0,212.447,-1444.36,0.716535,1,1245.34,1274751
-0.00335693,0.269714,1.24518,0.303,-0.13,126.24,126.24,-0.190781,4.22545,0,-167.671,-1656.18,0.937008,1,1245.36,1274765
0.310913,0.226624,0.781555,0.051,-0.365,125.98,125.98,-0.187637,4.23172,0,-477.749,-1466.71,0.937008,1,1245.39,1274780
0.294861,0.143005,0.817261,-0.002,-0.298,125.68,125.68,-0.184464,4.23753,0,-680.573,-1276.57,1,1,1245.41,1274795
0.159668,0.130066,0.455505,0.043,-0.188,125.02,125.02,-0.177765,4.24814,0,-933.707,-985.173,1,1,1245.43,1274825
0.106995,0.397644,1.10596,0.332,-0.271,124.69,124.69,-0.174088,4.25298,0,-881.523,-1234.19,1,1,1245.45,1274840
0.152588,-0.0111084,-0.148071,-0.102,-0.126,123.91,123.91,-0.165298,4.26233,0,-981.354,-1397.82,1,1,1245.47,1274871
0.183167,0.111267,0.94458,0.043,-0.168,123.54,123.54,-0.160782,4.26678,0,-1160.23,-1217.51,1,1,1245.49,1274885
0.234985,0.0948486,0.984985,0.005,-0.197,123.13,123.13,-0.15625,4.27098,0,-986.291,-1349.89,1,1,1245.51,1274900
0.999512,-0.0629883,-0.247986,-0.598,-0.823,122.17,122.17,-0.146561,4.27844,0,-1220.41,-1386.77,1,1,1245.53,1274931
-0.379211,0.113831,1.01721,0.347,0.324,121.65,121.65,-0.141907,4.28154,0,-1085.84,-1446.13,1,1,1245.55,1274945
0.559998,0.234863,0.927246,-0.04,-0.542,121.12,121.12,-0.137054,4.28448,0,-1037.4,-1415.33,1,1,1245.57,1274960
-0.00311279,0.258606,1.85791,0.316,0.005,119.88,119.88,-0.12738,4.28845,0,-1037.61,-1445.71,1,1,1245.59,1274990
0.196228,0.173096,0.412109,0.074,-0.225,119.24,119.24,-0.122192,4.2901,0,-1013.99,-1232.67,0.818898,1,1245.61,1275005
0.663086,0.310852,0.398376,-0.024,-0.697,118.57,118.57,-0.116989,4.29112,0,-1049.7,-1424.2,0.645669,1,1245.63,1275020
0.0615845,0.146606,0.924988,0.143,-0.047,117.88,117.88,-0.111679,4.29164,0,-740.631,-1188.35,0.385827,1,1245.65,1275035
0.155884,0.230835,0.439087,0.156,-0.203,116.46,116.46,-0.100769,4.29172,0,-651.763,-1369.11,0.15748,1,1245.67,1275065
0.594604,-0.0446167,0.951477,-0.257,-0.427,115.7,115.7,-0.0953064,4.29114,0,-341.828,-1407.16,0.0472441,1,1245.69,1275080
0.207764,0.206177,1.23993,0.151,-0.16,114.91,114.91,-0.0899353,4.29015,0,-150.593,-1384.56,-0.101562,1,1245.71,1275095
0.260803,0.012207,0.598389,-0.065,-0.184,112.41,112.41,-0.073349,4.28555,0,141.7,-1380.36,-0.195312,1,1245.74,1275140
0.260803,0.012207,0.598389,-0.065,-0.184,112.41,112.41,-0.073349,4.28555,0,202.601,-1393.73,-0.34375,1,1245.74,1275140
0.194275,0.150452,0.979004,0.104,-0.137,111.57,111.57,-0.067749,4.28366,0,464.922,-1176.19,-0.390625,1,1245.77,1275155
0.136414,0.152527,1.2135,0.139,-0.054,109.86,109.86,-0.0563507,4.27937,0,556.204,-1322.23,-0.398438,1,1245.79,1275185
0.164124,0.0129395,0.796448,-0.014,-0.075,109.06,109.06,-0.0505219,4.27708,0,633.894,-1299.8,-0.414062,1,1245.81,1275200
0.0749512,0.0377808,1.242,0.052,0.045,108.31,108.31,-0.0446777,4.27477,0,709.824,-1309.16,-0.429688,1,1245.83,1275215
0.164185,-0.0297852,0.786865,-0.051,-0.066,106.96,106.96,-0.0331116,4.27005,0,739.044,-1373.06,-0.445312,1,1245.85,1275245
0.115662,-0.132263,0.947021,-0.128,0.025,106.31,106.31,-0.0274963,4.26761,0,805.088,-1079.33,-0.445312,1,1245.87,1275260
0.00463867,-0.0335693,0.631104,-0.012,0.067,105.12,105.12,-0.0164185,4.26309,0,792.707,-1241.62,-0.3125,1,1245.89,1275290
0.097168,-0.0687256,0.747986,-0.066,0,104.56,104.56,-0.0109253,4.26096,0,740.275,-1236.02,-0.203125,1,1245.91,1275305
-0.259521,0.0125122,1.20532,0.114,0.369,104.01,104.01,-0.00540161,4.25906,0,747.608,-1354.74,-0.09375,1,1245.93,1275320
-0.109314,0.0217896,1.32458,0.088,0.23,103.51,103.51,0.000244141,4.25758,0,622.065,-1325.38,-0.0078125,1,1245.95,1275335
-0.202942,0.0795288,0.842285,0.147,0.264,102.5,102.5,0.0117798,4.25514,0,565.579,-1212.71,-0.0078125,1,1245.97,1275365
0.111145,-0.0637207,1.34625,-0.047,0.04,101.98,101.98,0.0176544,4.25423,0,569.59,-1034.18,-0.0078125,1,1245.99,1275380
0.0906982,0.150635,0.939575,0.156,-0.023,100.95,100.95,0.0296173,4.25203,0,812.678,-1361.75,-0.0078125,1,1246.01,1275410
0.0261841,-0.133972,1.14618,-0.104,0.117,100.41,100.41,0.0357208,4.25093,0,750.92,-927.171,-0.0078125,1,1246.03,1275425
-0.239502,0.156128,1.57361,0.236,0.364,99.91,99.91,0.0419159,4.25015,0,836.715,-1137.27,-0.0078125,1,1246.05,1275440
-0.224854,0.0536499,0.798279,0.109,0.29,99.04,99.04,0.0544128,4.24927,0,958.911,-1373.82,-0.0078125,1,1246.07,1275470
0.148132,-0.0524292,1.37335,-0.038,-0.005,98.64,98.64,0.0606995,4.24911,0,932.401,-1232.06,-0.0078125,1,1246.09,1275485
-0.463806,0.0255127,0.941833,0.116,0.54,98.28,98.28,0.0670319,4.24933,0,1008.22,-1468.11,-0.0078125,1,1246.11,1275500
0.380859,-0.0724487,0.862,-0.1,-0.286,97.6,97.6,0.0797729,4.24969,0,993.098,-1269.52,-0.0078125,1,1246.13,1275530
-0.0609131,0.0392456,1.37451,0.08,0.177,97.3,97.3,0.0860901,4.24962,0,1046.41,-1570.85,-0.0078125,1,1246.15,1275545
0.098938,-0.127136,0.359741,-0.128,-0.049,97,97,0.0923767,4.24962,0,945.046,-1324.77,-0.0078125,1,1246.17,1275560
0.0894775,-0.0681152,0.876953,-0.053,-0.004,96.45,96.45,0.104614,4.24968,0,1069.86,-1190.55,-0.0078125,1,1246.19,1275590
-0.0598755,0.0177002,0.860291,0.047,0.13,96.2,96.2,0.110703,4.24982,0,1032.68,-1319.7,-0.0078125,1,1246.2,1275605
-0.195374,-0.110229,0.950317,-0.063,0.286,95.98,95.98,0.11676,4.25024,0,1138.37,-803.342,-0.0078125,1,1246.23,1275620
-0.240601,0.0543213,0.968689,0.104,0.311,95.57,95.57,0.128555,4.25175,0,1088.08,-1260.72,-0.0078125,1,1246.25,1275650
0.0986938,-0.0786133,0.409912,-0.076,-0.058,95.39,95.39,0.134445,4.25281,0,1086.6,-1529.29,-0.0078125,1,1246.27,1275665
-0.153381,0.0283813,1.71021,0.088,0.281,95.24,95.24,0.14035,4.25401,0,1002.2,-1266.87,-0.0078125,1,1246.29,1275680
0.363831,-0.0730591,0.576477,-0.089,-0.31,95.1,95.1,0.146255,4.25519,0,1166.93,-1326.17,-0.0078125,1,1246.31,1275695
0.193604,-0.0397339,0.777527,-0.033,-0.129,94.83,94.83,0.15831,4.25778,0,1095.23,-1505.46,-0.0078125,1,1246.33,1275725
0.0323486,0.0113525,0.927185,0.035,0.037,94.71,94.71,0.164398,4.25911,0,1268.55,-1548.59,-0.0078125,1,1246.35,1275740
0.132324,-0.0541992,1.20074,-0.029,-0.037,94.59,94.59,0.170486,4.26042,0,1151.21,-1603.21,-0.0078125,1,1246.36,1275755
0.131348,-0.00415039,1.53662,0.032,-0.017,94.35,94.35,0.182495,4.26289,0,1223.77,-1137.66,-0.0078125,1,1246.38,1275785
0.0181885,-0.00823975,-0.0556641,-0.011,-0.021,94.23,94.23,0.188507,4.26407,0,1226.17,-1636.8,-0.0078125,1,1246.41,1275800
-0.925842,0.36615,1.54523,0.474,1.007,93.97,93.97,0.200562,4.26761,0,1226.62,-1268.71,-0.0078125,1,1246.43,1275830
0.915894,-0.797058,-1.14349,-0.888,-0.948,93.49,93.49,0.219025,4.27861,0,1157.01,-1374.19,-0.0078125,1,1246.47,1275875
0.915894,-0.797058,-1.14349,-0.888,-0.948,93.49,93.49,0.219025,4.27861,0,1105.4,-1267.51,-0.0078125,1,1246.47,1275875
-0.459045,0.481018,0.486572,0.522,0.461,93.33,93.33,0.224823,4.28238,0,1140.06,-1621.4,-0.0078125,1,1246.49,1275890
0.375061,0.210205,1.09515,0.223,-0.306,93.2,93.2,0.23114,4.28624,0,1196.1,-1512.63,-0.0078125,1,1246.51,1275905
0.469177,-0.174866,-0.174194,-0.204,-0.469,93.04,93.04,0.237457,4.28958,0,1262.47,-1358.51,-0.0078125,1,1246.53,1275920
-0.0875244,-0.18396,0.153442,-0.174,0.107,92.77,92.77,0.250488,4.29623,0,1192.39,-1306.59,-0.0078125,1,1246.55,1275950
0.043335,0.0631714,0.421265,0.073,-0.017,92.66,92.66,0.257019,4.29974,0,1273.24,-1420.86,-0.0078125,1,1246.58,1275965
-0.354858,0.000244141,1.9696,0.069,0.492,92.55,92.55,0.263641,4.30357,0,1246.34,-1393.05,-0.0078125,1,1246.59,1275980
-0.689087,-0.0463257,1.99994,0.038,0.828,92.38,92.38,0.276688,4.31226,0,1367.43,-1101.87,-0.0078125,1,1246.61,1276010
0.354126,-0.114258,0.519775,-0.114,-0.313,92.27,92.27,0.283127,4.3172,0,1299.71,-1491.09,-0.0078125,1,1246.63,1276024
-0.0822754,-0.0224609,0.690063,-0.001,0.128,92.18,92.18,0.28949,4.32202,0,1194.67,-1217.51,-0.0078125,1,1246.65,1276039
-0.00170898,0.0692139,0.357361,0.079,0.022,91.99,91.99,0.302322,4.33238,0,1363.61,-1412.33,-0.0078125,1,1246.66,1276070
-0.0827026,0.183899,1.30542,0.222,0.16,91.87,91.87,0.30899,4.33778,0,1237.7,-1456.77,-0.0078125,1,1246.68,1276084
0.190308,0.110046,1.72711,0.15,-0.083,91.76,91.76,0.315903,4.34325,0,1447.18,-1390.72,-0.0078125,1,1246.71,1276099
-0.0841675,0.0866699,0.92572,0.114,0.144,91.52,91.52,0.329697,4.35344,0,1319.96,-1331.38,-0.0078125,1,1246.73,1276130
0.00231934,-0.0930176,1.99994,-0.039,0.134,91.38,91.38,0.336624,4.35866,0,1416.63,-1554.12,-0.0078125,1,1246.74,1276144
0.221436,-0.153503,0.265137,-0.15,-0.199,91.26,91.26,0.34343,4.36383,0,1220.26,-1402.92,-0.0078125,1,1246.76,1276159
0.216919,0.134521,0.700562,0.15,-0.169,91.12,91.12,0.35022,4.36876,0,1254.39,-1239.39,-0.0078125,1,1246.79,1276174
-0.233887,0.0133667,0.632629,0.034,0.275,90.87,90.87,0.363281,4.37802,0,1379.12,-1534.68,-0.0078125,1,1246.81,1276204
0.667419,-0.0513916,-0.21759,-0.066,-0.68,90.74,90.74,0.36969,4.38239,0,1494.66,-1466.17,-0.0078125,1,1246.83,1276219
0.202881,0.2099,1.39081,0.244,-0.11,90.52,90.52,0.382568,4.39009,0,1367.8,-1349.44,-0.0078125,1,1246.85,1276250
1.07593,-0.0168457,0.659607,-0.006,-1.027,90.41,90.41,0.389252,4.39313,0,1328.55,-1326.88,-0.0078125,1,1246.87,1276264
0.459045,0.586365,1.99994,0.627,-0.337,90.36,90.36,0.396362,4.39523,0,1445.09,-1364.72,-0.0078125,1,1246.89,1276279
0.348694,0.0975952,0.298584,0.102,-0.328,90.22,90.22,0.411499,4.39769,0,1305.74,-1468.75,-0.0078125,1,1246.91,1276310
-0.46936,0.0762329,1.71655,0.112,0.583,90.12,90.12,0.41925,4.3988,0,1364.07,-1359.16,-0.0078125,1,1246.93,1276324
-0.194763,0.157288,1.67529,0.193,0.307,90,90,0.4272,4.40053,0,1340.84,-1566.42,-0.0078125,1,1246.95,1276339
0.186829,-0.0657959,1.07574,-0.042,-0.113,89.64,89.64,0.45079,4.40515,0,1276.32,-1494.43,-0.0078125,1,1246.98,1276384
0.186829,-0.0657959,1.07574,-0.042,-0.113,89.64,89.64,0.45079,4.40515,0,1429.39,-1306.42,-0.0078125,1,1246.99,1276384
-0.0615845,0.0843506,0.602722,0.096,0.104,89.4,89.4,0.466354,4.40793,0,1313.28,-1204.17,-0.0078125,1,1247.01,1276414
-0.0615845,0.0843506,0.602722,0.096,0.104,89.4,89.4,0.466354,4.40793,0,1294,-1586.55,-0.0078125,0.921875,1247.03,1276414
0.0924072,0.248596,1.9259,0.288,0.04,89.15,89.15,0.482193,4.41035,0,1431.74,-1581.65,-0.0078125,0.796875,1247.05,1276444
0.086731,-0.0432739,-0.171631,-0.045,-0.099,89.03,89.03,0.490356,4.41144,0,1211.75,-1501.28,-0.0078125,0.695312,1247.07,1276459
-0.0511475,0.266785,1.99994,0.297,0.191,88.83,88.83,0.507065,4.41394,0,1359.62,-1441.23,-0.132812,0.515625,1247.09,1276490
0.0404663,0.0551147,0.406433,0.062,-0.011,88.78,88.78,0.515793,4.41542,0,1057.81,-1468.97,-0.273438,0.375,1247.11,1276504
0.707275,0.342346,0.651978,0.365,-0.654,88.77,88.77,0.524826,4.41646,0,877.231,-1005.99,-0.515625,0.0390625,1247.13,1276519
0.103577,0.443481,0.518311,0.447,-0.057,88.7,88.7,0.544479,4.41786,0,1035.09,-807.754,-0.515625,0.0390625,1247.15,1276550
0.185852,0.753784,0.833069,0.754,-0.111,88.68,88.68,0.55542,4.41847,0,1073.83,-816.06,-0.617188,0.0078125,1247.17,1276564
-0.330505,0.473694,0.516113,0.456,0.374,88.73,88.73,0.580017,4.41965,0,1052.69,-815.594,-0.664062,0.0078125,1247.19,1276594
-0.330505,0.473694,0.516113,0.456,0.374,88.73,88.73,0.580017,4.41965,0,1021.66,-937.031,-0.671875,0.0078125,1247.21,1276594
0.172852,0.191345,1.03052,0.167,-0.103,88.91,88.91,0.606735,4.42093,0,1180.15,-994.728,-0.703125,0.0078125,1247.23,1276624
0.149536,0.203003,1.38458,0.165,-0.057,89,89,0.620483,4.42134,0,1016.67,-950.841,-0.804688,0.0078125,1247.25,1276639
0.0984497,-0.158691,0.688599,-0.176,-0.057,89.04,89.04,0.634232,4.42168,0,1161.58,-966.37,-0.921875,0.0078125,1247.26,1276654
0.128601,-0.0466309,1.1524,-0.073,-0.057,89.14,89.14,0.660736,4.42218,0,1134.11,-1047.94,-0.976562,0.0078125,1247.28,1276684
0.435974,0.139771,1.13007,0.117,-0.363,89.2,89.2,0.673874,4.42212,0,1056.13,-1047.07,-1,0.0078125,1247.31,1276699
0.165222,-0.0379028,0.805359,-0.054,-0.117,89.43,89.43,0.699463,4.42125,0,1201.27,-1031.78,-1,0.0078125,1247.32,1276729
-0.148987,-0.236755,0.521667,-0.248,0.176,89.54,89.54,0.711899,4.42081,0,1273.97,-1055.46,-1,0.0078125,1247.34,1276744
-0.483215,0.125,1.57031,0.09,0.572,89.68,89.68,0.724228,4.42085,0,1212.19,-909.256,-1,0.0078125,1247.37,1276759
0.203308,-0.0808105,0.694214,-0.093,-0.166,89.99,89.99,0.748672,4.42186,0,1189.77,-1038.15,-1,0.0078125,1247.39,1276789
0.340759,-0.153076,1.30908,-0.176,-0.269,90.14,90.14,0.760651,4.42206,0,1314.84,-1112.78,-1,0.0078125,1247.41,1276804
-0.155823,0.0748291,1.21277,0.058,0.221,90.29,90.29,0.772537,4.42221,0,1329.7,-1084.01,-1,0.0078125,1247.43,1276819
0.16333,-0.0322266,0.42804,-0.038,-0.139,90.71,90.71,0.807175,4.4227,0,1264.54,-1221.6,-1,0.0078125,1247.46,1276864
0.198059,-0.112549,1.38708,-0.127,-0.122,90.84,90.84,0.818466,4.4225,0,1326.61,-1306.42,-1,0.0078125,1247.48,1276879
0.198059,-0.112549,1.38708,-0.127,-0.122,90.84,90.84,0.818466,4.4225,0,1214.92,-1192.75,-1,0.0078125,1247.49,1276879
0.132568,-0.218384,1.03333,-0.229,-0.071,91.1,91.1,0.840759,4.42184,0,1304.38,-1144.62,-1,0.0078125,1247.51,1276909
-0.400757,0.417419,1.98309,0.409,0.501,91.21,91.21,0.851959,4.42177,0,1188.35,-1031.03,-1,0.0078125,1247.53,1276924
0.113037,-0.227234,-0.179199,-0.228,-0.117,91.34,91.34,0.863281,4.42197,0,1274.29,-1146.33,-1,0.0078125,1247.55,1276939
-0.0206299,-0.088562,1.04645,-0.093,0.079,91.59,91.59,0.885483,4.42258,0,1341.92,-1344,-1,0.0078125,1247.57,1276969
0.243835,-0.0892944,1.21381,-0.102,-0.172,91.73,91.73,0.896408,4.4229,0,1357.68,-1149.43,-1,0.0078125,1247.59,1276984
0.0859375,-0.0380249,0.659058,-0.043,-0.049,91.84,91.84,0.907227,4.42307,0,1307.62,-1292.74,-1,0.0078125,1247.61,1276999
-0.225281,0.0673218,1.11414,0.071,0.282,92.09,92.09,0.928741,4.42407,0,1300.64,-1422.98,-1,0.0078125,1247.63,1277029
-0.0368042,-0.083252,0.94165,-0.085,0.089,92.2,92.2,0.939484,4.42502,0,1357.68,-924.001,-1,0.0078125,1247.65,1277044
0.0204468,-0.0281982,0.500671,-0.03,0.007,92.3,92.3,0.95015,4.42603,0,1349.89,-1233.05,-1,0.0078125,1247.66,1277059
-0.14093,-0.0360718,0.682068,-0.03,0.177,92.49,92.49,0.971115,4.42831,0,1412.53,-1478.85,-1,0.0078125,1247.69,1277089
0.0541992,-0.0211792,1.30212,-0.025,0.014,92.58,92.58,0.981491,4.42966,0,1288.58,-1202.07,-1,0.0078125,1247.7,1277104
0.113037,-0.164856,0.601379,-0.17,-0.075,92.65,92.65,0.991745,4.43097,0,1406.17,-1314.67,-1,0.0078125,1247.72,1277119
0.098938,0.0771484,1.50867,0.07,-0.029,92.78,92.78,1.01207,4.43344,0,1360.17,-1378.83,-1,-0,1247.75,1277149
0.185669,-0.265259,0.529114,-0.274,-0.146,92.83,92.83,1.02213,4.43454,0,1350.53,-1402.43,-1,-0.0944882,1247.77,1277164
0.0971069,0.0631104,1.04407,0.058,-0.051,92.88,92.88,1.03204,4.43552,0,1405.88,-950.796,-1,-0.393701,1247.79,1277179
-0.136047,0.215515,1.49725,0.209,0.185,93.26,93.26,1.06358,4.43909,0,1483.02,-112.595,-1,-0.755906,1247.83,1277224
-0.0435791,0.0570068,-0.114929,0.06,0.034,93.48,93.48,1.07474,4.44077,0,1355.93,0,-1,-1,1247.85,1277239
0.0222168,0.170166,0.298096,0.164,-0.022,94.09,94.09,1.09814,4.44463,0,1550.99,399.816,-1,-1,1247.87,1277269
-0.281311,0.294678,1.28534,0.294,0.304,94.46,94.46,1.11037,4.44682,0,1261.59,686.012,-1,-1,1247.89,1277284
-0.161316,0.285645,0.193298,0.294,0.143,94.86,94.86,1.12299,4.44933,0,1188.71,777.545,-1,-1,1247.91,1277299
-0.3974,0.178223,0.881287,0.194,0.407,95.71,95.71,1.14932,4.45497,0,1252.43,952.29,-1,-1,1247.93,1277329
0.06427,0.243591,0.396729,0.224,-0.077,96.2,96.2,1.16293,4.45819,0,1241.7,940.071,-1,-1,1247.95,1277344
-0.342163,0.507263,1.36578,0.502,0.32,96.7,96.7,1.17703,4.46156,0,1143.12,1044.39,-1,-1,1247.97,1277359
-0.31781,0.316833,1.41235,0.307,0.307,97.81,97.81,1.2061,4.4687,0,1142.53,849.437,-1,-1,1247.99,1277389
-0.116394,0.217896,0.432251,0.217,0.093,98.41,98.41,1.22108,4.47261,0,1238.31,1145.34,-1,-1,1248.01,1277404
-0.243347,0.0822144,1.0824,0.079,0.25,99.02,99.02,1.23627,4.47675,0,1306.42,1100.84,-1,-1,1248.03,1277419
-0.28363,0.136353,0.442627,0.166,0.262,100.31,100.31,1.26762,4.48637,0,1218.92,985.076,-1,-1,1248.05,1277449
-0.263184,0.194885,1.11212,0.192,0.238,101,101,1.28372,4.49174,0,1150.09,1042.05,-1,-1,1248.06,1277464
-0.0898438,0.0540161,0.639221,0.042,0.085,101.73,101.73,1.29999,4.49734,0,1174.19,872.981,-1,-1,1248.09,1277479
-0.275452,0.455322,1.17749,0.45,0.176,103.23,103.23,1.33339,4.50923,0,1088.32,1164.62,-1,-1,1248.1,1277509
-0.0871582,0.257629,0.626343,0.24,0.028,104.06,104.06,1.35081,4.51546,0,1198.9,1058.71,-1,-1,1248.12,1277524
0.0151367,0.24823,1.14886,0.175,-0.067,104.94,104.94,1.36852,4.52164,0,1213.74,1006.14,-1,-1,1248.15,1277539
-0.530273,0.31897,0.984802,0.404,0.424,106.75,106.75,1.40453,4.53448,0,1087.25,1048.88,-1,-1,1248.17,1277569
-0.312378,0.164795,0.989868,0.194,0.253,107.69,107.69,1.42311,4.54155,0,1161.98,868.169,-1,-1,1248.19,1277584
-0.0799561,0.226562,0.874695,0.187,0.005,108.65,108.65,1.44194,4.5488,0,1184.83,871.346,-1,-1,1248.21,1277599
-0.0559692,0.231445,0.889099,0.182,-0.025,110.58,110.58,1.48035,4.56345,0,1167.27,837.381,-1,-1,1248.23,1277629
-0.401428,0.336975,0.666443,0.418,0.25,111.57,111.57,1.50008,4.57094,0,1142.33,878.426,-1,-1,1248.25,1277643
0.174744,0.2854,1.80682,0.076,-0.27,112.61,112.61,1.52014,4.57841,0,1056.3,998.153,-1,-1,1248.27,1277658
-0.302673,0.268738,0.918457,0.308,0.161,114.74,114.74,1.56099,4.59312,0,1141.29,973.71,-1,-1,1248.29,1277689
-0.0700684,0.340698,0.995422,0.266,-0.088,115.85,115.85,1.58197,4.60057,0,1004.82,1108.77,-1,-1,1248.31,1277703
-0.170837,0.360779,1.14581,0.314,-0.013,116.98,116.98,1.60333,4.60796,0,1066.89,866.964,-1,-1,1248.33,1277718
-0.103882,0.236877,0.716492,0.202,-0.027,119.34,119.34,1.64702,4.62254,0,1170.96,737.218,-1,-1,1248.35,1277749
-0.158569,0.453735,1.18408,0.377,-0.095,120.56,120.56,1.66937,4.62971,0,1190.69,931.489,-1,-1,1248.37,1277763
-0.0735474,0.421997,0.961243,0.316,-0.16,121.83,121.83,1.6922,4.6367,0,1073.25,1011.22,-1,-1,1248.39,1277778
0.113159,0.17627,0.81488,0.009,-0.194,124.46,124.46,1.73895,4.65054,0,1090.57,899.969,-1,-1,1248.41,1277809
0.0289917,0.373535,1.02863,0.191,-0.242,125.82,125.82,1.76257,4.65714,0,1123.72,898.271,-1,-1,1248.42,1277823
-0.131042,0.295471,0.989502,0.221,-0.073,127.2,127.2,1.78647,4.66351,0,1172.13,933.097,-1,-1,1248.44,1277838
0.104614,0.160339,0.929443,-0.033,-0.181,130.01,130.01,1.83482,4.67575,0,1139.41,1008.78,-1,-1,1248.46,1277869
-0.029541,0.347473,0.916565,0.19,-0.204,131.43,131.43,1.85915,4.6815,0,1149.56,1066.95,-1,-1,1248.48,1277883
-0.0217896,0.256165,0.630554,0.139,-0.155,132.87,132.87,1.8837,4.687,0,1094.39,876.079,-1,-0.779528,1248.51,1277898
-0.139954,0.280518,0.900452,0.2,-0.104,137.33,137.33,1.95786,4.70207,0,930.189,952.744,-1,-0.527559,1248.54,1277943
-0.221375,0.331421,0.964417,0.279,-0.103,140.37,140.37,2.00804,4.7112,0,1048.22,486.736,-1,-0.149606,1248.57,1277973
-0.194153,0.0958862,1.04718,0.1,0.056,141.87,141.87,2.03346,4.71562,0,1042.81,332.022,-1,0.0703125,1248.59,1277989
-0.172241,-0.0231934,0.730774,0.047,0.128,143.36,143.36,2.05901,4.72018,0,1117.63,133.028,-1,0.625,1248.61,1278003
-0.134338,-0.0438843,0.996826,-0.021,0.121,144.78,144.78,2.08455,4.7249,0,1046.74,77.1182,-1,0.929688,1248.63,1278018
0.196106,-0.291687,1.12073,-0.433,0.141,147.35,147.35,2.13457,4.73544,0,938.747,-542.27,-1,1,1248.65,1278049
0.55127,-1.02203,0.875244,-1.083,0.578,148.41,148.41,2.15826,4.74138,0,976.706,-520.278,-1,1,1248.67,1278063
0.513977,-0.888611,0.966248,-0.971,0.492,149.34,149.34,2.18057,4.74806,0,1077.59,-544.351,-1,1,1248.68,1278078
0.566284,-0.343811,0.883972,-0.714,0.009,150.82,150.82,2.22116,4.7626,0,1088.02,-619.157,-1,1,1248.71,1278109
0.602173,-0.403992,1.10107,-0.779,0.047,151.48,151.48,2.23982,4.77,0,1199.04,-670.758,-1,1,1248.73,1278123
0.309814,-0.261292,0.993469,-0.44,0.065,152.08,152.08,2.25766,4.77748,0,1117.57,-792.424,-1,1,1248.75,1278138
0.128479,-0.39917,0.79895,-0.321,0.276,153.01,153.01,2.29115,4.79308,0,1110.37,-862.627,-1,1,1248.76,1278169
0.16095,-0.361389,1.33521,-0.34,0.213,153.36,153.36,2.30711,4.80136,0,1074.17,-914.871,-1,1,1248.79,1278183
0.400879,-0.414368,0.919434,-0.562,0.165,153.59,153.59,2.32245,4.80989,0,1175.02,-1065.59,-1,1,1248.81,1278198
0.262268,-0.309326,0.730957,-0.38,0.138,153.9,153.9,2.35147,4.82747,0,1065.7,-1230.54,-1,1,1248.83,1278229
0.427185,-0.391785,1.0296,-0.565,0.128,154,154,2.3651,4.83652,0,1221.22,-1141.55,-1,1,1248.85,1278243
0.116638,-0.108582,0.935791,-0.156,0.012,154.05,154.05,2.37823,4.84566,0,1241.85,-1312.68,-1,1,1248.87,1278258
0.123657,-0.42511,1.23193,-0.296,0.28,154.06,154.06,2.4035,4.86429,0,1283.45,-1554.48,-1,1,1248.89,1278289
-0.00158691,-0.259888,1.17212,-0.108,0.186,154.06,154.06,2.41565,4.87404,0,1205.25,-1355.11,-1,1,1248.91,1278303
0.0183105,-0.15802,0.391724,-0.083,0.117,154.04,154.04,2.42767,4.88399,0,1361.01,-1247.97,-1,1,1248.93,1278318
-0.0908813,-0.101135,1.58972,0.048,0.058,154.04,154.04,2.46315,4.9149,0,1461.56,-1547.15,-1,1,1248.97,1278363
0.148254,-0.05896,0.756104,-0.153,-0.045,154.07,154.07,2.47488,4.9254,0,1432.77,-1416.43,-1,1,1248.99,1278378
0.0316772,-0.223694,1.69568,-0.108,0.113,154.12,154.12,2.49739,4.94684,0,1285.26,-1409.15,-1,1,1249.01,1278408
0.0907593,-0.203003,0.440247,-0.164,0.122,154.13,154.13,2.50832,4.95781,0,1496.67,-1431.13,-1,1,1249.03,1278423
0.0266113,-0.0473022,0.871948,-0.031,-0.009,154.15,154.15,2.5191,4.96887,0,1429.59,-1310.7,-1,1,1249.05,1278438
-0.0898438,-0.116211,1.34509,0.048,0.082,154.16,154.16,2.52991,4.97998,0,1322.84,-1559.94,-1,0.789062,1249.06,1278453
0.174561,-0.0126343,0.338501,-0.157,-0.08,154.21,154.21,2.55161,5.00204,0,1463.7,-1367.15,-1,0.414062,1249.08,1278483
