raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.041748,0.0427246,0.990967,-0.854492,0.671387,0.12207,-0.029,0.066,3.33,-0.0127563,-0.213303,0,0,0,0,0,41.01,1365.4,2597007
-0.057373,0.010498,1.03864,-0.488281,-1.89209,-1.46484,-0.046,0.036,3.35,-0.0127411,-0.212952,0,0,0,0,0,41.01,1365.41,2597022
-0.0628052,-0.23584,1.06427,-1.40381,1.46484,-0.488281,-0.066,-0.209,3.33,-0.0124969,-0.211609,0,0,0,0,0,41.01,1365.43,2597052
0.0285645,0.125366,1.02374,-0.732422,-0.854492,-2.0752,0.045,0.145,3.37,-0.0123596,-0.210922,0,0,0,0,0,41.01,1365.45,2597068
-0.0577393,-0.150635,0.961609,-0.244141,0,-2.99072,-0.057,-0.126,3.39,-0.011795,-0.208725,0,0,0,0,0,41.01,1365.47,2597097
0.0202026,-0.0637207,1.0816,0.610352,0.732422,-0.732422,0.026,-0.041,3.42,-0.0115051,-0.207657,0,0,0,0,0,41.01,1365.49,2597112
0.0300903,0.0279541,1.01587,0.0610352,1.0376,-0.915527,0.041,0.046,3.43,-0.0111847,-0.206589,0,0,0,0,0,41.01,1365.52,2597127
-0.0373535,-0.105286,0.994873,1.2207,-0.854492,-0.671387,-0.034,-0.082,3.43,-0.010849,-0.205536,0,0,0,0,0,41.01,1365.53,2597142
-0.0187378,0.0910645,1.0484,-0.610352,-1.34277,-0.427246,-0.002,0.113,3.43,-0.0102234,-0.203461,0,0,0,0,0,41.01,1365.55,2597172
0.0159302,-0.0126953,1.00891,-2.68555,-0.366211,0.976562,0.024,0.007,3.43,-0.0098877,-0.202301,0,0,0,0,0,40.96,1365.57,2597187
-0.0227661,0.0261841,1.06403,-1.0376,-1.52588,-0.549316,-0.01,0.05,3.41,-0.00921631,-0.199844,0,0,0,0,0,40.96,1365.59,2597217
0.00189209,-0.00488281,1.01776,-1.0376,1.89209,1.0376,0.011,0.016,3.4,-0.00921631,-0.198547,0,0,0,0,0,40.96,1365.62,2597232
-0.017334,-0.0847168,0.99939,-1.0376,-1.0376,-1.09863,-0.012,-0.062,3.4,-0.00921631,-0.197266,0,0,0,0,0,40.96,1365.63,2597247
-0.0233154,0.0438843,0.973633,0,0.976562,-0.915527,-0.011,0.065,3.41,-0.00917053,-0.194748,0,0,0,0,0,40.96,1365.66,2597277
0.0150146,-0.0430298,1.04858,-0.915527,-1.2207,-2.38037,0.022,-0.021,3.45,-0.00914001,-0.193436,0,0,0,0,0,40.96,1365.68,2597292
-0.0154419,-0.0668945,1.02979,-0.305176,1.89209,0.305176,-0.009,-0.043,3.45,-0.00909424,-0.192154,0,0,0,0,0,40.96,1365.69,2597307
-0.0392456,-0.0682983,1.00037,-0.488281,-0.183105,-0.732422,-0.033,-0.044,3.49,-0.0091095,-0.189896,0,0,0,0,0,40.96,1365.71,2597337
0.00500488,0.0725098,1.05835,-0.244141,0.244141,1.83105,0.019,0.095,3.47,-0.00915527,-0.188782,0,0,0,0,0,40.96,1365.73,2597352
-0.0231934,0.00323486,1.02289,-1.46484,-1.15967,-1.77002,-0.012,0.026,3.48,-0.00915527,-0.187592,0,0,0,0,0,40.96,1365.75,2597367
0.0126343,-0.0703125,0.976562,-0.976562,-0.305176,0.976562,0.017,-0.049,3.48,-0.00915527,-0.186401,0,0,0,0,0,40.96,1365.77,2597382
-0.0375366,-0.0429688,1.00983,0,-1.34277,-0.0610352,-0.03,-0.018,3.48,-0.0091095,-0.184006,0,0,0,0,0,40.96,1365.79,2597412
-0.0334473,0.043335,0.992859,1.40381,0.854492,0.427246,-0.021,0.067,3.47,-0.00912476,-0.18277,0,0,0,0,0,40.96,1365.81,2597427
0.0855713,-0.098938,1.32172,0.12207,-0.427246,-1.40381,0.091,-0.074,3.48,-0.00909424,-0.181534,0,0,0,0,0,40.96,1365.83,2597442
-0.0439453,-0.151367,0.997192,2.0752,-0.610352,0.183105,-0.044,-0.125,3.49,-0.0088501,-0.179047,0,0,0,0,0,40.96,1365.85,2597472
0.00219727,-0.203186,1.09814,-1.83105,1.09863,0.244141,0,-0.178,3.49,-0.00875854,-0.178024,0,0,0,0,0,40.96,1365.87,2597487
-0.0351562,0.0567627,0.977966,-1.95312,0.244141,1.28174,-0.022,0.08,3.49,-0.00868225,-0.177063,0,0,0,0,0,40.96,1365.89,2597502
0.00622559,-0.0413208,1.07336,-1.64795,0.0610352,-0.427246,0.012,-0.017,3.5,-0.00860596,-0.174942,0,0,0,0,0,40.96,1365.91,2597532
-0.0137939,0.0786133,0.936707,-0.671387,-0.793457,-1.89209,0,0.1,3.52,-0.00860596,-0.173813,0,0,0,0,0,40.96,1365.93,2597547
-0.0169067,-0.0230713,0.97229,0.854492,-1.70898,-1.15967,-0.009,0,3.54,-0.00860596,-0.172623,0,0,0,0,0,40.96,1365.95,2597562
-0.0176392,-0.050415,1.04596,1.15967,0.12207,-2.2583,-0.011,-0.026,3.57,-0.00860596,-0.170181,0,0,0,0,0,40.96,1365.97,2597592
-0.0045166,-0.0452271,0.989502,0.671387,0.305176,-1.0376,0,-0.023,3.59,-0.00860596,-0.168991,0,0,0,0,0,40.96,1365.99,2597607
0.0701294,0.0401001,0.992981,-1.70898,-1.2207,-1.40381,0.08,0.057,3.61,-0.00856018,-0.16777,0,0,0,0,0,40.96,1366.01,2597622
-0.0459595,-0.108276,0.962463,0.366211,1.15967,0.488281,-0.044,-0.083,3.63,-0.00845337,-0.165222,0,0,0,0,0,40.96,1366.03,2597652
-0.046814,-0.0458374,1.07446,1.28174,0.854492,-0.488281,-0.04,-0.019,3.63,-0.00848389,-0.164017,0,0,0,0,0,40.96,1366.05,2597667
0.0324097,0.0496216,0.958374,-0.610352,-1.28174,-0.854492,0.043,0.068,3.62,-0.00845337,-0.163986,0,0,0,0,0,41,1366.07,2597698
-0.00384521,0.00213623,0.968506,-0.610352,-1.58691,-0.244141,0.004,0.023,3.63,-0.00837708,-0.163879,0,0,0,0,0,41,1366.1,2597712
-0.0665283,-0.0230103,1.0199,0.12207,-0.366211,-1.40381,-0.059,0.002,3.63,-0.00840759,-0.163483,0,0,0,0,0,41,1366.13,2597742
0.00744629,0.0195923,0.989624,1.34277,-0.671387,0.671387,0.016,0.04,3.63,-0.00846863,-0.163208,0,0,0,0,0,41,1366.15,2597758
-0.0186157,0.0396118,0.968323,0.732422,-0.610352,-0.732422,-0.008,0.06,3.65,-0.0085144,-0.162491,0,0,0,0,0,41,1366.17,2597787
0.0296021,0.0150146,0.98584,0.0610352,0.610352,0,0.038,0.033,3.65,-0.00848389,-0.162033,0,0,0,0,0,41,1366.19,2597802
-0.00415039,0.0132446,1.07117,-0.793457,-1.2207,-2.50244,0.004,0.034,3.67,-0.00843811,-0.161514,0,0,0,0,0,41,1366.2,2597818
-0.0697632,-0.0904541,0.984436,-0.12207,1.40381,-0.610352,-0.068,-0.066,3.69,-0.00843811,-0.161041,0,0,0,0,0,41,1366.21,2597832
0.0343018,-0.0281372,1.02295,0.488281,0.12207,-2.74658,0.039,-0.01,3.72,-0.00845337,-0.160599,0,0,0,0,0,41,1366.23,2597847
0.0994873,0.348877,0.780518,-1.34277,-3.11279,-2.13623,0.128,0.356,3.78,-0.00834656,-0.159927,0,0,0,0,0,41,1366.25,2597862
-0.031311,0.124512,1.03235,-0.183105,0.12207,-3.05176,-0.014,0.145,3.82,-0.00816345,-0.158569,0,0,0,0,0,41,1366.28,2597892
0.050354,0.0938721,0.956238,-1.58691,-0.305176,-0.549316,0.064,0.108,3.84,-0.0080719,-0.157761,0,0,0,0,0,41,1366.29,2597907
-0.0250854,0.0591431,0.967896,-0.244141,-0.732422,-2.92969,-0.013,0.079,3.86,-0.00794983,-0.15683,0,0,0,0,0,41,1366.31,2597922
0.0534668,0.287903,0.95166,-0.793457,-0.12207,0.12207,0.08,0.302,3.9,-0.00769043,-0.154724,0,0,0,0,0,41,1366.33,2597952
-0.0163574,-0.00836182,0.974609,-0.976562,-1.46484,-2.56348,-0.009,0.011,3.92,-0.00747681,-0.153381,0,0,0,0,0,41,1366.35,2597967
-0.024231,-0.0618896,1.05847,-0.305176,-0.12207,-2.13623,-0.02,-0.04,3.96,-0.00712585,-0.150848,0,0,0,0,0,41,1366.37,2597998
0.00592041,-0.012146,0.968567,1.09863,-0.305176,-0.427246,0.012,0.005,3.98,-0.00695801,-0.149628,0,0,0,0,0,41,1366.39,2598012
0.0178833,-0.0132446,1.00079,1.28174,1.46484,-0.549316,0.025,0.004,3.98,-0.0067749,-0.149628,0,0,0,0,0,41,1366.41,2598027
-0.00408936,-0.0656738,1.04938,-0.854492,-0.671387,0.183105,0,-0.045,3.99,-0.00656128,-0.149658,0,0,0,0,0,41,1366.43,2598042
-0.0487671,-0.0441895,0.99469,-1.0376,-0.549316,-0.244141,-0.043,-0.021,3.96,-0.00617981,-0.149734,0,0,0,0,0,41,1366.45,2598072
0.0524292,-0.0497437,1.03223,-1.46484,0.305176,0.793457,0.057,-0.033,3.96,-0.0059967,-0.149811,0,0,0,0,0,41,1366.48,2598087
-0.0178223,0.0361328,0.99292,-0.488281,0.244141,0.610352,-0.007,0.056,3.94,-0.00576782,-0.149872,0,0,0,0,0,41,1366.49,2598102
0.0439453,0.0498047,1.03265,0.549316,1.15967,0.305176,0.056,0.066,3.94,-0.0057373,-0.14978,0,0,0,0,0,41,1366.52,2598132
0.013855,0.0210571,1.07336,-2.68555,-1.64795,-1.2207,0.024,0.04,3.95,-0.00564575,-0.149628,0,0,0,0,0,41,1366.53,2598147
-0.06604,-0.0852661,0.959412,-0.244141,0.976562,-0.915527,-0.063,-0.062,3.96,-0.00558472,-0.14949,0,0,0,0,0,41,1366.55,2598162
-0.00811768,-0.0640869,0.95697,-0.854492,-1.09863,-1.89209,-0.004,-0.044,3.99,-0.00544739,-0.149124,0,0,0,0,0,41,1366.57,2598193
-0.0142822,0.0192261,0.983582,0.366211,0.915527,-0.549316,-0.004,0.039,4,-0.00544739,-0.148926,0,0,0,0,0,40.97,1366.59,2598208
-0.0454102,-0.0245361,1.06409,-1.09863,-1.0376,-1.46484,-0.037,0,4.02,-0.00547791,-0.148712,0,0,0,0,0,40.97,1366.61,2598223
-0.0109253,-0.0446167,1.08545,0.915527,-0.366211,0.366211,-0.004,-0.022,4.02,-0.00570679,-0.148422,0,0,0,0,0,40.97,1366.63,2598253
0.112549,0.279846,0.759827,-2.92969,-3.11279,0.671387,0.138,0.285,4.02,-0.00575256,-0.148132,0,0,0,0,0,40.97,1366.65,2598268
-0.0942993,-0.342041,0.978027,0.549316,1.28174,-0.915527,-0.109,-0.315,4.02,-0.00578308,-0.147873,0,0,0,0,0,40.97,1366.67,2598283
0.0805054,0.146423,0.963562,-3.78418,-2.01416,0.915527,0.099,0.159,4.02,-0.00585938,-0.147446,0,0,0,0,0,40.97,1366.69,2598313
-0.0264282,-0.00494385,0.976929,-0.0610352,-0.427246,-1.15967,-0.017,0.016,4.03,-0.00579834,-0.147034,0,0,0,0,0,40.97,1366.71,2598328
-0.00671387,-0.083374,0.992554,-0.305176,0.305176,-0.427246,-0.003,-0.062,4.05,-0.00579834,-0.146637,0,0,0,0,0,40.97,1366.73,2598343
-0.000366211,-0.0649414,0.935181,-0.671387,-1.40381,-1.15967,0.003,-0.046,4.05,-0.00567627,-0.145889,0,0,0,0,0,40.97,1366.75,2598373
-0.0230103,-6.10352e-05,0.968262,0.610352,0.0610352,0.366211,-0.014,0.021,4.06,-0.00561523,-0.145523,0,0,0,0,0,40.97,1366.77,2598388
0.0341797,-0.0012207,0.97644,-0.12207,-0.549316,-0.305176,0.042,0.015,4.07,-0.00556946,-0.144684,0,0,0,0,0,40.97,1366.79,2598418
0.0385742,-0.0386963,1.04272,-1.89209,-0.0610352,-1.15967,0.045,-0.02,4.08,-0.00550842,-0.144241,0,0,0,0,0,40.97,1366.82,2598433
-0.043335,-0.041748,1.00098,-1.28174,-0.671387,-1.09863,-0.037,-0.018,4.1,-0.00541687,-0.143829,0,0,0,0,0,40.97,1366.83,2598448
-0.0193481,-0.019104,1.04858,0.366211,0.427246,-2.56348,-0.011,0.003,4.13,-0.00537109,-0.142914,0,0,0,0,0,40.97,1366.86,2598478
-0.00488281,-0.0119019,0.987854,1.70898,0.305176,-0.671387,0.003,0.007,4.15,-0.00537109,-0.14241,0,0,0,0,0,40.97,1366.87,2598493
0.00390625,0.0681763,1.03473,2.0752,0.12207,-1.70898,0.018,0.087,4.16,-0.00537109,-0.141861,0,0,0,0,0,40.97,1366.89,2598508
0.0043335,-0.0564575,0.999878,1.64795,0.183105,-0.793457,0.009,-0.038,4.18,-0.00537109,-0.141266,0,0,0,0,0,40.97,1366.91,2598523
-0.0393677,-0.0183105,1.05737,-0.183105,-0.183105,-0.244141,-0.03,0.004,4.18,-0.00538635,-0.140717,0,0,0,0,0,40.97,1366.93,2598553
-0.0206909,-0.0466919,1.0495,-1.95312,-0.488281,1.15967,-0.014,-0.025,4.16,-0.00543213,-0.140732,0,0,0,0,0,40.97,1366.95,2598568
-0.022644,0.0128784,0.982056,-0.610352,-0.732422,-0.976562,-0.012,0.032,4.17,-0.00550842,-0.140732,0,0,0,0,0,40.97,1366.97,2598583
0.00415039,-0.0358276,1.06128,1.09863,0.915527,-0.0610352,0.011,-0.016,4.18,-0.00550842,-0.140793,0,0,0,0,0,40.97,1366.99,2598613
0.0496216,0.0489502,0.962036,0.183105,-1.46484,-1.0376,0.062,0.062,4.19,-0.00544739,-0.140808,0,0,0,0,0,40.97,1367.01,2598628
0.0065918,-0.0293579,1.03308,0.12207,-0.549316,-0.305176,0.013,-0.011,4.2,-0.00535583,-0.140793,0,0,0,0,0,40.97,1367.03,2598643
-0.0283203,-0.284363,1.03943,-1.0376,1.64795,-0.793457,-0.04,-0.265,4.21,-0.00517273,-0.140289,0,0,0,0,0,40.97,1367.05,2598673
0.0498657,0.211243,1.03418,1.70898,-0.12207,-1.2207,0.074,0.224,4.23,-0.00506592,-0.14006,0,0,0,0,0,40.97,1367.07,2598688
-0.0692749,0.107544,1.12109,0.854492,0.732422,-1.2207,-0.051,0.13,4.25,-0.00495911,-0.139572,0,0,0,0,0,40.97,1367.09,2598703
-0.0316772,-0.00524902,0.983459,-2.44141,0.0610352,-2.01416,-0.023,0.012,4.28,-0.00485229,-0.138657,0,0,0,0,0,40.97,1367.11,2598733
0.0128784,-0.0132446,1.03906,0.854492,0.305176,-2.31934,0.021,0.003,4.31,-0.00480652,-0.138214,0,0,0,0,0,40.97,1367.13,2598748
-0.0455322,-0.0813599,1.01886,-1.58691,0.12207,-1.83105,-0.042,-0.061,4.33,-0.004776,-0.137817,0,0,0,0,0,40.97,1367.15,2598763
0.000549316,-0.0233154,1.10236,0.305176,1.09863,-0.976562,0.009,-0.005,4.38,-0.004776,-0.137222,0,0,0,0,0,40.97,1367.17,2598793
0.00274658,-0.085022,0.957703,-0.549316,-0.12207,-0.793457,0.005,-0.069,4.41,-0.004776,-0.136856,0,0,0,0,0,40.97,1367.21,2598823
-0.0681763,0.0250244,1.02051,-0.183105,0.0610352,-1.0376,-0.056,0.047,4.42,-0.00480652,-0.136734,0,0,0,0,0,40.97,1367.22,2598838
-0.0020752,-0.000305176,0.964722,0.305176,0.488281,-1.34277,0.007,0.015,4.43,-0.00488281,-0.136566,0,0,0,0,0,40.97,1367.24,2598853
0.041687,0.0175781,1.06085,0.488281,-0.183105,-1.95312,0.053,0.031,4.46,-0.00491333,-0.136368,0,0,0,0,0,40.97,1367.26,2598868
-0.0122681,0.0233765,1.01349,3.72314,0.427246,-0.305176,0,0.04,4.48,-0.00485229,-0.136017,0,0,0,0,0,40.97,1367.28,2598898
-0.0559082,0.038147,1.04895,-1.64795,0.549316,0.183105,-0.042,0.058,4.47,-0.00453186,-0.135208,0,0,0,0,0,40.97,1367.33,2598943
-0.0552979,0.00213623,1.00958,-0.366211,0.610352,0.427246,-0.045,0.022,4.46,-0.0042572,-0.13414,0,0,0,0,0,40.97,1367.35,2598973
0.00640869,0.0874023,0.991638,0.0610352,-0.0610352,0,0.023,0.101,4.45,-0.00410461,-0.133453,0,0,0,0,0,40.97,1367.37,2598988
-0.0641479,-0.0396118,1.04797,0.427246,0.549316,-0.610352,-0.056,-0.018,4.45,-0.00382996,-0.13205,0,0,0,0,0,40.97,1367.4,2599018
0.0286865,-0.0327148,1.00989,-0.366211,0.915527,-0.793457,0.036,-0.019,4.47,-0.0037384,-0.13205,0,0,0,0,0,40.97,1367.42,2599033
-0.130859,-0.164001,1.22968,4.08936,1.46484,-0.793457,-0.13,-0.134,4.47,-0.00369263,-0.132156,0,0,0,0,0,40.97,1367.44,2599048
-0.0488281,-0.155151,0.88385,-2.92969,2.80762,1.15967,-0.052,-0.138,4.46,-0.00378418,-0.132446,0,0,0,0,0,40.97,1367.45,2599063
-0.0980225,-0.0834961,1.14496,-0.12207,-0.0610352,-0.183105,-0.092,-0.058,4.5,-0.00405884,-0.133072,0,0,0,0,0,40.97,1367.47,2599093
-0.0476074,-0.0969849,0.908325,-0.0610352,-1.28174,0.610352,-0.045,-0.079,4.49,-0.00431824,-0.133484,0,0,0,0,0,40.97,1367.49,2599108
-0.0683594,0.00811768,1.05432,0.427246,0.305176,0.12207,-0.056,0.03,4.49,-0.00465393,-0.133911,0,0,0,0,0,40.97,1367.51,2599123
-0.00848389,-0.00994873,0.977112,-0.793457,-1.58691,-0.793457,0,0.006,4.49,-0.00523376,-0.134567,0,0,0,0,0,40.97,1367.53,2599153
-0.0105591,-0.0783691,0.961243,0.12207,-0.305176,-0.305176,-0.007,-0.062,4.49,-0.00523376,-0.134903,0,0,0,0,0,40.97,1367.56,2599168
-0.03479,-0.117188,1.00482,-0.0610352,-0.366211,-0.427246,-0.034,-0.098,4.5,-0.00531006,-0.135803,0,0,0,0,0,40.97,1367.58,2599199
-0.0170898,-0.0410156,1.00305,0.12207,0.427246,-0.488281,-0.01,-0.023,4.51,-0.00540161,-0.136383,0,0,0,0,0,40.97,1367.6,2599213
-0.057373,0.0366821,1.0719,-0.183105,0.549316,-0.488281,-0.044,0.058,4.52,-0.00553894,-0.136948,0,0,0,0,0,40.94,1367.61,2599228
-0.0112305,-0.0511475,1.04346,-0.976562,0.366211,-0.793457,-0.005,-0.032,4.52,-0.00570679,-0.137497,0,0,0,0,0,40.94,1367.63,2599243
0.0213013,-0.0596313,1.03326,0.366211,-0.427246,-0.183105,0.026,-0.044,4.52,-0.00602722,-0.138702,0,0,0,0,0,40.94,1367.65,2599273
-0.0113525,-0.0825806,0.992615,0.915527,0.305176,-0.854492,-0.008,-0.064,4.53,-0.00617981,-0.13942,0,0,0,0,0,40.94,1367.67,2599288
0.0120239,-0.0304565,1.0481,-0.671387,-1.09863,0,0.019,-0.014,4.53,-0.00631714,-0.140167,0,0,0,0,0,40.94,1367.69,2599303
-0.0610962,-0.112061,1.0766,2.31934,2.0752,-1.09863,-0.06,-0.089,4.55,-0.00636292,-0.14212,0,0,0,0,0,40.94,1367.71,2599333
0.0629883,-0.0498047,1.02112,0.0610352,-0.183105,-0.427246,0.068,-0.038,4.56,-0.00639343,-0.143265,0,0,0,0,0,40.94,1367.73,2599348
6.10352e-05,0.0397339,0.938599,0.976562,-0.915527,-0.732422,0.011,0.054,4.58,-0.00637817,-0.145706,0,0,0,0,0,40.94,1367.76,2599379
-0.0459595,0.034668,0.958252,0.671387,0.12207,-0.793457,-0.034,0.053,4.6,-0.00639343,-0.146851,0,0,0,0,0,40.94,1367.77,2599393
0.0350342,0.142151,0.978394,-0.976562,-1.34277,0.12207,0.055,0.154,4.6,-0.00639343,-0.147858,0,0,0,0,0,40.94,1367.8,2599408
-0.0223999,-0.0175781,1.02704,-1.28174,0.0610352,-0.183105,-0.014,0,4.59,-0.00637817,-0.148758,0,0,0,0,0,40.94,1367.81,2599423
-0.0435791,-0.352173,1.09808,-1.40381,1.58691,-0.671387,-0.061,-0.331,4.59,-0.00613403,-0.149994,0,0,0,0,0,40.94,1367.83,2599453
0.0335083,0.19342,0.911804,-0.915527,-1.0376,-0.244141,0.057,0.203,4.61,-0.0059967,-0.150681,0,0,0,0,0,40.94,1367.85,2599468
0.0709839,0.257751,1.047,-0.488281,-2.13623,0.12207,0.101,0.267,4.6,-0.00575256,-0.151031,0,0,0,0,0,40.94,1367.87,2599483
-0.0405884,-0.0244141,1.00293,-0.427246,-0.244141,-0.366211,-0.033,-0.006,4.61,-0.00514221,-0.151764,0,0,0,0,0,40.94,1367.89,2599513
-0.00421143,0.057251,1.04236,1.89209,0.976562,-0.244141,0.009,0.072,4.61,-0.00486755,-0.15213,0,0,0,0,0,40.94,1367.91,2599528
-0.0688477,-0.0742188,1.02698,2.31934,0.427246,-1.58691,-0.065,-0.053,4.63,-0.00463867,-0.152496,0,0,0,0,0,40.94,1367.93,2599543
0.0184326,-0.0285645,0.945557,0.488281,-0.488281,-1.58691,0.024,-0.017,4.67,-0.00416565,-0.153473,0,0,0,0,0,40.94,1367.95,2599574
0.0161133,0.046814,1.02209,-0.305176,-0.793457,-2.19727,0.029,0.059,4.7,-0.00386047,-0.153961,0,0,0,0,0,40.94,1367.97,2599589
0.0319824,-0.0706787,0.972107,-1.52588,0.671387,-2.13623,0.034,-0.06,4.73,-0.00352478,-0.154465,0,0,0,0,0,40.94,1367.99,2599604
-0.00170898,0.0240479,1.03229,0,0.915527,-2.31934,0.009,0.038,4.79,-0.0027771,-0.155167,0,0,0,0,0,40.94,1368.01,2599634
-0.0415039,-0.0544434,1.03638,0.427246,0.427246,-1.89209,-0.036,-0.036,4.83,-0.00239563,-0.155441,0,0,0,0,0,40.94,1368.03,2599649
-0.00891113,0.0196533,1.01202,1.58691,0.976562,-0.610352,0.002,0.033,4.83,-0.00205994,-0.155731,0,0,0,0,0,40.94,1368.05,2599664
0.0484009,-0.052124,1.06,0,0.244141,-1.0376,0.054,-0.043,4.87,-0.00135803,-0.156433,0,0,0,0,0,40.94,1368.07,2599694
0.012085,0.0869751,0.918701,1.2207,0.427246,-1.64795,0.028,0.096,4.88,-0.000946045,-0.156784,0,0,0,0,0,40.94,1368.09,2599709
0.0507812,0.0748901,1.06226,0.549316,0.0610352,-1.15967,0.068,0.083,4.9,-0.000473022,-0.157013,0,0,0,0,0,40.94,1368.11,2599724
-0.0286255,0.0678711,1.02118,1.89209,0.183105,-0.366211,-0.011,0.081,4.92,0.000473022,-0.157471,0,0,0,0,0,40.98,1368.13,2599754
0.00134277,0.00671387,0.976746,0,0.976562,0.12207,0.012,0.016,4.92,0.000473022,-0.157639,0,0,0,0,0,40.98,1368.15,2599769
-0.0252686,0.0410767,1.0293,0.427246,-0.610352,-0.427246,-0.01,0.053,4.92,0.000473022,-0.157745,0,0,0,0,0,40.98,1368.17,2599784
0.0976562,-0.163757,1.23456,0.610352,0.976562,-1.15967,0.096,-0.159,4.94,0.000518799,-0.15802,0,0,0,0,0,40.98,1368.19,2599814
-0.0338745,0.0592651,0.982361,6.04248,-0.488281,-1.0376,-0.017,0.07,4.94,0.000915527,-0.158157,0,0,0,0,0,40.98,1368.22,2599844
-0.0338745,0.0592651,0.982361,6.04248,-0.488281,-1.0376,-0.017,0.07,4.94,0.000915527,-0.158157,0,0,0,0,0,40.98,1368.23,2599844
-0.0110474,0.0430908,0.952209,5.7373,-0.732422,-1.34277,0.003,0.048,4.98,0.000915527,-0.157883,0,0,0,0,0,40.98,1368.25,2599874
0.00823975,0.0324707,0.985657,7.08008,0.671387,-2.86865,0.021,0.034,5.01,0.000930786,-0.157654,0,0,0,0,0,40.98,1368.27,2599889
0.0141602,-0.115967,1.02759,5.43213,-0.244141,-1.15967,0.015,-0.115,5.05,0.000976562,-0.157486,0,0,0,0,0,40.98,1368.29,2599904
-0.00616455,-0.0219727,0.951111,4.69971,-1.0376,-2.2583,0.002,-0.022,5.06,0.00100708,-0.15712,0,0,0,0,0,40.98,1368.31,2599934
-0.0418091,0.012085,1.00739,5.43213,0,0.366211,-0.029,0.012,5.08,0.000991821,-0.156906,0,0,0,0,0,40.98,1368.33,2599949
-0.0205688,-0.0118408,0.962158,4.08936,-0.915527,1.34277,-0.01,-0.014,5.06,0.000961304,-0.156708,0,0,0,0,0,40.98,1368.35,2599964
-0.0360107,-0.0203857,1.01825,1.77002,0.488281,2.19727,-0.026,-0.023,5.03,0.000869751,-0.156723,0,0,0,0,0,40.98,1368.37,2599994
0.0299683,0.064209,0.978577,3.23486,-1.34277,0.488281,0.045,0.054,5.01,0.000823975,-0.156723,0,0,0,0,0,40.98,1368.39,2600009
-0.00756836,0.0349731,1.04681,4.15039,-0.427246,0.793457,0.005,0.027,5,0.000823975,-0.156662,0,0,0,0,0,40.98,1368.41,2600024
0.0182495,-0.0706787,1.02271,6.83594,-1.15967,0.12207,0.02,-0.085,4.99,0.000915527,-0.156235,0,0,0,0,0,40.98,1368.43,2600054
-0.0593872,0.0828857,1.0199,4.63867,0.183105,0.244141,-0.043,0.072,4.99,0.000976562,-0.156006,0,0,0,0,0,40.98,1368.45,2600069
0.0177002,0.0197754,0.966919,0.183105,1.46484,1.34277,0.027,0.003,4.97,0.00102234,-0.155716,0,0,0,0,0,40.98,1368.47,2600084
-0.0551147,0.0898438,1.08624,-1.89209,0.915527,-0.732422,-0.038,0.077,4.97,0.00117493,-0.154785,0,0,0,0,0,40.98,1368.49,2600114
0.0255737,0.0611572,0.993347,-3.11279,0.671387,0.244141,0.039,0.043,4.96,0.00125122,-0.154175,0,0,0,0,0,40.98,1368.51,2600129
-0.0166016,0.0861816,0.967651,-2.44141,0.0610352,-0.183105,0,0.072,4.96,0.00134277,-0.153458,0,0,0,0,0,40.98,1368.53,2600144
-0.0245972,0.0839844,1.02661,-2.19727,-1.15967,1.0376,-0.007,0.071,4.95,0.00134277,-0.152023,0,0,0,0,0,40.98,1368.55,2600174
-0.0103149,0.0731201,1.00781,-0.427246,-0.12207,0.427246,0.004,0.058,4.94,0.00134277,-0.151199,0,0,0,0,0,40.98,1368.57,2600189
0.0131226,0.0571899,0.990906,1.95312,-0.549316,-1.40381,0.026,0.04,4.95,0.00135803,-0.150314,0,0,0,0,0,40.98,1368.59,2600204
0.0112915,0.0238037,1.00079,1.34277,-1.0376,-0.0610352,0.021,0.005,4.97,0.00138855,-0.149399,0,0,0,0,0,40.98,1368.61,2600234
0.0178223,0.0949097,0.997986,0.854492,0.427246,0.366211,0.033,0.075,4.96,0.00144958,-0.149338,0,0,0,0,0,40.95,1368.63,2600249
-0.0286865,-0.0246582,1.00092,-0.976562,0.244141,0.427246,-0.023,-0.039,4.95,0.00149536,-0.149261,0,0,0,0,0,40.95,1368.65,2600264
-0.00610352,0.0100708,0.986023,-3.35693,0.305176,0.366211,0.002,-0.005,4.93,0.00158691,-0.1492,0,0,0,0,0,40.95,1368.67,2600294
-0.00933838,0.107849,1.01904,-2.0752,0.305176,0,0.008,0.091,4.92,0.00158691,-0.149124,0,0,0,0,0,40.95,1368.69,2600309
0.00256348,0.0614624,1.02081,4.08936,-0.12207,0,0.016,0.041,4.93,0.00158691,-0.148605,0,0,0,0,0,40.95,1368.72,2600339
-0.0236206,0.0453491,0.972778,3.66211,-0.183105,-0.366211,-0.012,0.027,4.93,0.00158691,-0.148254,0,0,0,0,0,40.95,1368.74,2600354
-0.0362549,-0.0101318,1.0069,0.183105,0.12207,0,-0.028,-0.027,4.94,0.00157166,-0.147888,0,0,0,0,0,40.95,1368.75,2600369
-0.00292969,0.024292,1.01874,-2.80762,-0.549316,1.34277,0.007,0.004,4.93,0.00152588,-0.147552,0,0,0,0,0,40.95,1368.77,2600384
