raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0355225,-0.00878906,0.992249,1.09863,-0.488281,0.0610352,-0.024,-0.011,-47.8,-0.221085,0.399948,0,0,0,0,0,41.42,314.018,3304586
-0.0202026,-0.00231934,1.02191,0.549316,0.12207,0,-0.019,0.004,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.04,3304616
-0.0148315,-0.00634766,1.00012,0.427246,-0.12207,-0.0610352,-0.012,0.004,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.058,3304631
-0.0238647,-0.0234375,1.02692,-0.305176,0.0610352,-0.183105,-0.005,-0.012,-47.8,-0.221191,0.399658,0,0,0,0,0,41.42,314.078,3304647
-0.0213013,-0.00634766,1.00403,-0.915527,-0.12207,0,-0.016,0,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.1,3304676
-0.0219727,-0.0278931,1.0022,-0.793457,-0.305176,0,-0.001,-0.014,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.118,3304691
-0.0129395,-0.0373535,1.01636,-0.732422,-0.183105,0,0.011,-0.013,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.138,3304707
-0.00567627,-0.0306396,1.00989,0.0610352,-0.12207,-0.0610352,0.011,-0.003,-47.81,-0.221191,0.399658,0,0,0,0,0,41.42,314.158,3304736
-0.0127563,-0.0466309,1.02209,0.244141,0.0610352,-0.12207,0.018,-0.018,-47.8,-0.221191,0.399658,0,0,0,0,0,41.42,314.178,3304751
-0.0108643,-0.036377,1.01605,0.305176,0.12207,-0.12207,0.011,-0.01,-47.8,-0.221191,0.399658,0,0,0,0,0,41.42,314.198,3304767
-0.0057373,-0.0205688,1.008,0.427246,0,-0.0610352,0.003,0.003,-47.8,-0.221191,0.399658,0,0,0,0,0,41.42,314.218,3304781
-0.0187988,-0.0134888,1.00549,0.244141,-0.183105,0.366211,-0.01,-0.001,-47.81,-0.221191,0.399597,0,0,0,0,0,41.42,314.238,3304811
-0.0241089,-0.00585938,1.01276,-0.183105,-0.0610352,-0.12207,-0.019,0,-47.81,-0.221191,0.399551,0,0,0,0,0,41.42,314.258,3304827
-0.0310059,-0.0330811,1.01886,0.0610352,0.183105,-0.12207,-0.003,-0.023,-47.81,-0.221191,0.399536,0,0,0,0,0,41.42,314.278,3304856
-0.0171509,-0.0325928,1.02386,-0.244141,-0.183105,0.0610352,0.005,-0.012,-47.81,-0.221191,0.399506,0,0,0,0,0,41.42,314.298,3304871
-0.019165,-0.0202637,1.00739,-0.0610352,-0.12207,-0.183105,-0.005,-0.005,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,314.32,3304887
-0.0170898,-0.0296631,1.01306,0,-0.244141,-0.12207,0.003,-0.01,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,314.339,3304916
-0.00494385,-0.0293579,1.00854,0.0610352,-0.0610352,-0.244141,0.011,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,314.358,3304931
-0.0127563,-0.0263672,1.01721,-0.0610352,-0.0610352,0.12207,0.003,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,314.378,3304947
-0.00921631,-0.0110474,1.01343,0,0.0610352,0.12207,-0.005,0.008,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,314.398,3304976
-0.0221558,-0.0187378,1.01337,-0.0610352,-0.0610352,0.0610352,-0.008,-0.006,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.418,3304991
-0.0140381,-0.0299683,1.01715,0.12207,0.0610352,0,0.005,-0.007,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.438,3305007
-0.0199585,-0.0192871,1.01465,-0.12207,-0.0610352,-0.0610352,-0.006,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.458,3305036
-0.010376,-0.020813,1.01227,-0.12207,-0.183105,-0.0610352,0.001,0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.478,3305051
-0.0239258,-0.0352173,1.01263,-0.0610352,-0.12207,0,0.002,-0.018,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.498,3305067
-0.012207,-0.0203247,1.01862,-0.0610352,-0.183105,-0.12207,0,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.518,3305096
-0.0168457,-0.0222778,1.00464,0.12207,-0.0610352,0.0610352,-0.002,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.543,3305111
-0.0127563,-0.0319824,1.01422,0.0610352,-0.0610352,0,0.007,-0.007,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.558,3305127
-0.0183105,-0.0170898,1.01709,0.12207,0.244141,0.0610352,-0.006,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.59,3305156
-0.0148926,-0.017395,1.01703,0.0610352,0.0610352,0,-0.004,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.6,3305172
-0.0170898,-0.0227661,1.01392,0,0.0610352,-0.0610352,-0.001,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.618,3305187
-0.0155029,-0.0204468,1.01093,-0.12207,-0.12207,-0.12207,-0.002,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.638,3305217
-0.015686,-0.0224609,1.01135,-0.0610352,-0.0610352,-0.0610352,-0.001,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.659,3305232
-0.0142822,-0.0256958,1.01007,-0.0610352,-0.0610352,0,0.002,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.678,3305247
-0.0145264,-0.0259399,1.01447,-0.0610352,-0.0610352,-0.183105,0.002,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.698,3305262
-0.0123901,-0.0258179,1.01379,0,0.0610352,0,0.003,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.44,314.718,3305292
-0.017334,-0.0232544,1.00922,0.0610352,0,-0.0610352,-0.001,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.739,3305307
-0.0152588,-0.0216064,1.01727,0.12207,0,0.12207,-0.001,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.759,3305337
-0.0210571,-0.022522,1.0097,0,0,-0.0610352,-0.004,-0.006,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.778,3305352
-0.0188599,-0.0247192,1.01318,0.12207,-0.0610352,-0.0610352,-0.001,-0.006,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.798,3305367
-0.0184937,-0.0219116,1.01392,0.0610352,0,-0.0610352,-0.003,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.818,3305397
-0.0134888,-0.0222168,1.0155,-0.0610352,-0.12207,-0.12207,0,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.838,3305412
-0.0162354,-0.0252075,1.01178,-0.0610352,-0.0610352,-0.0610352,0,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.86,3305427
-0.0166016,-0.0248413,1.01074,0,0,-0.0610352,0,-0.004,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.878,3305457
-0.0151367,-0.0237427,1.01447,0,0.0610352,0.0610352,0,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.899,3305472
-0.0168457,-0.0253906,1.00946,0.12207,0,-0.0610352,0,-0.005,-47.81,-0.221191,0.399445,0,0,0,0,0,41.44,314.919,3305487
-0.0168457,-0.0236206,1.01111,0.0610352,0,-0.12207,0,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,314.938,3305517
-0.0178833,-0.0218506,1.01105,0.12207,0.0610352,-0.0610352,-0.002,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,314.958,3305532
-0.0183105,-0.024292,1.01086,0,-0.12207,-0.0610352,-0.001,-0.005,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,314.978,3305547
-0.0177002,-0.0247803,1.01361,-0.12207,-0.244141,-0.12207,0,-0.005,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,314.998,3305562
-0.0142212,-0.0233765,1.01343,-0.0610352,-0.0610352,0,0,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.021,3305592
-0.0161743,-0.0250244,1.00928,-0.0610352,0,-0.0610352,0,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.038,3305607
-0.0180054,-0.0232544,1.01617,0,0,-0.0610352,-0.002,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.058,3305637
-0.0169678,-0.0284424,1.01343,0,0.0610352,-0.0610352,0.002,-0.006,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.079,3305652
-0.0184937,-0.0261841,1.01324,-0.0610352,-0.0610352,0,0,-0.006,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.099,3305667
-0.0158081,-0.0195923,1.01569,0,0,-0.12207,-0.003,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.119,3305697
-0.0130615,-0.0251465,1.01349,0.0610352,0,0,0.002,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.141,3305712
-0.0171509,-0.020874,1.01178,-0.0610352,-0.0610352,0.12207,-0.003,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.158,3305727
-0.0163574,-0.022583,1.01172,-0.0610352,0,0,-0.001,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,315.178,3305742
-0.0151978,-0.0244751,1.01202,-0.183105,-0.0610352,0.0610352,0,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.198,3305772
-0.0146484,-0.0259399,1.01666,-0.0610352,-0.0610352,-0.12207,0.002,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.219,3305787
-0.0180054,-0.0241089,1.01221,-0.12207,-0.12207,-0.0610352,-0.001,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.243,3305817
-0.0178833,-0.0223999,1.01306,0.0610352,-0.0610352,-0.0610352,-0.002,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.258,3305832
-0.0179443,-0.0250854,1.01355,0,-0.0610352,-0.183105,0,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.279,3305847
-0.0148926,-0.0233765,1.00958,-0.0610352,-0.0610352,0,0,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.298,3305877
-0.0157471,-0.0248413,1.01025,-0.0610352,-0.12207,-0.12207,0,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.32,3305892
-0.0125732,-0.0255127,1.01013,0.0610352,0.0610352,0.0610352,0.003,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.338,3305907
-0.0165405,-0.0257568,1.01489,-0.0610352,-0.12207,0,0,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.358,3305922
-0.0174561,-0.0265503,1.01758,-0.0610352,-0.0610352,0,0,-0.005,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.379,3305952
-0.0180054,-0.0235596,1.01422,-0.12207,-0.244141,0,-0.001,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.399,3305967
-0.015625,-0.020752,1.01147,0.0610352,0.0610352,-0.0610352,-0.002,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.42,315.418,3305982
-0.0178833,-0.0233154,1.01044,0.0610352,0.0610352,0,-0.001,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.438,3306012
-0.0177612,-0.0216675,1.01361,-0.0610352,-0.244141,-0.0610352,-0.002,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.458,3306028
-0.0151978,-0.0231934,1.01556,0,0,-0.0610352,0,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.478,3306042
-0.0158081,-0.0246582,1.01123,-0.0610352,-0.0610352,0,0,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.498,3306072
-0.0162964,-0.0206909,1.0116,0.0610352,0.0610352,0,-0.002,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.517,3306088
-0.0183716,-0.0234985,1.01404,0,0,-0.0610352,-0.001,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.539,3306117
-0.0166626,-0.0228271,1.01312,-0.0610352,-0.12207,0.0610352,-0.001,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.558,3306132
-0.0187378,-0.0264282,1.01672,0.12207,0.12207,-0.0610352,0,-0.005,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.578,3306148
-0.0185547,-0.0259399,1.01398,0,-0.0610352,-0.0610352,0,-0.005,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.597,3306177
-0.0172729,-0.0252686,1.00598,-0.0610352,-0.12207,-0.0610352,0,-0.003,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.618,3306192
-0.0137329,-0.0240479,1.01428,0.0610352,0.0610352,0.0610352,0.001,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.638,3306208
-0.0172119,-0.0238037,1.00885,-0.0610352,-0.0610352,0,0,-0.002,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.658,3306222
-0.0194702,-0.0245361,1.00977,0,-0.0610352,0,-0.001,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.678,3306252
-0.0162354,-0.022522,1.01276,-0.0610352,-0.12207,-0.12207,-0.001,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.698,3306268
-0.0166016,-0.0206299,1.013,-0.0610352,-0.12207,-0.12207,-0.002,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.719,3306297
-0.0184937,-0.026001,1.0116,0,-0.0610352,0.0610352,0,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.739,3306312
-0.0185547,-0.026062,1.01184,-0.0610352,-0.0610352,0.0610352,0,-0.004,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.758,3306328
-0.0147095,-0.0231934,1.01215,0.0610352,-0.183105,0,0,0,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.778,3306357
-0.0150146,-0.0249634,1.00891,0.0610352,0,0.12207,0.001,-0.001,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.798,3306372
-0.0170288,-0.022583,1.01495,-0.12207,-0.183105,0,-0.001,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.43,315.818,3306388
-0.0166626,-0.0245361,1.01178,0,-0.0610352,0,0,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.43,315.866,3306432
-0.0195923,-0.026001,1.01526,0,-0.12207,0,0,-0.005,-47.81,-0.221191,0.399445,0,0,0,0,0,41.43,315.878,3306448
-0.0159912,-0.0236206,1.01678,-0.0610352,-0.12207,-0.12207,0,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.43,315.898,3306477
-0.0184326,-0.0265503,1.00439,0,0,-0.0610352,0,-0.005,-47.8,-0.221191,0.399445,0,0,0,0,0,41.43,315.918,3306492
-0.0188599,-0.0234375,1.01111,0,0.0610352,0,-0.002,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.43,315.938,3306508
-0.0115967,-0.0238647,1.01764,-0.0610352,-0.0610352,0,0.003,0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,315.958,3306522
-0.0164795,-0.0219116,1.01044,0.0610352,0.12207,-0.0610352,-0.001,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,315.978,3306553
-0.0150757,-0.0264893,1.0119,0,0,-0.183105,0.002,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,315.998,3306568
-0.017395,-0.0248413,1.01111,-0.0610352,-0.12207,0,0,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.02,3306598
-0.015564,-0.0222168,1.013,0.0610352,-0.0610352,-0.0610352,0,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.038,3306613
-0.0159302,-0.0223999,1.00684,0.0610352,0,0,0,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.063,3306643
-0.0171509,-0.0212402,1.01459,-0.0610352,-0.0610352,0,-0.002,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.079,3306658
-0.0168457,-0.0259399,1.01086,-0.0610352,-0.183105,-0.0610352,0.001,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.098,3306673
-0.0150757,-0.0251465,1.0072,0,-0.0610352,-0.0610352,0.001,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.118,3306688
-0.0150757,-0.0237427,1.01208,0,0,-0.12207,0,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.139,3306703
-0.0171509,-0.0252075,1.01007,0,-0.12207,0.0610352,0,-0.002,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.158,3306733
-0.0174561,-0.0224609,1.01031,-0.0610352,-0.183105,0,-0.001,-0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.178,3306748
-0.0171509,-0.0202026,1.01422,0,-0.0610352,0,-0.003,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.198,3306763
-0.0177612,-0.0255737,1.01111,-0.0610352,-0.12207,-0.0610352,0,-0.003,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.219,3306793
-0.0150757,-0.0211792,1.01038,-0.0610352,-0.0610352,-0.12207,-0.001,0.001,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.239,3306808
-0.0147705,-0.0253296,1.01343,0,0,0,0.002,0,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.258,3306823
-0.00897217,-0.000244141,1.01239,0.732422,0.12207,0.305176,-0.012,0.019,-47.81,-0.221191,0.399445,0,0,0,0,0,41.42,316.279,3306853
-0.0187988,0.00897217,1.01514,1.70898,-0.183105,0.732422,-0.025,0.018,-47.83,-0.221222,0.399445,0,0,0,0,0,41.42,316.298,3306868
-0.0146484,0.0387573,1.03217,6.46973,0.12207,1.64795,-0.041,0.039,-47.87,-0.221436,0.399628,0,0,0,0,0,41.42,316.319,3306898
-0.0188599,0.0245972,0.994629,8.11768,0.12207,1.09863,-0.032,0.023,-47.89,-0.221619,0.399796,0,0,0,0,0,41.42,316.338,3306913
-0.0144653,-0.043335,1.02319,7.87353,0.0610352,1.34277,0.022,-0.019,-47.91,-0.221817,0.399963,0,0,0,0,0,41.42,316.359,3306928
-0.00756836,-0.0407104,1.00061,4.3335,-0.366211,0.183105,0.028,-0.015,-47.94,-0.222244,0.400421,0,0,0,0,0,41.42,316.378,3306958
-0.00512695,0.0463867,0.982727,2.74658,0.0610352,0.0610352,-0.033,0.043,-47.94,-0.222458,0.400696,0,0,0,0,0,41.42,316.398,3306973
-0.0137329,0.0150757,0.997437,0.488281,0.183105,-1.0376,-0.015,0.016,-47.93,-0.222717,0.401001,0,0,0,0,0,41.42,316.419,3306988
-0.0123291,0.0519409,1.01288,-3.479,0.183105,-1.0376,-0.042,0.042,-47.9,-0.222748,0.401688,0,0,0,0,0,41.42,316.44,3307018
-0.0202637,0.198364,1.05609,-0.549316,0.549316,-0.12207,-0.155,0.135,-47.9,-0.222931,0.402161,0,0,0,0,0,41.43,316.46,3307033
-0.0227661,0.0706177,1.03729,3.11279,0.671387,0.610352,-0.06,0.046,-47.9,-0.223251,0.402771,0,0,0,0,0,41.43,316.479,3307048
-0.0167847,0.0449829,1.00146,3.84521,-0.488281,0.366211,-0.036,0.031,-47.91,-0.223648,0.403427,0,0,0,0,0,41.43,316.499,3307063
-0.0150757,-0.000854492,0.983643,-2.68555,-0.549316,-1.15967,-0.001,0.001,-47.9,-0.224075,0.404831,0,0,0,0,0,41.43,316.518,3307093
-0.0262451,0.000244141,0.942993,-5.7373,-0.12207,-1.58691,-0.01,-0.005,-47.88,-0.224075,0.405533,0,0,0,0,0,41.43,316.539,3307108
-0.0289307,0.0236206,1.05469,-7.26318,0.549316,-1.64795,-0.029,0.01,-47.86,-0.224091,0.405533,0,0,0,0,0,41.43,316.558,3307123
-0.00531006,0.0756226,0.982239,-5.92041,-0.671387,-1.70898,-0.055,0.064,-47.8,-0.224197,0.405579,0,0,0,0,0,41.43,316.579,3307153
-0.0390625,0.00152588,1.01349,-3.90625,0.244141,-0.671387,-0.023,-0.009,-47.79,-0.224304,0.405655,0,0,0,0,0,41.43,316.601,3307168
0.0281372,0.128906,1.0321,-0.427246,-0.244141,-0.549316,-0.072,0.125,-47.79,-0.224487,0.405823,0,0,0,0,0,41.43,316.619,3307183
-0.0603027,0.0343628,1.03522,1.89209,0.671387,-0.12207,-0.061,-0.004,-47.79,-0.224915,0.406281,0,0,0,0,0,41.43,316.638,3307213
-0.00634766,-0.0629883,1.08264,0.244141,0.610352,0.244141,0.047,-0.028,-47.79,-0.225143,0.406494,0,0,0,0,0,41.43,316.659,3307228
0.00866699,-0.0465088,0.950195,-1.83105,-0.549316,0.12207,0.044,-0.008,-47.79,-0.225311,0.406662,0,0,0,0,0,41.43,316.677,3307243
0.0328369,0.205383,1.07111,-0.671387,-1.15967,-0.244141,-0.126,0.182,-47.79,-0.225708,0.407135,0,0,0,0,0,41.43,316.698,3307273
-0.0108643,-0.0268555,1.07538,-2.19727,-0.244141,-0.488281,0.016,-0.006,-47.8,-0.226028,0.407562,0,0,0,0,0,41.43,316.721,3307288
0.022522,0.0426025,1.09375,-0.244141,0.183105,0.915527,-0.013,0.066,-47.79,-0.226578,0.408157,0,0,0,0,0,41.43,316.738,3307318
-0.0161743,-0.0128174,0.99292,-1.58691,-0.671387,1.77002,0.001,-0.001,-47.81,-0.226852,0.408478,0,0,0,0,0,41.43,316.758,3307333
-0.0283813,-0.0313721,0.906982,-0.305176,-1.0376,2.74658,0.006,-0.024,-47.85,-0.226852,0.408798,0,0,0,0,0,41.43,316.78,3307348
0.022522,0.0315552,1.02924,1.15967,-0.793457,2.99072,-0.006,0.058,-47.9,-0.226852,0.409119,0,0,0,0,0,41.43,316.799,3307363
-0.0372925,-0.0592651,1.03137,-0.183105,-0.305176,5.43213,0.021,-0.046,-48.03,-0.226807,0.409698,0,0,0,0,0,41.43,316.819,3307393
-0.0427856,-0.0422974,0.988586,0.0610352,-0.0610352,9.27734,0.004,-0.039,-48.14,-0.226746,0.409882,0,0,0,0,0,41.43,316.838,3307409
-0.0192871,-0.0332642,0.991394,-0.732422,-0.244141,10.8643,0.013,-0.016,-48.3,-0.226746,0.410034,0,0,0,0,0,41.43,316.858,3307423
-0.0562744,0.00549316,1.00598,0.671387,-0.549316,13.6108,-0.04,-0.017,-48.66,-0.226761,0.410187,0,0,0,0,0,41.43,316.88,3307453
-0.0309448,-0.0317993,1.07471,1.15967,0.0610352,14.8926,0.005,-0.022,-48.88,-0.226822,0.410156,0,0,0,0,0,41.43,316.9,3307469
-0.0513306,-0.0705566,1.01068,0.854492,1.52588,16.2354,0.021,-0.064,-49.12,-0.226852,0.410065,0,0,0,0,0,41.43,316.918,3307483
-0.0187988,-0.0174561,0.991089,-1.2207,-1.34277,25.0244,0.001,-0.005,-49.75,-0.226822,0.409851,0,0,0,0,0,41.43,316.938,3307513
-0.0773926,-0.0220337,0.96283,0.0610352,-0.0610352,27.3437,-0.032,-0.053,-50.16,-0.226807,0.409698,0,0,0,0,0,41.43,316.958,3307529
0.0579834,-0.0532837,1.1217,-1.83105,-1.89209,29.3579,0.078,0.034,-50.59,-0.226776,0.409546,0,0,0,0,0,41.42,316.978,3307543
-0.0145264,0.0401611,0.986938,-0.244141,-0.854492,30.5176,-0.041,0.035,-51.5,-0.226562,0.409073,0,0,0,0,0,41.42,316.998,3307573
0.0237427,-0.0698242,1.0719,-0.305176,-1.28174,31.25,0.068,0,-51.97,-0.226425,0.408844,0,0,0,0,0,41.42,317.018,3307589
-0.0427856,-0.0480347,1.00641,1.0376,-1.34277,32.4097,0.011,-0.04,-52.93,-0.226135,0.408234,0,0,0,0,0,41.42,317.038,3307618
0.0282593,-0.03302,1.0705,0.488281,-1.40381,31.8603,0.042,0.026,-53.41,-0.225952,0.407883,0,0,0,0,0,41.42,317.058,3307633
-0.155701,-0.121704,0.982666,0.793457,0.0610352,35.0342,0.005,-0.176,-53.91,-0.225754,0.40744,0,0,0,0,0,41.42,317.078,3307649
-0.00811768,-0.0482788,1.02264,-0.732422,-1.58691,41.9311,0.032,-0.011,-54.51,-0.22551,0.40686,0,0,0,0,0,41.42,317.099,3307663
-0.0788574,-0.0130005,0.949341,-2.2583,-1.34277,44.1284,-0.036,-0.051,-55.76,-0.225067,0.405731,0,0,0,0,0,41.42,317.12,3307693
-0.036499,0.0591431,0.992615,-2.0752,-0.915527,48.8892,-0.073,0.023,-57.22,-0.224701,0.404633,0,0,0,0,0,41.42,317.151,3307723
0.00408936,-0.0316772,1.06268,0,-1.28174,51.4526,0.024,0.01,-58.74,-0.224411,0.404129,0,0,0,0,0,41.42,317.181,3307753
-0.0715332,-0.00128174,1.00781,-0.305176,-0.366211,51.3306,-0.04,-0.04,-59.51,-0.224274,0.404099,0,0,0,0,0,41.42,317.191,3307769
-0.0715332,-0.00128174,1.00781,-0.305176,-0.366211,51.3306,-0.04,-0.04,-59.51,-0.224274,0.404099,0,0,0,0,0,41.42,317.202,3307769
-0.0598755,-0.0792847,1.02747,1.15967,0.366211,50.293,0.035,-0.068,-61.03,-0.224045,0.403915,0,0,0,0,0,41.42,317.221,3307798
0.00372314,-0.0230713,1.06152,0.12207,-0.976562,50.1099,0.016,0.015,-61.79,-0.223892,0.403748,0,0,0,0,0,41.42,317.238,3307813
-0.059021,-0.0682373,1.00616,-0.915527,-1.0376,48.4619,0.027,-0.062,-62.52,-0.223709,0.403564,0,0,0,0,0,41.42,317.258,3307829
-0.0408325,-0.0509033,1.0199,-1.46484,-1.70898,46.936,0.022,-0.036,-63.96,-0.223373,0.403122,0,0,0,0,0,41.42,317.281,3307858
-0.0689697,0.0445557,1.02808,-1.2207,-0.854492,46.7529,-0.075,-0.02,-64.66,-0.223267,0.402863,0,0,0,0,0,41.42,317.298,3307873
-0.0219727,0.00427246,1.02057,-0.671387,-2.2583,45.5322,-0.019,0.004,-65.34,-0.223206,0.402588,0,0,0,0,0,41.42,317.32,3307889
-0.0142212,0.0371094,0.978333,-0.915527,-2.19727,45.5933,-0.046,0.022,-66.71,-0.223236,0.401993,0,0,0,0,0,41.42,317.339,3307919
0.0466919,-0.0441284,1.03845,0.183105,-2.38037,44.8608,0.051,0.047,-67.39,-0.223267,0.401733,0,0,0,0,0,41.42,317.358,3307934
-0.117676,-0.0675049,1.02283,2.13623,0.671387,46.0205,0.011,-0.113,-68.07,-0.223267,0.401443,0,0,0,0,0,41.42,317.378,3307949
-0.0357056,-0.03302,1.04822,2.0752,-2.01416,44.3115,0.01,-0.024,-68.75,-0.223267,0.401062,0,0,0,0,0,41.42,317.398,3307964
-0.0136108,0.0739136,0.912109,-0.549316,-1.83105,45.4102,-0.081,0.031,-70.1,-0.223328,0.400223,0,0,0,0,0,41.42,317.42,3307994
0.0290527,-0.0819702,1.0849,-1.34277,-1.70898,44.5557,0.078,0.022,-70.78,-0.223389,0.399841,0,0,0,0,0,41.42,317.438,3308009
