0.304332,0.535579,2.9167,-0.139865,0.0319957,0.643472,-0.0793692,0.212736,0,0.0010004,1.41007e-11,-3.40626e-10,1.14795e-11,4.75052e-11,0,2e-10,0,0,1.41007e-11,0.0010004,-1.66311e-11,5.6049e-13,2.31945e-12,0,0,2e-10,0,-3.40626e-10,-1.66311e-11,4.01752e-10,-1.35396e-11,-5.603e-11,0,0,0,0,1.14795e-11,5.6049e-13,-1.35396e-11,4.563e-13,1.88828e-12,0,0,0,0,4.75052e-11,2.31945e-12,-5.603e-11,1.88828e-12,7.81419e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.01768e-10,0,0,0,2e-10,0,0,0,0,0,4.01768e-10,0,0,0,0,0,0,0,0,0,0
0.301794,0.536325,2.92922,-0.131045,0.0282562,0.707336,-0.0794113,0.212832,0,0.0010004,1.50568e-11,-3.4076e-10,1.0187e-11,4.4531e-11,0,2e-10,0,0,1.50568e-11,0.0010004,-1.77446e-11,5.30472e-13,2.31889e-12,0,0,2e-10,0,-3.4076e-10,-1.77446e-11,4.0159e-10,-1.20055e-11,-5.24804e-11,0,0,0,0,1.0187e-11,5.30472e-13,-1.20055e-11,3.58903e-13,1.5689e-12,0,0,0,0,4.4531e-11,2.31889e-12,-5.24804e-11,1.5689e-12,6.85822e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.01606e-10,0,0,0,2e-10,0,0,0,0,0,4.01606e-10,0,0,0,0,0,0,0,0,0,0
0.299439,0.536978,2.94302,-0.112245,0.0225859,0.540367,-0.0794311,0.212891,0,0.0010004,1.59522e-11,-3.40863e-10,8.2261e-12,3.81505e-11,0,2e-10,0,0,1.59522e-11,0.0010004,-1.87866e-11,4.53381e-13,2.10266e-12,0,0,2e-10,0,-3.40863e-10,-1.87866e-11,4.01429e-10,-9.68774e-12,-4.49292e-11,0,0,0,0,8.2261e-12,4.53381e-13,-9.68774e-12,2.33796e-13,1.08428e-12,0,0,0,0,3.81505e-11,2.10266e-12,-4.49292e-11,1.08428e-12,5.02862e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.01445e-10,0,0,0,2e-10,0,0,0,0,0,4.01445e-10,0,0,0,0,0,0,0,0,0,0
0.297446,0.537536,2.95349,-0.123435,0.0234963,0.711384,-0.0794772,0.212984,0,0.0010004,1.6718e-11,-3.4092e-10,8.45033e-12,4.19956e-11,0,2e-10,0,0,1.6718e-11,0.0010004,-1.96773e-11,4.87739e-13,2.42392e-12,0,0,2e-10,0,-3.4092e-10,-1.96773e-11,4.01268e-10,-9.94616e-12,-4.94295e-11,0,0,0,0,8.45033e-12,4.87739e-13,-9.94616e-12,2.46534e-13,1.2252e-12,0,0,0,0,4.19956e-11,2.42392e-12,-4.94295e-11,1.2252e-12,6.08888e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.01284e-10,0,0,0,2e-10,0,0,0,0,0,4.01284e-10,0,0,0,0,0,0,0,0,0,0
0.295239,0.53811,2.96737,-0.140197,0.0246749,0.64557,-0.0795048,0.213072,0,0.0010004,1.75611e-11,-3.40982e-10,9.07669e-12,4.76834e-11,0,2e-10,0,0,1.75611e-11,0.0010004,-2.06576e-11,5.49891e-13,2.88879e-12,0,0,2e-10,0,-3.40982e-10,-2.06576e-11,4.01107e-10,-1.06772e-11,-5.60913e-11,0,0,0,0,9.07669e-12,5.49891e-13,-1.06772e-11,2.84218e-13,1.49311e-12,0,0,0,0,4.76834e-11,2.88879e-12,-5.60913e-11,1.49311e-12,7.84389e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.01123e-10,0,0,0,2e-10,0,0,0,0,0,4.01123e-10,0,0,0,0,0,0,0,0,0,0
0.292687,0.538691,2.97995,-0.085911,0.0140092,0.583961,-0.0795434,0.213127,0,0.0010004,1.85189e-11,-3.41059e-10,5.14603e-12,2.92384e-11,0,2e-10,0,0,1.85189e-11,0.0010004,-2.17707e-11,3.28485e-13,1.86637e-12,0,0,2e-10,0,-3.41059e-10,-2.17707e-11,4.00946e-10,-6.04963e-12,-3.43725e-11,0,0,0,0,5.14603e-12,3.28485e-13,-6.04963e-12,9.12791e-14,5.18625e-13,0,0,0,0,2.92384e-11,1.86637e-12,-3.43725e-11,5.18625e-13,2.9467e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.00962e-10,0,0,0,2e-10,0,0,0,0,0,4.00962e-10,0,0,0,0,0,0,0,0,0,0
0.29122,0.539064,2.99129,-0.0967154,0.0146469,0.603162,-0.0795811,0.21319,0,0.0010004,1.91028e-11,-3.41043e-10,5.36904e-12,3.29255e-11,0,2e-10,0,0,1.91028e-11,0.0010004,-2.24492e-11,3.53417e-13,2.16732e-12,0,0,2e-10,0,-3.41043e-10,-2.24492e-11,4.00786e-10,-6.30956e-12,-3.86932e-11,0,0,0,0,5.36904e-12,3.53417e-13,-6.30956e-12,9.93313e-14,6.09146e-13,0,0,0,0,3.29255e-11,2.16732e-12,-3.86932e-11,6.09146e-13,3.73557e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.00801e-10,0,0,0,2e-10,0,0,0,0,0,4.00801e-10,0,0,0,0,0,0,0,0,0,0
0.28954,0.539463,3.00302,-0.135584,0.0189096,0.651719,-0.0796118,0.213277,0,0.0010004,1.97607e-11,-3.41033e-10,6.99062e-12,4.616e-11,0,2e-10,0,0,1.97607e-11,0.0010004,-2.32137e-11,4.75844e-13,3.14206e-12,0,0,2e-10,0,-3.41033e-10,-2.32137e-11,4.00625e-10,-8.21216e-12,-5.4226e-11,0,0,0,0,6.99062e-12,4.75844e-13,-8.21216e-12,1.68336e-13,1.11155e-12,0,0,0,0,4.616e-11,3.14206e-12,-5.4226e-11,1.11155e-12,7.33969e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.00641e-10,0,0,0,2e-10,0,0,0,0,0,4.00641e-10,0,0,0,0,0,0,0,0,0,0
0.287076,0.539945,3.01572,-0.1258,0.0159186,0.654577,-0.0796471,0.21336,0,0.0010004,2.06856e-11,-3.4106e-10,5.97385e-12,4.28333e-11,0,2e-10,0,0,2.06856e-11,0.0010004,-2.42885e-11,4.25426e-13,3.05036e-12,0,0,2e-10,0,-3.4106e-10,-2.42885e-11,4.00465e-10,-7.01435e-12,-5.02938e-11,0,0,0,0,5.97385e-12,4.25426e-13,-7.01435e-12,1.2286e-13,8.80922e-13,0,0,0,0,4.28333e-11,3.05036e-12,-5.02938e-11,8.80922e-13,6.31632e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.0048e-10,0,0,0,2e-10,0,0,0,0,0,4.0048e-10,0,0,0,0,0,0,0,0,0,0
0.284809,0.540381,3.02848,-0.159444,0.0181117,0.716486,-0.0796801,0.213468,0,0.0010004,2.15425e-11,-3.41064e-10,6.87074e-12,5.42976e-11,0,2e-10,0,0,2.15425e-11,0.0010004,-2.52843e-11,5.09352e-13,4.02527e-12,0,0,2e-10,0,-3.41064e-10,-2.52843e-11,4.00304e-10,-8.06413e-12,-6.37287e-11,0,0,0,0,6.87074e-12,5.09352e-13,-8.06413e-12,1.62452e-13,1.28381e-12,0,0,0,0,5.42976e-11,4.02527e-12,-6.37287e-11,1.28381e-12,1.01456e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.0032e-10,0,0,0,2e-10,0,0,0,0,0,4.0032e-10,0,0,0,0,0,0,0,0,0,0
0.281868,0.540859,3.04248,-0.150277,0.0149426,0.707644,-0.0797152,0.21357,0,0.0010004,2.26301e-11,-3.41089e-10,5.81386e-12,5.11817e-11,0,2e-10,0,0,2.26301e-11,0.0010004,-2.65482e-11,4.52515e-13,3.98366e-12,0,0,2e-10,0,-3.41089e-10,-2.65482e-11,4.00144e-10,-6.82046e-12,-6.00432e-11,0,0,0,0,5.81386e-12,4.52515e-13,-6.82046e-12,1.16255e-13,1.02344e-12,0,0,0,0,5.11817e-11,3.98366e-12,-6.00432e-11,1.02344e-12,9.00971e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4.0016e-10,0,0,0,2e-10,0,0,0,0,0,4.0016e-10,0,0,0,0,0,0,0,0,0,0
0.279111,0.541264,3.05631,-0.140856,0.0120413,0.617702,-0.0797379,0.213653,0,0.0010004,2.36537e-11,-3.41089e-10,4.77113e-12,4.79831e-11,0,2e-10,0,0,2.36537e-11,0.0010004,-2.7738e-11,3.87998e-13,3.90208e-12,0,0,2e-10,0,-3.41089e-10,-2.7738e-11,3.99984e-10,-5.59496e-12,-5.62683e-11,0,0,0,0,4.77113e-12,3.87998e-13,-5.59496e-12,7.82621e-14,7.87078e-13,0,0,0,0,4.79831e-11,3.90208e-12,-5.62683e-11,7.87078e-13,7.91561e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,4e-10,0,0,0,2e-10,0,0,0,0,0,4e-10,0,0,0,0,0,0,0,0,0,0
0.276535,0.541618,3.06834,-0.134135,0.00984284,0.697079,-0.0797777,0.213746,0,0.0010004,2.46116e-11,-3.41064e-10,3.90716e-12,4.5705e-11,0,2e-10,0,0,2.46116e-11,0.0010004,-2.88518e-11,3.30521e-13,3.86635e-12,0,0,2e-10,0,-3.41064e-10,-2.88518e-11,3.99824e-10,-4.5803e-12,-5.35792e-11,0,0,0,0,3.90716e-12,3.30521e-13,-4.5803e-12,5.24711e-14,6.13793e-13,0,0,0,0,4.5705e-11,3.86635e-12,-5.35792e-11,6.13793e-13,7.18e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.9984e-10,0,0,0,2e-10,0,0,0,0,0,3.9984e-10,0,0,0,0,0,0,0,0,0,0
0.274104,0.541908,3.08196,-0.111687,0.00666795,0.520657,-0.0797947,0.213799,0,0.0010004,2.55224e-11,-3.41019e-10,2.79235e-12,3.80531e-11,0,2e-10,0,0,2.55224e-11,0.0010004,-2.99114e-11,2.44922e-13,3.33771e-12,0,0,2e-10,0,-3.41019e-10,-2.99114e-11,3.99664e-10,-3.27255e-12,-4.4597e-11,0,0,0,0,2.79235e-12,2.44922e-13,-3.27255e-12,2.67964e-14,3.65171e-13,0,0,0,0,3.80531e-11,3.33771e-12,-4.4597e-11,3.65171e-13,4.97642e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.9968e-10,0,0,0,2e-10,0,0,0,0,0,3.9968e-10,0,0,0,0,0,0,0,0,0,0
0.272107,0.542156,3.09206,-0.140753,0.00697798,0.687128,-0.0798301,0.213894,0,0.0010004,2.6278e-11,-3.40949e-10,2.86351e-12,4.79633e-11,0,2e-10,0,0,2.6278e-11,0.0010004,-3.07911e-11,2.58604e-13,4.33156e-12,0,0,2e-10,0,-3.40949e-10,-3.07911e-11,3.99505e-10,-3.3553e-12,-5.62007e-11,0,0,0,0,2.86351e-12,2.58604e-13,-3.3553e-12,2.818e-14,4.7201e-13,0,0,0,0,4.79633e-11,4.33156e-12,-5.62007e-11,4.7201e-13,7.90609e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.9952e-10,0,0,0,2e-10,0,0,0,0,0,3.9952e-10,0,0,0,0,0,0,0,0,0,0
0.269538,0.542405,3.10548,-0.146956,0.00530885,0.606273,-0.0798484,0.213976,0,0.0010004,2.72317e-11,-3.4088e-10,2.48205e-12,5.00656e-11,0,2e-10,0,0,2.72317e-11,0.0010004,-3.19023e-11,2.32291e-13,4.68555e-12,0,0,2e-10,0,-3.4088e-10,-3.19023e-11,3.99345e-10,-2.90776e-12,-5.86525e-11,0,0,0,0,2.48205e-12,2.32291e-13,-2.90776e-12,2.11723e-14,4.27067e-13,0,0,0,0,5.00656e-11,4.68555e-12,-5.86525e-11,4.27067e-13,8.61439e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.99361e-10,0,0,0,2e-10,0,0,0,0,0,3.99361e-10,0,0,0,0,0,0,0,0,0,0
0.266842,0.542605,3.11729,-0.102073,0.00248093,0.519348,-0.0798691,0.214025,0,0.0010004,2.82266e-11,-3.40802e-10,1.25625e-12,3.47744e-11,0,2e-10,0,0,2.82266e-11,0.0010004,-3.30622e-11,1.21872e-13,3.37357e-12,0,0,2e-10,0,-3.40802e-10,-3.30622e-11,3.99186e-10,-1.47146e-12,-4.07317e-11,0,0,0,0,1.25625e-12,1.21872e-13,-1.47146e-12,5.42401e-15,1.50143e-13,0,0,0,0,3.47744e-11,3.37357e-12,-4.07317e-11,1.50143e-13,4.15615e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.99201e-10,0,0,0,2e-10,0,0,0,0,0,3.99201e-10,0,0,0,0,0,0,0,0,0,0
0.265037,0.542771,3.12737,-0.158023,0.00224773,0.656462,-0.079892,0.21412,0,0.0010004,2.8913e-11,-3.40695e-10,1.3083e-12,5.38273e-11,0,2e-10,0,0,2.8913e-11,0.0010004,-3.38633e-11,1.30038e-13,5.35015e-12,0,0,2e-10,0,-3.40695e-10,-3.38633e-11,3.99026e-10,-1.53229e-12,-6.30432e-11,0,0,0,0,1.3083e-12,1.30038e-13,-1.53229e-12,5.88412e-15,2.42091e-13,0,0,0,0,5.38273e-11,5.35015e-12,-6.30432e-11,2.42091e-13,9.96036e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.99042e-10,0,0,0,2e-10,0,0,0,0,0,3.99042e-10,0,0,0,0,0,0,0,0,0,0
0.262118,0.542929,3.14019,-0.157032,0.000220307,0.606458,-0.0799064,0.214206,0,0.0010004,2.99803e-11,-3.4059e-10,7.60681e-13,5.34783e-11,0,2e-10,0,0,2.99803e-11,0.0010004,-3.51102e-11,7.84158e-14,5.51289e-12,0,0,2e-10,0,-3.4059e-10,-3.51102e-11,3.98867e-10,-8.90839e-13,-6.26289e-11,0,0,0,0,7.60681e-13,7.84158e-14,-8.90839e-13,1.98962e-15,1.39877e-13,0,0,0,0,5.34783e-11,5.51289e-12,-6.26289e-11,1.39877e-13,9.83378e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98883e-10,0,0,0,2e-10,0,0,0,0,0,3.98883e-10,0,0,0,0,0,0,0,0,0,0
0.257072,0.542803,-3.12867,-0.1022,-0.00132079,0.547578,-0.079932,0.21426,0,0.0010004,3.10391e-11,-3.40472e-10,4.88206e-14,3.47981e-11,0,2e-10,0,0,3.10391e-11,0.0010004,-3.63482e-11,5.21201e-15,3.71499e-12,0,0,2e-10,0,-3.40472e-10,-3.63482e-11,3.98708e-10,-5.71712e-14,-4.07502e-11,0,0,0,0,4.88206e-14,5.21201e-15,-5.71712e-14,8.19784e-18,5.84322e-15,0,0,0,0,3.47981e-11,3.71499e-12,-4.07502e-11,5.84322e-15,4.1649e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98724e-10,0,0,0,2e-10,0,0,0,0,0,3.98724e-10,0,0,0,0,0,0,0,0,0,0
0.25312,0.542659,-3.11552,-0.147118,-0.00383705,0.641216,-0.0799565,0.214348,0,0.0010004,3.17225e-11,-3.40337e-10,-6.47237e-13,5.00812e-11,0,2e-10,0,0,3.17225e-11,0.0010004,-3.71484e-11,-7.06471e-14,5.46645e-12,0,0,2e-10,0,-3.40337e-10,-3.71484e-11,3.98549e-10,7.57942e-13,-5.86472e-11,0,0,0,0,-6.47237e-13,-7.06471e-14,7.57942e-13,1.44142e-15,-1.11532e-13,0,0,0,0,5.00812e-11,5.46645e-12,-5.86472e-11,-1.11532e-13,8.63003e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98565e-10,0,0,0,2e-10,0,0,0,0,0,3.98565e-10,0,0,0,0,0,0,0,0,0,0
0.248275,0.542456,-3.10049,-0.152436,-0.00626857,0.61485,-0.0799741,0.214434,0,0.0010004,3.27097e-11,-3.40187e-10,-1.35315e-12,5.18813e-11,0,2e-10,0,0,3.27097e-11,0.0010004,-3.83061e-11,-1.52369e-13,5.842e-12,0,0,2e-10,0,-3.40187e-10,-3.83061e-11,3.98391e-10,1.58467e-12,-6.07579e-11,0,0,0,0,-1.35315e-12,-1.52369e-13,1.58467e-12,6.30329e-15,-2.41675e-13,0,0,0,0,5.18813e-11,5.842e-12,-6.07579e-11,-2.41675e-13,9.26608e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98406e-10,0,0,0,2e-10,0,0,0,0,0,3.98406e-10,0,0,0,0,0,0,0,0,0,0
0.243324,0.542214,-3.086,-0.188964,-0.0105162,0.696654,-0.0799918,0.214549,0,0.0010004,3.37307e-11,-3.40019e-10,-2.64398e-12,6.42947e-11,0,2e-10,0,0,3.37307e-11,0.0010004,-3.95055e-11,-3.07194e-13,7.47015e-12,0,0,2e-10,0,-3.40019e-10,-3.95055e-11,3.98232e-10,3.09664e-12,-7.53022e-11,0,0,0,0,-2.64398e-12,-3.07194e-13,3.09664e-12,2.40794e-14,-5.85547e-13,0,0,0,0,6.42947e-11,7.47015e-12,-7.53022e-11,-5.85547e-13,1.4239e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98248e-10,0,0,0,2e-10,0,0,0,0,0,3.98248e-10,0,0,0,0,0,0,0,0,0,0
0.237639,0.541847,-3.06986,-0.107758,-0.00774265,0.541461,-0.0800139,0.214603,0,0.0010004,3.49963e-11,-3.39822e-10,-2.03993e-12,3.6655e-11,0,2e-10,0,0,3.49963e-11,0.0010004,-4.09952e-11,-2.46092e-13,4.42196e-12,0,0,2e-10,0,-3.39822e-10,-4.09952e-11,3.98073e-10,2.38961e-12,-4.29383e-11,0,0,0,0,-2.03993e-12,-2.46092e-13,2.38961e-12,1.43447e-14,-2.57756e-13,0,0,0,0,3.6655e-11,4.42196e-12,-4.29383e-11,-2.57756e-13,4.63155e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.98089e-10,0,0,0,2e-10,0,0,0,0,0,3.98089e-10,0,0,0,0,0,0,0,0,0,0
0.233582,0.541551,-3.05683,-0.16681,-0.0141725,0.629418,-0.0800282,0.214697,0,0.0010004,3.57102e-11,-3.39639e-10,-4.07487e-12,5.67116e-11,0,2e-10,0,0,3.57102e-11,0.0010004,-4.18374e-11,-5.0195e-13,6.98583e-12,0,0,2e-10,0,-3.39639e-10,-4.18374e-11,3.97915e-10,4.77404e-12,-6.64422e-11,0,0,0,0,-4.07487e-12,-5.0195e-13,4.77404e-12,5.72773e-14,-7.9715e-13,0,0,0,0,5.67116e-11,6.98583e-12,-6.64422e-11,-7.9715e-13,1.10943e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.97931e-10,0,0,0,2e-10,0,0,0,0,0,3.97931e-10,0,0,0,0,0,0,0,0,0,0
0.228345,0.5411,-3.04205,-0.113711,-0.011357,0.534465,-0.0800465,0.214753,0,0.0010004,3.68194e-11,-3.39409e-10,-3.28347e-12,3.86462e-11,0,2e-10,0,0,3.68194e-11,0.0010004,-4.3149e-11,-4.17428e-13,4.91309e-12,0,0,2e-10,0,-3.39409e-10,-4.3149e-11,3.97757e-10,3.84794e-12,-4.52899e-11,0,0,0,0,-3.28347e-12,-4.17428e-13,3.84794e-12,3.72254e-14,-4.38139e-13,0,0,0,0,3.86462e-11,4.91309e-12,-4.52899e-11,-4.38139e-13,5.15686e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.97772e-10,0,0,0,2e-10,0,0,0,0,0,3.97772e-10,0,0,0,0,0,0,0,0,0,0
0.224164,0.540715,-3.02915,-0.147551,-0.0166606,0.627763,-0.080068,0.214839,0,0.0010004,3.75688e-11,-3.39197e-10,-5.00539e-12,5.01161e-11,0,2e-10,0,0,3.75688e-11,0.0010004,-4.40373e-11,-6.49841e-13,6.50648e-12,0,0,2e-10,0,-3.39197e-10,-4.40373e-11,3.97599e-10,5.8672e-12,-5.87449e-11,0,0,0,0,-5.00539e-12,-6.49841e-13,5.8672e-12,8.658e-14,-8.66875e-13,0,0,0,0,5.01161e-11,6.50648e-12,-5.87449e-11,-8.66875e-13,8.67951e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.97614e-10,0,0,0,2e-10,0,0,0,0,0,3.97614e-10,0,0,0,0,0,0,0,0,0,0
0.219311,0.540223,-3.0144,-0.167759,-0.021454,0.647434,-0.0800847,0.214936,0,0.0010004,3.85425e-11,-3.38945e-10,-6.43167e-12,5.69605e-11,0,2e-10,0,0,3.85425e-11,0.0010004,-4.51942e-11,-8.57587e-13,7.59501e-12,0,0,2e-10,0,-3.38945e-10,-4.51942e-11,3.9744e-10,7.54167e-12,-6.67909e-11,0,0,0,0,-6.43167e-12,-8.57587e-13,7.54167e-12,1.43108e-13,-1.2674e-12,0,0,0,0,5.69605e-11,7.59501e-12,-6.67909e-11,-1.2674e-12,1.12244e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.97456e-10,0,0,0,2e-10,0,0,0,0,0,3.97456e-10,0,0,0,0,0,0,0,0,0,0
0.214054,0.539624,-2.99925,-0.149635,-0.0214447,0.633758,-0.0801062,0.215024,0,0.0010004,3.96483e-11,-3.38659e-10,-6.49378e-12,5.07779e-11,0,2e-10,0,0,3.96483e-11,0.0010004,-4.65116e-11,-8.91858e-13,6.97386e-12,0,0,2e-10,0,-3.38659e-10,-4.65116e-11,3.97283e-10,7.61788e-12,-5.95678e-11,0,0,0,0,-6.49378e-12,-8.91858e-13,7.61788e-12,1.46072e-13,-1.14221e-12,0,0,0,0,5.07779e-11,6.97386e-12,-5.95678e-11,-1.14221e-12,8.93149e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.97298e-10,0,0,0,2e-10,0,0,0,0,0,3.97298e-10,0,0,0,0,0,0,0,0,0,0
0.209159,0.539011,-2.98437,-0.13831,-0.0219265,0.581609,-0.0801227,0.215098,0,0.0010004,4.06294e-11,-3.38372e-10,-6.72198e-12,4.6904e-11,0,2e-10,0,0,4.06294e-11,0.0010004,-4.7684e-11,-9.47272e-13,6.60979e-12,0,0,2e-10,0,-3.38372e-10,-4.7684e-11,3.97125e-10,7.88913e-12,-5.50481e-11,0,0,0,0,-6.72198e-12,-9.47272e-13,7.88913e-12,1.56723e-13,-1.09356e-12,0,0,0,0,4.6904e-11,6.60979e-12,-5.50481e-11,-1.09356e-12,7.63058e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.9714e-10,0,0,0,2e-10,0,0,0,0,0,3.9714e-10,0,0,0,0,0,0,0,0,0,0
0.204489,0.538372,-2.97053,-0.10733,-0.0185408,0.539304,-0.080144,0.215153,0,0.0010004,4.15316e-11,-3.3808e-10,-5.76553e-12,3.63683e-11,0,2e-10,0,0,4.15316e-11,0.0010004,-4.87656e-11,-8.31634e-13,5.24585e-12,0,0,2e-10,0,-3.3808e-10,-4.87656e-11,3.96967e-10,6.76977e-12,-4.27029e-11,0,0,0,0,-5.76553e-12,-8.31634e-13,6.76977e-12,1.1545e-13,-7.28243e-13,0,0,0,0,3.63683e-11,5.24585e-12,-4.27029e-11,-7.28243e-13,4.59367e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96983e-10,0,0,0,2e-10,0,0,0,0,0,3.96983e-10,0,0,0,0,0,0,0,0,0,0
0.200445,0.53781,-2.95755,-0.150894,-0.0280894,0.596561,-0.0801578,0.215235,0,0.0010004,4.22253e-11,-3.37811e-10,-8.82585e-12,5.10912e-11,0,2e-10,0,0,4.22253e-11,0.0010004,-4.96e-11,-1.29588e-12,7.5016e-12,0,0,2e-10,0,-3.37811e-10,-4.96e-11,3.9681e-10,1.03673e-11,-6.00143e-11,0,0,0,0,-8.82585e-12,-1.29588e-12,1.03673e-11,2.70862e-13,-1.56797e-12,0,0,0,0,5.10912e-11,7.5016e-12,-6.00143e-11,-1.56797e-12,9.07669e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96825e-10,0,0,0,2e-10,0,0,0,0,0,3.96825e-10,0,0,0,0,0,0,0,0,0,0
0.195527,0.537052,-2.94341,-0.153742,-0.0308745,0.606215,-0.080172,0.21532,0,0.0010004,4.32034e-11,-3.3747e-10,-9.6844e-12,5.20237e-11,0,2e-10,0,0,4.32034e-11,0.0010004,-5.07801e-11,-1.45724e-12,7.82817e-12,0,0,2e-10,0,-3.3747e-10,-5.07801e-11,3.96652e-10,1.13828e-11,-6.11472e-11,0,0,0,0,-9.6844e-12,-1.45724e-12,1.13828e-11,3.26653e-13,-1.75475e-12,0,0,0,0,5.20237e-11,7.82817e-12,-6.11472e-11,-1.75475e-12,9.42635e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96668e-10,0,0,0,2e-10,0,0,0,0,0,3.96668e-10,0,0,0,0,0,0,0,0,0,0
0.190551,0.536216,-2.92908,-0.108638,-0.0234411,0.536379,-0.0801919,0.215374,0,0.0010004,4.41965e-11,-3.37108e-10,-7.3764e-12,3.67313e-11,0,2e-10,0,0,4.41965e-11,0.0010004,-5.19824e-11,-1.13745e-12,5.664e-12,0,0,2e-10,0,-3.37108e-10,-5.19824e-11,3.96495e-10,8.67587e-12,-4.32021e-11,0,0,0,0,-7.3764e-12,-1.13745e-12,8.67587e-12,1.8984e-13,-9.45322e-13,0,0,0,0,3.67313e-11,5.664e-12,-4.32021e-11,-9.45322e-13,4.7073e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96511e-10,0,0,0,2e-10,0,0,0,0,0,3.96511e-10,0,0,0,0,0,0,0,0,0,0
0.186475,0.535546,-2.91615,-0.152722,-0.035026,0.679182,-0.0802191,0.215472,0,0.0010004,4.48902e-11,-3.36801e-10,-1.11304e-11,5.15839e-11,0,2e-10,0,0,4.48902e-11,0.0010004,-5.28255e-11,-1.74574e-12,8.09067e-12,0,0,2e-10,0,-3.36801e-10,-5.28255e-11,3.96338e-10,1.30979e-11,-6.07025e-11,0,0,0,0,-1.11304e-11,-1.74574e-12,1.30979e-11,4.3285e-13,-2.00605e-12,0,0,0,0,5.15839e-11,8.09067e-12,-6.07025e-11,-2.00605e-12,9.29709e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96353e-10,0,0,0,2e-10,0,0,0,0,0,3.96353e-10,0,0,0,0,0,0,0,0,0,0
0.181519,0.534624,-2.90035,-0.129052,-0.0317504,0.593765,-0.0802406,0.215545,0,0.0010004,4.5868e-11,-3.36406e-10,-9.99382e-12,4.35755e-11,0,2e-10,0,0,4.5868e-11,0.0010004,-5.40181e-11,-1.60475e-12,6.99711e-12,0,0,2e-10,0,-3.36406e-10,-5.40181e-11,3.96181e-10,1.17696e-11,-5.13183e-11,0,0,0,0,-9.99382e-12,-1.60475e-12,1.17696e-11,3.49647e-13,-1.52455e-12,0,0,0,0,4.35755e-11,6.99711e-12,-5.13183e-11,-1.52455e-12,6.64739e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-10,0,0,0,0,0,3.96196e-10,0,0,0,2e-10,0,0,0,0,0,3.96196e-10,0,0,0,0,0,0,0,0,0,0
