raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
-0.0825806,0.209473,1.36658,0.26,0.082,86.78,86.78,-10.1352,1.75151,0,1384.47,-1129.24,-1,0.0078125,101.702,130770
0.226929,-0.180176,-0.318787,-0.181,-0.234,86.87,86.87,-10.1367,1.75114,0,1493.99,-1270.16,-1,0.0078125,101.722,130785
-0.168701,0.0274658,1.99994,0.101,0.148,87,87,-10.1384,1.75072,0,1471.45,-1171.3,-1,0.0078125,101.741,130800
0.0464478,0.0750122,1.01093,0.12,-0.047,87.18,87.18,-10.1416,1.75015,0,1388.02,-1196.6,-1,0.0078125,101.76,130829
0.314026,-0.270813,1.12384,-0.209,-0.335,87.31,87.31,-10.1432,1.7496,0,1417.03,-647.689,-1,0.0078125,101.78,130844
0.12384,-0.0545044,0.696106,-0.019,-0.131,87.43,87.43,-10.145,1.74873,0,1438.43,-1110.19,-1,0.0078125,101.801,130862
0.125549,0.0206299,1.00568,0.065,-0.134,87.68,87.68,-10.1483,1.74667,0,1274.21,-1330.85,-1,0.0078125,101.822,130889
-0.0723267,0.110657,1.66986,0.175,0.06,87.84,87.84,-10.1498,1.74554,0,1351.9,-1193.96,-1,-0.125984,101.842,130904
0.0537109,0.150757,1.01666,0.194,-0.057,88.12,88.12,-10.1526,1.74318,0,1367.99,-1215.36,-1,-0.417323,101.861,130934
-0.47522,0.0609131,1.716,0.112,0.46,88.27,88.27,-10.1538,1.74222,0,1404.59,-418.953,-1,-0.661417,101.881,130949
-0.247742,0.203308,0.407776,0.212,0.249,88.45,88.45,-10.1548,1.74174,0,1354.55,-152.499,-1,-0.913386,101.901,130964
-0.420959,0.117004,1.87024,0.165,0.398,88.99,88.99,-10.1554,1.74223,0,1347.89,577.818,-1,-1,101.928,130994
-0.197205,0.271484,0.443604,0.282,0.195,89.3,89.3,-10.1552,1.74316,0,1432.97,650.533,-1,-1,101.942,131009
-0.317566,0.287292,0.896362,0.31,0.307,89.63,89.63,-10.1547,1.74443,0,1166.04,893.735,-1,-1,101.961,131024
-0.00891113,0.331543,1.27185,0.355,-0.014,90.41,90.41,-10.1522,1.74753,0,1202.65,977.469,-1,-1,101.981,131054
0.0914307,0.371521,0.800781,0.383,-0.112,90.85,90.85,-10.1503,1.74902,0,1302.85,1132.25,-1,-1,102.001,131069
-0.487366,0.11792,0.241516,0.132,0.479,91.33,91.33,-10.1479,1.75076,0,1262.87,925.712,-1,-1,102.022,131084
-1.13647,0.353516,1.99994,0.413,1.081,91.84,91.84,-10.1453,1.75357,0,1327.14,900.09,-1,-1,102.04,131100
-0.175659,0.246704,0.563538,0.257,0.146,92.95,92.95,-10.1385,1.7616,0,1380.45,964.553,-1,-1,102.06,131129
-0.067749,0.240662,1.51233,0.247,0.009,93.57,93.57,-10.1346,1.7659,0,1219.74,987.459,-1,-1,102.081,131144
-0.116272,0.303223,0.819458,0.31,0.069,94.22,94.22,-10.1303,1.77026,0,1235.71,995.52,-1,-1,102.1,131160
-0.355957,0.391479,0.922241,0.416,0.285,95.64,95.64,-10.1205,1.77972,0,1250.16,1109.02,-1,-1,102.121,131189
-0.0761108,0.045166,0.591125,0.047,0.05,96.41,96.41,-10.115,1.78485,0,1326,1072.5,-1,-1,102.142,131204
-0.00256348,0.204163,0.286865,0.198,-0.036,98.01,98.01,-10.1029,1.79626,0,1191.54,1044.44,-1,-1,102.162,131234
0.285217,0.370911,1.84625,0.289,-0.411,98.86,98.86,-10.0963,1.80183,0,1110.62,862.218,-1,-1,102.182,131249
-0.222778,0.430054,1.21344,0.434,0.099,99.73,99.73,-10.0892,1.80719,0,1089.98,997.556,-0.828125,-1,102.202,131264
-0.156982,0.120544,-0.160767,0.151,0.138,100.67,100.67,-10.0817,1.81271,0,1211.83,989.413,-0.453125,-1,102.221,131280
0.0661621,0.148865,0.945251,0.1,-0.136,102.64,102.64,-10.0653,1.82384,0,988.777,970.685,-0.0859375,-1,102.241,131309
-0.251343,0.312683,0.841797,0.335,0.134,103.67,103.67,-10.0567,1.82935,0,884.017,1163.6,-0.0078125,-1,102.26,131324
-0.253845,0.615051,1.68439,0.596,0.019,104.67,104.67,-10.0473,1.83496,0,642.839,1128.99,-0.0078125,-1,102.282,131340
-0.149658,0.471313,0.755615,0.461,-0.019,106.49,106.49,-10.0271,1.84557,0,617.551,1140.19,-0.0078125,-1,102.3,131369
0.161011,0.569275,0.931763,0.449,-0.357,107.31,107.31,-10.0162,1.85049,0,649.899,945.314,-0.0078125,-1,102.321,131384
0.165588,0.363525,1.07208,0.236,-0.306,108.06,108.06,-10.0048,1.85498,0,603.191,1270.33,-0.0078125,-1,102.34,131400
0.206482,0.316467,0.73053,0.187,-0.321,109.41,109.41,-9.98082,1.86327,0,549.269,1243.86,-0.0078125,-1,102.362,131429
0.197205,0.28479,0.967896,0.142,-0.308,110.02,110.02,-9.96846,1.86687,0,513.334,1312.77,-0.0078125,-1,102.381,131444
-0.0183105,0.273315,0.641602,0.22,-0.097,111.2,111.2,-9.94287,1.87337,0,494.658,1180.99,-0.0078125,-1,102.401,131474
0.00738525,0.444763,1.15997,0.327,-0.201,112.53,112.53,-9.91615,1.8792,0,350.226,1180.99,-0.0078125,-1,102.445,131504
-0.0643311,0.425476,0.93988,0.348,-0.126,113.17,113.17,-9.90218,1.88177,0,293.997,1307.36,-0.0078125,-0.362205,102.463,131519
0.112732,0.300964,0.778625,0.167,-0.238,114.43,114.43,-9.87308,1.8858,0,240.657,941.575,-0.0078125,-0.362205,102.481,131549
0.24115,0.433716,0.943604,0.215,-0.413,115.05,115.05,-9.85812,1.88718,0,178.752,657.592,-0.0078125,0.0078125,102.5,131564
-0.0371094,0.314331,1.0575,0.212,-0.112,115.67,115.67,-9.84288,1.88818,0,125.302,245.791,-0.0078125,0.0078125,102.521,131579
0.145264,0.236755,0.939941,0.066,-0.24,116.87,116.87,-9.81174,1.88934,0,79.7999,100.89,-0.0078125,-0.15748,102.54,131609
0.319824,-0.132263,1.01599,-0.348,-0.224,117.41,117.41,-9.7963,1.88943,0,61.7478,137.588,-0.0078125,-0.15748,102.561,131624
0.41864,-0.116516,0.920593,-0.37,-0.314,117.85,117.85,-9.78133,1.88916,0,41.8893,180.716,-0.0078125,-0.519685,102.581,131639
0.44989,0.120667,0.989319,-0.181,-0.443,118.57,118.57,-9.75238,1.8873,0,36.5738,340.901,-0.0078125,-0.866142,102.603,131669
0.207947,0.354553,0.932312,0.141,-0.341,118.89,118.89,-9.73805,1.88559,0,36.5738,543.286,-0.0078125,-1,102.621,131684
0.0484009,0.153442,1.01971,0.031,-0.099,119.52,119.52,-9.70876,1.88133,0,0,682.687,-0.0078125,-1,102.642,131714
-0.282166,0.231079,0.971069,0.264,0.148,119.81,119.81,-9.69383,1.87917,0,-66.9031,636.983,-0.0078125,-1,102.661,131729
-0.129822,0.204529,0.926147,0.167,0.027,120.12,120.12,-9.6786,1.87711,0,-122.756,967.726,-0.0078125,-1,102.68,131744
-0.219604,0.250183,1.08276,0.237,0.082,120.44,120.44,-9.6631,1.87512,0,-140.812,964.32,-0.0078125,-1,102.701,131759
0.00421143,0.241821,0.731018,0.142,-0.114,121.16,121.16,-9.63136,1.87083,0,-147.538,912.575,-0.0078125,-1,102.722,131789
-0.0898438,0.320129,1.02606,0.23,-0.068,121.54,121.54,-9.61514,1.86848,0,-201.8,1018.23,-0.0078125,-1,102.741,131804
0.221802,0.255493,1.03479,0.004,-0.298,122.43,122.43,-9.58211,1.86308,0,-232.634,1009.9,-0.0078125,-1,102.76,131834
0.0872192,0.220703,0.836365,0.061,-0.171,122.92,122.92,-9.56551,1.85991,0,-240.451,1026.33,-0.0078125,-1,102.781,131849
-0.0606079,0.224182,0.641052,0.161,-0.055,123.43,123.43,-9.54874,1.85657,0,-266.663,1043.79,-0.0078125,-1,102.8,131864
-0.0783081,0.337585,1.27985,0.204,-0.086,123.95,123.95,-9.53172,1.85315,0,-358.506,1189.7,-0.0078125,-1,102.821,131879
0.0880737,0.187988,0.819641,0.026,-0.155,125.03,125.03,-9.49734,1.84561,0,-310.81,1115.57,-0.0078125,-1,102.842,131909
0.14679,0.157043,0.64093,-0.018,-0.19,125.6,125.6,-9.48012,1.84149,0,-354.359,1401.54,-0.0078125,-1,102.862,131924
0.193115,0.224915,1.31531,-0.057,-0.245,126.16,126.16,-9.46295,1.83707,0,-367.141,1103.27,-0.0078125,-1,102.881,131939
0.113953,0.300476,0.725098,0.099,-0.246,127.32,127.32,-9.42854,1.82733,0,-432.161,1154.47,-0.0078125,-1,102.902,131969
0.00134277,0.346191,0.840149,0.189,-0.181,127.94,127.94,-9.4111,1.82201,0,-363.009,1186.24,-0.0078125,-1,102.921,131984
-0.0442505,0.309387,0.918457,0.178,-0.12,128.59,128.59,-9.3934,1.8165,0,-459.548,1172.33,-0.0078125,-1,102.941,131999
0.00390625,0.312073,0.842957,0.151,-0.166,129.91,129.91,-9.35762,1.80464,0,-450.684,1098.3,-0.0078125,-1,102.962,132029
0.0609131,0.205383,0.846252,0.03,-0.142,130.6,130.6,-9.33955,1.79836,0,-474.879,1267.19,-0.0078125,-1,102.981,132044
0.255737,0.234314,0.812012,-0.075,-0.309,131.28,131.28,-9.32152,1.79176,0,-483.057,1097.51,-0.0078125,-1,103.001,132059
0.212036,0.265442,0.944946,-0.043,-0.289,132.63,132.63,-9.28554,1.77727,0,-505.076,1172.68,-0.0078125,-1,103.022,132089
0.158752,0.240845,0.457214,0.02,-0.257,133.33,133.33,-9.26758,1.76942,0,-564.35,989.169,-0.0078125,-1,103.041,132104
-0.171997,0.253784,1.34277,0.166,0.019,134.03,134.03,-9.2495,1.76141,0,-504.159,1279.67,-0.0078125,-1,103.061,132119
-0.081543,0.224182,0.754333,0.139,-0.062,135.43,135.43,-9.21333,1.74467,0,-593.313,1127.08,-0.0078125,-1,103.082,132149
0.498291,0.0714111,0.704285,-0.379,-0.36,136.17,136.17,-9.1954,1.73589,0,-632.151,1279.59,-0.0078125,-1,103.101,132164
0.0372314,0.243896,0.808472,0.056,-0.158,137.61,137.61,-9.16006,1.71764,0,-612.145,1306.68,-0.0078125,-1,103.122,132194
-0.204407,0.0136108,0.086792,0.152,0.131,138.32,138.32,-9.14223,1.70842,0,-628.496,1330.14,-0.0078125,-1,103.143,132209
-0.230347,0.314209,1.72736,0.21,0.02,139.04,139.04,-9.12413,1.69931,0,-730.247,1312.85,-0.0078125,-1,103.161,132224
0.255005,0.172363,0.546753,-0.134,-0.262,139.75,139.75,-9.106,1.69005,0,-659.37,1035.36,-0.0078125,-0.740157,103.181,132239
0.110168,0.190369,0.847168,-0.044,-0.161,141.14,141.14,-9.06999,1.67061,0,-664.275,1323.63,-0.0078125,-0.362205,103.202,132269
0.175476,0.188599,0.753052,-0.089,-0.206,141.83,141.83,-9.05209,1.66052,0,-706.015,1006.19,-0.0078125,0.015625,103.221,132284
0.240601,-0.114624,1.11755,-0.354,0.022,143.12,143.12,-9.0172,1.63988,0,-781.128,933.01,-0.0078125,0.015625,103.241,132314
0.245605,-0.143616,1.25891,-0.377,0.057,144.19,144.19,-8.98395,1.61917,0,-786.287,963.809,-0.0078125,0.015625,103.272,132344
0.245605,-0.143616,1.25891,-0.377,0.057,144.19,144.19,-8.98395,1.61917,0,-639.939,900.698,-0.0078125,0.015625,103.282,132344
0.314697,-0.187073,0.943054,-0.424,0.034,145.01,145.01,-8.95293,1.59863,0,-702.272,954.7,-0.0078125,0.015625,103.301,132374
0.385193,-0.0988159,0.953369,-0.429,-0.074,145.33,145.33,-8.93829,1.58836,0,-689.465,924.941,-0.0078125,0.015625,103.321,132389
0.430847,-0.213623,0.828186,-0.52,-0.012,145.61,145.61,-8.92432,1.57803,0,-666.733,831.048,-0.0078125,0.015625,103.341,132404
0.312866,-0.0184937,1.28699,-0.331,-0.07,145.82,145.82,-8.91093,1.56764,0,-709.497,1000.6,-0.0078125,0.015625,103.36,132419
0.172852,-0.0635376,0.605896,-0.202,-0.002,146.06,146.06,-8.88562,1.54686,0,-660.829,895.696,-0.0078125,0.015625,103.38,132449
0.27478,-0.00292969,1.33337,-0.279,-0.057,146.12,146.12,-8.87352,1.53644,0,-715.077,774.863,-0.0078125,0.015625,103.4,132464
0.177368,-0.0597534,1.245,-0.223,0.038,146.15,146.15,-8.86176,1.52602,0,-706.165,626.645,-0.0078125,0.015625,103.42,132479
-0.0115356,0.0418091,0.798645,0.007,0.025,146.12,146.12,-8.83917,1.50545,0,-738.662,664.121,-0.0078125,0.015625,103.44,132508
-0.0164185,-0.0772705,0.730347,-0.051,0.121,146.1,146.1,-8.82803,1.4953,0,-696.33,653.808,-0.0078125,0.015625,103.461,132523
0.0924072,-0.0612183,0.837036,-0.135,0.051,146.11,146.11,-8.80589,1.47536,0,-657.787,736.947,-0.0078125,0.015625,103.483,132553
0.0653687,-0.0252075,0.704102,-0.088,0.028,146.11,146.11,-8.79501,1.46547,0,-712.022,682.058,-0.0078125,0.015625,103.501,132568
-0.098938,-0.00463867,1.20172,0.045,0.132,146.1,146.1,-8.78418,1.4557,0,-596.73,609.162,-0.0078125,0.015625,103.521,132583
0.130005,-0.246094,0.877747,-0.268,0.183,146.1,146.1,-8.77348,1.44615,0,-635.486,571.396,-0.0078125,0.015625,103.541,132599
0.125854,-0.0950928,0.82196,-0.177,0.055,146.05,146.05,-8.75275,1.42758,0,-582.479,599.97,-0.0078125,-0.133858,103.561,132628
0.00378418,-0.0101318,1.03644,-0.033,0.063,146.04,146.04,-8.7426,1.41844,0,-589.779,532.297,-0.0078125,-0.362205,103.581,132643
0.12854,-0.23053,0.953674,-0.254,0.169,146.01,146.01,-8.72292,1.40053,0,-591.628,573.641,-0.0078125,-0.740157,103.601,132673
-0.125061,0.0687256,0.837036,0.125,0.056,145.96,145.96,-8.7133,1.3918,0,-538.692,571.445,-0.0078125,-0.984252,103.621,132688
-0.134949,0.0133667,1.00073,0.098,0.114,145.96,145.96,-8.70355,1.38319,0,-546.926,947.777,-0.0078125,-1,103.642,132703
-0.0649414,0.343384,1.11725,0.216,-0.188,146.14,146.14,-8.68307,1.36563,0,-506.342,956.8,-0.0078125,-1,103.661,132733
-0.19635,0.169312,0.507996,0.243,-0.003,146.34,146.34,-8.67233,1.3566,0,-667.178,1048.6,-0.0078125,-1,103.681,132748
-0.228516,0.286499,0.975281,0.321,-0.058,146.6,146.6,-8.66121,1.3475,0,-460.543,910.332,-0.0078125,-1,103.701,132763
0.428833,0.34729,1.20459,-0.204,-0.46,147.19,147.19,-8.63783,1.32964,0,-590.476,1278.45,-0.0078125,-1,103.722,132793
0.0140991,0.0928345,1.15436,0.005,-0.019,147.51,147.51,-8.62621,1.32033,0,-549.904,1160.09,-0.0078125,-1,103.741,132808
-0.260315,0.284729,1.01727,0.338,-0.045,148.21,148.21,-8.6026,1.30171,0,-622.355,998.702,-0.0078125,-1,103.775,132839
-0.260315,0.284729,1.01727,0.338,-0.045,148.21,148.21,-8.6026,1.30171,0,-574.845,1303.78,-0.0078125,-1,103.781,132839
0.0943604,0.34668,1.14453,0.058,-0.275,149.05,149.05,-8.57864,1.28242,0,-588.201,1053.02,-0.0078125,-1,103.803,132868
-0.10022,0.322571,0.817383,0.221,-0.176,149.5,149.5,-8.56653,1.27232,0,-675.95,1018.07,-0.0078125,-0.511811,103.821,132883
-0.735352,-0.446533,1.32404,0.377,0.835,150.41,150.41,-8.54205,1.25212,0,-713.14,877.347,-0.0078125,-0.133858,103.841,132913
0.357605,0.237976,0.762451,-0.222,-0.333,150.83,150.83,-8.52962,1.24258,0,-679.14,906.988,-0.0078125,0.03125,103.861,132928
0.306213,-0.554138,0.0823364,-0.537,0.341,151.18,151.18,-8.51772,1.23305,0,-730.034,436.748,-0.0078125,0.03125,103.883,132943
0.714417,-0.810059,1.05792,-1.033,0.432,151.64,151.64,-8.49609,1.21445,0,-684.674,383.642,-0.0078125,0.03125,103.901,132973
0.474365,-0.615295,0.425842,-0.713,0.338,151.67,151.67,-8.48695,1.20576,0,-680.689,253.64,-0.0078125,0.03125,103.921,132988
0.525085,-0.455383,1.08484,-0.679,0.203,151.59,151.59,-8.47876,1.19745,0,-494.425,308.828,-0.0078125,0.03125,103.941,133003
0.212463,-0.285522,1.1076,-0.313,0.192,151.23,151.23,-8.46457,1.18202,0,-571.265,273.868,-0.0078125,0.03125,103.961,133033
0.0713501,-0.235229,0.856018,-0.166,0.203,151.05,151.05,-8.45808,1.17479,0,-429.056,201.837,-0.0078125,0.03125,103.98,133048
0.103882,-0.176514,0.942383,-0.164,0.138,150.89,150.89,-8.45183,1.16777,0,-435.199,210.506,-0.0078125,0.03125,104.001,133063
0.071106,-0.253784,1.01184,-0.169,0.217,150.5,150.5,-8.44002,1.15457,0,-312.529,188.873,-0.0078125,0.03125,104.021,133093
-0.0640869,-0.285706,0.856812,-0.069,0.304,150.29,150.29,-8.43439,1.14847,0,-328.45,159.81,-0.0078125,0.03125,104.041,133108
-0.0217896,-0.131226,1.09491,-0.025,0.152,150.1,150.1,-8.42882,1.14268,0,-221.334,127.894,-0.0078125,0.03125,104.061,133123
-0.117859,-0.391663,0.761353,-0.08,0.413,149.8,149.8,-8.41785,1.13194,0,-159.737,101.966,-0.0078125,0.03125,104.085,133153
-0.138489,-0.272034,1.30054,0.006,0.327,149.69,149.69,-8.41245,1.12729,0,-130.163,95.881,-0.0078125,0.03125,104.1,133168
-0.0123901,-0.161865,0.68158,-0.058,0.156,149.59,149.59,-8.40707,1.12296,0,-94.9321,67.5064,-0.0078125,0.03125,104.122,133183
-0.166687,-0.0375977,0.997803,0.143,0.13,149.54,149.54,-8.40164,1.1188,0,-54.3412,55.6127,-0.0078125,0.03125,104.141,133198
-0.0682983,-0.0441284,1.0694,0.054,0.082,149.5,149.5,-8.39038,1.11131,0,-48.9238,45.9582,-0.0078125,0.125,104.161,133228
0.0236206,-0.149902,0.626038,-0.085,0.122,149.51,149.51,-8.3847,1.10782,0,-28.655,41.8913,-0.0859375,0.25,104.181,133243
0.0426636,-0.13269,0.911377,-0.085,0.098,149.52,149.52,-8.37393,1.10124,0,-28.655,0,-0.28125,0.460938,104.2,133273
0.0794067,-0.204956,0.90802,-0.152,0.14,149.5,149.5,-8.36879,1.09818,0,17.8121,-173.445,-0.515625,0.664062,104.221,133288
0.21875,-0.394165,0.97406,-0.362,0.229,149.43,149.43,-8.35945,1.09283,0,362.845,-292.342,-0.632812,0.773438,104.248,133318
0.21875,-0.394165,0.97406,-0.362,0.229,149.43,149.43,-8.35945,1.09283,0,327.552,-346.765,-0.703125,0.890625,104.261,133318
-0.110413,-0.755676,1.02887,-0.254,0.698,149.22,149.22,-8.35185,1.0894,0,433.52,-519.899,-0.726562,0.921875,104.28,133348
0.0178833,-0.51593,0.969543,-0.241,0.42,149.13,149.13,-8.34859,1.08882,0,455.737,-633.272,-0.726562,0.921875,104.302,133363
0.00012207,-0.54834,0.840515,-0.245,0.45,149.03,149.03,-8.34299,1.08929,0,552.181,-766.724,-0.726562,0.84375,104.321,133393
0.0546265,-0.398254,1.17896,-0.196,0.28,149,149,-8.34065,1.09032,0,600.384,-694.083,-0.726562,0.84375,104.343,133408
0.048645,-0.247131,0.885498,-0.126,0.159,148.94,148.94,-8.33853,1.09164,0,639.325,-790.67,-0.75,0.5625,104.361,133423
0.0147705,-0.345093,0.657959,-0.156,0.264,148.87,148.87,-8.33447,1.0955,0,736.675,-661.901,-0.789062,0.390625,104.382,133453
0.0020752,-0.257263,1.33081,-0.063,0.168,148.86,148.86,-8.33263,1.09796,0,814.996,-765.316,-0.820312,0.148438,104.402,133468
-0.0232544,-0.0739746,0.830017,0.025,0.042,148.87,148.87,-8.3308,1.10056,0,938.703,-682.082,-0.820312,0.148438,104.426,133483
-0.046814,-0.196106,0.976868,-0.012,0.152,149.08,149.08,-8.32709,1.10594,0,783.945,-397.101,-0.867188,0.0234375,104.443,133513
-0.317322,-0.167786,0.100098,0.191,0.302,149.24,149.24,-8.3251,1.10899,0,913.242,-581.362,-0.882812,0.0078125,104.461,133528
-0.482666,0.366882,1.99994,0.687,-0.154,149.46,149.46,-8.32251,1.11215,0,1016.62,-840.901,-0.898438,0.0078125,104.481,133543
-0.0289307,-0.0982056,0.636353,0.004,0.07,150.03,150.03,-8.31647,1.11853,0,955.84,-774.503,-0.898438,0.0078125,104.501,133573
-0.0267334,-0.115173,1.86133,0.044,0.032,150.28,150.28,-8.31342,1.12186,0,1032.1,-780.244,-0.898438,0.0078125,104.521,133588
0.356079,-0.33667,0.637939,-0.447,0.088,150.54,150.54,-8.31064,1.12527,0,1070.55,-772.618,-0.898438,0.0078125,104.541,133603
0.00567627,-0.0303955,1.16467,0.029,-0.029,151.03,151.03,-8.30525,1.13193,0,1122.08,-777.817,-0.757812,0.0078125,104.561,133633
0.0186768,-0.163269,0.706421,-0.064,0.101,151.27,151.27,-8.30249,1.13525,0,1022.13,-737.844,-0.421875,0.0078125,104.581,133648
0.106445,-0.184509,1.10535,-0.135,0.058,151.51,151.51,-8.29987,1.13869,0,905.838,-850.159,-0.210938,0.0078125,104.601,133663
0.257568,0.0258179,0.712219,-0.184,-0.176,151.91,151.91,-8.29472,1.1454,0,893.655,-880.282,-0.0078125,0.0078125,104.62,133693
0.21582,0.109497,0.802307,-0.103,-0.232,151.99,151.99,-8.29236,1.14839,0,654.493,-769.024,-0.0078125,0.0078125,104.641,133708
0.0706787,0.319031,1.07245,0.134,-0.357,152.03,152.03,-8.28999,1.15099,0,852.988,-846.668,-0.0078125,0.0078125,104.663,133723
0.0597534,0.296814,1.55139,0.151,-0.341,151.99,151.99,-8.28455,1.15514,0,938.967,-841.291,-0.0078125,0.0078125,104.69,133753
0.122742,0.128418,0.427917,-0.029,-0.184,151.98,151.98,-8.28162,1.15668,0,812.414,-756.63,-0.0078125,0.0078125,104.701,133768
0.180542,0.12085,1.22394,-0.051,-0.227,151.98,151.98,-8.27873,1.15793,0,761.847,-704.498,-0.0078125,0.0078125,104.721,133783
-0.121216,0.177429,1.10712,0.236,-0.129,152,152,-8.27318,1.15988,0,746.547,-758.035,-0.0078125,0.0078125,104.741,133813
-0.0510864,0.0560913,0.940918,0.108,-0.049,152,152,-8.27013,1.16064,0,807.657,-749.036,-0.0078125,0.0078125,104.761,133828
0.0187378,0.165039,0.76062,0.09,-0.173,152.02,152.02,-8.26695,1.16127,0,779.879,-869.641,-0.0078125,0.0078125,104.785,133843
0.0808716,0.0559082,0.7547,-0.016,-0.103,152.09,152.09,-8.26024,1.1617,0,726.876,-742.639,-0.0078125,0.0078125,104.801,133873
0.0671997,0.078125,0.922668,0.011,-0.118,152.12,152.12,-8.26024,1.16165,0,666.023,-830.461,-0.0078125,0.0859375,104.821,133888
0.0133057,0.163025,0.855042,0.095,-0.165,152.12,152.12,-8.26016,1.16141,0,709.019,-552.578,0.0787402,0.257812,104.841,133903
-0.171326,0.536011,1.25323,0.441,-0.409,152.17,152.17,-8.25925,1.16031,0,493.754,-523.122,0.228346,0.625,104.862,133933
0.361572,0.446777,1.01764,-0.082,-0.571,152.25,152.25,-8.25833,1.15894,0,282.889,-528.178,0.472441,0.835938,104.88,133948
0.178284,0.328857,0.787537,0.019,-0.375,152.26,152.26,-8.25748,1.15691,0,100.517,-963.995,0.889764,1,104.9,133963
0.286865,0.144531,1.07544,-0.155,-0.259,152.21,152.21,-8.2567,1.15446,0,-263.158,-953.107,1,1,104.921,133978
0.216614,-0.184265,0.867126,-0.245,0.063,151.82,151.82,-8.25658,1.14925,0,-498.579,-733.407,1,1,104.941,134008
0.307739,0.0557251,1.22986,-0.195,-0.19,151.43,151.43,-8.25706,1.14656,0,-722.804,-925.883,1,1,104.961,134023
0.483459,0.241943,0.897522,-0.26,-0.44,150.4,150.4,-8.25862,1.14066,0,-669.344,-909.132,1,1,104.983,134053
0.42395,0.112366,0.781555,-0.266,-0.3,149.08,149.08,-8.26097,1.13332,0,-857.229,-880.631,1,1,105.024,134083
0.345215,-0.152832,0.985413,-0.32,-0.031,148.34,148.34,-8.26263,1.12926,0,-902.201,-974.374,1,1,105.029,134098
0.0596313,0.0928345,0.764465,0.045,-0.091,146.65,146.65,-8.26706,1.12032,0,-994.827,-855.542,1,1,105.059,134127
0.0596313,0.0928345,0.764465,0.045,-0.091,146.65,146.65,-8.26706,1.12032,0,-756.086,-1103.39,1,1,105.062,134127
0.309387,0.101685,1.27985,-0.124,-0.223,145.72,145.72,-8.26942,1.11549,0,-1050.42,-1235.33,1,1,105.081,134143
0.0632935,0.0317383,0.939392,0.025,-0.031,143.69,143.69,-8.27478,1.10492,0,-948.587,-1248.36,1,1,105.102,134172
0.22052,0.147949,0.902771,-0.03,-0.219,142.6,142.6,-8.27753,1.09935,0,-974.896,-1204.6,1,1,105.121,134187
0.205322,0.0944824,0.79718,-0.052,-0.17,141.47,141.47,-8.28033,1.09352,0,-1019.47,-1220.26,1,1,105.14,134202
0.401978,0.0600586,1.33258,-0.18,-0.248,139.07,139.07,-8.28613,1.0809,0,-1033.38,-1302.85,1,1,105.161,134232
0.516663,0.0722046,1.01581,-0.267,-0.351,137.86,137.86,-8.28938,1.07401,0,-885.426,-605.749,1,1,105.181,134247
0.243225,0.113708,0.820557,-0.037,-0.208,135.42,135.42,-8.29688,1.05916,0,-1012.5,-968.945,1,1,105.22,134278
0.285889,-0.0237427,1.33704,-0.123,-0.115,134.2,134.2,-8.30084,1.05138,0,-1061.29,-928.591,1,1,105.224,134292
0.360596,0.0882568,0.807678,-0.124,-0.277,133,133,-8.30496,1.04332,0,-1116.07,-1128.16,1,1,105.243,134307
0.186768,0.0841675,1.49054,0.042,-0.104,131.77,131.77,-8.30916,1.035,0,-944.688,-1143.9,1,1,105.261,134322
0.126892,0.0522461,0.766174,0.015,-0.079,129.26,129.26,-8.31757,1.01782,0,-1051.25,-1130.9,1,1,105.281,134352
0.344055,-0.052002,1.08014,-0.174,-0.162,128.01,128.01,-8.32188,1.00897,0,-1204.82,-915.457,1,1,105.302,134367
-0.0698853,0.0732422,0.977966,0.169,0.08,126.78,126.78,-8.32622,1.00008,0,-1015.38,-1033.7,1,1,105.32,134382
0.198608,0.12262,1.32861,0.085,-0.129,124.28,124.28,-8.33484,0.98143,0,-1185.82,-1024.38,1,1,105.341,134412
0.234985,0.0119019,1.46112,-0.014,-0.087,123.04,123.04,-8.3391,0.971756,0,-1348.89,-1106.87,1,1,105.361,134427
0.279175,0.100891,0.607483,-0.018,-0.24,121.8,121.8,-8.3391,0.961868,0,-1032.1,-1087.31,1,1,105.382,134443
0.612244,-0.0682373,1.01837,-0.289,-0.41,119.3,119.3,-8.33905,0.941147,0,-1027.75,-1094.93,0.905512,1,105.401,134472
0.0856323,0.421204,1.31378,0.418,-0.162,118.02,118.02,-8.339,0.930191,0,-1030.98,-786.782,0.661417,1,105.421,134487
0.316467,0.110596,0.391663,-0.017,-0.296,116.72,116.72,-8.33867,0.91893,0,-865.239,-1324.24,0.480315,1,105.441,134502
-0.186096,0.0823364,0.641663,0.189,0.193,114.05,114.05,-8.33731,0.896606,0,-800.641,-1285.68,0.23622,1,105.461,134532
0.573181,0.280396,1.1123,0.103,-0.53,112.66,112.66,-8.33626,0.885361,0,-443.646,-1409.74,0.102362,1,105.48,134547
0.11792,0.0786743,0.821045,0.076,-0.058,111.23,111.23,-8.3351,0.873703,0,-200.763,-1254.63,0.015748,1,105.501,134562
0.338867,0.111511,0.934937,0.048,-0.26,108.32,108.32,-8.33247,0.849548,0,-98.5644,-1356.3,-0.296875,1,105.521,134592
