accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,382.826,-501.97,-0.0078125,0.648438,234.166,0
     0,0,0,0,0,0,0,0,0,448.26,-491.002,-0.0078125,0.65625,234.186,0
     0,0,0,0,0,0,0,0,0,440.344,-649.182,-0.0078125,0.65625,234.206,0
     0,0,0,0,0,0,0,0,0,479.122,-554.047,-0.0078125,0.65625,234.226,0
     0,0,0,0,0,0,0,0,0,495.774,-495.381,-0.0078125,0.664062,234.247,0
     0,0,0,0,0,0,0,0,0,492.769,-641.993,-0.0078125,0.664062,234.266,0
     0,0,0,0,0,0,0,0,0,572.557,-634.276,-0.0078125,0.664062,234.285,0
     0,0,0,0,0,0,0,0,0,545.197,-727.776,-0.0078125,0.671875,234.306,0
     0,0,0,0,0,0,0,0,0,595.256,-659.848,-0.0078125,0.679688,234.325,0
     0,0,0,0,0,0,0,0,0,599.323,-677.094,-0.0078125,0.679688,234.347,0
     0,0,0,0,0,0,0,0,0,555.911,-723.72,-0.0078125,0.679688,234.366,0
     0,0,0,0,0,0,0,0,0,634.719,-746.631,-0.0078125,0.679688,234.386,0
     0,0,0,0,0,0,0,0,0,574.531,-679.279,-0.0078125,0.679688,234.406,0
     0,0,0,0,0,0,0,0,0,610.668,-780.945,-0.0078125,0.679688,234.426,0
     0,0,0,0,0,0,0,0,0,675.242,-742.418,-0.0078125,0.679688,234.446,0
     0,0,0,0,0,0,0,0,0,738.007,-766.43,-0.0078125,0.679688,234.466,0
     0,0,0,0,0,0,0,0,0,640.287,-759.129,-0.0078125,0.679688,234.486,0
     0,0,0,0,0,0,0,0,0,728.014,-573.477,-0.0078125,0.679688,234.506,0
     0,0,0,0,0,0,0,0,0,691.085,-969.697,-0.0078125,0.679688,234.526,0
     0,0,0,0,0,0,0,0,0,699.962,-737.49,-0.0078125,0.679688,234.546,0
     0,0,0,0,0,0,0,0,0,757.375,-975.419,-0.0078125,0.679688,234.566,0
     0,0,0,0,0,0,0,0,0,740.22,-829.669,-0.0078125,0.679688,234.586,0
     0,0,0,0,0,0,0,0,0,829.428,-769.349,-0.0703125,0.679688,234.61,0
     0,0,0,0,0,0,0,0,0,667.334,-851.535,-0.09375,0.6875,234.655,0
     0,0,0,0,0,0,0,0,0,600.492,-1018.54,-0.109375,0.703125,234.66,0
     0,0,0,0,0,0,0,0,0,523.738,-755.316,-0.109375,0.742188,234.666,0
     0,0,0,0,0,0,0,0,0,628.575,-943.841,-0.0390625,0.78125,234.686,0
     0,0,0,0,0,0,0,0,0,626.566,-960.569,-0.015625,0.859375,234.706,0
     0,0,0,0,0,0,0,0,0,656.168,-972.668,-0.0078125,0.9375,234.726,0
     0,0,0,0,0,0,0,0,0,784.991,-893.336,-0.0078125,0.976562,234.746,0
     0,0,0,0,0,0,0,0,0,688.042,-953.062,-0.0078125,1,234.766,0
     0,0,0,0,0,0,0,0,0,723.38,-1095.47,-0.0078125,1,234.814,0
     0,0,0,0,0,0,0,0,0,737.055,-845.737,-0.0078125,1,234.826,0
     0,0,0,0,0,0,0,0,0,782.84,-1200.41,-0.0078125,1,234.846,0
     0,0,0,0,0,0,0,0,0,803.859,-1091.88,-0.0078125,1,234.866,0
     0,0,0,0,0,0,0,0,0,833.542,-1097.94,-0.0078125,1,234.888,0
     0,0,0,0,0,0,0,0,0,801.282,-1332,-0.0078125,1,234.907,0
     0,0,0,0,0,0,0,0,0,962.742,-1230.24,-0.0078125,1,234.926,0
     0,0,0,0,0,0,0,0,0,916.003,-1313.63,-0.0078125,1,234.945,0
     0,0,0,0,0,0,0,0,0,861.326,-995.619,-0.0078125,1,234.965,0
     0,0,0,0,0,0,0,0,0,911.162,-1172.75,-0.0078125,1,234.986,0
     0,0,0,0,0,0,0,0,0,921.362,-1131.16,-0.0078125,1,235.006,0
     0,0,0,0,0,0,0,0,0,981.981,-1005.73,-0.0078125,1,235.026,0
     0,0,0,0,0,0,0,0,0,991.572,-1202.43,-0.0078125,1,235.046,0
     0,0,0,0,0,0,0,0,0,1010.76,-1218.62,-0.0078125,1,235.066,0
     0,0,0,0,0,0,0,0,0,1041.4,-1237.85,-0.0078125,1,235.086,0
     0,0,0,0,0,0,0,0,0,950.029,-1195.24,-0.0078125,1,235.106,0
     0,0,0,0,0,0,0,0,0,1002.76,-1144.16,-0.0078125,1,235.126,0
     0,0,0,0,0,0,0,0,0,1031.14,-1336.45,-0.0078125,1,235.146,0
     0,0,0,0,0,0,0,0,0,1035.2,-1284.19,0,1,235.167,0
     0,0,0,0,0,0,0,0,0,1045.97,-1214.48,0.0393701,1,235.189,0
     0,0,0,0,0,0,0,0,0,798.594,-1241.77,0.149606,1,235.206,0
     0,0,0,0,0,0,0,0,0,731.85,-1248.52,0.267717,1,235.226,0
     0,0,0,0,0,0,0,0,0,325.733,-808.048,0.472441,1,235.246,0
     0,0,0,0,0,0,0,0,0,129.165,-1275.02,0.677165,1,235.267,0
     0,0,0,0,0,0,0,0,0,-152.088,-1390.43,0.795276,1,235.286,0
     0,0,0,0,0,0,0,0,0,-357.903,-1223.39,0.937008,1,235.306,0
     0,0,0,0,0,0,0,0,0,-460.989,-1312.94,0.992126,1,235.325,0
     0,0,0,0,0,0,0,0,0,-651.126,-1146.85,1,1,235.346,0
     0,0,0,0,0,0,0,0,0,-681.176,-1138.04,1,1,235.366,0
     0,0,0,0,0,0,0,0,0,-723.223,-1199.76,1,1,235.386,0
     0,0,0,0,0,0,0,0,0,-781.586,-1178.2,1,1,235.406,0
     0,0,0,0,0,0,0,0,0,-894.815,-1006.95,1,1,235.426,0
     0,0,0,0,0,0,0,0,0,-828.603,-1176.68,1,1,235.446,0
     0,0,0,0,0,0,0,0,0,-992.556,-835.911,1,1,235.465,0
     0,0,0,0,0,0,0,0,0,-905.551,-1042.21,1,1,235.486,0
     0,0,0,0,0,0,0,0,0,-961.862,-1177.79,1,1,235.506,0
     0,0,0,0,0,0,0,0,0,-867.453,-1129.75,1,1,235.526,0
     0,0,0,0,0,0,0,0,0,-817.896,-1058.65,1,1,235.546,0
     0,0,0,0,0,0,0,0,0,-832.085,-1236.78,1,1,235.58,0
     0,0,0,0,0,0,0,0,0,-931.966,-705.144,1,1,235.587,0
     0,0,0,0,0,0,0,0,0,-1059.49,-1118.19,1,1,235.606,0
     0,0,0,0,0,0,0,0,0,-995.223,-1126.38,1,1,235.626,0
     0,0,0,0,0,0,0,0,0,-894.214,-1327.49,1,1,235.647,0
     0,0,0,0,0,0,0,0,0,-952.789,-1023.59,1,1,235.666,0
     0,0,0,0,0,0,0,0,0,-922.978,-1142.27,1,1,235.686,0
     0,0,0,0,0,0,0,0,0,-1084.78,-1140.32,1,1,235.707,0
     0,0,0,0,0,0,0,0,0,-935.235,-1022.02,1,1,235.726,0
     0,0,0,0,0,0,0,0,0,-981.788,-1069.4,0.669291,1,235.762,0
     0,0,0,0,0,0,0,0,0,-1110.68,-1185.26,0.669291,1,235.768,0
     0,0,0,0,0,0,0,0,0,-829.359,-1014.2,0.417323,1,235.79,0
     0,0,0,0,0,0,0,0,0,-842.673,-928.591,-0.140625,1,235.806,0
     0,0,0,0,0,0,0,0,0,-458.043,-1232.36,-0.257812,1,235.826,0
     0,0,0,0,0,0,0,0,0,-143.811,-1278.61,-0.398438,1,235.846,0
     0,0,0,0,0,0,0,0,0,201.082,-1208.39,-0.554688,1,235.866,0
     0,0,0,0,0,0,0,0,0,437.35,-995.074,-0.632812,1,235.886,0
     0,0,0,0,0,0,0,0,0,665.292,-1256.52,-0.71875,1,235.906,0
     0,0,0,0,0,0,0,0,0,625.821,-845.559,-0.78125,1,235.927,0
     0,0,0,0,0,0,0,0,0,789.11,-858.259,-0.804688,1,235.946,0
     0,0,0,0,0,0,0,0,0,801.989,-1102.23,-0.8125,1,235.965,0
     0,0,0,0,0,0,0,0,0,811.26,-1191.68,-0.8125,1,235.985,0
     0,0,0,0,0,0,0,0,0,920.683,-900.333,-0.8125,1,236.006,0
     0,0,0,0,0,0,0,0,0,1020.04,-1297.19,-0.8125,1,236.026,0
     0,0,0,0,0,0,0,0,0,932.662,-963.577,-0.8125,1,236.046,0
     0,0,0,0,0,0,0,0,0,1032.42,-1330.85,-0.8125,1,236.072,0
     0,0,0,0,0,0,0,0,0,1214.26,-1295.76,-0.710938,1,236.115,0
     0,0,0,0,0,0,0,0,0,1071.58,-1308.47,-0.710938,1,236.119,0
     0,0,0,0,0,0,0,0,0,1244.79,-1019.78,-0.625,1,236.146,0
     0,0,0,0,0,0,0,0,0,1086.66,-1477.1,-0.601562,1,236.171,0
     0,0,0,0,0,0,0,0,0,1191.61,-1123.41,-0.460938,1,236.186,0
     0,0,0,0,0,0,0,0,0,896.821,-1702.13,-0.367188,1,236.206,0
     0,0,0,0,0,0,0,0,0,932.227,-1311.22,-0.21875,1,236.227,0
     0,0,0,0,0,0,0,0,0,736.865,-1255.1,-0.148438,1,236.247,0
     0,0,0,0,0,0,0,0,0,867.491,-1692.19,-0.0703125,1,236.267,0
     0,0,0,0,0,0,0,0,0,646.329,-1369.11,-0.03125,1,236.286,0
     0,0,0,0,0,0,0,0,0,749.85,-1215.07,-0.0078125,1,236.307,0
     0,0,0,0,0,0,0,0,0,861.401,-1334.67,-0.0078125,1,236.326,0
     0,0,0,0,0,0,0,0,0,1018.9,-1297.02,-0.0078125,1,236.346,0
     0,0,0,0,0,0,0,0,0,1049.7,-1487.98,-0.0078125,1,236.366,0
     0,0,0,0,0,0,0,0,0,984.155,-1398.01,-0.0078125,1,236.402,0
     0,0,0,0,0,0,0,0,0,1142.99,-1366.03,-0.0078125,1,236.408,0
     0,0,0,0,0,0,0,0,0,1028.17,-1166.59,-0.0078125,1,236.432,0
     0,0,0,0,0,0,0,0,0,1095.53,-1167.34,-0.0078125,1,236.447,0
     0,0,0,0,0,0,0,0,0,959.739,-1273.8,-0.0078125,1,236.466,0
     0,0,0,0,0,0,0,0,0,1077.01,-1382.27,-0.0078125,1,236.486,0
     0,0,0,0,0,0,0,0,0,1197.6,-1342.37,-0.0078125,1,236.506,0
     0,0,0,0,0,0,0,0,0,1120.2,-1336.36,-0.0078125,1,236.527,0
     0,0,0,0,0,0,0,0,0,1200.12,-1201.63,-0.0078125,1,236.546,0
     0,0,0,0,0,0,0,0,0,1253.37,-1253.6,-0.0078125,1,236.566,0
     0,0,0,0,0,0,0,0,0,1268.55,-1489.2,-0.0078125,1,236.586,0
     0,0,0,0,0,0,0,0,0,1065.7,-1280.16,-0.0078125,0.929688,236.606,0
     0,0,0,0,0,0,0,0,0,1203.73,-1322.4,-0.0078125,0.804688,236.632,0
     0,0,0,0,0,0,0,0,0,1309.07,-1157.68,-0.0078125,0.617188,236.646,0
     0,0,0,0,0,0,0,0,0,1289.49,-1123.66,-0.0078125,0.5,236.665,0
     0,0,0,0,0,0,0,0,0,1341.47,-1255.73,-0.0078125,0.375,236.687,0
     0,0,0,0,0,0,0,0,0,1129.43,-899.726,-0.101562,0.335938,236.719,0
     0,0,0,0,0,0,0,0,0,1197.17,-1113.71,-0.195312,0.3125,236.727,0
     0,0,0,0,0,0,0,0,0,978.33,-1050.37,-0.28125,0.3125,236.746,0
     0,0,0,0,0,0,0,0,0,987.411,-981.21,-0.320312,0.3125,236.766,0
     0,0,0,0,0,0,0,0,0,971.676,-973.568,-0.351562,0.3125,236.786,0
     0,0,0,0,0,0,0,0,0,855.542,-882.574,-0.367188,0.40625,236.806,0
     0,0,0,0,0,0,0,0,0,907.153,-883.392,-0.375,0.484375,236.826,0
     0,0,0,0,0,0,0,0,0,754.432,-845.237,-0.382812,0.546875,236.846,0
     0,0,0,0,0,0,0,0,0,794.66,-672.97,-0.390625,0.570312,236.874,0
     0,0,0,0,0,0,0,0,0,824.097,-979.72,-0.40625,0.585938,236.886,0
     0,0,0,0,0,0,0,0,0,744.657,-899.564,-0.421875,0.59375,236.91,0
     0,0,0,0,0,0,0,0,0,731.797,-822.673,-0.429688,0.59375,236.926,0
     0,0,0,0,0,0,0,0,0,761.238,-749.316,-0.4375,0.59375,236.946,0
     0,0,0,0,0,0,0,0,0,671.975,-798.69,-0.445312,0.59375,236.966,0
     0,0,0,0,0,0,0,0,0,697.642,-734.97,-0.46875,0.59375,236.986,0
     0,0,0,0,0,0,0,0,0,777.061,-781.677,-0.484375,0.59375,237.007,0
     0,0,0,0,0,0,0,0,0,731.93,-762.544,-0.5,0.59375,237.026,0
     0,0,0,0,0,0,0,0,0,822.199,-730.54,-0.5,0.59375,237.046,0
     0,0,0,0,0,0,0,0,0,756.945,-767.136,-0.515625,0.59375,237.066,0
     0,0,0,0,0,0,0,0,0,864.342,-825.525,-0.59375,0.59375,237.09,0
     0,0,0,0,0,0,0,0,0,799.648,-869.527,-0.664062,0.59375,237.106,0
     0,0,0,0,0,0,0,0,0,789.733,-870.549,-0.757812,0.601562,237.126,0
     0,0,0,0,0,0,0,0,0,977.899,-795.292,-0.796875,0.609375,237.146,0
     0,0,0,0,0,0,0,0,0,994.728,-849.005,-0.804688,0.609375,237.167,0
     0,0,0,0,0,0,0,0,0,990.982,-1116.38,-0.804688,0.609375,237.187,0
     0,0,0,0,0,0,0,0,0,939.496,-1004.52,-0.804688,0.609375,237.206,0
     0,0,0,0,0,0,0,0,0,966.978,-944.688,-0.804688,0.609375,237.226,0
     0,0,0,0,0,0,0,0,0,956.8,-1015.59,-0.804688,0.609375,237.246,0
     0,0,0,0,0,0,0,0,0,1002.41,-966.978,-0.8125,0.609375,237.266,0
     0,0,0,0,0,0,0,0,0,895.055,-903.71,-0.8125,0.609375,237.287,0
     0,0,0,0,0,0,0,0,0,937.998,-995.619,-0.828125,0.523438,237.306,0
     0,0,0,0,0,0,0,0,0,974.374,-825.627,-0.84375,0.4375,237.326,0
     0,0,0,0,0,0,0,0,0,1138.63,-999.45,-0.84375,0.382812,237.346,0
     0,0,0,0,0,0,0,0,0,1017.29,-828.157,-0.851562,0.375,237.366,0
     0,0,0,0,0,0,0,0,0,1103.08,-689.465,-0.851562,0.375,237.386,0
     0,0,0,0,0,0,0,0,0,1010.36,-921.956,-0.851562,0.375,237.406,0
     0,0,0,0,0,0,0,0,0,1054.41,-993.098,-0.851562,0.375,237.426,0
     0,0,0,0,0,0,0,0,0,1105.71,-1015.02,-0.859375,0.375,237.445,0
     0,0,0,0,0,0,0,0,0,1107.91,-945.671,-0.867188,0.375,237.465,0
     0,0,0,0,0,0,0,0,0,1185.61,-877.77,-0.875,0.375,237.485,0
     0,0,0,0,0,0,0,0,0,1145.8,-903.506,-0.875,0.375,237.505,0
     0,0,0,0,0,0,0,0,0,1093.85,-938.482,-0.875,0.375,237.526,0
     0,0,0,0,0,0,0,0,0,1030.29,-975.848,-0.875,0.375,237.546,0
     0,0,0,0,0,0,0,0,0,1068.6,-796.115,-0.875,0.375,237.567,0
     0,0,0,0,0,0,0,0,0,1169.86,-887.626,-0.875,0.375,237.586,0
     0,0,0,0,0,0,0,0,0,1017.71,-958.084,-0.875,0.375,237.606,0
     0,0,0,0,0,0,0,0,0,954.335,-707.814,-0.875,0.375,237.626,0
     0,0,0,0,0,0,0,0,0,989.266,-1112.66,-0.875,0.375,237.646,0
     0,0,0,0,0,0,0,0,0,1079.39,-931.272,-0.875,0.375,237.666,0
     0,0,0,0,0,0,0,0,0,1047.01,-870.474,-0.875,0.375,237.686,0
     0,0,0,0,0,0,0,0,0,1123.78,-807.494,-0.875,0.375,237.706,0
     0,0,0,0,0,0,0,0,0,1104.85,-892.18,-0.875,0.375,237.726,0
     0,0,0,0,0,0,0,0,0,1132.12,-800.384,-0.875,0.375,237.746,0
     0,0,0,0,0,0,0,0,0,967.399,-787.836,-0.875,0.375,237.766,0
     0,0,0,0,0,0,0,0,0,968.945,-725.505,-0.875,0.375,237.785,0
     0,0,0,0,0,0,0,0,0,1055.69,-852.551,-0.875,0.375,237.807,0
     0,0,0,0,0,0,0,0,0,1058.65,-784.406,-0.875,0.4375,237.826,0
     0,0,0,0,0,0,0,0,0,1113.52,-970.732,-0.875,0.453125,237.845,0
     0,0,0,0,0,0,0,0,0,1084.83,-840.619,-0.875,0.484375,237.866,0
     0,0,0,0,0,0,0,0,0,1061.18,-820.176,-0.875,0.546875,237.885,0
     0,0,0,0,0,0,0,0,0,1041.07,-898.876,-0.875,0.617188,237.906,0
     0,0,0,0,0,0,0,0,0,1140.64,-923.745,-0.875,0.703125,237.926,0
     0,0,0,0,0,0,0,0,0,1033.75,-1043.41,-0.875,0.75,237.949,0
     0,0,0,0,0,0,0,0,0,1104.73,-968.476,-0.875,0.757812,237.966,0
     0,0,0,0,0,0,0,0,0,1144.82,-1148.24,-0.875,0.765625,237.986,0
     0,0,0,0,0,0,0,0,0,1068.72,-1027.06,-0.875,0.765625,238.007,0
     0,0,0,0,0,0,0,0,0,1027.54,-1165.23,-0.875,0.789062,238.026,0
     0,0,0,0,0,0,0,0,0,1084.72,-1146.46,-0.875,0.804688,238.046,0
     0,0,0,0,0,0,0,0,0,1228.5,-1345.35,-0.875,0.828125,238.066,0
     0,0,0,0,0,0,0,0,0,1232.82,-1131.35,-0.875,0.835938,238.088,0
     0,0,0,0,0,0,0,0,0,1127.9,-1324.33,-0.875,0.835938,238.108,0
     0,0,0,0,0,0,0,0,0,1198.83,-1197.6,-0.875,0.835938,238.126,0
     0,0,0,0,0,0,0,0,0,1241.93,-1167.82,-0.875,0.835938,238.146,0
     0,0,0,0,0,0,0,0,0,1321.7,-1513.78,-0.875,0.835938,238.167,0
     0,0,0,0,0,0,0,0,0,1173.5,-1198.54,-0.875,0.835938,238.186,0
     0,0,0,0,0,0,0,0,0,1176.61,-1373.91,-0.875,0.835938,238.206,0
     0,0,0,0,0,0,0,0,0,1136.82,-1238.77,-0.875,0.835938,238.226,0
     0,0,0,0,0,0,0,0,0,1165.03,-1270.16,-0.875,0.765625,238.247,0
     0,0,0,0,0,0,0,0,0,1316.74,-1361.38,-0.875,0.757812,238.266,0
     0,0,0,0,0,0,0,0,0,1225.42,-1397.33,-0.875,0.75,238.287,0
     0,0,0,0,0,0,0,0,0,1313.89,-1216.84,-0.875,0.742188,238.307,0
     0,0,0,0,0,0,0,0,0,1136.49,-1354.19,-0.875,0.710938,238.326,0
     0,0,0,0,0,0,0,0,0,1451.17,-896.982,-0.875,0.609375,238.345,0
     0,0,0,0,0,0,0,0,0,1341.02,-1483.68,-0.875,0.359375,238.366,0
     0,0,0,0,0,0,0,0,0,1297.69,-1345.17,-0.875,0.203125,238.386,0
     0,0,0,0,0,0,0,0,0,1265.58,-945.314,-0.875,0.0234375,238.406,0
     0,0,0,0,0,0,0,0,0,1142.79,-1104.18,-0.804688,0.0078125,238.427,0
     0,0,0,0,0,0,0,0,0,1303.19,-1184.9,-0.710938,0.0078125,238.445,0
     0,0,0,0,0,0,0,0,0,1241.85,-1117.38,-0.546875,0.0078125,238.466,0
     0,0,0,0,0,0,0,0,0,1073.94,-1251.25,-0.359375,0.0078125,238.486,0
     0,0,0,0,0,0,0,0,0,1199.33,-1214.92,-0.140625,0.0078125,238.506,0
     0,0,0,0,0,0,0,0,0,856.054,-1188.35,-0.0078125,0.0078125,238.527,0
     0,0,0,0,0,0,0,0,0,838.258,-1045.21,-0.0078125,0.0078125,238.548,0
     0,0,0,0,0,0,0,0,0,1128.8,-985.416,-0.0078125,0.0078125,238.587,0
     0,0,0,0,0,0,0,0,0,947.777,-1092.06,-0.0078125,0.0078125,238.606,0
     0,0,0,0,0,0,0,0,0,922.211,-886.446,-0.0078125,0.0078125,238.626,0
     0,0,0,0,0,0,0,0,0,941.309,-1018.64,-0.0078125,0.0078125,238.646,0
     0,0,0,0,0,0,0,0,0,873.21,-806.062,-0.0078125,0.0078125,238.666,0
     0,0,0,0,0,0,0,0,0,870.853,-894.935,-0.0078125,0.0078125,238.686,0
     0,0,0,0,0,0,0,0,0,825.117,-904.568,-0.0078125,0.0078125,238.706,0
     0,0,0,0,0,0,0,0,0,969.18,-858.701,-0.0078125,0.0078125,238.726,0
     0,0,0,0,0,0,0,0,0,1023.7,-924.172,-0.0078125,0.0078125,238.746,0
     0,0,0,0,0,0,0,0,0,909.215,-888.731,-0.0078125,0.0078125,238.766,0
     0,0,0,0,0,0,0,0,0,809.127,-1120.95,-0.0078125,0.0078125,238.792,0
     0,0,0,0,0,0,0,0,0,815.395,-666.134,-0.0078125,0.0078125,238.81,0
     0,0,0,0,0,0,0,0,0,762.806,-771.337,-0.0078125,0.0078125,238.826,0
     0,0,0,0,0,0,0,0,0,929.498,-749.738,-0.0078125,0.0078125,238.845,0
     0,0,0,0,0,0,0,0,0,797.671,-451.345,-0.0078125,0.0078125,238.865,0
     0,0,0,0,0,0,0,0,0,793.336,-378.494,-0.0078125,0.0078125,238.886,0
     0,0,0,0,0,0,0,0,0,691.228,-623.053,-0.0078125,0.0078125,238.906,0
     0,0,0,0,0,0,0,0,0,676.819,-681.663,-0.0078125,0.0078125,238.938,0
     0,0,0,0,0,0,0,0,0,745.018,-730.567,-0.0078125,0.0078125,238.947,0
     0,0,0,0,0,0,0,0,0,745.101,-571.853,-0.0078125,0.0078125,238.966,0
     0,0,0,0,0,0,0,0,0,654.472,-707.314,-0.0078125,0.0078125,238.986,0
     0,0,0,0,0,0,0,0,0,664.805,-585.583,-0.0078125,0.0078125,239.02,0
     0,0,0,0,0,0,0,0,0,618.697,-632.011,-0.0078125,0.0078125,239.026,0
     0,0,0,0,0,0,0,0,0,723.51,-619.732,-0.0078125,0.0078125,239.046,0
     0,0,0,0,0,0,0,0,0,583.652,-525.638,-0.0078125,0.0078125,239.066,0
     0,0,0,0,0,0,0,0,0,565.275,-623.189,-0.0078125,0.0078125,239.089,0
     0,0,0,0,0,0,0,0,0,597.818,-554.462,-0.0078125,0.0078125,239.106,0
     0,0,0,0,0,0,0,0,0,530.054,-545.182,-0.0078125,0.0078125,239.125,0
     0,0,0,0,0,0,0,0,0,594.354,-539.68,-0.0078125,0.0078125,239.146,0
     0,0,0,0,0,0,0,0,0,496.081,-374.014,-0.0078125,0.0078125,239.166,0
     0,0,0,0,0,0,0,0,0,490.449,-510.451,-0.0078125,0.0078125,239.186,0
     0,0,0,0,0,0,0,0,0,493.693,-508.556,-0.0078125,0.0078125,239.206,0
     0,0,0,0,0,0,0,0,0,474.721,-546.299,-0.0078125,0.0078125,239.226,0
     0,0,0,0,0,0,0,0,0,498.467,-433.821,-0.0078125,0.0078125,239.246,0
     0,0,0,0,0,0,0,0,0,444.069,-430.478,-0.0078125,0.0078125,239.268,0
     0,0,0,0,0,0,0,0,0,442.684,-497.389,-0.0078125,0.0078125,239.292,0
     0,0,0,0,0,0,0,0,0,443.007,-412.618,-0.0078125,0.0078125,239.306,0
     0,0,0,0,0,0,0,0,0,418.576,-360.822,-0.0078125,0.0078125,239.326,0
     0,0,0,0,0,0,0,0,0,391.888,-254.104,-0.0078125,0.0078125,239.346,0
     0,0,0,0,0,0,0,0,0,392.704,-393.786,-0.0078125,0.0078125,239.366,0
     0,0,0,0,0,0,0,0,0,373.937,-410.24,-0.0078125,0.0078125,239.385,0
     0,0,0,0,0,0,0,0,0,358.173,-418.787,-0.0078125,0.0078125,239.406,0
     0,0,0,0,0,0,0,0,0,333.94,-357.462,-0.0078125,0.0078125,239.425,0
     0,0,0,0,0,0,0,0,0,316.146,-287.303,-0.0078125,0.0078125,239.463,0
     0,0,0,0,0,0,0,0,0,320.595,-315.706,-0.0078125,0.0078125,239.467,0
     0,0,0,0,0,0,0,0,0,302.348,-307.74,-0.0078125,-0,239.486,0
     0,0,0,0,0,0,0,0,0,297.402,-280.387,0.023622,-0.0629921,239.511,0
     0,0,0,0,0,0,0,0,0,284.908,-241.208,0.0787402,-0.181102,239.526,0
     0,0,0,0,0,0,0,0,0,210.741,-139.507,0.188976,-0.314961,239.546,0
     0,0,0,0,0,0,0,0,0,101.857,-104.237,0.314961,-0.401575,239.567,0
     0,0,0,0,0,0,0,0,0,-51.027,-17.0336,0.370079,-0.488189,239.586,0
     0,0,0,0,0,0,0,0,0,-155.945,141.573,0.417323,-0.535433,239.605,0
     0,0,0,0,0,0,0,0,0,-179.39,242.636,0.433071,-0.559055,239.627,0
     0,0,0,0,0,0,0,0,0,-228.251,362.614,0.440945,-0.559055,239.645,0
     0,0,0,0,0,0,0,0,0,-306.481,298.73,0.456693,-0.566929,239.666,0
     0,0,0,0,0,0,0,0,0,-350.723,352.466,0.456693,-0.566929,239.686,0
     0,0,0,0,0,0,0,0,0,-430.034,456.423,0.472441,-0.566929,239.706,0
     0,0,0,0,0,0,0,0,0,-433.604,437.34,0.503937,-0.566929,239.726,0
     0,0,0,0,0,0,0,0,0,-575.921,557.46,0.543307,-0.566929,239.746,0
     0,0,0,0,0,0,0,0,0,-543.316,480.896,0.574803,-0.566929,239.765,0
     0,0,0,0,0,0,0,0,0,-556.003,542.991,0.590551,-0.566929,239.785,0
     0,0,0,0,0,0,0,0,0,-692.545,583.294,0.598425,-0.566929,239.807,0
     0,0,0,0,0,0,0,0,0,-681.269,591.611,0.598425,-0.566929,239.826,0
     0,0,0,0,0,0,0,0,0,-622.878,640.225,0.598425,-0.574803,239.847,0
     0,0,0,0,0,0,0,0,0,-711.541,630.795,0.622047,-0.582677,239.866,0
     0,0,0,0,0,0,0,0,0,-753.75,712.581,0.637795,-0.614173,239.886,0
     0,0,0,0,0,0,0,0,0,-792.833,728.518,0.669291,-0.645669,239.912,0
     0,0,0,0,0,0,0,0,0,-721.137,845.702,0.677165,-0.685039,239.927,0
     0,0,0,0,0,0,0,0,0,-791.546,775.524,0.692913,-0.700787,239.946,0
     0,0,0,0,0,0,0,0,0,-911.286,767.784,0.716535,-0.700787,239.966,0
     0,0,0,0,0,0,0,0,0,-890.313,857.045,0.748031,-0.700787,239.986,0
     0,0,0,0,0,0,0,0,0,-817.595,776.156,0.755906,-0.700787,240.006,0
     0,0,0,0,0,0,0,0,0,-933.707,1017.04,0.755906,-0.700787,240.026,0
     0,0,0,0,0,0,0,0,0,-913.367,921.489,0.771654,-0.700787,240.046,0
     0,0,0,0,0,0,0,0,0,-1011.33,1071.7,0.787402,-0.700787,240.065,0
     0,0,0,0,0,0,0,0,0,-899.078,1078.23,0.818898,-0.700787,240.088,0
     0,0,0,0,0,0,0,0,0,-966.837,863.931,0.84252,-0.700787,240.105,0
     0,0,0,0,0,0,0,0,0,-1052.52,901.429,0.850394,-0.700787,240.127,0
     0,0,0,0,0,0,0,0,0,-1057.7,1086.66,0.858268,-0.700787,240.146,0
     0,0,0,0,0,0,0,0,0,-1059.55,1125.75,0.858268,-0.700787,240.172,0
     0,0,0,0,0,0,0,0,0,-1107.79,1036,0.858268,-0.700787,240.189,0
     0,0,0,0,0,0,0,0,0,-1131.29,960.892,0.858268,-0.700787,240.206,0
     0,0,0,0,0,0,0,0,0,-1192.89,1010.36,0.858268,-0.637795,240.226,0
     0,0,0,0,0,0,0,0,0,-1474.93,1114.7,0.858268,-0.606299,240.246,0
     0,0,0,0,0,0,0,0,0,-1029.6,1062.47,0.858268,-0.543307,240.266,0
     0,0,0,0,0,0,0,0,0,-1392.47,1095.53,0.858268,-0.338583,240.287,0
     0,0,0,0,0,0,0,0,0,-1240.77,915.457,0.858268,-0.125984,240.306,0
     0,0,0,0,0,0,0,0,0,-1168.5,684.674,0.858268,-0.0314961,240.326,0
     0,0,0,0,0,0,0,0,0,-1091.35,770.951,0.858268,0.0078125,240.345,0
     0,0,0,0,0,0,0,0,0,-1148.5,970.403,0.858268,0.0078125,240.366,0
     0,0,0,0,0,0,0,0,0,-1222.42,1061.91,0.858268,0.0078125,240.398,0
