raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.126953,0.0716553,1.0495,1.52588,-1.40381,1.09863,0.127,-0.029,153.54,-0.0377045,0.147934,0,0,0,0,0,41.71,142.238,1762351
-0.0284424,-0.0420532,1.01874,-1.0376,0,0.0610352,-0.011,0.029,153.53,-0.0375214,0.148346,0,0,0,0,0,41.71,142.26,1762366
0.0230713,-0.041748,0.955994,0.183105,-1.09863,0.732422,-0.056,0.007,153.52,-0.0373993,0.148804,0,0,0,0,0,41.71,142.278,1762381
-0.0220337,-0.0540161,1.00714,0,-1.15967,-0.732422,-0.021,0.038,153.52,-0.0372162,0.149582,0,0,0,0,0,41.71,142.298,1762411
0.0505981,-0.122925,1.06641,0.366211,-0.244141,0.244141,-0.118,0.067,153.51,-0.0372314,0.15004,0,0,0,0,0,41.71,142.319,1762426
-0.090271,-0.0273438,1.02979,-0.366211,0.12207,-0.183105,0.051,0.044,153.51,-0.0372772,0.150574,0,0,0,0,0,41.71,142.339,1762441
0.00231934,-0.0682983,0.988586,-1.09863,-0.366211,-1.28174,-0.049,0.04,153.52,-0.0373383,0.151169,0,0,0,0,0,41.71,142.358,1762456
-0.0671387,-0.0471191,1.03632,-0.183105,-0.549316,-0.976562,0.021,0.052,153.54,-0.0375824,0.152756,0,0,0,0,0,41.71,142.378,1762486
-0.0141602,0.0294189,0.951294,0.732422,-1.95312,-0.793457,0.009,-0.038,153.57,-0.0376892,0.153641,0,0,0,0,0,41.73,142.398,1762501
-0.0469971,0.00866699,1.12268,0.366211,-0.915527,-0.610352,0.027,-0.007,153.57,-0.0376587,0.155487,0,0,0,0,0,41.73,142.418,1762532
-0.0479126,0.0391235,0.990662,0.12207,-2.50244,-0.915527,0.044,-0.032,153.58,-0.0375824,0.156403,0,0,0,0,0,41.73,142.438,1762546
-0.0197144,0.0835571,1.01978,0.488281,-2.0752,-1.46484,0.038,-0.084,153.61,-0.0374451,0.157242,0,0,0,0,0,41.73,142.458,1762561
-0.0340576,0.0457764,0.97229,-0.0610352,-0.915527,-1.89209,0.036,-0.043,153.66,-0.0370331,0.158722,0,0,0,0,0,41.73,142.479,1762592
-0.0187988,0.0825806,0.953735,0.671387,-1.70898,-1.28174,0.039,-0.082,153.69,-0.0367584,0.159363,0,0,0,0,0,41.73,142.498,1762606
-0.0352173,0.0971069,0.963196,0.976562,-1.15967,-1.2207,0.06,-0.088,153.71,-0.0364075,0.159866,0,0,0,0,0,41.73,142.518,1762621
-0.0374756,-0.0620117,1.02692,1.34277,0.488281,-0.976562,-0.008,0.055,153.74,-0.0355988,0.160934,0,0,0,0,0,41.73,142.538,1762652
0.0333862,0.0714111,0.939758,-0.915527,-1.46484,-0.732422,-0.011,-0.094,153.75,-0.0355988,0.161469,0,0,0,0,0,41.73,142.563,1762666
-0.0527954,0.0822144,0.940002,-1.2207,-0.854492,-1.52588,0.07,-0.066,153.76,-0.035553,0.161896,0,0,0,0,0,41.73,142.578,1762681
-0.00213623,-0.0237427,1.03436,-1.58691,-1.46484,-0.244141,-0.022,0.005,153.78,-0.0354614,0.162277,0,0,0,0,0,41.73,142.598,1762712
-0.0574951,0.142151,0.871094,-0.0610352,-1.52588,-0.12207,0.102,-0.116,153.78,-0.0353699,0.162201,0,0,0,0,0,41.73,142.618,1762726
0.0493774,0.0809326,0.983765,0.549316,-3.05176,-0.732422,-0.021,-0.11,153.78,-0.0352325,0.161972,0,0,0,0,0,41.73,142.639,1762741
-0.03479,-0.0216064,0.957092,0.427246,-0.732422,-0.915527,0.009,0.019,153.79,-0.0349274,0.161667,0,0,0,0,0,41.73,142.659,1762772
0.034668,-0.0900879,1.04895,-0.488281,-1.58691,-1.15967,-0.083,0.048,153.8,-0.0348206,0.161713,0,0,0,0,0,41.73,142.679,1762786
-0.0388794,-0.123047,1.06024,-0.671387,-0.610352,-1.95312,-0.032,0.11,153.83,-0.0347748,0.16188,0,0,0,0,0,41.73,142.698,1762801
0.00872803,-0.000915527,1.00348,-0.305176,-0.0610352,-2.01416,-0.019,-0.018,153.87,-0.0347748,0.162369,0,0,0,0,0,41.73,142.718,1762832
0.0256348,0.0515747,0.991394,-0.976562,-1.28174,-0.915527,-0.011,-0.072,153.89,-0.0347748,0.162552,0,0,0,0,0,41.73,142.738,1762846
-0.0442505,-0.00012207,1.04883,0.427246,-0.183105,-1.46484,0.028,0.004,153.91,-0.0347748,0.162704,0,0,0,0,0,41.73,142.759,1762861
-0.0221558,0,0.950439,-1.83105,-0.183105,-1.52588,0.009,-0.005,153.94,-0.0347137,0.162933,0,0,0,0,0,41.73,142.778,1762892
0.000183105,0.102905,1.03711,-1.09863,0.0610352,-1.40381,0.033,-0.108,153.97,-0.0346527,0.162979,0,0,0,0,0,41.73,142.798,1762906
-0.0441895,0.0384521,1.03741,-1.2207,-0.488281,-1.28174,0.044,-0.031,153.99,-0.0345459,0.162918,0,0,0,0,0,41.73,142.818,1762921
-0.0991211,0.0509033,1.03412,1.09863,-0.488281,-0.915527,0.1,-0.019,154.01,-0.0341492,0.162582,0,0,0,0,0,41.73,142.839,1762952
-0.029541,-0.0169067,1.05145,-1.77002,0.915527,0,0.007,0.01,154.01,-0.0338287,0.162369,0,0,0,0,0,41.73,142.859,1762967
0.0178833,0.0561523,0.929626,-1.2207,-1.15967,-1.83105,-0.001,-0.074,154.03,-0.0335083,0.162109,0,0,0,0,0,41.73,142.878,1762982
-0.0596313,-0.0698853,1.09882,-1.15967,2.01416,-1.64795,0.011,0.069,154.06,-0.0329742,0.16153,0,0,0,0,0,41.74,142.898,1763012
0.0342407,-0.0540771,0.997864,-1.77002,1.64795,-1.70898,-0.064,0.015,154.09,-0.0327454,0.161316,0,0,0,0,0,41.74,142.92,1763027
0.0162964,0.012207,0.937134,-1.15967,0.427246,-0.732422,-0.018,-0.035,154.1,-0.0325775,0.161087,0,0,0,0,0,41.74,142.941,1763042
-0.0420532,0.130371,0.949707,0,1.34277,-0.12207,0.085,-0.117,154.11,-0.0322113,0.160568,0,0,0,0,0,41.74,142.96,1763072
-0.0551147,-0.110107,1.07458,0.427246,1.34277,0.244141,-0.009,0.102,154.11,-0.0319519,0.160278,0,0,0,0,0,41.74,142.979,1763087
-0.0414429,-0.106995,1.04108,-1.64795,1.58691,0.0610352,-0.02,0.093,154.11,-0.0317078,0.160126,0,0,0,0,0,41.74,142.999,1763102
-0.0422363,0.0794067,0.978394,0,-0.732422,-0.183105,0.062,-0.072,154.11,-0.0312958,0.159897,0,0,0,0,0,41.74,143.019,1763132
-0.0324707,0.111633,0.860901,-0.976562,-0.671387,-0.183105,0.068,-0.103,154.11,-0.0310059,0.159653,0,0,0,0,0,41.74,143.038,1763147
-0.00537109,0.0588379,0.984131,-0.12207,0.244141,-2.01416,0.02,-0.07,154.13,-0.0306396,0.159286,0,0,0,0,0,41.74,143.059,1763162
0.0304565,0.0566406,0.931091,-0.244141,-0.976562,-1.09863,-0.012,-0.082,154.16,-0.0298004,0.15831,0,0,0,0,0,41.74,143.078,1763192
-0.0172119,-0.0119019,1.01508,0.854492,0.366211,-2.0752,0,-0.001,154.18,-0.0298004,0.15773,0,0,0,0,0,41.74,143.098,1763207
-0.053772,-0.0678711,1.0824,-1.46484,-0.488281,-0.549316,0.007,0.063,154.2,-0.0298004,0.157196,0,0,0,0,0,41.74,143.118,1763222
-0.024292,0.0045166,1.01379,-0.366211,0.488281,-1.58691,0.013,-0.013,154.23,-0.0298462,0.156158,0,0,0,0,0,41.74,143.14,1763252
-0.0700073,-0.0427856,1.06396,-0.12207,1.58691,-0.976562,0.033,0.048,154.25,-0.0298462,0.155655,0,0,0,0,0,41.74,143.159,1763267
-0.0371094,0.0022583,0.952698,-0.244141,3.23486,-2.50244,0.024,-0.004,154.28,-0.0298004,0.155182,0,0,0,0,0,41.74,143.179,1763282
-0.022644,0.00787354,0.995117,-0.183105,-0.671387,-0.244141,0.012,-0.017,154.31,-0.0297394,0.154022,0,0,0,0,0,41.74,143.199,1763312
-0.0466309,0.0155029,1.00677,0.976562,1.70898,-0.244141,0.037,-0.013,154.31,-0.0297089,0.153381,0,0,0,0,0,41.74,143.219,1763327
-0.0180664,0.020813,0.956238,-1.0376,-1.0376,0.427246,0.014,-0.03,154.3,-0.0296173,0.153366,0,0,0,0,0,41.74,143.242,1763357
-0.0180664,0.020813,0.956238,-1.0376,-1.0376,0.427246,0.014,-0.03,154.3,-0.0296173,0.153366,0,0,0,0,0,41.74,143.258,1763357
-0.0636597,-0.0355835,1.01019,-1.28174,-0.976562,-0.0610352,0.03,0.039,154.31,-0.0295563,0.15329,0,0,0,0,0,41.74,143.279,1763387
0.0814819,-0.0274048,1.03766,-1.28174,-1.83105,0.488281,-0.096,-0.031,154.3,-0.0295715,0.153259,0,0,0,0,0,41.74,143.298,1763402
-0.0216064,0.0332642,1.03638,-0.793457,-1.2207,-0.0610352,0.022,-0.04,154.31,-0.0297089,0.153061,0,0,0,0,0,41.74,143.319,1763432
0.0166016,-0.0178223,0.986816,-1.40381,-0.549316,-0.549316,-0.033,-0.01,154.31,-0.0297699,0.152908,0,0,0,0,0,41.74,143.339,1763447
0.0221558,-0.0419922,1.03448,0.12207,-0.366211,-0.976562,-0.049,0.007,154.32,-0.029892,0.152908,0,0,0,0,0,41.74,143.359,1763462
-0.00775146,0.0528564,0.975159,0.183105,0.366211,-1.0376,0.019,-0.064,154.35,-0.0300903,0.152954,0,0,0,0,0,41.74,143.379,1763492
-0.0112915,-0.0656128,1.03772,0.976562,0.427246,-1.34277,-0.029,0.043,154.37,-0.0301666,0.152969,0,0,0,0,0,41.74,143.401,1763507
-0.0113525,-0.144714,1.03815,0.244141,-1.0376,-0.427246,-0.063,0.114,154.38,-0.0303192,0.153076,0,0,0,0,0,41.72,143.419,1763522
-0.026001,-0.341187,1.08197,0.366211,-0.183105,-0.366211,-0.136,0.298,154.39,-0.0308685,0.153885,0,0,0,0,0,41.72,143.439,1763552
-0.0327759,-0.177368,1.09247,0.549316,-0.732422,0.12207,-0.059,0.153,154.39,-0.0313263,0.154739,0,0,0,0,0,41.72,143.459,1763567
-0.0142822,-0.117004,1.0296,-0.427246,-1.28174,-0.915527,-0.048,0.091,154.39,-0.0318604,0.155762,0,0,0,0,0,41.72,143.48,1763582
0.0455933,0.256897,0.883545,-0.732422,-3.17383,-2.01416,0.061,-0.268,154.46,-0.0328369,0.157349,0,0,0,0,0,41.72,143.499,1763612
-0.00567627,0.134216,0.909668,0.305176,-2.44141,-3.11279,0.054,-0.135,154.48,-0.0332184,0.157715,0,0,0,0,0,41.72,143.519,1763627
-0.0136108,0.0234985,1.02344,1.40381,-0.976562,-1.77002,0.012,-0.033,154.51,-0.0335388,0.157959,0,0,0,0,0,41.72,143.538,1763642
-0.0306396,0.0924072,0.928955,0.610352,0.610352,-0.915527,0.058,-0.086,154.53,-0.0338287,0.158112,0,0,0,0,0,41.72,143.558,1763657
0.0531616,0.0236816,1.03912,-0.671387,-1.34277,-1.40381,-0.047,-0.062,154.57,-0.0341644,0.158127,0,0,0,0,0,41.72,143.578,1763687
-0.00915527,0.0629272,0.893982,-0.915527,0.183105,-1.64795,0.027,-0.068,154.59,-0.0343475,0.15799,0,0,0,0,0,41.72,143.598,1763702
-0.076355,-0.0332642,1.04028,1.52588,0.366211,-0.183105,0.045,0.044,154.62,-0.0345917,0.157501,0,0,0,0,0,41.72,143.618,1763732
-0.0739136,-0.119751,1.01642,-0.0610352,2.80762,-0.366211,0.006,0.121,154.62,-0.0346527,0.157364,0,0,0,0,0,41.72,143.638,1763747
0.032959,-0.0493774,1.0022,-0.0610352,-1.77002,-0.244141,-0.06,0.013,154.63,-0.0347443,0.157303,0,0,0,0,0,41.72,143.659,1763762
-0.0665894,-0.0567017,0.985168,-0.244141,1.15967,-1.09863,0.026,0.062,154.64,-0.0350342,0.157364,0,0,0,0,0,41.72,143.678,1763793
0.0301514,-0.0174561,0.974731,0.305176,-2.44141,-0.915527,-0.043,-0.013,154.66,-0.0351715,0.15744,0,0,0,0,0,41.72,143.699,1763807
0.0278931,0.0045166,1.05914,-1.09863,-0.793457,-0.732422,-0.032,-0.033,154.67,-0.0353699,0.157486,0,0,0,0,0,41.72,143.718,1763822
0.0990601,-0.0378418,1.12354,1.77002,-1.83105,-0.915527,-0.115,-0.027,154.72,-0.0359039,0.1577,0,0,0,0,0,41.72,143.739,1763853
-0.0581665,-0.103882,1.0235,-0.610352,1.52588,-0.854492,0,0.102,154.73,-0.0363007,0.157883,0,0,0,0,0,41.72,143.76,1763867
0.0238647,-0.0112305,1.00928,0.366211,-0.12207,-2.13623,-0.034,-0.016,154.76,-0.0367126,0.158112,0,0,0,0,0,41.72,143.779,1763882
-0.0297241,-0.152466,1.08002,-1.83105,2.44141,-1.34277,-0.047,0.132,154.8,-0.0377655,0.158798,0,0,0,0,0,41.72,143.798,1763913
0.0163574,0.0152588,0.969055,-0.366211,0.0610352,-2.99072,-0.016,-0.037,154.85,-0.0383759,0.159286,0,0,0,0,0,41.72,143.82,1763927
0.0695801,0.124329,1.07886,-2.0752,-1.83105,-0.732422,-0.019,-0.16,154.87,-0.0390167,0.159622,0,0,0,0,0,41.72,143.838,1763942
-0.0257568,0.0490723,0.944885,-0.976562,-0.244141,-1.15967,0.035,-0.05,154.9,-0.0401306,0.159958,0,0,0,0,0,41.72,143.864,1763973
-0.0551147,0.0266113,1.02765,0,0.244141,0.12207,0.052,-0.019,154.9,-0.0406036,0.160049,0,0,0,0,0,41.72,143.878,1763987
-0.0447388,0.110229,0.960083,-0.12207,0.549316,-1.28174,0.079,-0.098,154.91,-0.0409698,0.160065,0,0,0,0,0,41.72,143.898,1764002
0.0200806,-0.0402832,0.969116,0.305176,-0.854492,-2.50244,-0.043,0.01,154.94,-0.0413208,0.160019,0,0,0,0,0,41.72,143.918,1764017
-0.0593262,-0.178406,1.12909,-0.244141,2.31934,-1.89209,-0.031,0.166,154.98,-0.0420837,0.159988,0,0,0,0,0,41.72,143.941,1764047
0.0308228,-0.156311,1.0708,-1.0376,0.793457,-1.2207,-0.103,0.109,155.01,-0.0425568,0.160217,0,0,0,0,0,41.72,143.958,1764062
0.0606079,-0.0985718,1.00031,-0.976562,0.488281,0.427246,-0.104,0.045,155.01,-0.0431824,0.160538,0,0,0,0,0,41.72,143.978,1764077
-0.0344849,0.00952148,1.05823,1.09863,-0.305176,-0.244141,0.026,-0.013,155.02,-0.0445099,0.161316,0,0,0,0,0,41.72,143.998,1764107
0.00848389,-0.0200195,1.01245,-0.366211,0.671387,0.915527,-0.025,-0.004,155.02,-0.0451508,0.161682,0,0,0,0,0,41.72,144.019,1764122
-0.0195312,-0.0332642,0.993103,-1.0376,-0.366211,0.427246,-0.005,0.02,155.03,-0.046402,0.162552,0,0,0,0,0,41.72,144.043,1764153
0.00762939,-0.0285034,0.987549,-0.305176,0.549316,0.305176,-0.028,0.004,155.02,-0.0470276,0.16301,0,0,0,0,0,41.72,144.061,1764167
-0.00854492,0.0351562,1.02472,-0.12207,-0.549316,-1.40381,0.013,-0.047,155.05,-0.0476685,0.163452,0,0,0,0,0,41.72,144.081,1764182
0.0175171,0.121765,0.980164,1.83105,-1.09863,-0.549316,0.026,-0.135,155.06,-0.0490265,0.164032,0,0,0,0,0,41.72,144.098,1764213
-0.00323486,0.0722656,1.0246,0.244141,-1.95312,-2.19727,0.023,-0.082,155.08,-0.0496674,0.164108,0,0,0,0,0,41.72,144.118,1764227
-0.0278931,0.0811157,0.958862,-0.610352,-0.305176,0.549316,0.05,-0.079,155.08,-0.0502777,0.164062,0,0,0,0,0,41.72,144.139,1764242
0.00939941,-0.109741,1.0332,-1.15967,-0.366211,-1.15967,-0.064,0.077,155.11,-0.0514221,0.16394,0,0,0,0,0,41.72,144.158,1764273
0.00244141,0.012146,0.935669,-0.244141,0.427246,-1.34277,-0.005,-0.028,155.12,-0.0520782,0.163925,0,0,0,0,0,41.72,144.185,1764288
0.0194702,0.182251,0.854065,-1.2207,-2.74658,-1.70898,0.05,-0.189,155.19,-0.0533447,0.163406,0,0,0,0,0,41.72,144.204,1764318
-0.0445557,0.0219727,1.03851,0.427246,0.549316,-1.83105,0.039,-0.019,155.22,-0.0543213,0.162109,0,0,0,0,0,41.72,144.234,1764348
0.0420532,-0.0557251,0.943665,-1.70898,-0.854492,0,-0.07,0.015,155.22,-0.0547791,0.161392,0,0,0,0,0,41.72,144.253,1764363
-0.0202637,-0.0359497,1.06134,-0.732422,-0.12207,-0.305176,-0.006,0.021,155.22,-0.0553131,0.160706,0,0,0,0,0,41.72,144.267,1764378
-0.0361328,0.00561523,0.991028,-0.549316,-1.0376,-0.854492,0.025,-0.008,155.23,-0.0558167,0.160034,0,0,0,0,0,41.72,144.287,1764393
-0.00408936,0.0341187,0.971863,0.0610352,-0.610352,-0.183105,0.008,-0.047,155.23,-0.0563049,0.159332,0,0,0,0,0,41.72,144.307,1764408
-0.0420532,0.0188599,1.01263,0.976562,0.610352,0,0.036,-0.017,155.23,-0.0567627,0.158569,0,0,0,0,0,41.72,144.319,1764423
-0.00714111,0.0839233,0.976807,-0.0610352,-0.427246,-0.244141,0.032,-0.09,155.25,-0.057663,0.156967,0,0,0,0,0,41.72,144.339,1764453
-0.0422974,0.0342407,1.02795,0.854492,0.305176,-1.70898,0.043,-0.031,155.27,-0.0580597,0.156067,0,0,0,0,0,41.72,144.359,1764468
0.0065918,-0.163757,1.073,-1.0376,0.732422,-1.40381,-0.084,0.127,155.29,-0.0584869,0.155212,0,0,0,0,0,41.72,144.379,1764483
0.0343628,0.13623,0.926636,-0.12207,-1.70898,-1.64795,0.017,-0.154,155.32,-0.0595551,0.153793,0,0,0,0,0,41.72,144.398,1764513
0.024292,0.015564,0.930115,-0.183105,-2.80762,0.183105,-0.024,-0.04,155.34,-0.0600891,0.152924,0,0,0,0,0,41.72,144.419,1764528
-0.0238037,0.0177612,1.10248,1.15967,-0.549316,-0.610352,0.018,-0.025,155.33,-0.0606384,0.152023,0,0,0,0,0,41.68,144.438,1764543
-0.0354004,0.0217285,0.95343,-0.0610352,-1.58691,-0.0610352,0.032,-0.022,155.33,-0.0616455,0.150085,0,0,0,0,0,41.68,144.459,1764573
-0.0174561,0.0777588,1.12335,-0.305176,-0.183105,-1.09863,0.038,-0.083,155.34,-0.062088,0.149033,0,0,0,0,0,41.68,144.48,1764588
-0.00946045,0.0332642,0.973755,0,-2.19727,-1.52588,0.013,-0.042,155.36,-0.0624847,0.147888,0,0,0,0,0,41.68,144.499,1764603
-0.00592041,0.135376,0.969299,0.183105,-1.52588,-2.38037,0.053,-0.137,155.41,-0.0631866,0.145126,0,0,0,0,0,41.68,144.519,1764633
-0.0505371,0.116455,0.924072,0.915527,-0.976562,-2.0752,0.086,-0.1,155.45,-0.0634003,0.143494,0,0,0,0,0,41.68,144.539,1764648
-0.00775146,-0.119507,1.03619,0.305176,1.15967,-1.95312,-0.05,0.095,155.48,-0.0635986,0.141861,0,0,0,0,0,41.68,144.559,1764663
0.000366211,-0.0115356,0.99054,-0.915527,-1.0376,-2.44141,-0.012,-0.006,155.54,-0.0638275,0.138657,0,0,0,0,0,41.68,144.579,1764693
-0.00183105,-0.0373535,1.08142,-0.366211,1.46484,-2.44141,-0.022,0.016,155.57,-0.063858,0.138657,0,0,0,0,0,41.68,144.6,1764708
-0.0427246,0.0152588,1.0036,-0.610352,0.366211,-2.44141,0.037,-0.013,155.61,-0.0638733,0.138657,0,0,0,0,0,41.68,144.619,1764723
-0.0531006,-0.0690918,1.04193,-0.0610352,1.89209,-0.732422,0.011,0.066,155.64,-0.0639648,0.138977,0,0,0,0,0,41.68,144.639,1764753
-0.00958252,-0.0461426,1.00342,-0.915527,-1.34277,-1.64795,-0.018,0.028,155.67,-0.0640411,0.139267,0,0,0,0,0,41.68,144.658,1764768
-0.0454712,-0.0394897,0.991516,0.671387,-0.793457,-1.0376,0.017,0.037,155.68,-0.0640411,0.139603,0,0,0,0,0,41.68,144.679,1764783
-0.0438843,0.0819702,0.934875,-0.793457,-1.34277,-1.46484,0.066,-0.073,155.74,-0.0639191,0.140076,0,0,0,0,0,41.68,144.698,1764813
-0.0185547,-0.00799561,1.0069,0.12207,-0.366211,-0.854492,0.006,-0.003,155.75,-0.0637817,0.140198,0,0,0,0,0,41.68,144.717,1764828
0.010498,-0.0279541,0.966614,-0.976562,0.488281,-2.50244,-0.028,0.004,155.78,-0.0636597,0.140198,0,0,0,0,0,41.68,144.738,1764843
-0.00482178,0.0020752,1.04486,-0.183105,0,-1.40381,-0.002,-0.018,155.83,-0.0634613,0.140305,0,0,0,0,0,41.68,144.76,1764873
-0.0209351,-0.113525,0.977295,-1.0376,1.0376,-2.19727,-0.034,0.094,155.86,-0.0634003,0.140411,0,0,0,0,0,41.68,144.778,1764888
0.0362549,-0.0766602,1.04071,0.12207,-0.12207,-1.40381,-0.072,0.036,155.89,-0.0634155,0.140625,0,0,0,0,0,41.68,144.798,1764903
-0.0198364,-0.148621,1.13788,-1.15967,2.44141,-0.427246,-0.051,0.123,155.89,-0.0635071,0.14093,0,0,0,0,0,41.68,144.818,1764918
-0.00512695,0.000732422,0.940002,0.488281,-0.610352,0.427246,-0.002,-0.015,155.93,-0.0638275,0.141983,0,0,0,0,0,41.68,144.84,1764948
-0.0847168,0.0630493,1.02808,0.427246,1.52588,-0.610352,0.094,-0.042,155.95,-0.0639343,0.142502,0,0,0,0,0,41.68,144.858,1764963
-0.010437,0.0223389,0.955322,-0.793457,0.366211,0.12207,0.011,-0.034,155.96,-0.063858,0.143585,0,0,0,0,0,41.68,144.879,1764993
-0.0108643,0.0782471,1.02386,-0.488281,0.732422,-0.793457,0.033,-0.087,155.97,-0.0637665,0.144043,0,0,0,0,0,41.68,144.9,1765008
-0.0269775,0.101196,0.89856,-0.915527,-0.305176,-2.56348,0.058,-0.099,155.99,-0.0635986,0.144379,0,0,0,0,0,41.68,144.918,1765023
-0.0111694,0.00170898,1.06537,-2.19727,0.610352,-2.74658,0.002,-0.018,156.05,-0.063385,0.144791,0,0,0,0,0,41.69,144.941,1765053
0.0169678,-0.00274658,0.958801,-0.183105,-0.488281,-1.2207,-0.024,-0.024,156.07,-0.0634003,0.144943,0,0,0,0,0,41.69,144.958,1765068
0.0194092,-0.019165,1.01117,0,1.34277,-0.915527,-0.033,-0.011,156.09,-0.0634613,0.145065,0,0,0,0,0,41.69,144.984,1765083
-0.0603027,-0.0909424,1.07013,-0.610352,0.671387,-0.244141,0.01,0.084,156.09,-0.0635223,0.145233,0,0,0,0,0,41.69,144.998,1765098
-0.0252075,-0.0090332,1.03033,0.671387,0.244141,-0.12207,0.011,-0.003,156.09,-0.0636902,0.14563,0,0,0,0,0,41.69,145.018,1765128
-0.0374146,-0.0452271,0.995422,-1.34277,-0.915527,-0.366211,0.007,0.035,156.1,-0.0637665,0.145844,0,0,0,0,0,41.69,145.039,1765143
-0.0490723,-0.0831909,1.03735,0.671387,1.0376,-0.610352,0.002,0.073,156.11,-0.0637665,0.146118,0,0,0,0,0,41.69,145.058,1765158
0.0477295,-0.0665283,0.956543,-1.95312,-1.58691,-1.2207,-0.078,0.02,156.14,-0.0639038,0.147079,0,0,0,0,0,41.69,145.078,1765188
-0.0281372,0.00524902,1.13574,2.2583,-0.244141,-1.95312,0.018,-0.018,156.17,-0.0640564,0.147629,0,0,0,0,0,41.69,145.099,1765203
-0.0508423,-0.188538,1.08252,-1.2207,3.05176,-1.40381,-0.038,0.169,156.21,-0.0643921,0.149002,0,0,0,0,0,41.69,145.119,1765234
-0.0492554,0.120056,1.00989,0.854492,0.671387,0.183105,0.085,-0.112,156.23,-0.0645599,0.149826,0,0,0,0,0,41.69,145.139,1765248
0.0219116,0.120117,1.06189,-0.0610352,-0.976562,-0.488281,0.019,-0.142,156.23,-0.0646362,0.150482,0,0,0,0,0,41.69,145.158,1765263
-0.00769043,-0.0297852,0.932007,-1.40381,2.56348,-1.0376,-0.012,0.008,156.24,-0.0647278,0.151047,0,0,0,0,0,41.69,145.178,1765278
0.000244141,-0.0996094,0.950073,-1.2207,-0.305176,-0.793457,-0.048,0.069,156.26,-0.064743,0.15213,0,0,0,0,0,41.69,145.199,1765308
0.000366211,-0.0247192,0.97113,0,0.12207,0.0610352,-0.018,0,156.27,-0.0648193,0.15274,0,0,0,0,0,41.69,145.218,1765323
-0.0306396,0.0333862,1.03912,-2.44141,-1.2207,-0.183105,0.032,-0.042,156.27,-0.0648804,0.15332,0,0,0,0,0,41.69,145.238,1765338
-0.020874,-0.0767822,1.14832,-0.0610352,-0.976562,0,-0.02,0.051,156.27,-0.065094,0.154449,0,0,0,0,0,41.69,145.258,1765368
-0.0649414,-0.0919189,1.02527,-2.13623,-0.671387,-0.183105,0.014,0.086,156.28,-0.0652466,0.155136,0,0,0,0,0,41.69,145.278,1765383
-0.0668335,0.076416,1.12726,1.77002,-1.46484,0,0.083,-0.069,156.29,-0.0654907,0.156448,0,0,0,0,0,41.69,145.299,1765414
-0.0258789,-0.0710449,1.01636,-0.976562,-0.0610352,-0.366211,-0.012,0.051,156.29,-0.0655518,0.157043,0,0,0,0,0,41.69,145.318,1765428
0.00109863,-0.0541992,0.954468,-1.2207,1.28174,-1.34277,-0.029,0.026,156.3,-0.0656433,0.1577,0,0,0,0,0,41.69,145.339,1765443
0.0223999,0.0133057,0.923889,-2.01416,-1.46484,-1.52588,-0.02,-0.043,156.33,-0.0658264,0.158936,0,0,0,0,0,41.69,145.362,1765474
-0.0161743,0.00494385,0.970886,-0.854492,1.46484,-1.09863,0.01,-0.021,156.35,-0.0659332,0.159485,0,0,0,0,0,41.69,145.378,1765488
-0.0210571,0.0228882,1.10834,-1.28174,-0.915527,-0.976562,0.021,-0.039,156.36,-0.0660248,0.159988,0,0,0,0,0,41.69,145.399,1765503
-0.0389404,-0.0714111,1.06305,1.83105,-0.427246,-0.976562,0,0.055,156.38,-0.0662079,0.161133,0,0,0,0,0,41.69,145.418,1765534
-0.0315552,-0.0847778,1.10352,-1.0376,-0.915527,0,-0.011,0.063,156.38,-0.0662079,0.161819,0,0,0,0,0,41.69,145.439,1765548
-0.0820923,-0.0340576,0.918579,-1.0376,0.854492,-0.0610352,0.056,0.041,156.39,-0.0661774,0.162582,0,0,0,0,0,41.7,145.458,1765563
-0.0239258,-0.0454102,1.01129,-1.77002,-2.2583,-0.183105,0,0.025,156.39,-0.0659943,0.164017,0,0,0,0,0,41.7,145.484,1765594
-0.0395508,0.00720215,1.03168,-0.0610352,-0.244141,-0.610352,0.035,-0.016,156.4,-0.0658569,0.164719,0,0,0,0,0,41.7,145.501,1765608
0.00445557,-0.0750732,1.04779,0.0610352,-1.52588,-1.40381,-0.038,0.041,156.42,-0.0657349,0.165436,0,0,0,0,0,41.7,145.518,1765624
0.041626,-0.0311279,0.932983,-1.83105,-2.31934,-1.70898,-0.053,-0.01,156.44,-0.0656738,0.166168,0,0,0,0,0,41.7,145.538,1765639
0.0533447,0.0800171,1.05676,-0.488281,-1.15967,-2.19727,-0.019,-0.12,156.5,-0.0656891,0.16745,0,0,0,0,0,41.7,145.559,1765669
0.00952148,-0.132446,0.97583,-2.99072,-1.0376,-2.2583,-0.063,0.093,156.54,-0.0657654,0.168015,0,0,0,0,0,41.7,145.582,1765684
-0.0114746,0.0129395,1.03387,-0.488281,-0.488281,-2.0752,0.013,-0.033,156.57,-0.0658722,0.168625,0,0,0,0,0,41.7,145.599,1765699
