raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.024353,0.0419312,1.07111,1.0376,-1.89209,2.50244,-0.044,0.038,-33.4,0.277832,-0.175064,0,0,0,0,0,41.55,700.938,2321068
-0.0352783,0.106567,0.927307,-0.244141,-0.549316,1.28174,-0.088,0.083,-33.42,0.277344,-0.175888,0,0,0,0,0,41.55,700.958,2321082
-0.0723267,-0.0449219,1.01764,0,-0.12207,-0.12207,-0.036,-0.061,-33.44,0.27626,-0.177368,0,0,0,0,0,41.55,700.982,2321112
0.0761108,0.0507812,0.895508,-1.70898,-1.09863,0.305176,0.034,0.098,-33.44,0.275726,-0.178085,0,0,0,0,0,41.55,700.999,2321128
-0.0372314,-0.0608521,0.981689,-1.40381,0.0610352,-0.305176,0.001,-0.055,-33.44,0.275192,-0.178772,0,0,0,0,0,41.55,701.023,2321142
0.0174561,0.0012207,0.938293,-2.56348,0.488281,1.09863,0.012,0.026,-33.46,0.275192,-0.179474,0,0,0,0,0,41.55,701.038,2321157
0.026123,-0.069458,1.00745,-1.28174,0.0610352,1.34277,0.058,-0.026,-33.48,0.275208,-0.180908,0,0,0,0,0,41.55,701.058,2321188
-0.0220337,-0.036499,0.982422,-0.488281,0.305176,0.671387,0,-0.026,-33.5,0.275253,-0.181671,0,0,0,0,0,41.55,701.079,2321202
0.0272827,-0.0161743,1.03595,-0.671387,-0.427246,1.15967,0.029,0.019,-33.52,0.27533,-0.182434,0,0,0,0,0,41.55,701.101,2321217
-0.0162354,0.00817871,1.0329,-0.305176,-0.610352,0.976562,-0.019,0.015,-33.54,0.275467,-0.183823,0,0,0,0,0,41.55,701.118,2321248
-0.0117798,0.107056,0.918945,-0.915527,-0.671387,0.305176,-0.071,0.098,-33.54,0.275482,-0.184402,0,0,0,0,0,41.55,701.138,2321262
-0.0634155,0.0460815,0.978455,0.427246,-0.0610352,0.427246,-0.08,0.02,-33.55,0.275375,-0.184921,0,0,0,0,0,41.55,701.16,2321277
-0.0700073,0.0222778,0.946594,0.366211,0.183105,0.305176,-0.073,-0.003,-33.58,0.275024,-0.185532,0,0,0,0,0,41.55,701.178,2321308
0.069397,0.0464478,1.06604,-0.549316,-0.244141,1.09863,0.029,0.096,-33.59,0.274796,-0.185715,0,0,0,0,0,41.55,701.198,2321322
-0.0065918,-0.0750732,1.03583,0,1.40381,0.488281,0.033,-0.047,-33.61,0.274384,-0.185989,0,0,0,0,0,41.55,701.22,2321352
0.0161743,0.0283813,0.979736,0.244141,-0.671387,0.427246,-0.004,0.049,-33.62,0.2742,-0.186142,0,0,0,0,0,41.51,701.238,2321368
-0.0478516,-0.0283203,1.02478,-0.183105,-0.549316,0.854492,-0.026,-0.032,-33.64,0.274002,-0.186279,0,0,0,0,0,41.51,701.258,2321383
-0.0473022,-0.0870361,1.0271,0.0610352,1.09863,0.183105,0.006,-0.08,-33.65,0.273788,-0.186493,0,0,0,0,0,41.51,701.277,2321397
0.0395508,0.041626,0.884399,0.671387,-1.46484,0.854492,0.007,0.073,-33.69,0.273026,-0.186859,0,0,0,0,0,41.51,701.297,2321428
-0.101807,-0.115051,1.07831,0.305176,1.52588,1.89209,-0.023,-0.132,-33.71,0.272568,-0.187027,0,0,0,0,0,41.51,701.317,2321443
0.0802612,-0.083313,1.06866,-0.976562,0.0610352,1.89209,0.11,-0.005,-33.74,0.272171,-0.187286,0,0,0,0,0,41.51,701.34,2321458
0.0119629,0.00268555,1.02515,-1.34277,-0.0610352,0.610352,0.006,0.027,-33.79,0.271866,-0.187851,0,0,0,0,0,41.51,701.357,2321488
-0.0604858,-0.0684204,1.05493,0.0610352,0.305176,1.77002,-0.015,-0.071,-33.81,0.271866,-0.188171,0,0,0,0,0,41.51,701.383,2321503
-0.0346069,-0.00982666,0.999878,0.183105,-0.12207,1.95312,-0.026,-0.009,-33.85,0.271698,-0.189026,0,0,0,0,0,41.51,701.409,2321533
-0.0313721,0.0413818,1.00781,-0.427246,0.671387,2.50244,-0.052,0.035,-33.88,0.27153,-0.189468,0,0,0,0,0,41.51,701.425,2321548
-0.0263062,0.0374146,0.960205,-0.366211,1.77002,0.488281,-0.044,0.033,-33.95,0.270996,-0.190552,0,0,0,0,0,41.51,701.461,2321593
-0.0263062,0.0374146,0.960205,-0.366211,1.77002,0.488281,-0.044,0.033,-33.95,0.270996,-0.190552,0,0,0,0,0,41.51,701.477,2321593
0.0527344,-0.0731201,0.99176,-0.12207,-0.732422,2.2583,0.082,-0.012,-33.97,0.270828,-0.190887,0,0,0,0,0,41.51,701.488,2321608
-0.031189,-0.0012207,1.0517,0.244141,-0.305176,1.28174,-0.027,0,-34,0.270691,-0.191223,0,0,0,0,0,41.51,701.498,2321623
0.0132446,-0.076355,1.01172,1.34277,-1.0376,2.86865,0.051,-0.038,-34.03,0.270584,-0.191574,0,0,0,0,0,41.51,701.518,2321638
-0.0228882,-0.121155,1.02777,-0.671387,0.610352,1.0376,0.046,-0.095,-34.07,0.270538,-0.192642,0,0,0,0,0,41.51,701.541,2321668
0.000610352,-0.102844,1.15594,0.12207,-2.38037,0.671387,0.055,-0.064,-34.08,0.27063,-0.193344,0,0,0,0,0,41.51,701.558,2321683
-0.00683594,-0.0817261,1.01343,-0.0610352,-0.183105,-1.0376,0.038,-0.053,-34.07,0.270767,-0.194138,0,0,0,0,0,41.51,701.578,2321698
0.0460205,-0.0608521,1.03363,-0.12207,-0.244141,0.305176,0.07,-0.006,-34.08,0.271225,-0.195786,0,0,0,0,0,41.51,701.607,2321728
0.0318604,0.0741577,1.00299,0.488281,0.12207,2.44141,-0.017,0.096,-34.1,0.271515,-0.196533,0,0,0,0,0,41.51,701.619,2321743
0.036438,0.249573,0.867371,-0.610352,-2.38037,3.479,-0.111,0.242,-34.14,0.271713,-0.197067,0,0,0,0,0,41.51,701.638,2321758
-0.0488281,0.291138,0.923279,3.23486,-0.244141,15.686,-0.206,0.228,-34.49,0.271988,-0.197464,0,0,0,0,0,41.51,701.657,2321788
0.0303955,0.0708618,1.00061,-2.01416,-0.183105,12.3291,-0.015,0.091,-34.95,0.271835,-0.197205,0,0,0,0,0,41.51,701.687,2321818
0.0303955,0.0708618,1.00061,-2.01416,-0.183105,12.3291,-0.015,0.091,-34.95,0.271835,-0.197205,0,0,0,0,0,41.51,701.698,2321818
-0.121155,0.09198,0.986938,-6.89697,-1.52588,10.1929,-0.152,0.021,-35.11,0.271637,-0.19696,0,0,0,0,0,41.51,701.718,2321833
-0.16571,0.236572,1.25165,-7.26318,-1.2207,10.9863,-0.277,0.118,-35.45,0.271393,-0.196335,0,0,0,0,0,41.51,701.74,2321863
-0.187988,0.11969,1.23004,-7.26318,-5.00488,7.8125,-0.228,0.009,-35.57,0.270905,-0.195892,0,0,0,0,0,41.51,701.758,2321878
-0.0453491,0.064209,0.846619,-23.4985,-13.6108,-0.732422,-0.083,0.043,-35.68,0.269348,-0.194916,0,0,0,0,0,41.51,701.788,2321908
-0.147156,-0.132507,0.993286,-23.1934,-13.5498,-2.86865,-0.059,-0.168,-35.64,0.268402,-0.194489,0,0,0,0,0,41.51,701.799,2321923
0.0812378,-0.1297,1.04974,-16.4795,-13.3667,2.50244,0.117,-0.027,-35.64,0.267502,-0.194183,0,0,0,0,0,41.51,701.817,2321938
0.00952148,-0.126831,1.0072,-10.498,-17.6392,1.0376,0.049,-0.066,-35.71,0.265656,-0.19397,0,0,0,0,0,41.51,701.838,2321968
0.0111694,-0.0663452,1.02405,-10.6201,-14.2212,-0.12207,0.009,-0.015,-35.72,0.264771,-0.194,0,0,0,0,0,41.51,701.858,2321983
0.00671387,-0.0956421,0.974915,-7.26318,-16.0522,-0.427246,0.02,-0.044,-35.71,0.263885,-0.194061,0,0,0,0,0,41.51,701.878,2321998
0.0281982,-0.0512695,1.02612,-10.3149,-11.4746,-3.60107,-0.001,0.007,-35.64,0.262558,-0.194351,0,0,0,0,0,41.51,701.898,2322028
0.165527,-0.0714111,0.966187,-11.6577,-12.3901,-2.62451,0.12,0.069,-35.58,0.262054,-0.194458,0,0,0,0,0,41.51,701.917,2322043
0.026123,-0.093689,1.04077,-10.437,-10.8643,-0.854492,0.01,-0.027,-35.56,0.261627,-0.194534,0,0,0,0,0,41.51,701.938,2322058
0.0773926,-0.0289307,0.970947,-6.28662,-5.5542,-0.244141,0.011,0.053,-35.54,0.260895,-0.194656,0,0,0,0,0,41.51,701.958,2322088
0.171509,-0.0311279,0.989746,-4.45557,-4.21143,-0.488281,0.086,0.107,-35.53,0.26062,-0.194595,0,0,0,0,0,41.51,701.978,2322103
0.105469,-0.0158081,0.932739,-3.66211,-0.488281,1.34277,0.026,0.079,-35.54,0.260406,-0.194397,0,0,0,0,0,41.51,701.998,2322118
0.0758667,-0.156311,0.947937,-3.66211,0.610352,-0.366211,0.081,-0.05,-35.55,0.260284,-0.194168,0,0,0,0,0,41.51,702.017,2322133
0.0067749,-0.121521,0.992859,0,3.72314,0.12207,0.001,-0.06,-35.56,0.26033,-0.193726,0,0,0,0,0,41.51,702.037,2322163
0.181641,0.0302124,0.912598,1.89209,3.35693,1.15967,0.061,0.162,-35.57,0.260422,-0.193436,0,0,0,0,0,41.51,702.057,2322178
0.0949097,-0.144714,1.00464,5.61523,5.61523,0.549316,0.088,-0.025,-35.59,0.260696,-0.19278,0,0,0,0,0,41.51,702.077,2322208
0.0132446,-0.09021,0.993774,7.44629,7.08008,0.549316,-0.007,-0.03,-35.61,0.260895,-0.192535,0,0,0,0,0,41.51,702.097,2322223
0.034729,-0.176636,0.980835,6.83594,6.65283,-0.183105,0.064,-0.088,-35.61,0.261154,-0.192368,0,0,0,0,0,41.51,702.117,2322238
-0.0130615,-0.146667,1.06073,9.09424,8.30078,0.305176,0.008,-0.089,-35.61,0.261749,-0.19249,0,0,0,0,0,41.51,702.137,2322269
0.0200806,0.0319824,0.939331,7.93457,8.17871,-0.366211,-0.059,0.07,-35.6,0.262024,-0.192642,0,0,0,0,0,41.51,702.16,2322283
-0.0216675,-0.0916138,0.981018,6.65283,7.9956,0.610352,-0.02,-0.053,-35.6,0.262253,-0.19278,0,0,0,0,0,41.51,702.18,2322298
-0.0513306,-0.0775757,1.02612,7.01904,6.46973,0.305176,-0.05,-0.058,-35.63,0.26268,-0.193207,0,0,0,0,0,41.51,702.197,2322329
0.0772705,0.0228882,1.03101,9.0332,5.00488,1.0376,-0.001,0.098,-35.65,0.262863,-0.193405,0,0,0,0,0,41.51,702.217,2322343
-0.026062,-0.057312,0.951233,6.22559,3.84521,0.427246,-0.032,-0.03,-35.66,0.263016,-0.193573,0,0,0,0,0,41.51,702.238,2322358
0.0336914,0.0596924,0.916138,3.54004,3.35693,0.671387,-0.049,0.097,-35.68,0.263107,-0.193695,0,0,0,0,0,41.52,702.258,2322373
0.0863647,0.0845947,1.008,2.13623,0.366211,-0.244141,-0.022,0.151,-35.69,0.263062,-0.193634,0,0,0,0,0,41.52,702.277,2322403
-0.0205688,-0.179626,1.08752,-1.34277,-1.28174,-0.12207,0.043,-0.124,-35.7,0.263016,-0.193527,0,0,0,0,0,41.52,702.298,2322418
-0.0216064,0.0375977,1.00269,0.305176,-4.21143,-0.854492,-0.08,0.047,-35.7,0.262863,-0.193466,0,0,0,0,0,41.52,702.317,2322449
-0.00964355,-0.122681,1.08423,-1.95312,-4.3335,-1.09863,0.018,-0.073,-35.68,0.262695,-0.193436,0,0,0,0,0,41.52,702.338,2322463
-0.0986328,-0.129395,1.1261,-3.41797,-5.00488,-1.52588,-0.052,-0.13,-35.67,0.262527,-0.193542,0,0,0,0,0,41.52,702.357,2322478
-0.0432739,0.0131836,0.974426,-7.26318,-7.50732,-3.23486,-0.087,0.013,-35.6,0.261978,-0.19371,0,0,0,0,0,41.52,702.377,2322509
-0.0427246,0.0200806,1.00366,-5.49316,-6.7749,-1.83105,-0.095,0.021,-35.56,0.261551,-0.19371,0,0,0,0,0,41.52,702.398,2322523
0.0928955,-0.110291,1.12769,-5.00488,-8.30078,-1.89209,0.079,-0.002,-35.51,0.260757,-0.19397,0,0,0,0,0,41.52,702.43,2322553
0.00286865,-0.0960693,1.06329,-7.87353,-7.50732,0.244141,-0.001,-0.045,-35.5,0.260468,-0.194183,0,0,0,0,0,41.52,702.439,2322569
0.0361328,-0.0240479,1.07477,-6.95801,-7.87353,-0.305176,-0.019,0.033,-35.5,0.260468,-0.194397,0,0,0,0,0,41.52,702.458,2322583
0.0229492,-0.0529175,0.993225,-6.89697,-6.65283,0.305176,-0.012,0,-35.5,0.260468,-0.19458,0,0,0,0,0,41.52,702.479,2322598
0.0612183,-0.1698,1.00507,-5.98144,-7.26318,0.305176,0.083,-0.071,-35.49,0.260513,-0.194824,0,0,0,0,0,41.52,702.498,2322613
-0.0443115,0.1521,0.92926,-4.76074,0.854492,-2.31934,-0.186,0.126,-35.49,0.260788,-0.195251,0,0,0,0,0,41.52,702.518,2322643
0.206177,0.157104,0.918701,-0.732422,4.15039,-10.9253,0.016,0.275,-35.38,0.260773,-0.195145,0,0,0,0,0,41.52,702.538,2322658
0.0653076,-0.132996,0.941406,4.02832,10.0708,-26.7944,0.071,-0.044,-34.72,0.260864,-0.194412,0,0,0,0,0,41.52,702.558,2322689
0.253174,-0.0962524,1.0791,0.854492,10.9253,-24.9023,0.198,0.094,-34.33,0.261124,-0.193985,0,0,0,0,0,41.52,702.578,2322703
0.168152,-0.0280151,1.17664,-3.78418,11.2915,-26.3672,0.086,0.106,-33.95,0.261581,-0.193436,0,0,0,0,0,41.52,702.598,2322718
0.0935669,-0.0892334,1.0141,-15.1367,19.8975,-28.7476,0.069,0.014,-33.05,0.26297,-0.192184,0,0,0,0,0,41.52,702.618,2322749
0.114624,-0.230164,1.08997,-22.0337,20.4468,-24.9023,0.159,-0.082,-32.63,0.263885,-0.19162,0,0,0,0,0,41.52,702.638,2322763
-0.0124512,0.310547,0.563049,-8.05664,26.5503,-6.40869,-0.205,0.283,-32.38,0.264771,-0.190903,0,0,0,0,0,41.52,702.658,2322779
-0.117371,0.0245972,0.8665771,0.3149,21.1182,19.4092,-0.144,0.003,-32.82,0.266205,-0.18898,0,0,0,0,0,41.52,702.678,2322809
0.00518799,-0.290039,1.243291,0.437,15.7471,22.644,0.122,-0.173,-33.14,0.266876,-0.188126,0,0,0,0,0,41.52,702.697,2322824
-0.235046,0.015686,1.407651,2.8784,19.4092,28.1372,-0.241,-0.041,-33.52,0.267456,-0.187408,0,0,0,0,0,41.52,702.718,2322839
-0.0380249,-0.181396,1.06714,7.01904,15.9912,14.4653,0.053,-0.109,-34.08,0.26828,-0.186188,0,0,0,0,0,41.52,702.737,2322869
-0.0875854,-0.256165,0.934631,-0.427246,11.9629,10.437,0.059,-0.202,-34.26,0.268784,-0.185837,0,0,0,0,0,41.52,702.759,2322884
-0.0571289,-0.128479,0.82843,-2.80762,9.82666,6.65283,0.016,-0.084,-34.38,0.269348,-0.185684,0,0,0,0,0,41.51,702.778,2322899
-0.0824585,-0.126038,0.877197,3.23486,6.89697,-2.62451,-0.001,-0.091,-34.42,0.270172,-0.185364,0,0,0,0,0,41.51,702.798,2322929
0.0101929,-0.0231323,0.81012,8.05664,6.65283,-1.77002,0.018,0.04,-34.39,0.270538,-0.185242,0,0,0,0,0,41.51,702.818,2322944
-0.123352,-0.107361,1.046881,4.0381,3.2959,0.915527,-0.04,-0.09,-34.39,0.270889,-0.18515,0,0,0,0,0,41.51,702.838,2322959
-0.131836,-0.0973511,1.00721,0.5591,-0.732422,2.80762,-0.05,-0.091,-34.44,0.271606,-0.18544,0,0,0,0,0,41.51,702.859,2322989
-0.139587,0.0055542,1.064331,3.855,-3.78418,3.41797,-0.112,-0.01,-34.5,0.271851,-0.18573,0,0,0,0,0,41.51,702.879,2323004
-0.125549,-0.152771,1.04731,1.5967,-6.22559,2.99072,-0.009,-0.136,-34.54,0.272018,-0.186127,0,0,0,0,0,41.51,702.898,2323019
-0.0961304,0.0110474,0.9752811,4.1602,-12.0239,0.366211,-0.078,0.004,-34.59,0.272125,-0.187225,0,0,0,0,0,41.51,702.918,2323049
-0.121155,-0.0698242,0.9228521,5.9912,-13.1226,-0.0610352,-0.053,-0.083,-34.59,0.272034,-0.187836,0,0,0,0,0,41.51,702.94,2323064
-0.105042,-0.0861206,0.8674321,7.0898,-15.4419,-1.09863,-0.031,-0.094,-34.58,0.271896,-0.188583,0,0,0,0,0,41.51,702.958,2323079
-0.121704,-0.0471191,0.9196782,0.5688,-21.7895,1.95312,-0.068,-0.081,-34.59,0.271561,-0.190384,0,0,0,0,0,41.51,702.982,2323109
-0.0855103,-0.101257,0.9110722,2.2168,-25.2075,3.23486,-0.009,-0.112,-34.63,0.271332,-0.191467,0,0,0,0,0,41.51,702.999,2323124
-0.0772705,0.0401001,1.000552,5.0854,-27.0996,3.90625,-0.085,0.002,-34.69,0.271027,-0.192627,0,0,0,0,0,41.51,703.018,2323139
-0.0808105,0.0480957,1.031192,8.4424,-31.25,5.92041,-0.094,-0.002,-34.76,0.270599,-0.193787,0,0,0,0,0,41.51,703.038,2323154
-0.00518799,0.276001,1.687264,0.3442,-21.4844,4.02832,-0.168,0.187,-34.96,0.269333,-0.196045,0,0,0,0,0,41.51,703.058,2323184
0.191528,-0.0879517,0.9191283,3.8135,-30.5176,-3.23486,0.202,-0.003,-34.9,0.268005,-0.1978,0,0,0,0,0,41.51,703.085,2323214
0.191528,-0.0879517,0.9191283,3.8135,-30.5176,-3.23486,0.202,-0.003,-34.9,0.268005,-0.1978,0,0,0,0,0,41.51,703.098,2323214
0.173645,0.199158,0.9749762,8.1372,-16.5405,-2.68555,0.021,0.194,-34.85,0.267258,-0.199234,0,0,0,0,0,41.51,703.118,2323244
0.28717,0.226929,1.180731,7.0288,-11.6577,-2.56348,0.097,0.257,-34.81,0.266998,-0.199554,0,0,0,0,0,41.51,703.139,2323259
-0.0715942,-0.0352783,0.874512,6.22559,-4.08936,5.18799,-0.048,-0.147,-34.85,0.266876,-0.199509,0,0,0,0,0,41.51,703.158,2323289
0.247864,0.359619,1.0835,4.63867,-3.60107,-3.72314,-0.012,0.338,-34.84,0.266815,-0.199356,0,0,0,0,0,41.51,703.178,2323304
0.174011,0.285645,0.944458,-3.41797,0.976562,0.732422,-0.03,0.245,-34.82,0.266724,-0.198792,0,0,0,0,0,41.51,703.198,2323319
0.176453,0.271545,1.05591,-4.88281,6.83594,-1.95312,-0.019,0.224,-34.81,0.26651,-0.196991,0,0,0,0,0,41.51,703.218,2323349
0.177246,0.244324,0.969421,-13.7329,10.7422,-2.19727,-0.001,0.21,-34.78,0.26651,-0.195679,0,0,0,0,0,41.51,703.238,2323364
0.148682,0.151794,0.922852,-15.9302,16.4795,-1.83105,0.029,0.126,-34.74,0.266525,-0.194138,0,0,0,0,0,41.51,703.258,2323379
0.12793,0.0617676,1.04797,-24.4141,18.5547,-2.86865,0.064,0.041,-34.69,0.266724,-0.190781,0,0,0,0,0,41.51,703.278,2323409
-0.0350342,-0.0578613,1.05084,-17.8223,15.8081,-5.79834,0,-0.142,-34.6,0.266891,-0.189148,0,0,0,0,0,41.51,703.299,2323424
-0.102295,-0.0411987,1.10223,-8.72803,14.3433,-3.35693,-0.062,-0.163,-34.53,0.267029,-0.187714,0,0,0,0,0,41.51,703.317,2323439
-0.219971,-0.132629,1.1319,-1.34277,8.42285,-5.12695,-0.105,-0.3,-34.46,0.267044,-0.1866,0,0,0,0,0,41.51,703.338,2323454
0.00183105,0.0593872,0.877258,1.15967,3.2959,0.671387,-0.029,0,-34.39,0.266953,-0.185165,0,0,0,0,0,41.51,703.36,2323484
-0.0269775,-0.017334,0.91748,-2.86865,2.38037,0.488281,-0.008,-0.08,-34.39,0.266891,-0.184555,0,0,0,0,0,41.51,703.379,2323499
-0.046814,0.0327148,1.11401,-0.732422,-1.40381,0.915527,-0.051,-0.059,-34.44,0.266434,-0.183395,0,0,0,0,0,41.51,703.398,2323529
-0.0222778,0.0513916,0.993835,1.64795,-3.90625,1.40381,-0.042,-0.023,-34.45,0.266083,-0.182861,0,0,0,0,0,41.51,703.417,2323544
0.0144653,-0.0526733,0.954834,2.31934,-5.24902,0.0610352,0.046,-0.087,-34.46,0.265747,-0.182404,0,0,0,0,0,41.51,703.438,2323559
0.00195312,0.015625,1.04755,2.86865,-5.18799,1.46484,-0.004,-0.045,-34.49,0.265198,-0.181732,0,0,0,0,0,41.51,703.468,2323589
0.0558472,0.0613403,0.982239,2.92969,-3.23486,-0.427246,0.012,0.022,-34.49,0.26474,-0.180984,0,0,0,0,0,41.51,703.491,2323619
0.0558472,0.0613403,0.982239,2.92969,-3.23486,-0.427246,0.012,0.022,-34.49,0.26474,-0.180984,0,0,0,0,0,41.51,703.5,2323619
0.105652,0.034668,1.00757,1.28174,-2.92969,-1.2207,0.067,0.026,-34.48,0.264572,-0.180542,0,0,0,0,0,41.51,703.518,2323634
0.0668335,0.067749,0.993164,-1.64795,1.58691,-0.671387,0.015,0.032,-34.46,0.264481,-0.179565,0,0,0,0,0,41.51,703.537,2323664
0.11322,0.0629883,1.02106,-2.0752,2.31934,0.366211,0.056,0.053,-34.46,0.264496,-0.179001,0,0,0,0,0,41.51,703.558,2323679
0.0638428,0.0322266,1.00232,-2.44141,5.00488,-0.793457,0.033,0.002,-34.46,0.264694,-0.177765,0,0,0,0,0,41.51,703.578,2323710
0.0512085,0.101013,1.01605,-2.62451,5.24902,-1.15967,-0.015,0.052,-34.45,0.264816,-0.177094,0,0,0,0,0,41.51,703.598,2323724
0.00701904,0.417297,1.06958,2.01416,6.34766,-0.732422,-0.228,0.284,-34.43,0.264771,-0.176193,0,0,0,0,0,41.51,703.617,2323739
-0.0432129,0.0887451,0.921997,5.37109,1.0376,-3.05176,-0.078,-0.01,-34.39,0.264145,-0.173935,0,0,0,0,0,41.51,703.638,2323770
0.00354004,0.0586548,0.915039,-2.19727,-1.09863,-5.37109,-0.022,-0.007,-34.32,0.263687,-0.173935,0,0,0,0,0,41.51,703.659,2323784
-0.0160522,0.160706,0.969238,-6.04248,-0.549316,-0.0610352,-0.095,0.063,-34.28,0.263168,-0.173889,0,0,0,0,0,41.51,703.678,2323799
0.0141602,0.118958,1.06238,-5.37109,-0.488281,1.77002,-0.046,0.041,-34.31,0.262543,-0.173782,0,0,0,0,0,41.51,703.698,2323814
0.0271606,0.0581055,0.983093,-4.39453,-2.92969,0.183105,-0.003,0.004,-34.33,0.261871,-0.173645,0,0,0,0,0,41.51,703.717,2323844
0.0152588,0.101807,1.01337,-1.70898,-1.58691,-0.305176,-0.039,0.031,-34.33,0.261856,-0.173615,0,0,0,0,0,41.51,703.738,2323859
0.0430908,-0.0129395,1.08081,-0.244141,-1.83105,-0.732422,0.048,-0.051,-34.31,0.261826,-0.173599,0,0,0,0,0,41.51,703.757,2323874
0.0335083,0.0078125,0.979187,0.915527,-1.40381,-1.2207,0.026,-0.033,-34.28,0.261948,-0.173645,0,0,0,0,0,41.51,703.779,2323904
0.0563965,0.00628662,1.01617,1.28174,-0.427246,0,0.046,-0.024,-34.28,0.262085,-0.173706,0,0,0,0,0,41.52,703.798,2323919
0.0496826,0.0223999,0.994507,0.305176,-0.183105,0.488281,0.03,-0.013,-34.3,0.262527,-0.173981,0,0,0,0,0,41.52,703.818,2323950
0.0465698,0.0390625,0.989014,0.488281,0.793457,0.305176,0.018,0,-34.31,0.262817,-0.174149,0,0,0,0,0,41.52,703.837,2323964
0.0307007,0.012146,1.0296,0.549316,1.40381,-0.12207,0.021,-0.034,-34.31,0.263138,-0.174347,0,0,0,0,0,41.52,703.857,2323979
0.0167847,0.0212402,1.03387,0.488281,1.0376,-0.488281,0.004,-0.034,-34.3,0.263474,-0.174591,0,0,0,0,0,41.52,703.877,2323994
0.0142822,0.0697632,1.00079,0.427246,0.610352,0.0610352,-0.024,0.006,-34.3,0.264099,-0.174835,0,0,0,0,0,41.52,703.9,2324024
0.00921631,0.179749,1.02863,3.17383,-0.610352,-0.183105,-0.089,0.091,-34.29,0.264572,-0.174789,0,0,0,0,0,41.52,703.925,2324054
0.0135498,0.148193,1.02533,5.7373,-1.70898,-0.976562,-0.066,0.065,-34.28,0.264664,-0.174622,0,0,0,0,0,41.52,703.949,2324070
0.0090332,0.0519409,0.984131,4.82178,-2.50244,-1.64795,-0.015,-0.015,-34.26,0.264709,-0.174423,0,0,0,0,0,41.52,703.959,2324084
0.0209351,0.0484009,0.967102,1.40381,-2.56348,-1.70898,-0.003,-0.011,-34.23,0.264709,-0.174423,0,0,0,0,0,41.52,703.977,2324099
0.0206299,0.0120239,0.977356,-3.05176,-2.13623,-0.671387,0.016,-0.042,-34.22,0.264709,-0.174454,0,0,0,0,0,41.52,703.997,2324114
0.0546875,0.0556641,1.03351,-3.2959,-1.0376,0.732422,0.018,0.01,-34.23,0.264709,-0.1745,0,0,0,0,0,41.52,704.017,2324145
0.0534668,0.0343018,1.01117,-2.19727,0,2.19727,0.028,-0.005,-34.25,0.26474,-0.1745,0,0,0,0,0,41.52,704.037,2324160
0.0844116,0.0574341,1.02368,-0.793457,0.488281,2.38037,0.04,0.03,-34.29,0.264816,-0.174484,0,0,0,0,0,41.52,704.057,2324175
0.03125,-0.00439453,1.01227,1.2207,1.46484,-0.12207,0.031,-0.05,-34.32,0.265137,-0.174423,0,0,0,0,0,41.52,704.077,2324205
0.0447388,0.0211182,1.03217,0.488281,1.70898,-1.2207,0.028,-0.022,-34.31,0.265366,-0.174469,0,0,0,0,0,41.52,704.102,2324220
0.00256348,0.000671387,0.992493,-0.671387,1.0376,-2.68555,0.005,-0.06,-34.25,0.265854,-0.174591,0,0,0,0,0,41.52,704.119,2324250
0.00445557,0.0653076,1.01257,-0.915527,0.854492,0.305176,-0.029,-0.004,-34.21,0.265854,-0.175186,0,0,0,0,0,41.52,704.168,2324295
0.0241699,0.0431519,1.02045,0.610352,0.244141,0.793457,0,-0.011,-34.22,0.265823,-0.17543,0,0,0,0,0,41.52,704.182,2324310
0.00970459,0.0287476,1.01288,1.89209,-1.09863,-0.732422,-0.004,-0.031,-34.23,0.265793,-0.175461,0,0,0,0,0,41.52,704.208,2324340
0.00445557,0.0284424,1.00037,1.46484,-1.40381,-1.2207,-0.008,-0.034,-34.21,0.265793,-0.175537,0,0,0,0,0,41.52,704.237,2324355
0.0283813,0.041748,1.02399,1.15967,-2.01416,-0.12207,0.003,-0.012,-34.19,0.265793,-0.175797,0,0,0,0,0,41.52,704.258,2324385
0.0349731,0.0194092,1.01489,0.610352,-2.13623,0.0610352,0.021,-0.026,-34.19,0.265808,-0.17598,0,0,0,0,0,41.52,704.279,2324400
0.0391235,0.0415039,0.99408,0.244141,-1.89209,0.305176,0.011,-0.004,-34.2,0.265854,-0.176163,0,0,0,0,0,41.52,704.298,2324415
0.0402222,0.010376,1.05579,0.854492,-0.488281,0.793457,0.029,-0.034,-34.22,0.266006,-0.176575,0,0,0,0,0,41.51,704.318,2324445
0.0385742,0.0667114,1.03131,1.58691,-0.0610352,0.915527,-0.004,0.012,-34.23,0.266129,-0.176819,0,0,0,0,0,41.51,704.339,2324460
0.0756836,0.0327759,0.999512,1.28174,-0.549316,0.366211,0.045,0.006,-34.24,0.266281,-0.177048,0,0,0,0,0,41.51,704.357,2324475
0.0320435,0.0876465,1.04224,1.95312,0.610352,0.671387,-0.02,0.024,-34.26,0.266571,-0.177017,0,0,0,0,0,41.51,704.378,2324505
0.0528564,0.0067749,1.02515,1.2207,0.244141,1.34277,0.042,-0.03,-34.27,0.266724,-0.177002,0,0,0,0,0,41.51,704.398,2324520
