raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.0020752,0.113098,1.02466,0.366211,2.44141,-0.732422,-0.086,0.087,-51.61,-0.247528,-0.228012,0,0,0,0,0,41.59,202.059,1822171
-0.0603027,0.0718384,0.980652,-0.610352,0.12207,-2.80762,-0.092,0.012,-51.57,-0.247437,-0.227982,0,0,0,0,0,41.59,202.078,1822186
-0.000915527,0.00958252,0.944275,-0.671387,1.52588,-1.77002,-0.007,0.019,-51.54,-0.247406,-0.227921,0,0,0,0,0,41.59,202.098,1822201
0.000366211,-0.0613403,1.00195,-1.34277,-0.0610352,-1.34277,0.049,-0.021,-51.49,-0.247574,-0.227615,0,0,0,0,0,41.56,202.119,1822231
-0.0117188,-0.0172119,1.08905,-0.244141,3.11279,-0.976562,0.006,-0.001,-51.47,-0.24765,-0.227463,0,0,0,0,0,41.56,202.141,1822246
-0.0032959,0.0275879,1.01849,-1.95312,-1.2207,-1.64795,-0.022,0.031,-51.45,-0.247742,-0.22728,0,0,0,0,0,41.56,202.158,1822261
-0.0910645,-0.0670166,1.07001,-1.46484,1.2207,-2.01416,-0.003,-0.094,-51.42,-0.24794,-0.226837,0,0,0,0,0,41.56,202.178,1822291
0.00543213,-0.0369873,0.987671,-0.976562,-0.976562,-0.488281,0.033,-0.001,-51.4,-0.248016,-0.2267,0,0,0,0,0,41.56,202.198,1822306
0.00805664,0.0603638,1.10852,0,0.793457,-0.793457,-0.041,0.063,-51.4,-0.248093,-0.226517,0,0,0,0,0,41.56,202.218,1822321
0.0773926,-0.0714722,1.04065,-0.0610352,0.12207,0.12207,0.105,0.034,-51.38,-0.248184,-0.226135,0,0,0,0,0,41.56,202.239,1822351
-0.0922241,-0.0204468,1.01892,-0.671387,-0.12207,-0.671387,-0.04,-0.066,-51.37,-0.248138,-0.225952,0,0,0,0,0,41.56,202.259,1822366
-0.00512695,-0.280334,1.01746,-0.549316,-0.427246,1.2207,0.217,-0.161,-51.38,-0.247971,-0.225937,0,0,0,0,0,41.56,202.279,1822381
0.0108643,-0.122864,1.03558,-1.58691,-0.427246,-0.793457,0.104,-0.049,-51.36,-0.247101,-0.226349,0,0,0,0,0,41.56,202.298,1822411
-0.0383911,-0.173706,1.03992,0,1.58691,0.183105,0.112,-0.119,-51.36,-0.246445,-0.22673,0,0,0,0,0,41.56,202.319,1822426
-0.0393066,0.0171509,0.971985,-0.427246,0.732422,-1.28174,-0.036,-0.002,-51.34,-0.245743,-0.227188,0,0,0,0,0,41.56,202.339,1822441
-0.1026,0.101685,1.09247,0,1.58691,-0.793457,-0.142,0.003,-51.34,-0.244461,-0.227997,0,0,0,0,0,41.56,202.358,1822471
0.0239258,-0.0404663,0.963013,-0.610352,-0.305176,0,0.047,0.011,-51.34,-0.243927,-0.228378,0,0,0,0,0,41.56,202.379,1822486
0.0147705,-0.0855103,0.991455,-1.89209,0,-0.610352,0.077,-0.023,-51.32,-0.243301,-0.22876,0,0,0,0,0,41.56,202.398,1822501
0.0234375,0.111328,0.90448,-0.366211,-0.488281,-0.488281,-0.071,0.104,-51.28,-0.242081,-0.229568,0,0,0,0,0,41.56,202.419,1822531
-0.0142822,0.109314,1.03082,-1.0376,0.183105,-2.38037,-0.093,0.076,-51.25,-0.241623,-0.229828,0,0,0,0,0,41.56,202.441,1822546
-0.00164795,-0.0511475,0.969666,-0.366211,0.0610352,-0.366211,0.04,-0.015,-51.24,-0.241196,-0.230042,0,0,0,0,0,41.56,202.458,1822561
-0.00183105,-0.0991211,0.976074,-1.34277,-0.0610352,-0.366211,0.077,-0.044,-51.22,-0.240265,-0.230591,0,0,0,0,0,41.56,202.479,1822591
-0.0679932,0.123291,0.972839,1.2207,0.427246,-0.305176,-0.137,0.043,-51.22,-0.239807,-0.230881,0,0,0,0,0,41.56,202.498,1822606
0.0441284,0.260498,0.914551,-1.70898,-2.13623,-0.549316,-0.174,0.215,-51.21,-0.239578,-0.231003,0,0,0,0,0,41.56,202.519,1822621
0.0441284,0.260498,0.914551,-1.70898,-2.13623,-0.549316,-0.174,0.215,-51.21,-0.239578,-0.231003,0,0,0,0,0,41.56,202.539,1822621
0.0441284,0.260498,0.914551,-1.70898,-2.13623,-0.549316,-0.174,0.215,-51.21,-0.239578,-0.231003,0,0,0,0,0,41.56,202.558,1822621
-0.0526123,0.0229492,1.04987,-1.89209,0.549316,3.90625,-0.05,-0.005,-51.28,-0.239273,-0.230942,0,0,0,0,0,41.56,202.584,1822700
-0.0585938,-0.078125,0.969421,-0.305176,-0.976562,8.72803,0.025,-0.075,-51.58,-0.238571,-0.230957,0,0,0,0,0,41.56,202.599,1822710
-0.110535,-0.0247803,1.08063,-0.183105,0.549316,11.5356,-0.048,-0.08,-51.91,-0.237839,-0.231171,0,0,0,0,0,41.56,202.619,1822729
-0.00177002,-0.0269775,0.996521,-1.34277,-1.2207,15.1367,0.02,0.001,-52.11,-0.237488,-0.231354,0,0,0,0,0,41.56,202.64,1822741
0.0108643,0.127319,0.974854,-1.70898,-3.35693,14.4653,-0.094,0.105,-52.6,-0.23703,-0.2314,0,0,0,0,0,41.56,202.658,1822771
0.00927734,0.0791626,0.895142,-1.58691,-1.0376,16.4185,-0.057,0.072,-52.84,-0.236984,-0.231232,0,0,0,0,0,41.56,202.678,1822786
-0.00128174,-0.0166626,1.01715,0.610352,-0.671387,16.0522,0.012,0.008,-53.09,-0.236969,-0.231003,0,0,0,0,0,41.56,202.698,1822801
-0.0518799,-0.110962,0.935791,-0.915527,-0.0610352,17.334,0.057,-0.089,-53.55,-0.236603,-0.230865,0,0,0,0,0,41.56,202.719,1822831
0.10968,0.0593872,1.06665,-1.83105,0.0610352,19.4092,0.014,0.144,-53.83,-0.236313,-0.230835,0,0,0,0,0,41.56,202.739,1822846
-0.0614624,-0.0704346,0.978333,-1.95312,0.0610352,19.043,0.018,-0.072,-54.12,-0.236313,-0.230743,0,0,0,0,0,41.56,202.758,1822861
-0.0154419,-0.00994873,0.952637,-1.46484,0.244141,23.0713,-0.003,0,-54.79,-0.236313,-0.230713,0,0,0,0,0,41.56,202.778,1822891
-0.026001,-0.11792,1.04602,-0.427246,-0.366211,23.7427,0.078,-0.068,-55.13,-0.236252,-0.230759,0,0,0,0,0,41.56,202.798,1822906
-0.0473633,-0.11853,1.02484,-0.854492,0.305176,27.0996,0.067,-0.085,-55.53,-0.236115,-0.230911,0,0,0,0,0,41.56,202.819,1822921
-0.127747,-0.0571289,0.974182,0.305176,-0.305176,30.7617,-0.026,-0.118,-56.4,-0.235535,-0.231537,0,0,0,0,0,41.56,202.839,1822951
0.0124512,0.0437012,1.02332,-0.610352,-1.64795,34.79,-0.034,0.054,-56.9,-0.23526,-0.231949,0,0,0,0,0,41.56,202.858,1822966
0.0292358,0.0118408,0.971252,-1.52588,-1.40381,36.5601,0.001,0.05,-57.45,-0.235016,-0.2323,0,0,0,0,0,41.56,202.878,1822981
-0.0517578,-0.0905762,0.952881,-3.479,-2.2583,39.3677,0.044,-0.072,-58.57,-0.234543,-0.232834,0,0,0,0,0,41.56,202.898,1823011
0.0140991,-0.0450439,1.05878,-0.12207,0.610352,43.396,0.038,0.009,-59.87,-0.234039,-0.233261,0,0,0,0,0,41.56,202.928,1823041
0.0140991,-0.0450439,1.05878,-0.12207,0.610352,43.396,0.038,0.009,-59.87,-0.234039,-0.233261,0,0,0,0,0,41.56,202.94,1823041
0.0432129,-0.13501,1.00446,-1.15967,-1.64795,47.1802,0.131,-0.008,-61.24,-0.233368,-0.233673,0,0,0,0,0,41.56,202.961,1823071
-0.0155029,0.0055542,0.974854,-2.62451,-1.09863,47.6685,-0.02,0.006,-61.94,-0.232895,-0.233887,0,0,0,0,0,41.56,202.983,1823086
0.0292358,0.133667,0.967896,-0.549316,-2.19727,47.2412,-0.114,0.105,-62.66,-0.232513,-0.234024,0,0,0,0,0,41.56,202.998,1823101
-0.0476685,-0.0999146,1.0061,-1.15967,-0.793457,47.9126,0.058,-0.068,-64.1,-0.231949,-0.234177,0,0,0,0,0,41.56,203.018,1823131
-0.0268555,-0.10498,1.05621,-2.2583,-0.854492,48.0957,0.072,-0.05,-64.82,-0.231567,-0.234344,0,0,0,0,0,41.56,203.039,1823146
0.0476685,0.0254517,0.974426,-1.2207,-1.83105,46.875,-0.013,0.07,-65.53,-0.231155,-0.234497,0,0,0,0,0,41.56,203.058,1823161
0.0285645,0.0588379,0.971741,-1.09863,-3.17383,44.8608,-0.054,0.065,-66.88,-0.230255,-0.23465,0,0,0,0,0,41.56,203.078,1823191
0.0246582,-0.0593872,1.05792,-1.52588,-2.2583,43.7622,0.05,0.016,-67.55,-0.229797,-0.234665,0,0,0,0,0,41.56,203.098,1823206
-0.0198975,0.0220337,0.948669,-1.58691,-0.915527,44.8608,-0.04,0.004,-68.21,-0.229324,-0.23465,0,0,0,0,0,41.56,203.118,1823221
0.012207,-0.0559082,1.03235,-0.915527,-0.488281,43.396,0.042,0.006,-69.54,-0.228439,-0.234344,0,0,0,0,0,41.54,203.139,1823251
0.031189,0.127319,0.994202,-0.244141,-1.52588,43.5791,-0.123,0.086,-70.19,-0.228027,-0.234085,0,0,0,0,0,41.54,203.158,1823266
-0.00140381,0.0012207,0.988403,1.15967,-1.46484,42.7856,-0.016,0.012,-70.85,-0.227722,-0.233749,0,0,0,0,0,41.54,203.178,1823281
-0.00146484,-0.029541,1.01416,-0.183105,-2.2583,42.8467,0.012,0.002,-72.14,-0.227036,-0.233414,0,0,0,0,0,41.54,203.198,1823311
0.0251465,-0.0264893,0.989502,0.549316,-1.89209,43.7012,0.018,0.028,-72.79,-0.226654,-0.233398,0,0,0,0,0,41.54,203.219,1823326
-0.00665283,-0.0770264,1.01599,-0.0610352,-1.58691,44.2505,0.056,-0.015,-73.45,-0.226227,-0.233368,0,0,0,0,0,41.54,203.238,1823341
0.0192871,0.0535278,0.977173,-2.19727,-2.99072,43.8843,-0.062,0.043,-74.75,-0.225311,-0.233353,0,0,0,0,0,41.54,203.26,1823372
-0.00238037,-0.0625,1.00848,0,-1.77002,44.2505,0.043,-0.008,-75.41,-0.224884,-0.233307,0,0,0,0,0,41.54,203.278,1823387
-0.0512695,-0.16571,1.05804,2.68555,0.12207,43.5791,0.132,-0.08,-76.07,-0.224335,-0.233322,0,0,0,0,0,41.54,203.298,1823402
0.041748,-0.00164795,0.998596,-1.0376,-1.95312,45.3491,-0.004,0.048,-77.39,-0.222931,-0.233521,0,0,0,0,0,41.54,203.318,1823432
0.0245361,-0.06073,1.02802,-0.427246,-1.89209,44.7388,0.048,0.018,-78.06,-0.222168,-0.233551,0,0,0,0,0,41.54,203.34,1823447
-0.0487671,-0.116516,1.01019,-0.305176,-1.34277,45.5933,0.088,-0.063,-78.75,-0.221329,-0.233627,0,0,0,0,0,41.54,203.358,1823462
-0.0234375,-0.000305176,0.992981,-0.305176,-1.09863,45.227,-0.019,-0.017,-80.11,-0.220413,-0.233856,0,0,0,0,0,41.54,203.378,1823492
-0.00457764,-0.00970459,1.02124,0.732422,-0.915527,45.9595,-0.007,0,-80.79,-0.220413,-0.233856,0,0,0,0,0,41.54,203.399,1823507
0.0281372,0.0847778,0.951477,-0.915527,-2.38037,44.9829,-0.095,0.043,-82.16,-0.220688,-0.233734,0,0,0,0,0,41.54,203.422,1823537
0.0476074,0.0596924,0.934753,-0.0610352,-3.60107,44.7998,-0.068,0.058,-82.83,-0.221008,-0.233582,0,0,0,0,0,41.54,203.438,1823552
0.045105,0.0278931,1.02454,0,-3.54004,45.4102,-0.039,0.05,-83.52,-0.22139,-0.233353,0,0,0,0,0,41.54,203.46,1823567
-0.0237427,-0.0303345,1.03223,0.610352,-1.28174,45.4102,0.01,-0.024,-84.21,-0.221802,-0.233093,0,0,0,0,0,41.54,203.478,1823582
0.027832,0.0206299,0.974731,-0.0610352,-0.793457,45.7153,-0.034,0.03,-85.56,-0.222382,-0.232681,0,0,0,0,0,41.54,203.498,1823612
0.106689,-0.137207,1.18481,4.94385,-1.52588,43.7622,0.125,0.097,-86.23,-0.222565,-0.232376,0,0,0,0,0,41.54,203.519,1823627
0.00878906,0.0508423,1.0238,0.366211,-0.366211,45.3491,-0.067,0.01,-87.57,-0.22226,-0.231964,0,0,0,0,0,41.54,203.541,1823657
0.0551758,0.0318604,1.0271,-2.50244,-2.38037,44.4336,-0.047,0.054,-88.24,-0.222107,-0.231766,0,0,0,0,0,41.54,203.559,1823672
-0.046875,-0.0299683,1.02618,-1.15967,-1.15967,45.5322,0.011,-0.049,-88.91,-0.22197,-0.231552,0,0,0,0,0,41.54,203.579,1823687
0.152161,-0.0435181,1.05939,-0.671387,-2.68555,45.105,0.024,0.149,-90.26,-0.221573,-0.231171,0,0,0,0,0,41.54,203.599,1823717
-0.090271,-0.0863647,1.02637,0.854492,-0.488281,45.105,0.071,-0.092,-90.93,-0.221283,-0.230911,0,0,0,0,0,41.54,203.62,1823732
-0.0107422,-0.039856,0.9729,0.366211,-2.31934,44.3726,0.024,-0.012,-92.28,-0.220703,-0.230438,0,0,0,0,0,41.52,203.649,1823762
-0.0107422,-0.039856,0.9729,0.366211,-2.31934,44.3726,0.024,-0.012,-92.28,-0.220703,-0.230438,0,0,0,0,0,41.52,203.658,1823762
0.0414429,-0.0522461,1.02588,-0.610352,-2.13623,46.2646,0.033,0.039,-93.66,-0.220291,-0.230423,0,0,0,0,0,41.52,203.678,1823792
-0.0358887,-0.145081,1.02753,-0.488281,-0.976562,46.2646,0.131,-0.031,-94.36,-0.219986,-0.230392,0,0,0,0,0,41.52,203.698,1823807
0.0440674,0.0576172,1.03235,-0.732422,-3.05176,47.6074,-0.077,0.031,-95.06,-0.21965,-0.230347,0,0,0,0,0,41.52,203.718,1823822
0.0383301,0.264404,0.91571,2.38037,-2.92969,47.0581,-0.281,0,-96.48,-0.219467,-0.230286,0,0,0,0,0,41.52,203.738,1823852
0.0559692,0.0170898,1.04919,0.976562,-3.17383,47.8516,-0.039,0.044,-97.2,-0.219727,-0.230225,0,0,0,0,0,41.52,203.759,1823867
0.0177002,-0.0350952,1.03778,0.610352,-2.01416,47.4243,0.017,0.012,-97.92,-0.220001,-0.230133,0,0,0,0,0,41.52,203.778,1823882
0.0125122,-0.0878296,1.03821,-1.70898,-2.0752,49.1943,0.069,0.015,-99.39,-0.219955,-0.229858,0,0,0,0,0,41.52,203.798,1823912
0.0656128,0.0509644,1.02368,-2.56348,-3.11279,49.0723,-0.076,0.043,-100.13,-0.21991,-0.22966,0,0,0,0,0,41.52,203.819,1823927
0.0446777,0.117126,0.966858,-2.68555,-4.08936,48.2788,-0.137,0.009,-100.86,-0.220016,-0.229431,0,0,0,0,0,41.52,203.838,1823942
0.0795288,-0.0623169,1.02545,0.549316,-3.2959,46.7529,0.03,0.076,-102.27,-0.220657,-0.228912,0,0,0,0,0,41.52,203.858,1823972
-0.00396729,-0.0855103,1.02808,0.183105,-2.2583,45.4102,0.071,0,-102.96,-0.220932,-0.228577,0,0,0,0,0,41.52,203.878,1823987
0.06427,0.0292969,0.974487,0.305176,-3.23486,47.1802,-0.055,0.041,-103.65,-0.221191,-0.22821,0,0,0,0,0,41.52,203.898,1824002
-0.00512695,0.0483398,1.04083,2.0752,-1.40381,46.5698,-0.057,-0.034,-105.05,-0.221695,-0.227417,0,0,0,0,0,41.52,203.918,1824032
-0.00872803,-0.0909424,1.15448,-0.549316,-2.92969,47.1802,0.076,-0.003,-105.76,-0.221924,-0.227066,0,0,0,0,0,41.52,203.939,1824047
0.0217285,-0.0922241,1.04596,-2.0752,-2.62451,47.3022,0.07,0.028,-106.46,-0.222046,-0.226685,0,0,0,0,0,41.52,203.958,1824062
-0.0172119,0.0618286,0.977783,0.732422,-2.38037,47.0581,-0.063,-0.053,-107.88,-0.222076,-0.225937,0,0,0,0,0,41.52,203.985,1824092
0.0666504,0.0717773,1.01642,0.0610352,-3.41797,46.875,-0.099,0.02,-108.58,-0.222198,-0.225601,0,0,0,0,0,41.52,204,1824107
0.0512085,0.14386,0.931519,-0.0610352,-2.80762,46.4478,-0.162,-0.018,-109.29,-0.222488,-0.225266,0,0,0,0,0,41.52,204.018,1824122
-0.00714111,-0.0123291,1.09436,-0.854492,-0.549316,46.7529,0.003,-0.025,-110.71,-0.223297,-0.224564,0,0,0,0,0,41.52,204.04,1824152
0.0124512,-0.0686646,0.987427,-2.13623,-1.70898,46.2646,0.05,0.015,-111.41,-0.223663,-0.224228,0,0,0,0,0,41.52,204.058,1824167
0.0296631,-0.00341797,1.01385,-0.549316,-1.09863,46.6309,-0.018,0.005,-112.81,-0.224304,-0.223434,0,0,0,0,0,41.52,204.081,1824198
0.00585938,0.0657959,1.00452,0.12207,-1.89209,46.2646,-0.072,-0.043,-113.51,-0.22467,-0.223038,0,0,0,0,0,41.52,204.099,1824212
-0.0219727,0.0307617,0.984375,0.732422,-1.64795,45.5933,-0.028,-0.055,-114.2,-0.225113,-0.222717,0,0,0,0,0,41.52,204.118,1824227
-0.0296021,-0.0834961,1.01422,0.366211,-0.12207,45.8374,0.079,-0.015,-114.89,-0.225525,-0.222443,0,0,0,0,0,41.52,204.139,1824242
0.0477295,0.0606079,0.956665,-2.31934,-2.01416,45.4712,-0.084,-0.007,-116.25,-0.226013,-0.221878,0,0,0,0,0,41.52,204.158,1824272
0.0739746,0.131042,0.992615,-2.13623,-2.62451,45.5322,-0.159,-0.018,-116.93,-0.22641,-0.221603,0,0,0,0,0,41.52,204.178,1824287
-0.0358887,0.0652466,0.984131,-0.366211,-1.34277,45.9595,-0.05,-0.087,-117.62,-0.226944,-0.221405,0,0,0,0,0,41.52,204.198,1824302
0.0396118,-0.106812,1.02679,-0.976562,-1.40381,46.2646,0.065,0.059,-119.02,-0.228287,-0.22113,0,0,0,0,0,41.52,204.218,1824332
-0.0192871,-0.0591431,1.0144,-2.01416,-1.70898,48.0347,0.051,-0.015,-119.74,-0.228897,-0.220947,0,0,0,0,0,41.52,204.239,1824347
0.0367432,0.00140381,0.998657,-1.58691,-2.56348,48.0957,-0.029,0.003,-120.47,-0.229507,-0.220779,0,0,0,0,0,41.52,204.258,1824362
0.0194092,-0.0257568,1.00116,-0.732422,-1.95312,48.7671,0.002,0.001,-121.9,-0.230835,-0.220779,0,0,0,0,0,41.52,204.279,1824392
-0.0298462,0.0045166,0.958435,-0.0610352,-2.56348,48.8892,0.003,-0.055,-122.63,-0.230835,-0.220825,0,0,0,0,0,41.52,204.298,1824407
0.00646973,0.0769043,0.96228,0.366211,-2.99072,47.8516,-0.075,-0.064,-123.35,-0.230881,-0.220932,0,0,0,0,0,41.52,204.318,1824422
0.0409546,-0.0365601,1.02985,0,-2.44141,47.7295,0,0.023,-124.81,-0.230927,-0.221207,0,0,0,0,0,41.52,204.338,1824452
0.105103,-0.0253906,1.04498,-1.28174,-3.41797,47.6685,-0.047,0.068,-125.53,-0.230942,-0.221268,0,0,0,0,0,41.52,204.36,1824467
0.048645,-0.0517578,1.04108,0,-1.09863,47.0581,0.006,0.037,-126.96,-0.230988,-0.221222,0,0,0,0,0,41.52,204.381,1824498
-0.0698242,-0.0998535,1.05634,0.12207,-0.793457,46.9971,0.116,-0.027,-127.66,-0.230911,-0.221161,0,0,0,0,0,41.52,204.398,1824512
0.0494385,0.088501,0.866394,-0.671387,-2.80762,46.3867,-0.104,-0.044,-128.36,-0.23082,-0.221161,0,0,0,0,0,41.52,204.419,1824527
0.156189,0.191772,1.02502,0.793457,-2.92969,45.4712,-0.252,-0.033,-129.05,-0.230972,-0.221222,0,0,0,0,0,41.52,204.438,1824542
-0.0545654,0.0022583,0.958496,-0.305176,-2.50244,46.2646,0.029,-0.074,-130.44,-0.231979,-0.221588,0,0,0,0,0,41.52,204.463,1824572
-0.0163574,-0.130188,1.01349,-0.12207,-1.15967,46.6309,0.105,0.039,-131.13,-0.232452,-0.221848,0,0,0,0,0,41.52,204.478,1824587
0.0441895,-0.0685425,1.03088,0.671387,-1.95312,46.7529,0.018,0.044,-131.83,-0.232819,-0.222061,0,0,0,0,0,41.52,204.498,1824602
0.0355835,-0.0388794,0.960449,-0.183105,-3.11279,46.2646,0.002,0.019,-133.21,-0.233047,-0.222183,0,0,0,0,0,41.52,204.519,1824632
0.0722046,0.0288696,1.07404,2.31934,-2.31934,44.9219,-0.072,-0.005,-133.89,-0.233124,-0.222183,0,0,0,0,0,41.52,204.539,1824647
-0.0345459,-0.0220947,1.0329,2.38037,-1.83105,44.4336,0.04,-0.044,-134.55,-0.233231,-0.222214,0,0,0,0,0,41.52,204.558,1824662
-0.000427246,-0.0835571,1.02972,0.732422,-0.610352,44.6777,0.06,0.023,-135.9,-0.233185,-0.22226,0,0,0,0,0,41.52,204.578,1824693
0.0760498,-0.00488281,0.961365,-0.671387,-3.05176,45.6543,-0.049,0.021,-136.57,-0.233109,-0.222214,0,0,0,0,0,41.52,204.599,1824708
-0.00640869,0.0452881,0.978821,1.64795,-1.89209,44.5557,-0.023,-0.072,-137.25,-0.233078,-0.222214,0,0,0,0,0,41.52,204.618,1824723
0.052002,0.0161743,1.01532,0.305176,-1.15967,46.4478,-0.045,-0.014,-138.62,-0.233109,-0.222366,0,0,0,0,0,41.52,204.638,1824753
-0.00189209,-0.0501099,1.01477,0.915527,-0.854492,46.814,0.038,0,-139.32,-0.233139,-0.222366,0,0,0,0,0,41.54,204.658,1824768
0.0548096,-0.0348511,1.08936,0.427246,-2.86865,47.7905,-0.014,0.022,-140.75,-0.233261,-0.222336,0,0,0,0,0,41.54,204.684,1824798
-0.0324097,-0.0168457,0.938599,-1.0376,-2.68555,48.9502,0.042,-0.04,-141.48,-0.233322,-0.222321,0,0,0,0,0,41.54,204.701,1824813
0.0564575,0.222229,0.979858,0.854492,-2.74658,49.0723,-0.174,-0.176,-142.21,-0.233475,-0.222458,0,0,0,0,0,41.54,204.718,1824828
0.0626831,-0.0289917,1.02679,0.671387,-2.80762,47.8516,-0.025,0.024,-142.94,-0.233765,-0.222702,0,0,0,0,0,41.54,204.738,1824843
0.043457,-0.00280762,1.04224,-0.976562,-2.01416,47.7295,-0.025,-0.01,-144.38,-0.234406,-0.223236,0,0,0,0,0,41.54,204.759,1824873
0.0773315,0.0553589,1.00989,-1.0376,-1.70898,47.3633,-0.086,-0.038,-145.1,-0.234802,-0.223572,0,0,0,0,0,41.54,204.782,1824888
0.0394287,0.0773315,0.990723,-0.549316,-0.854492,46.6919,-0.067,-0.078,-145.79,-0.235306,-0.223969,0,0,0,0,0,41.54,204.798,1824903
0.0565796,0.128967,0.991333,0.183105,-0.305176,46.875,-0.107,-0.114,-147.2,-0.236557,-0.225174,0,0,0,0,0,41.54,204.819,1824933
0.0748291,-0.0512085,1.01471,-0.549316,-0.915527,46.0815,-0.025,0.045,-147.9,-0.23732,-0.225891,0,0,0,0,0,41.54,204.839,1824948
0.0464478,-0.0448608,1.00311,-0.732422,-0.976562,47.1802,-0.006,0.025,-148.6,-0.238113,-0.226562,0,0,0,0,0,41.54,204.858,1824963
0.0256348,-0.00927734,1.00262,1.2207,-0.610352,47.3633,-0.007,-0.016,-150.02,-0.238113,-0.227798,0,0,0,0,0,41.54,204.879,1824993
0.00390625,-0.0392456,1.02014,0.793457,-1.46484,48.4619,0.026,-0.001,-150.74,-0.238098,-0.228409,0,0,0,0,0,41.54,204.898,1825008
-0.0560303,0.0710449,1.00714,0.976562,-0.854492,48.0347,0.025,-0.126,-151.47,-0.238052,-0.229126,0,0,0,0,0,41.54,204.918,1825023
-0.0140381,-0.12616,1.03125,0.427246,-1.46484,49.0723,0.082,0.068,-152.92,-0.237915,-0.230682,0,0,0,0,0,41.54,204.939,1825053
0.0780029,0.0370483,0.986267,-0.0610352,-3.479,48.8892,-0.073,-0.035,-153.66,-0.237808,-0.23143,0,0,0,0,0,41.54,204.959,1825068
0.052124,0.160278,0.915466,-0.793457,-4.21143,47.2412,-0.104,-0.156,-154.38,-0.237839,-0.2323,0,0,0,0,0,41.54,204.98,1825083
0.0603027,-0.0950317,1.04065,0.610352,-0.854492,47.0581,0,0.073,-155.83,-0.238373,-0.234344,0,0,0,0,0,41.54,205.001,1825113
-0.0116577,0.00274658,0.991516,0.610352,-1.34277,47.0581,0.024,-0.043,-156.53,-0.238663,-0.235352,0,0,0,0,0,41.54,205.02,1825128
0.0326538,0.0286255,0.98468,-1.52588,-2.2583,48.0347,-0.025,-0.05,-157.25,-0.238968,-0.236404,0,0,0,0,0,41.54,205.039,1825143
0.0411987,-0.0900269,1.03979,-0.0610352,-0.366211,48.5229,0.011,0.06,-158.7,-0.239716,-0.238632,0,0,0,0,0,41.54,205.06,1825173
0.0232544,0.0217896,1.02094,-0.0610352,-2.01416,48.1567,-0.012,-0.049,-159.42,-0.240112,-0.239716,0,0,0,0,0,41.54,205.079,1825188
-0.0333252,-0.0284424,0.959229,0.12207,-1.58691,48.5229,0.057,-0.019,-160.14,-0.240463,-0.240845,0,0,0,0,0,41.54,205.098,1825203
0.00732422,0.0778809,1.01996,0.183105,-2.62451,48.2788,-0.013,-0.108,-161.6,-0.24118,-0.243317,0,0,0,0,0,41.54,205.118,1825233
0.0391846,-0.0585327,0.991394,0.183105,-2.56348,49.4385,-0.001,0.031,-162.34,-0.24118,-0.244659,0,0,0,0,0,41.54,205.144,1825248
0.0661621,0.0767822,1.01111,0,-1.34277,49.9268,-0.066,-0.09,-163.09,-0.241226,-0.246033,0,0,0,0,0,41.54,205.158,1825263
0.032959,-0.0411377,1.00909,-1.09863,-3.11279,48.584,0,0.012,-164.57,-0.241425,-0.248962,0,0,0,0,0,41.54,205.178,1825293
0.0299683,0.0359497,1.02039,-0.12207,-1.09863,47.2412,-0.016,-0.064,-165.28,-0.241425,-0.250473,0,0,0,0,0,41.54,205.2,1825308
0.0584106,-0.0592041,1.02582,-0.549316,-1.09863,46.0815,-0.019,0.034,-165.98,-0.241425,-0.251999,0,0,0,0,0,41.54,205.218,1825323
0.0474243,0.0370483,0.975342,0,0.0610352,45.227,-0.032,-0.06,-167.34,-0.241455,-0.254913,0,0,0,0,0,41.54,205.238,1825353
0.0447998,-0.09021,0.969482,0.183105,-0.854492,44.8608,-0.003,0.062,-168.02,-0.241501,-0.256378,0,0,0,0,0,41.54,205.258,1825368
-0.0507202,-0.323853,1.13165,-1.77002,1.58691,46.814,0.138,0.268,-168.71,-0.241455,-0.257599,0,0,0,0,0,41.54,205.28,1825383
0.0375366,-0.00878906,1.01221,-0.427246,-0.915527,46.6919,-0.012,-0.02,-170.1,-0.241241,-0.259598,0,0,0,0,0,41.54,205.298,1825413
-0.0405884,-0.142578,1.0368,-1.15967,-0.610352,48.8281,0.085,0.097,-170.83,-0.241104,-0.260529,0,0,0,0,0,41.54,205.32,1825428
0.0450439,-0.0790405,0.984619,-0.793457,-0.488281,49.5605,-0.01,0.049,-171.58,-0.240921,-0.261368,0,0,0,0,0,41.54,205.339,1825443
-0.0217896,-0.0834961,0.993042,-1.2207,-2.74658,49.0723,0.055,0.045,-173.04,-0.240524,-0.262955,0,0,0,0,0,41.54,205.358,1825473
0.0886841,0.0193481,1.01984,-1.28174,-1.09863,50.5981,-0.065,-0.045,-173.79,-0.240311,-0.263748,0,0,0,0,0,41.54,205.378,1825488
0.0761719,-0.00317383,1.0553,-1.70898,-0.549316,48.9502,-0.049,-0.026,-174.53,-0.240189,-0.264587,0,0,0,0,0,41.54,205.398,1825503
0.0539551,0.0067749,1.04724,-1.40381,-0.793457,49.1943,-0.027,-0.04,-175.99,-0.240128,-0.266479,0,0,0,0,0,41.54,205.419,1825533
