raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.0212402,0.00482178,1.025091.70898,-1.2207,35.1562,-0.007,-0.021,141.85,0.144638,0.151901,0,0,0,0,0,41.48,350.018,1970135
0.00354004,-0.00854492,1.01990.976562,-1.46484,35.6445,-0.001,0,141.32,0.144638,0.151901,0,0,0,0,0,41.48,350.038,1970150
-0.000732422,-0.0239258,1.02582-0.976562,-1.09863,37.9639,-0.007,0.015,140.21,0.144638,0.151901,0,0,0,0,0,41.48,350.06,1970180
-0.0249634,-0.0307617,1.01331-2.19727,-0.732422,39.3066,0.006,0.035,139.63,0.144638,0.151932,0,0,0,0,0,41.48,350.079,1970195
-0.00128174,0.0115356,0.992065-2.01416,-1.15967,39.6118,0.016,-0.011,139.03,0.144638,0.151993,0,0,0,0,0,41.48,350.099,1970210
0.0115967,0.000793457,1.009580.244141,-1.52588,38.0249,0,-0.012,137.87,0.144638,0.152023,0,0,0,0,0,41.43,350.119,1970240
-0.00396729,-6.10352e-05,1.012881.34277,-1.28174,36.9873,0.011,0,137.31,0.144638,0.152023,0,0,0,0,0,41.43,350.139,1970255
0.00390625,-0.00787354,1.000371.70898,-1.15967,35.8887,0,0,136.77,0.144638,0.152023,0,0,0,0,0,41.43,350.158,1970270
0.00964355,-0.0358887,1.027040.854492,-1.46484,36.2549,-0.023,0.016,136.23,0.144623,0.152023,0,0,0,0,0,41.43,350.18,1970286
0.00335693,-0.00622559,1.01337-1.46484,-0.915527,37.2925,0.002,0,135.12,0.144562,0.152023,0,0,0,0,0,41.43,350.198,1970315
0.00189209,-0.0112305,1.01062-1.89209,-0.732422,37.4756,0,0.003,134.56,0.144562,0.152023,0,0,0,0,0,41.43,350.219,1970330
-0.0032959,0.00317383,0.994568-1.09863,-1.0376,37.2925,0.014,-0.002,133.99,0.144562,0.152023,0,0,0,0,0,41.43,350.238,1970346
0.0032959,0.0098877,1.007871.40381,-0.976562,35.0952,0.014,-0.011,132.92,0.144562,0.152023,0,0,0,0,0,41.43,350.258,1970375
-0.00958252,-0.0181274,1.015261.70898,-1.09863,35.0342,0.002,0.017,132.4,0.144562,0.152023,0,0,0,0,0,41.43,350.283,1970390
-0.0057373,-0.00701904,1.01819-0.732422,-1.09863,36.5601,0.008,0.007,131.32,0.144562,0.152023,0,0,0,0,0,41.43,350.303,1970420
-0.0134277,-0.0289917,1.01172-1.83105,-1.09863,37.7808,-0.002,0.027,130.76,0.144562,0.152054,0,0,0,0,0,41.43,350.318,1970435
0.00646973,-0.0146484,1.01935-2.13623,-1.09863,38.208,-0.004,0.002,130.19,0.144562,0.1521,0,0,0,0,0,41.43,350.337,1970450
-0.00640869,0.0113525,0.99762-1.58691,-1.15967,37.9639,0.023,-0.004,129.62,0.144577,0.152145,0,0,0,0,0,41.43,350.358,1970466
0.00238037,0.00152588,1.009951.28174,-1.28174,36.438,0.01,-0.003,128.5,0.144684,0.152145,0,0,0,0,0,41.43,350.377,1970495
0.0131226,-0.0112915,1.014341.28174,-1.52588,36.2549,-0.005,-0.004,127.96,0.144684,0.152145,0,0,0,0,0,41.43,350.398,1970510
0.0102539,-0.00830078,1.016780.915527,-1.40381,36.8042,-0.001,-0.003,127.41,0.144684,0.152145,0,0,0,0,0,41.43,350.418,1970526
0.00134277,-0.0168457,1.02942-0.915527,-0.915527,38.6963,-0.002,0.008,126.27,0.144623,0.152206,0,0,0,0,0,41.43,350.438,1970556
0.00164795,-0.0164185,0.996216-2.31934,-0.732422,39.3066,-0.002,0.007,125.68,0.144577,0.152267,0,0,0,0,0,41.43,350.458,1970571
0.00830078,0.0219116,1.01276-0.183105,-1.2207,37.7808,0.026,-0.019,124.53,0.144547,0.152328,0,0,0,0,0,41.43,350.478,1970601
-0.00750732,-0.0171509,0.9989620.915527,-1.0376,36.5601,0.002,0.016,123.98,0.144577,0.152328,0,0,0,0,0,41.43,350.508,1970616
-0.0105591,-0.0151978,1.007261.34277,-0.854492,35.9497,0.005,0.017,123.43,0.144577,0.152328,0,0,0,0,0,41.43,350.518,1970631
0.00360107,-0.0166626,1.026371.0376,-1.15967,36.1938,-0.003,0.006,122.89,0.144577,0.152328,0,0,0,0,0,41.43,350.538,1970646
-0.00457764,-0.0288086,1.01819-1.34277,-1.40381,38.3301,-0.008,0.019,121.77,0.144577,0.152405,0,0,0,0,0,41.43,350.56,1970676
-0.00488281,0.000732422,0.999451-2.0752,-1.15967,39.0015,0.016,0.004,121.19,0.144577,0.152481,0,0,0,0,0,41.43,350.579,1970691
0.0203247,-0.00793457,0.9973140.244141,-1.58691,37.4756,-0.003,-0.012,120.05,0.144699,0.152573,0,0,0,0,0,41.43,350.611,1970721
0.000793457,-0.0140381,1.020141.15967,-1.52588,36.7432,0.001,0.008,119.5,0.144775,0.152603,0,0,0,0,0,41.43,350.623,1970736
-0.00793457,-0.0176392,1.020021.2207,-1.09863,36.377,0.002,0.018,118.95,0.144775,0.152603,0,0,0,0,0,41.43,350.638,1970751
0.0032959,-0.010437,1.011960.854492,-0.793457,37.6587,0.002,0.004,118.39,0.144775,0.152603,0,0,0,0,0,41.43,350.658,1970766
-0.00799561,-0.0371094,1.02496-1.89209,-0.549316,39.6729,-0.015,0.027,117.23,0.144775,0.152618,0,0,0,0,0,41.43,350.679,1970796
-0.00842285,0.00280762,0.996765-2.2583,-0.854492,40.4053,0.02,0.008,116.63,0.144775,0.152664,0,0,0,0,0,41.43,350.698,1970811
0.0184937,0.0171509,1.01105-1.0376,-1.09863,39.7339,0.021,-0.021,116.02,0.144806,0.152695,0,0,0,0,0,41.43,350.718,1970826
-0.00592041,0.0164185,0.9944460.854492,-1.58691,37.0483,0.031,0.001,114.89,0.144974,0.152771,0,0,0,0,0,41.43,350.738,1970856
0.00732422,-0.0057373,1.014831.40381,-1.15967,35.9497,0.005,0,114.34,0.145081,0.152771,0,0,0,0,0,41.43,350.758,1970871
-0.00848389,-0.0214844,1.010190.793457,-1.09863,36.2549,-0.002,0.02,113.79,0.145218,0.152786,0,0,0,0,0,41.43,350.778,1970886
0.00366211,-0.0162354,1.02301-1.70898,-1.0376,38.5742,-0.001,0.007,112.66,0.145386,0.152847,0,0,0,0,0,41.43,350.798,1970916
0.00390625,0.00744629,0.99646-1.52588,-1.0376,39.1846,0.02,-0.002,112.07,0.145477,0.152847,0,0,0,0,0,41.43,350.819,1970931
0.0313721,0.000305176,1.01422-0.610352,-1.40381,38.4521,0.004,-0.024,111.49,0.145584,0.152832,0,0,0,0,0,41.43,350.838,1970946
-0.0241089,0.0163574,0.9995120.549316,-1.09863,36.6821,0.038,0.021,110.38,0.145828,0.152771,0,0,0,0,0,41.43,350.858,1970976
0.0105591,-0.0170898,1.008671.2207,-0.549316,36.1328,-0.004,0.001,109.84,0.145981,0.152771,0,0,0,0,0,41.43,350.878,1970991
-0.0175171,-0.015625,1.0257-0.610352,-0.915527,38.5742,0.006,0.027,108.71,0.14624,0.152817,0,0,0,0,0,41.43,350.899,1971021
0.0164185,0.0178833,0.987244-0.854492,-0.549316,39.0625,0.026,-0.015,108.13,0.146393,0.152863,0,0,0,0,0,41.43,350.921,1971036
0.000244141,0.00250244,1.013-0.732422,-1.0376,39.6118,0.017,0.004,107.54,0.146561,0.152893,0,0,0,0,0,41.43,350.938,1971051
-0.000427246,0.00708008,1.01257-0.976562,-1.2207,38.7573,0.022,0.003,106.95,0.146759,0.152893,0,0,0,0,0,41.43,350.958,1971066
0.00463867,0.0167236,1.006590.732422,-1.09863,36.9263,0.03,-0.002,105.82,0.147217,0.152893,0,0,0,0,0,41.43,350.978,1971096
-0.00219727,-0.0324707,1.018980.854492,-0.976562,36.8042,-0.015,0.017,105.27,0.147476,0.152893,0,0,0,0,0,41.43,350.999,1971111
0.00744629,-0.0570679,1.0246-0.0610352,-0.915527,38.0859,-0.041,0.013,104.71,0.14769,0.152893,0,0,0,0,0,41.43,351.018,1971126
-0.0020752,-0.0165405,1.00964-0.915527,-1.0376,40.8325,0,0.012,103.51,0.148087,0.152893,0,0,0,0,0,41.43,351.038,1971156
0.00280762,-0.0119629,1.00952-0.793457,-1.0376,41.0156,0.003,0.006,102.9,0.148087,0.152893,0,0,0,0,0,41.43,351.058,1971171
0.00775146,0.0306396,1.00262-0.549316,-1.40381,40.2832,0.044,-0.007,102.29,0.148117,0.152893,0,0,0,0,0,41.43,351.078,1971186
-0.00805664,-0.0166016,1.02381.09863,-0.854492,39.2456,0.001,0.018,101.11,0.14827,0.152893,0,0,0,0,0,41.43,351.098,1971216
0.000915527,-0.0462646,1.005980.488281,-1.09863,39.856,-0.029,0.015,100.51,0.148331,0.152893,0,0,0,0,0,41.43,351.121,1971231
0.019165,-0.0133667,1.04663-0.12207,-0.793457,40.1611,0,-0.008,99.91,0.148376,0.152893,0,0,0,0,0,41.44,351.138,1971246
0.0231323,-0.024231,1.00293-0.915527,-1.28174,39.6729,-0.011,-0.011,98.71,0.148422,0.152924,0,0,0,0,0,41.44,351.159,1971276
0.0211792,-0.0179443,1.01703-1.46484,-1.09863,38.6353,-0.004,-0.009,98.12,0.148422,0.152939,0,0,0,0,0,41.44,351.178,1971291
-0.00213623,0.020752,1.00812-0.793457,-1.15967,37.1704,0.037,0.008,97.56,0.148453,0.152939,0,0,0,0,0,41.44,351.201,1971306
0.00134277,-0.0408325,1.017640.732422,-0.854492,36.3159,-0.024,0.012,96.46,0.148529,0.153,0,0,0,0,0,41.44,351.218,1971336
-0.003479,-0.0269165,1.007750.12207,-1.0376,37.2314,-0.01,0.015,95.91,0.148544,0.153076,0,0,0,0,0,41.44,351.239,1971351
0.00115967,0.00689697,1.02448-0.0610352,-1.28174,39.3677,0.023,0.007,95.33,0.14856,0.153076,0,0,0,0,0,41.44,351.258,1971367
0.00506592,-0.032959,1.01178-0.793457,-1.52588,41.4429,-0.016,0.006,94.11,0.14856,0.153076,0,0,0,0,0,41.44,351.279,1971396
0.00195312,0.0090332,1.00287-1.40381,-1.64795,41.0156,0.025,0.007,93.48,0.14856,0.153076,0,0,0,0,0,41.44,351.299,1971411
0.0142822,0.0257568,1.02014-0.0610352,-1.58691,38.5742,0.041,-0.005,92.89,0.14859,0.153076,0,0,0,0,0,41.44,351.319,1971427
0.00366211,0.010376,0.9957280.305176,-1.40381,32.1045,0.026,0.006,91.86,0.148758,0.153076,0,0,0,0,0,41.44,351.338,1971456
0.022522,-0.0238647,1.016850.549316,-0.915527,29.0527,-0.008,-0.011,91.41,0.148865,0.153076,0,0,0,0,0,41.44,351.358,1971471
0.000488281,0.003479,1.015810.671387,-0.305176,27.5269,0.019,0.01,90.99,0.148987,0.153076,0,0,0,0,0,41.44,351.378,1971487
0.00708008,-0.0178223,1.02203-0.305176,-0.488281,25.1465,-0.002,0.004,90.2,0.148987,0.153076,0,0,0,0,0,41.44,351.398,1971516
0.00921631,0.0108643,1.0022-0.915527,-0.793457,23.8037,0.026,0.002,89.84,0.149002,0.153076,0,0,0,0,0,41.44,351.418,1971531
0.00976562,0.0300903,1.01099-0.549316,-0.671387,22.3999,0.045,0.002,89.5,0.149078,0.153076,0,0,0,0,0,41.44,351.437,1971547
-0.00634766,-0.036438,1.00464-0.183105,-0.610352,22.3389,-0.021,0.016,88.83,0.149261,0.153076,0,0,0,0,0,41.44,351.458,1971576
0.00823975,-0.019104,1.01208-0.0610352,-0.488281,22.4609,-0.003,0.002,88.5,0.149338,0.153076,0,0,0,0,0,41.44,351.478,1971591
-0.00457764,-0.0212402,1.02521-0.244141,-0.488281,22.644,-0.006,0.015,88.15,0.149399,0.153076,0,0,0,0,0,41.44,351.498,1971607
0.00634766,-0.0336304,1.01288-0.12207,-0.610352,24.1089,-0.017,0.003,87.45,0.149399,0.153137,0,0,0,0,0,41.44,351.518,1971636
0.0055542,-0.0272217,1.01166-0.183105,-0.793457,24.7192,-0.011,0.004,87.08,0.149399,0.153198,0,0,0,0,0,41.44,351.538,1971651
0.0067749,0.0108643,1.014710.12207,-0.732422,23.8647,0.026,0.005,86.71,0.149414,0.153198,0,0,0,0,0,41.44,351.558,1971667
0.0115967,-0.00292969,1.015140.183105,-1.28174,19.7754,0.013,0,86.07,0.149506,0.153259,0,0,0,0,0,41.44,351.578,1971696
0.0136719,-0.00646973,1.035950.366211,-0.671387,15.9912,0.009,-0.001,85.81,0.149506,0.153305,0,0,0,0,0,41.44,351.599,1971711
-0.0171509,0.0213623,0.9940190.488281,-0.488281,14.4653,0.034,0.03,85.59,0.149536,0.153366,0,0,0,0,0,41.44,351.618,1971727
0.00958252,0.0032959,1.0188-0.12207,-0.0610352,10.498,0.018,0.003,85.21,0.149704,0.153473,0,0,0,0,0,41.44,351.638,1971756
-0.0182495,0.0010376,1.00299-0.671387,-0.305176,9.15527,0.013,0.03,85.07,0.149704,0.153549,0,0,0,0,0,41.44,351.658,1971771
0.0196533,0.0140381,1.01324-0.366211,-0.244141,7.56836,0.029,-0.006,84.95,0.149734,0.153625,0,0,0,0,0,41.44,351.678,1971787
-0.0131836,-0.00891113,1.010250.854492,0.12207,5.31006,0.002,0.024,84.77,0.149918,0.153839,0,0,0,0,0,41.44,351.698,1971816
0.0109863,-0.0426025,1.0094-0.610352,-0.0610352,6.34766,-0.028,-0.003,84.68,0.150009,0.153976,0,0,0,0,0,41.44,351.718,1971831
-0.00604248,0.0111694,1.01306-0.915527,0,6.16455,0.024,0.018,84.59,0.150101,0.154114,0,0,0,0,0,41.44,351.738,1971847
0.000488281,-0.0336914,1.007570,-0.366211,7.87353,-0.02,0.007,84.38,0.150269,0.154495,0,0,0,0,0,41.44,351.758,1971877
0.000427246,-0.0234375,1.00684-0.12207,-0.366211,8.30078,-0.009,0.008,84.26,0.15033,0.154694,0,0,0,0,0,41.44,351.778,1971892
-0.00488281,-0.00970459,1.015560.0610352,-0.305176,9.15527,0.003,0.015,84.13,0.150391,0.154694,0,0,0,0,0,41.44,351.797,1971907
0.00427246,-0.0158081,1.008970.244141,-0.366211,10.498,-0.001,0.005,83.82,0.150391,0.154694,0,0,0,0,0,41.44,351.818,1971937
-0.00140381,-0.0119019,1.017820.244141,-0.305176,10.7422,0.001,0.011,83.66,0.150391,0.154694,0,0,0,0,0,41.44,351.838,1971952
0.00152588,-0.0237427,1.013980.183105,-0.366211,11.2915,-0.009,0.007,83.5,0.150391,0.154694,0,0,0,0,0,41.44,351.858,1971967
0.00250244,-0.00439453,1.01508-0.0610352,-0.183105,11.5356,0.009,0.008,83.15,0.150391,0.154694,0,0,0,0,0,41.44,351.878,1971997
     0,-0.00439453,1.01331-0.12207,-0.305176,11.6577,0.009,0.01,82.97,0.150391,0.154694,0,0,0,0,0,41.44,351.898,1972012
0.0045166,-0.00683594,1.012570.12207,-0.305176,11.8408,0.007,0.005,82.8,0.150391,0.154694,0,0,0,0,0,41.44,351.92,1972027
-0.00164795,-0.00628662,1.0141-0.0610352,-0.12207,11.7187,0.006,0.011,82.45,0.150391,0.154694,0,0,0,0,0,41.44,351.94,1972057
0.00585938,-0.00671387,1.01898-0.12207,-0.12207,11.4136,0.007,0.004,82.28,0.150391,0.154694,0,0,0,0,0,41.44,351.96,1972072
0.00634766,-0.00506592,1.00781-0.366211,-0.12207,10.9863,0.009,0.003,82.11,0.150391,0.154694,0,0,0,0,0,41.44,351.978,1972087
0.010437,-0.0114746,1.013240.0610352,-0.0610352,10.5591,0.003,-0.001,81.79,0.150391,0.154694,0,0,0,0,0,41.44,351.998,1972117
-0.00299072,-0.0142212,1.015260.183105,-0.0610352,10.498,-0.001,0.011,81.63,0.150391,0.154694,0,0,0,0,0,41.44,352.02,1972132
-0.00134277,-0.0145874,1.02136-0.0610352,-0.12207,10.2539,-0.001,0.01,81.47,0.150391,0.154694,0,0,0,0,0,41.44,352.038,1972147
0.00109863,-0.00598145,1.01807-0.305176,-0.610352,9.82666,0.007,0.008,81.17,0.150391,0.154694,0,0,0,0,0,41.44,352.058,1972177
-0.00195312,-0.00769043,1.00201-0.183105,-0.244141,9.15527,0.004,0.011,81.03,0.150391,0.154694,0,0,0,0,0,41.44,352.078,1972192
0.000305176,-0.00964355,1.0050,-0.366211,8.97217,0.003,0.008,80.9,0.150391,0.154694,0,0,0,0,0,41.44,352.098,1972207
-0.00378418,-0.0188599,1.01050,-0.366211,8.54492,-0.006,0.011,80.64,0.150391,0.154694,0,0,0,0,0,41.44,352.119,1972237
0.00109863,-0.0239868,1.00671-0.244141,-0.488281,9.0332,-0.01,0.005,80.51,0.150391,0.154694,0,0,0,0,0,41.44,352.139,1972252
0.00244141,-0.0134888,1.01324-0.305176,-0.549316,9.27734,0,0.006,80.37,0.150391,0.154694,0,0,0,0,0,41.45,352.158,1972267
0.0078125,-0.0171509,1.005-0.366211,-0.549316,9.58252,-0.002,0,80.08,0.150391,0.154694,0,0,0,0,0,41.45,352.178,1972297
0.0106201,-0.00494385,1.02258-0.12207,-0.12207,6.95801,0.01,0,79.97,0.150391,0.154694,0,0,0,0,0,41.45,352.199,1972312
-0.00280762,-0.00842285,1.01215-0.305176,-0.183105,4.82178,0.004,0.012,79.89,0.150391,0.154694,0,0,0,0,0,41.45,352.218,1972327
0.000549316,0.00616455,1.008540.305176,0.183105,-0.427246,0.018,0.011,79.83,0.150391,0.154694,0,0,0,0,0,41.45,352.238,1972357
0.00488281,-0.00415039,1.00610.854492,0,-0.976562,0.009,0.004,79.84,0.150391,0.154694,0,0,0,0,0,41.45,352.259,1972372
0.0128174,-0.0133057,1.018861.0376,0,-1.40381,0.001,-0.004,79.87,0.150391,0.154694,0,0,0,0,0,41.45,352.279,1972387
0.00109863,0.00152588,1.013490.244141,0,-1.64795,0.013,0.009,79.91,0.150391,0.154694,0,0,0,0,0,41.45,352.3,1972417
0.0109253,0,1.00983-0.12207,0,-1.34277,0.013,0,79.93,0.150391,0.154694,0,0,0,0,0,41.45,352.319,1972432
-0.00610352,-0.00360107,1.01666-0.244141,0.12207,-1.2207,0.006,0.015,79.95,0.150391,0.154694,0,0,0,0,0,41.45,352.338,1972447
0.00488281,-0.00775146,1.01093-0.305176,0,-0.427246,0.004,0.003,79.98,0.150391,0.154694,0,0,0,0,0,41.45,352.358,1972477
-0.00360107,-0.0133667,1.01617-0.427246,-0.12207,-0.305176,-0.002,0.011,79.98,0.150391,0.154694,0,0,0,0,0,41.45,352.379,1972492
0.00518799,-0.0123901,1.0152-0.427246,-0.305176,-0.12207,0,0.002,79.98,0.150391,0.154694,0,0,0,0,0,41.45,352.398,1972507
0.00195312,-0.0219727,1.0072-0.183105,-0.183105,-0.427246,-0.009,0.003,80,0.150391,0.154694,0,0,0,0,0,41.45,352.422,1972537
0.00720215,-0.0250854,1.00726-0.0610352,-0.0610352,-0.305176,-0.011,-0.001,80,0.150391,0.154694,0,0,0,0,0,41.45,352.438,1972552
0.00634766,-0.0258789,1.012150.12207,-0.12207,-0.12207,-0.012,0,80.01,0.150391,0.154694,0,0,0,0,0,41.45,352.458,1972567
0.00158691,-0.017395,1.016240.305176,0.0610352,0.12207,-0.004,0.005,80,0.150391,0.154694,0,0,0,0,0,41.45,352.479,1972597
0.00598145,-0.0169678,1.012940.488281,0.12207,0.12207,-0.003,0,80,0.150391,0.154694,0,0,0,0,0,41.45,352.499,1972612
0.00421143,-0.00823975,1.012510.427246,0.0610352,0.0610352,0.004,0.004,79.99,0.150391,0.154694,0,0,0,0,0,41.45,352.518,1972627
0.00238037,-0.00616455,1.007750.0610352,0.183105,0.244141,0.006,0.005,79.99,0.150391,0.154694,0,0,0,0,0,41.45,352.538,1972657
-0.000854492,-0.0032959,1.01190.12207,0.183105,0.244141,0.008,0.009,79.99,0.150391,0.154694,0,0,0,0,0,41.45,352.558,1972672
0.000610352,-0.00512695,1.012390.183105,0,0.305176,0.006,0.007,79.98,0.150391,0.154694,0,0,0,0,0,41.45,352.578,1972687
-0.00231934,-0.0065918,1.01312-0.183105,-0.183105,-0.244141,0.004,0.009,79.98,0.150391,0.154694,0,0,0,0,0,41.45,352.598,1972717
-0.000244141,-0.0078125,1.01544-0.183105,-0.12207,-0.305176,0.003,0.007,79.99,0.150391,0.154694,0,0,0,0,0,41.45,352.619,1972732
-0.000244141,-0.0116577,1.00983-0.12207,-0.305176,-0.488281,0,0.006,79.99,0.150391,0.154694,0,0,0,0,0,41.45,352.638,1972748
0.00512695,-0.0160522,1.01227-0.0610352,-0.12207,-0.244141,-0.003,0,80.01,0.150391,0.154694,0,0,0,0,0,41.45,352.659,1972777
0.00775146,-0.0210571,1.00952-0.0610352,-0.305176,-0.12207,-0.007,-0.002,80.01,0.150391,0.154694,0,0,0,0,0,41.45,352.678,1972792
0.00738525,-0.0621338,1.02759-0.732422,-0.183105,-0.0610352,-0.047,-0.009,80.01,0.150345,0.154694,0,0,0,0,0,41.45,352.698,1972808
0.00335693,-0.0286865,0.999817-0.610352,0.183105,-0.183105,-0.014,0,80.01,0.150162,0.154694,0,0,0,0,0,41.45,352.717,1972837
0.0101318,-0.026001,1.002930.427246,-0.0610352,0,-0.01,-0.005,80.01,0.150162,0.154694,0,0,0,0,0,41.45,352.739,1972852
-0.00665283,-0.0842285,1.013490.488281,0.305176,0.366211,-0.07,0,80.01,0.150116,0.154694,0,0,0,0,0,41.45,352.759,1972868
-0.00292969,-0.0267944,1.00641-0.0610352,0.427246,0.427246,-0.012,0.006,79.99,0.149826,0.154694,0,0,0,0,0,41.45,352.778,1972897
-0.00488281,-0.0140381,1.000310.366211,0.244141,-0.305176,0,0.01,79.99,0.149826,0.154694,0,0,0,0,0,41.45,352.798,1972912
-0.000915527,-0.0224609,1.012391.09863,0.0610352,-0.793457,-0.008,0.005,80,0.149826,0.154694,0,0,0,0,0,41.45,352.818,1972928
0.00311279,-0.0181274,1.016420.427246,-0.0610352,-0.732422,-0.003,0.001,80.03,0.149826,0.154694,0,0,0,0,0,41.45,352.838,1972957
-0.00268555,-0.0196533,1.022890.0610352,-0.244141,-0.427246,-0.005,0.007,80.03,0.149826,0.154694,0,0,0,0,0,41.45,352.858,1972972
0.000793457,-0.0593872,0.991028-3.78418,0.0610352,-0.610352,-0.042,-0.002,80.05,0.149658,0.154694,0,0,0,0,0,41.45,352.881,1973002
0.0100708,-0.00335693,0.974182-3.17383,-0.732422,-0.12207,0.014,-0.002,80.05,0.149521,0.154694,0,0,0,0,0,41.45,352.899,1973017
0.00799561,0.0516968,0.9925541.40381,-0.366211,-0.0610352,0.068,0.009,80.05,0.149445,0.154694,0,0,0,0,0,41.45,352.918,1973032
0.00128174,-0.14093,1.030152.2583,-0.305176,-0.0610352,-0.122,-0.016,80.05,0.149323,0.154694,0,0,0,0,0,41.45,352.937,1973048
-0.000793457,-0.0362549,1.035280.305176,-0.12207,0.183105,-0.018,0.003,80.05,0.148834,0.154694,0,0,0,0,0,41.45,352.958,1973077
0.00585938,-0.0152588,1.036130.915527,0.12207,0,0.003,0,80.05,0.148544,0.154694,0,0,0,0,0,41.45,352.986,1973092
0.00598145,-0.169983,1.01477-1.83105,0.244141,-0.488281,-0.148,-0.026,80.05,0.148178,0.154678,0,0,0,0,0,41.45,352.998,1973108
-0.00244141,-0.00640869,1.0166-1.0376,0,-0.854492,0.013,0.01,80.07,0.14711,0.154617,0,0,0,0,0,41.45,353.018,1973137
0.0155029,0.00830078,0.9985962.50244,-0.0610352,-0.732422,0.03,-0.005,80.09,0.146606,0.154617,0,0,0,0,0,41.45,353.038,1973152
-0.00213623,-0.174805,1.024112.38037,0,-1.46484,-0.153,-0.018,80.1,0.146011,0.154617,0,0,0,0,0,41.45,353.058,1973168
0.0179443,0.0203247,1.02490.854492,-0.0610352,-1.34277,0.043,-0.005,80.14,0.144562,0.154617,0,0,0,0,0,41.45,353.078,1973197
0.0298462,-0.0328369,0.992371-0.12207,0.12207,-1.0376,-0.007,-0.026,80.15,0.14386,0.154602,0,0,0,0,0,41.45,353.099,1973212
-0.0326538,-0.116882,1.03754-2.2583,-0.183105,-1.09863,-0.099,0.021,80.17,0.143097,0.154572,0,0,0,0,0,41.45,353.118,1973228
0.0491333,0.0371094,0.9666140.244141,-0.366211,-0.427246,0.066,-0.033,80.21,0.141541,0.154541,0,0,0,0,0,41.45,353.138,1973258
-0.0160522,-0.0210571,1.008543.23486,-0.12207,-1.0376,-0.001,0.021,80.22,0.140839,0.15451,0,0,0,0,0,41.45,353.158,1973273
0.000183105,-0.121704,0.9901121.28174,0.610352,-0.488281,-0.098,-0.012,80.23,0.140076,0.15448,0,0,0,0,0,41.44,353.181,1973288
0.00256348,-0.0857544,1.040710.671387,0.244141,-1.52588,-0.061,-0.008,80.27,0.138519,0.154465,0,0,0,0,0,41.44,353.205,1973318
-0.0108032,0.0316162,1.001530.366211,0.0610352,-1.0376,0.051,0.024,80.28,0.137741,0.15448,0,0,0,0,0,41.44,353.218,1973333
-0.0174561,-0.0665894,1.02356-0.671387,0.732422,-0.793457,-0.045,0.014,80.3,0.136978,0.15451,0,0,0,0,0,41.44,353.241,1973348
0.0100098,0.0227051,0.9832151.0376,-0.244141,-0.12207,0.045,0.001,80.31,0.135391,0.154572,0,0,0,0,0,41.44,353.266,1973378
-0.00469971,0.00408936,1.00361.0376,0.488281,-1.46484,0.024,0.013,80.33,0.134674,0.154572,0,0,0,0,0,41.44,353.285,1973393
0.000305176,-0.101807,1.0307-2.31934,-0.0610352,-1.46484,-0.077,-0.009,80.36,0.133911,0.154572,0,0,0,0,0,41.44,353.3,1973408
0.0109253,0.0557861,0.967285-3.23486,0.366211,-0.976562,0.08,0.006,80.4,0.132233,0.154572,0,0,0,0,0,41.44,353.326,1973438
-0.00592041,-0.0227661,1.01398-0.0610352,-0.12207,-1.0376,0,0.01,80.43,0.13147,0.154572,0,0,0,0,0,41.44,353.339,1973453
-0.0126343,-0.101807,0.9865111.2207,0.0610352,-0.854492,-0.079,0.003,80.43,0.130646,0.154572,0,0,0,0,0,41.44,353.358,1973468
0.0065918,-0.0578613,1.077510.671387,0.183105,-0.244141,-0.03,-0.006,80.45,0.128769,0.154572,0,0,0,0,0,41.44,353.379,1973498
-0.0413818,-0.0585327,1.042790.427246,-0.0610352,-1.28174,-0.039,0.039,80.47,0.127747,0.154587,0,0,0,0,0,41.44,353.398,1973513
0.0490723,-0.146423,0.965027-2.2583,0.0610352,-1.0376,-0.111,-0.064,80.49,0.126617,0.154587,0,0,0,0,0,41.44,353.419,1973528
-0.010498,0.0464478,0.926758-2.62451,0.0610352,-1.2207,0.069,0.025,80.52,0.124268,0.154556,0,0,0,0,0,41.44,353.438,1973558
0.0146484,0.0453491,0.8999631.34277,0.488281,-0.610352,0.071,0,80.54,0.123215,0.154572,0,0,0,0,0,41.44,353.459,1973573
-0.0105591,0.0533447,1.037234.08936,0.0610352,-1.15967,0.077,0.027,80.56,0.122253,0.154602,0,0,0,0,0,41.44,353.479,1973588
0.0109253,0.0221558,1.010682.38037,-0.0610352,-2.86865,0.048,0.001,80.63,0.120529,0.154709,0,0,0,0,0,41.44,353.498,1973618
-0.00146484,0.00201416,1.01666-0.915527,0.366211,-3.66211,0.026,0.01,80.67,0.119736,0.154709,0,0,0,0,0,41.44,353.518,1973633
-0.0201416,-0.139587,1.034730.549316,-0.0610352,-4.5166,-0.115,0.005,80.74,0.118881,0.154709,0,0,0,0,0,41.44,353.538,1973648
0.0218506,0.0359497,0.86438-2.99072,1.34277,-2.74658,0.06,-0.009,80.84,0.117493,0.154663,0,0,0,0,0,41.44,353.558,1973678
-0.0337524,-0.0723877,1.07992.62451,-0.183105,-3.11279,-0.051,0.03,80.9,0.116898,0.154648,0,0,0,0,0,41.44,353.578,1973693
