accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.124084,0.00402832,0.923706,-2.89047,-2.28195,-31.7952,4.09639,-0.838287,0,-87.403,-128.392,0.377953,0.367188,254.288,374224
0.127258,0.0438232,0.973938,1.97769,2.58621,-35.9027,4.09564,-0.853989,0,-100.316,-126.702,0.377953,0.367188,254.308,374238
0.0394287,0.0425415,0.945984,-1.21704,-1.97769,-37.8804,4.09477,-0.869629,0,-113.709,-154.896,0.377953,0.367188,254.328,374253
0.107361,0.00262451,0.952942,0.608521,-1.67343,-42.4443,4.09264,-0.900696,0,-125.009,-176.47,0.377953,0.367188,254.348,374284
0.138062,-0.0128784,0.916748,1.5213,-0.30426,-47.921,4.09131,-0.916061,0,-137.739,-155.914,0.377953,0.367188,254.369,374298
0.101135,-0.0143433,0.9953,0.760651,-0.30426,-56.2881,4.08827,-0.946442,0,-135.641,-177.44,0.377953,0.367188,254.388,374328
0.093689,-0.020874,0.931335,0.912781,-0,-58.418,4.08656,-0.961441,0,-136.939,-182.934,0.377953,0.367188,254.408,374344
0.125854,0.000488281,1.01605,1.06491,0.30426,-61.4606,4.0847,-0.976334,0,-135.482,-199.942,0.377953,0.367188,254.43,374358
0.0508423,-0.00396729,0.970337,1.5213,-0.760651,-63.5904,4.08273,-0.991119,0,-162.866,-221.55,0.377953,0.367188,254.448,374373
0.0650635,0.0162964,1.00616,1.06491,-0.15213,-68.4586,4.07845,-1.02036,0,-166.931,-242.401,0.377953,0.367188,254.468,374404
0.109558,-0.0170898,0.962463,0.608521,1.21704,-71.6533,4.07613,-1.03482,0,-170.227,-222.373,0.377953,0.375,254.488,374418
0.0380249,0.0323486,1.00482,-0.912781,-0.45639,-75.0002,4.07372,-1.04921,0,-181.066,-269.767,0.377953,0.375,254.508,374433
0.00872803,0.0234985,1.02893,0.608521,-1.36917,-76.6736,4.06871,-1.07782,0,-177.784,-234.436,0.377953,0.375,254.528,374463
0.0255737,-0.000732422,0.967163,1.5213,-0.608521,-79.8683,4.06343,-1.10617,0,-202.638,-253.463,0.377953,0.375,254.553,374493
0.038147,0.00415039,0.986206,1.21704,0.45639,-82.4545,4.06073,-1.12022,0,-192.554,-267.687,0.377953,0.375,254.569,374508
0.0645752,0.0256348,0.983887,1.36917,-0.30426,-83.3673,4.05795,-1.1342,0,-192.04,-289.507,0.377953,0.375,254.588,374523
0.00152588,0.0924072,1.0036,2.43408,-0.608521,-83.063,4.05225,-1.16199,0,-197.726,-269.103,0.377953,0.375,254.613,374553
0.00152588,0.0924072,1.0036,2.43408,-0.608521,-83.063,4.05225,-1.16199,0,-179.006,-273.984,0.377953,0.375,254.628,374553
0.0346069,-0.00683594,0.836426,1.06491,0.15213,-85.9535,4.04645,-1.18965,0,-197.859,-248.426,0.377953,0.375,254.648,374583
0.0189819,0.0792847,0.967224,0.912781,0.608521,-85.8014,4.0435,-1.20343,0,-201.102,-268.969,0.377953,0.382812,254.668,374598
0.0319824,0.0148315,0.869751,0.45639,1.5213,-85.1929,4.04054,-1.21718,0,-190.585,-279.967,0.377953,0.382812,254.688,374613
0.105652,-0.03302,0.850159,1.5213,1.82556,-88.6919,4.03455,-1.24458,0,-198.586,-302.453,0.377953,0.382812,254.708,374643
0.000366211,0.041687,0.945129,-1.06491,-0.30426,-91.8866,4.03146,-1.25821,0,-214.989,-273.478,0.377953,0.382812,254.728,374658
-0.10614,0.072937,0.950806,0.15213,-1.06491,-92.9515,4.02557,-1.28535,0,-192.461,-312.451,0.377953,0.382812,254.748,374688
0.0252686,0.0353394,0.96991,1.82556,2.12982,-92.343,4.02278,-1.29887,0,-188.693,-332.895,0.377953,0.382812,254.768,374703
-0.0022583,0.0371704,0.82782,1.82556,0.912781,-93.8643,4.02278,-1.31238,0,-181.884,-216.892,0.291339,0.382812,254.788,374718
0.0302124,0.0596924,1.04944,-1.67343,-1.06491,-95.6898,4.02278,-1.32587,0,-181.701,-269.222,0.291339,0.382812,254.808,374733
-0.0195923,0.0197754,1.00964,-0.760651,0.760651,-94.9292,4.02274,-1.32582,0,-149.88,-319.923,0.283465,0.390625,254.828,374763
0.050415,-0.00830078,1.05481,2.43408,0.912781,-94.4728,4.02271,-1.32571,0,-109.688,-318.056,0.283465,0.398438,254.848,374778
-0.0351562,-0.0128784,0.964722,3.0426,-1.82556,-94.6249,4.02266,-1.32549,0,-96.4837,-330.792,0.283465,0.40625,254.868,374793
-0.0846558,0.0654907,0.980652,1.5213,-0.912781,-91.4302,4.02283,-1.32487,0,-84.498,-315.06,0.283465,0.40625,254.888,374823
-0.0355835,0.00482178,0.79657,5.17242,-0,-90.061,4.02307,-1.32449,0,-72.9238,-294.772,0.283465,0.40625,254.909,374838
-0.00488281,0.0396118,1.0592,-0.912781,-1.06491,-91.2781,4.02335,-1.32405,0,-68.7623,-330.841,0.283465,0.414062,254.928,374853
0.0524292,0.0258789,0.996643,-1.5213,-0.912781,-92.1909,4.0239,-1.3231,0,-67.6213,-298.227,0.283465,0.414062,254.948,374883
0.0441284,0.0177002,0.962769,4.10751,-0,-91.5823,4.02411,-1.3226,0,-63.0352,-301.964,0.283465,0.414062,254.969,374898
0.0641479,-0.0107422,0.846741,-0.15213,-0.912781,-94.3207,4.02454,-1.32092,0,-68.7793,-301.65,0.283465,0.414062,255.007,374943
0.0641479,-0.0107422,0.846741,-0.15213,-0.912781,-94.3207,4.02454,-1.32092,0,-68.7793,-312.945,0.283465,0.414062,255.009,374943
-0.0182495,0.0558472,1.10773,2.43408,0.15213,-93.8643,4.02463,-1.32033,0,-51.8285,-364.425,0.283465,0.414062,255.029,374958
-0.0883179,0.0609741,1.06628,1.82556,-0.608521,-94.9292,4.02486,-1.319,0,-51.3592,-228.209,0.283465,0.414062,255.048,374988
0.0279541,0.0316772,0.978333,5.78094,-6.5416,-93.4079,4.02504,-1.31827,0,-38.4777,-317.95,0.283465,0.414062,255.068,375003
-0.0580444,0.0653687,0.831665,3.34686,-2.58621,-91.4302,4.0253,-1.31827,0,-52.3244,-304.085,0.283465,0.414062,255.088,375018
-0.0734863,0.090332,1.04346,1.67343,-4.71603,-91.1259,4.02567,-1.31827,0,-48.3156,-340.721,0.283465,0.421875,255.108,375033
0.00512695,0.0366821,0.991638,0.760651,0.15213,-92.0387,4.02611,-1.31827,0,-39.8839,-290.634,0.283465,0.429688,255.131,375063
0.00164795,0.0604858,0.925781,3.80325,5.02029,-90.2132,4.02614,-1.31827,0,-43.0877,-329.159,0.283465,0.429688,255.149,375078
6.10352e-05,0.00915527,0.800537,0.15213,3.49899,-92.0387,4.0265,-1.31812,0,-43.3543,-327.568,0.283465,0.429688,255.168,375108
0.0471191,0.0223389,0.925476,0.760651,2.12982,-92.1909,4.02672,-1.31798,0,-61.8942,-289.042,0.283465,0.429688,255.188,375123
0.0147705,0.0435791,1.09979,-0,3.95538,-92.343,4.02692,-1.31798,0,-65.345,-320.873,0.283465,0.429688,255.209,375138
0.0549316,0.0941162,0.796082,0.30426,0.760651,-92.1909,4.02762,-1.31792,0,-50.8195,-297.164,0.283465,0.4375,255.236,375168
-0.0822754,0.0458374,1.16827,1.67343,-0,-91.2781,4.02849,-1.31784,0,-47.9668,-322.16,0.283465,0.4375,255.267,375198
0.0664673,-0.0212402,0.84552,2.89047,2.43408,-89.7568,4.02963,-1.31754,0,-41.4901,-305.6,0.283465,0.4375,255.289,375228
-0.032959,0.0387573,1.16174,-0.608521,-0.912781,-90.5174,4.0302,-1.31732,0,-51.5239,-346.194,0.283465,0.445312,255.308,375243
0.101318,0.0184326,0.869629,3.0426,-0,-91.4302,4.03073,-1.31709,0,-40.5012,-294.079,0.275591,0.445312,255.328,375258
-0.120544,0.0873413,0.989014,2.58621,1.36917,-89.7568,4.03197,-1.31659,0,-44.9108,-277.897,0.204724,0.445312,255.348,375288
0.0200195,0.0477295,0.896301,0.15213,-1.67343,-90.5174,4.03276,-1.31628,0,-33.2327,-273.609,0.125984,0.445312,255.368,375303
0.0211792,-0.0504761,0.757568,4.25964,5.17242,-90.2132,4.03352,-1.31595,0,-28.9916,-362.733,0.0314961,0.382812,255.388,375318
0.0263062,-0.0828857,0.87262,-0.45639,1.97769,-87.1706,4.03513,-1.31497,0,-28.9916,-363.392,-0.015625,0.335938,255.408,375348
-0.137634,-0.050293,1.00165,3.0426,1.82556,-85.6493,4.03593,-1.31425,0,0,-304.215,-0.0546875,0.273438,255.432,375363
-0.201843,-0.026062,0.952576,2.28195,0.760651,-75.9129,4.03783,-1.31219,0,66.5046,-259.676,-0.140625,0.257812,255.456,375393
-0.20282,0.0140991,1.05371,-0.15213,0.608521,-68.1543,4.03905,-1.31082,0,74.7896,-296.921,-0.210938,0.257812,255.469,375408
-0.275574,-0.0141602,1.02808,0.608521,1.06491,-61.1563,4.04053,-1.30919,0,117.443,-261.008,-0.289062,0.335938,255.488,375423
-0.296936,0.0217896,0.847839,0.760651,-0.45639,-53.3977,4.04228,-1.30725,0,129.147,-288.959,-0.320312,0.414062,255.508,375438
-0.175842,-0.0878906,0.940063,2.89047,-0.760651,-38.1847,4.04654,-1.30261,0,262.608,-327.761,-0.34375,0.46875,255.532,375468
-0.192261,-0.123047,0.954407,0.15213,0.30426,-32.708,4.04883,-1.29985,0,337.115,-360.341,-0.351562,0.53125,255.548,375483
-0.235718,-0.317871,1.03809,2.43408,1.82556,-25.5579,4.05113,-1.29662,0,267.687,-344.364,-0.351562,0.5625,255.568,375498
-0.124878,-0.252502,1.29553,5.02029,-3.19473,-7.45438,4.05579,-1.28873,0,323.646,-448.541,-0.351562,0.570312,255.588,375527
-0.00878906,-0.105286,1.12158,-4.41177,-2.73834,-8.67142,4.058,-1.28429,0,369.351,-432.012,-0.351562,0.570312,255.608,375543
-0.0234985,-0.223145,0.672424,6.84586,5.93307,-12.7789,4.06007,-1.27965,0,390.061,-513.756,-0.351562,0.570312,255.628,375557
0.0131836,-0.284668,1.04144,8.0629,6.38947,-10.3448,4.06358,-1.26949,0,443.794,-536.898,-0.351562,0.570312,255.649,375587
0.000793457,-0.160278,0.874939,0.608521,-0.30426,-8.0629,4.06502,-1.26401,0,473.642,-567.215,-0.351562,0.570312,255.668,375603
0.0511475,-0.127991,0.988708,0.760651,2.12982,-6.84586,4.06628,-1.25839,0,501.517,-534.174,-0.351562,0.570312,255.688,375617
-0.00378418,-0.059082,0.888794,3.0426,3.65112,-9.73633,4.06863,-1.2467,0,520.657,-687.687,-0.351562,0.585938,255.713,375647
0.0915527,-0.165344,1.19275,-4.86816,-0.912781,-8.21503,4.06966,-1.24071,0,552.639,-573.493,-0.351562,0.601562,255.728,375663
-0.0639038,-0.0845337,0.856445,0.912781,1.5213,-7.15012,4.07054,-1.2346,0,609.459,-448.793,-0.351562,0.609375,255.748,375677
-0.0227051,-0.0808105,0.848633,2.58621,2.73834,-8.97568,4.07187,-1.22221,0,644.019,-690.87,-0.351562,0.609375,255.768,375707
0.0457153,-0.105591,1.19147,-5.17242,-4.10751,-9.27994,4.07234,-1.21591,0,585.772,-649.73,-0.351562,0.617188,255.788,375723
-0.00878906,-0.00872803,0.877808,13.8438,2.89047,-11.4098,4.07277,-1.20956,0,529.185,-681.477,-0.351562,0.617188,255.808,375737
-0.19397,-0.0496216,1.02191,2.73834,-0,-17.0386,4.07335,-1.20947,0,609.496,-785.916,-0.265625,0.617188,255.828,375767
-0.0895386,-0.0654297,1.02686,1.82556,3.34686,-13.5396,4.07373,-1.20918,0,659.544,-763.242,-0.15625,0.617188,255.848,375783
0.0438843,-0.0681152,0.785828,2.28195,-0.15213,-12.7789,4.07407,-1.20882,0,538.445,-799.808,-0.0546875,0.617188,255.868,375797
0.0576782,0.00897217,0.634155,10.9534,8.97568,-21.4503,4.07474,-1.20824,0,480.688,-705.393,-0.015625,0.617188,255.889,375827
0.0999146,0.13562,1.25281,-3.19473,-6.99799,-27.3834,4.07507,-1.20815,0,506.907,-684.955,-0.0078125,0.617188,255.908,375843
-0.0408936,0.0750732,0.747803,6.23734,3.65112,-32.5558,4.07549,-1.20819,0,619.138,-669.165,-0.0078125,0.625,255.928,375857
-0.00415039,0.00360107,0.998047,-8.0629,-2.73834,-27.6877,4.07596,-1.20825,0,582.7,-688.397,-0.0078125,0.632812,255.948,375872
-0.138184,-0.0941162,1.14795,-0.912781,-2.58621,-16.2779,4.07678,-1.20815,0,649.857,-802.278,-0.0078125,0.632812,255.968,375903
-0.0100098,-0.0341797,0.896118,-0.15213,2.12982,-12.7789,4.07721,-1.20789,0,611.135,-733.999,-0.0078125,0.632812,255.989,375917
-0.03302,-0.019043,1.02271,6.5416,0.45639,-10.3448,4.07796,-1.20721,0,664.253,-739.153,-0.0078125,0.632812,256.008,375947
-0.106628,-0.136536,0.663818,12.7789,4.25964,-11.714,4.07834,-1.20671,0,640.943,-747.803,-0.0078125,0.507812,256.028,375963
0.0212402,0.0470581,1.1604,-9.73633,0.608521,-10.3448,4.07872,-1.20613,0,653.424,-604.485,-0.0078125,0.445312,256.048,375977
-0.0319824,0.103943,0.563904,10.0406,7.75864,-4.41177,4.07988,-1.20474,0,721.215,-657.808,-0.0078125,0.3125,256.068,376007
-0.163147,0.0540161,1.38525,-9.27994,-18.4077,-3.65112,4.08072,-1.20401,0,658.35,-646.183,-0.0078125,0.148438,256.088,376023
0.0458374,0.158569,0.937195,10.8012,5.17242,-1.67343,4.08173,-1.20334,0,658.48,-694.589,-0.0078125,0.03125,256.108,376037
-0.0544434,0.0651855,0.792664,4.25964,5.93307,2.12982,4.08441,-1.20204,0,600.727,-435.91,-0.0078125,0.0078125,256.129,376067
0.00671387,0.161133,0.786438,-1.21704,3.80325,2.28195,4.08601,-1.20146,0,577.201,-445.405,-0.0078125,0.0078125,256.148,376083
-0.201416,0.575867,1.33594,-5.47668,-2.12982,11.714,4.08803,-1.20117,0,596.036,-477.703,-0.0078125,0.0078125,256.168,376097
0.0687866,0.212341,0.891785,11.1055,5.93307,16.5822,4.09048,-1.2012,0,497.03,-534.674,-0.0078125,0.0078125,256.188,376112
0.0350952,0.121216,0.878845,0.15213,-5.32455,-5.47668,4.09497,-1.20204,0,493.012,-502.677,-0.0078125,0.0078125,256.208,376143
-0.0346069,0.0603027,0.826111,-5.32455,3.0426,-4.25964,4.09723,-1.20264,0,475.715,-381.628,-0.0078125,0.0078125,256.228,376157
0.0896606,0.0254517,0.80957,0.912781,10.9534,3.0426,4.10207,-1.2027,0,505.459,-498.219,-0.0078125,0.0078125,256.248,376187
-0.116943,0.198975,1.03955,-5.78094,1.21704,1.06491,4.10461,-1.20284,0,466.179,-480.365,-0.0078125,0.0078125,256.268,376202
0.0709229,0.118408,0.911682,-1.36917,-1.21704,2.73834,4.10732,-1.20311,0,452.899,-488.651,-0.0078125,0.0078125,256.288,376217
-0.0463257,0.117065,0.932861,-5.17242,-0.608521,-0.608521,4.11287,-1.20383,0,451.528,-465.3,-0.0078125,0.0078125,256.309,376247
0.0518188,0.0898438,1.00378,5.02029,-0.45639,1.06491,4.11577,-1.20428,0,405.564,-490.966,-0.0078125,0.0078125,256.329,376262
-0.0612793,0.112549,0.778015,-1.06491,-6.99799,0.30426,4.11874,-1.20482,0,414.619,-418.498,-0.0078125,0.0078125,256.348,376277
-0.0285034,0.165955,1.02319,-4.10751,-0.30426,-0.912781,4.12187,-1.20544,0,431.23,-410.543,-0.0078125,0.0078125,256.368,376292
-0.0289917,0.121887,0.933838,0.45639,-2.12982,-0.760651,4.12856,-1.20692,0,371.368,-365.47,-0.0078125,0.0078125,256.388,376322
-0.019165,0.130615,0.962341,-0.45639,4.25964,0.912781,4.1321,-1.20779,0,393.957,-394.477,-0.0078125,0.0078125,256.408,376337
0.0288086,0.0621948,0.908264,2.28195,0.45639,1.36917,4.13937,-1.20978,0,362.286,-329.837,-0.0078125,0.0078125,256.428,376367
0.00238037,0.098999,0.964233,-0.30426,1.36917,0.912781,4.14307,-1.21088,0,388.515,-319.698,-0.0078125,0.0078125,256.448,376382
-0.000793457,0.0913086,0.953125,-1.5213,2.58621,1.67343,4.14682,-1.21207,0,328.98,-350.005,-0.0078125,0.0078125,256.469,376397
-0.046936,0.0911865,0.981506,-0.608521,3.34686,0.15213,4.1546,-1.21471,0,318.502,-300.933,-0.0078125,0.0078125,256.488,376427
-0.0591431,0.122375,0.936646,-1.67343,1.67343,1.5213,4.15866,-1.21611,0,296.051,-302.024,-0.0078125,0.0078125,256.508,376442
0.0477905,0.102234,1.00812,-0.760651,-0.30426,2.28195,4.16281,-1.21759,0,284.969,-291.971,-0.0078125,0.0078125,256.528,376457
     0,0.0698242,1.03699,0.608521,2.58621,0.760651,4.1712,-1.22086,0,301.664,-233.631,-0.0078125,0.0078125,256.548,376487
0.0270996,0.0726929,0.875305,3.34686,-0.45639,0.30426,4.17545,-1.2226,0,257.961,-295.836,-0.0078125,0.0078125,256.568,376502
0.0405884,0.10614,0.968018,0.15213,0.760651,0.30426,4.17545,-1.22441,0,240.171,-242.583,-0.0078125,0.0078125,256.589,376517
0.0161743,0.0950928,0.927795,0.15213,2.58621,0.608521,4.17548,-1.22633,0,223.404,-240.552,-0.0078125,0.0078125,256.608,376532
-0.0522461,0.090332,0.97937,2.43408,-0.608521,-0.15213,4.17575,-1.23041,0,205.013,-205.846,-0.0078125,0.0078125,256.628,376562
-0.0187988,0.101257,0.882019,3.0426,-0,0.912781,4.17601,-1.2325,0,183.917,-207.144,-0.0078125,0.0078125,256.649,376577
0.00567627,0.0812378,0.935059,1.82556,0.912781,1.21704,4.17673,-1.23694,0,181.984,-181.749,-0.0078125,0.0078125,256.669,376607
0.00805664,0.0910034,0.940552,-0.15213,-0.30426,1.21704,4.17714,-1.23927,0,154.346,-165.221,-0.0078125,0.0078125,256.687,376622
0.0128174,0.138916,0.960144,0.45639,0.760651,1.5213,4.17763,-1.24167,0,154.404,-148.601,-0.0078125,0.0078125,256.708,376637
0.00836182,0.0883179,0.995361,-0.15213,1.21704,1.21704,4.17882,-1.2467,0,141.5,-130.83,-0.0078125,0.0078125,256.728,376667
0.00531006,0.097229,0.939941,0.912781,-0,-0,4.17947,-1.2493,0,128.505,-126.029,-0.0078125,0.0703125,256.748,376682
-0.00640869,0.125671,0.93512,-0.608521,0.608521,0.45639,4.18021,-1.25198,0,110,-116.893,-0.0078125,0.0859375,256.768,376697
-0.00415039,0.0905151,0.987305,-1.06491,1.97769,1.21704,4.181,-1.25471,0,97.6186,-101.969,-0.0078125,0.09375,256.788,376712
-0.00354004,0.0806885,0.922668,0.912781,-0.760651,0.912781,4.18274,-1.26028,0,82.751,-89.2144,-0.0078125,0.09375,256.809,376742
-0.00244141,0.0707397,0.914124,-0.608521,0.912781,-0,4.18365,-1.26311,0,77.7366,-75.6098,-0.0078125,0.09375,256.828,376757
0.0199585,0.0809326,0.952515,1.5213,0.15213,0.45639,4.18567,-1.26886,0,64.519,-80.1019,-0.0078125,0.101562,256.849,376787
-0.00311279,0.0745239,0.952698,-0.608521,-0,-0,4.18671,-1.2718,0,57.8551,-112.927,-0.0078125,0.101562,256.868,376802
-0.0176392,0.0540771,0.958008,0.15213,0.15213,-0.45639,4.18779,-1.27475,0,51.014,-79.2202,-0.0078125,0.117188,256.888,376817
-0.0689087,0.0601807,0.884644,1.06491,0.760651,-2.43408,4.18987,-1.28053,0,53.5528,-54.1904,-0.0078125,0.117188,256.909,376847
-0.0291748,0.05896,0.950012,-2.12982,0.760651,1.36917,4.19098,-1.28337,0,58.322,-45.4087,-0.0078125,0.117188,256.928,376862
0.0462646,-0.00860596,1.03699,-0.15213,1.06491,1.36917,4.19205,-1.28337,0,56.8969,-59.0211,-0.0078125,0.117188,256.951,376877
-0.015564,0.0379639,0.936707,-0.912781,-0.15213,0.760651,4.19308,-1.28337,0,51.2248,-56.9363,-0.0078125,0.125,256.968,376907
-0.000305176,0.00744629,0.971436,0.15213,0.760651,-0.15213,4.19307,-1.28334,0,45.9588,-53.7483,-0.0078125,0.125,256.988,376922
-0.0183716,0.0553589,0.954102,-0,-0.30426,-1.06491,4.19304,-1.28329,0,44.4607,-53.2764,-0.0078125,0.125,257.009,376937
0.00531006,0.00292969,0.968079,0.608521,0.15213,-0.15213,4.19302,-1.28323,0,44.9589,-45.0658,-0.0078125,0.132812,257.028,376952
-0.0281372,0.069519,0.924927,-0.608521,0.608521,1.06491,4.19292,-1.28304,0,41.3882,-41.0069,-0.0078125,0.132812,257.048,376982
0.0131226,-0.0264893,1.01135,-0.30426,-0.30426,1.06491,4.19286,-1.2829,0,42.4633,-49.961,-0.0078125,0.132812,257.068,376997
-0.0179443,0.0369263,0.939026,-0.608521,-0.45639,-1.06491,4.19275,-1.2825,0,40.2609,-51.139,-0.0078125,0.132812,257.09,377027
-0.0148315,-0.0380249,0.970581,0.608521,0.15213,-0.45639,4.19272,-1.28223,0,43.5429,-51.2279,-0.0078125,0.132812,257.109,377042
-0.0153809,0.029541,0.927185,-0.30426,-0,0.30426,4.19267,-1.28191,0,47.3937,-44.1917,-0.0078125,0.132812,257.128,377057
0.00134277,-0.0487671,1.0108,0.45639,-0.15213,0.760651,4.19249,-1.28123,0,51.4182,-49.6959,-0.0078125,0.132812,257.15,377087
-0.0253906,0.0429077,0.895264,0.45639,0.45639,0.15213,4.19234,-1.28082,0,48.8076,-48.1561,-0.0078125,0.132812,257.169,377102
0.0125122,0.00561523,1.00751,-0.912781,0.15213,0.760651,4.19217,-1.2804,0,46.0907,-52.1643,-0.0078125,0.132812,257.188,377117
-0.0188599,0.0449829,0.950806,-1.5213,-0.608521,-0,4.19176,-1.27946,0,51.3124,-52.7869,-0.0078125,0.132812,257.209,377147
0.00115967,-0.0311279,0.988159,1.36917,-0,0.45639,4.19151,-1.27895,0,55.318,-51.1889,-0.0078125,0.132812,257.231,377162
-0.0419922,0.010437,0.907776,0.45639,-0,-0.15213,4.19125,-1.27837,0,58.594,-50.5909,-0.0078125,0.132812,257.252,377177
-0.00488281,-0.0102539,0.97229,1.36917,0.15213,0.15213,4.19066,-1.27711,0,55.5946,-51.7663,-0.0078125,0.132812,257.268,377206
0.000854492,0.0432739,0.890564,-0.760651,-0,-0.30426,4.19032,-1.27644,0,58.2729,-74.7175,-0.0078125,0.132812,257.288,377222
-0.0180664,-0.0169067,1.0083,-0,-0.45639,-0.30426,4.18997,-1.27576,0,60.2281,-61.7516,-0.0078125,0.132812,257.308,377236
0.012146,-0.00891113,1.03381,-1.97769,-1.36917,0.30426,4.18924,-1.27426,0,65.7173,-61.2132,-0.0078125,0.140625,257.329,377266
-0.0289917,0.0214233,0.946594,2.12982,0.912781,-0.608521,4.18796,-1.27182,0,61.6219,-42.826,-0.0078125,0.148438,257.374,377311
-0.0289917,0.0214233,0.946594,2.12982,0.912781,-0.608521,4.18796,-1.27182,0,60.4904,-42.826,-0.0078125,0.148438,257.375,377311
-0.00335693,0.0113525,0.953674,-1.97769,-1.21704,-0.30426,4.1875,-1.27094,0,57.62,-44.3559,-0.0078125,0.148438,257.388,377326
-0.0258179,0.0235596,0.953979,1.36917,1.36917,0.15213,4.1875,-1.27002,0,61.8034,-47.2404,-0.0078125,0.148438,257.408,377342
0.0161743,-0.0137939,0.960999,-1.67343,-1.5213,0.45639,4.18747,-1.26909,0,61.9241,-56.8119,-0.0078125,0.148438,257.428,377356
-0.00195312,-0.00720215,0.947449,-1.97769,-0.912781,-0.15213,4.18733,-1.26712,0,68.1354,-65.2844,-0.0078125,0.148438,257.448,377386
-0.0368652,0.0134888,0.961792,1.06491,1.36917,0.15213,4.18724,-1.26608,0,71.4681,-73.2746,-0.0078125,0.148438,257.469,377402
-0.000854492,-0.0152588,0.948914,-1.5213,-0.912781,0.15213,4.18713,-1.26498,0,70.7014,-74.0028,-0.0078125,0.148438,257.488,377416
-0.00396729,0.00598145,0.968384,-1.36917,-0.760651,1.21704,4.18684,-1.26271,0,83.1411,-67.9069,-0.0078125,0.148438,257.509,377446
-0.00183105,0.0151367,0.957825,0.608521,1.36917,0.45639,4.18684,-1.26271,0,84.301,-76.524,-0.0078125,0.148438,257.528,377462
-0.0310669,0.00701904,0.951843,-0.15213,-0.45639,-0.608521,4.18684,-1.26268,0,79.6172,-80.2275,-0.0078125,0.148438,257.548,377476
-0.00921631,0.0227051,0.954224,-0,0.15213,0.608521,4.1868,-1.26254,0,79.0148,-84.991,-0.0078125,0.0859375,257.568,377506
-0.0140991,0.00476074,0.941956,-0.608521,-0,0.15213,4.18677,-1.26244,0,81.4173,-72.5866,-0.0078125,0.0390625,257.588,377522
-0.0485229,0.0780029,0.912537,0.15213,1.5213,1.21704,4.18677,-1.26233,0,79.4862,-65.7681,-0.0078125,0.0078125,257.608,377536
0.0231323,0.0658569,0.96344,0.760651,1.5213,2.58621,4.18689,-1.26219,0,68.4144,-59.6463,-0.0078125,0.0078125,257.628,377566
0.013855,0.065918,0.949951,-0,-0.45639,0.760651,4.18689,-1.26221,0,52.8667,-59.5476,-0.0078125,0.0078125,257.648,377582
-0.0216675,0.0913696,0.952087,0.15213,-0,-0.45639,4.18694,-1.26227,0,44.0465,-53.5296,-0.0078125,0.0078125,257.668,377596
0.010376,0.081604,0.961731,0.15213,0.760651,0.608521,4.18718,-1.26245,0,37.1437,-36.0438,-0.0078125,0.0078125,257.689,377626
0.0090332,0.0800171,0.947388,-0,-0.30426,0.760651,4.18736,-1.26263,0,28.4097,-31.5393,0.00787402,0.0078125,257.709,377642
-0.00213623,0.0808105,0.980164,-0.15213,0.45639,0.30426,4.18758,-1.26285,0,24.9687,-24.1712,0.00787402,0.0078125,257.728,377656
0.00958252,0.0626221,0.939636,0.30426,0.45639,0.912781,4.18813,-1.26337,0,16.3195,-18.0684,0.0944882,0.0078125,257.75,377686
0.00335693,0.0579834,0.972351,-0.30426,-0.15213,-0.15213,4.18813,-1.26367,0,16.3195,-18.0684,0.141732,0.0078125,257.771,377702
-0.0150757,0.0429077,0.946045,0.608521,0.45639,-0.30426,4.18813,-1.26399,0,5.38716,-18.0684,0.141732,0.0078125,257.788,377716
0.00830078,0.106934,0.94989,-0,-0,-1.06491,4.18816,-1.26472,0,-17.1142,-4.54733,0.204724,0.0078125,257.808,377746
-0.0334473,0.112854,0.960999,-0.15213,-0.30426,-2.12982,4.18828,-1.26518,0,-36.8634,32.244,0.291339,0.0078125,257.831,377762
-0.00170898,0.118347,0.93988,0.760651,0.45639,0.45639,4.18846,-1.26572,0,-61.7118,55.5218,0.346457,0.0078125,257.848,377776
0.0199585,0.14325,0.940491,0.15213,-0.30426,-2.89047,4.18901,-1.26706,0,-94.5175,68.6429,0.440945,-0,257.868,377806
0.0527344,0.0648804,1.01624,0.608521,1.21704,-5.02029,4.18933,-1.2679,0,-157.023,41.9181,0.488189,-0.015748,257.888,377822
0.155762,0.0418091,0.922241,2.12982,-0.912781,-9.73633,4.18954,-1.26883,0,-220.733,97.8076,0.535433,-0.0551181,257.908,377836
0.00799561,0.114075,1.06055,-1.97769,-0.15213,-16.4301,4.18974,-1.27118,0,-261.209,109.217,0.566929,-0.125984,257.928,377866
0.0827026,0.130798,0.934692,1.21704,1.06491,-14.3002,4.18985,-1.27254,0,-304.878,118.855,0.582677,-0.204724,257.949,377881
0.0227051,0.19281,0.903259,1.06491,-0.45639,-14.7566,4.19003,-1.27406,0,-368.575,134.399,0.598425,-0.251969,257.968,377896
-0.0617065,0.23291,0.847168,0.912781,1.06491,-19.0163,4.19073,-1.27751,0,-388.108,163.899,0.598425,-0.314961,257.988,377926
-0.0678711,0.239624,0.86731,1.82556,-1.06491,-21.4503,4.19141,-1.27943,0,-486.985,161.255,0.598425,-0.346457,258.008,377941
